user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,2,0.09898447,2024.0
1,0.0,1.0,True,1,3,0.38139287,2024.0
2,1.0,465.3560545101923,True,6,0,0.38551393,2024.0
3,0.0,1.0,True,1,4,0.029885905,2024.0
4,0.0,1.0,True,1,4,0.3937919,2024.0
5,1.0,131.02440815712146,False,4,5,0.42764947,2024.0
6,0.0,1.0,True,1,3,0.016643932,2024.0
7,1.0,303.8323974673429,False,5,2,0.43573368,2024.0
8,0.0,1.0,True,1,3,3.7627117e-06,2024.0
9,1.0,151.31459083739765,True,5,2,0.47582033,2024.0
10,0.0,1.0,True,1,3,0.39795265,2024.0
11,0.0,1.0,True,1,1,0.3614614,2024.0
12,1.0,299.15493453475807,True,6,4,0.38744333,2024.0
13,0.0,1.0,True,1,0,0.110906035,2024.0
14,0.0,1.0,True,1,2,0.44907856,2024.0
15,0.0,1.0,True,1,0,0.33352366,2024.0
16,1.0,288.46373569196436,True,8,1,0.073802136,2024.0
17,0.0,1.0,True,1,0,0.49291193,2024.0
18,0.0,1.0,True,1,2,0.08119812,2024.0
19,0.0,1.0,True,1,5,0.38945755,2024.0
20,0.0,1.0,True,1,3,0.02116217,2024.0
21,1.0,298.55299364726204,True,6,1,0.26291665,2024.0
22,0.0,1.0,True,1,4,0.44882575,2024.0
23,0.0,1.0,True,1,0,0.37180766,2024.0
24,1.0,151.62294605031678,False,5,4,0.46906167,2024.0
25,1.0,150.82135649490658,False,5,4,0.46920225,2024.0
26,0.0,1.0,True,1,4,0.23702702,2024.0
27,0.0,1.0,True,1,4,0.35316876,2024.0
28,0.0,1.0,True,1,5,0.14384003,2024.0
29,0.0,1.0,True,1,0,0.48393998,2024.0
30,0.0,1.0,True,1,2,0.39855322,2024.0
31,1.0,619.2267033078783,True,8,4,0.006809705,2024.0
32,1.0,324.47302907364644,True,6,0,0.44573516,2024.0
33,0.0,1.0,True,1,5,0.2747409,2024.0
34,1.0,298.85701451284007,False,6,3,0.4701253,2024.0
35,0.0,1.0,True,1,1,0.26848593,2024.0
36,0.0,1.0,True,1,3,0.069772206,2024.0
37,1.0,282.00802030323484,False,7,1,0.27467605,2024.0
38,1.0,363.945422244885,True,4,5,0.4440861,2024.0
39,0.0,1.0,True,1,2,0.4512459,2024.0
40,1.0,137.01167893755076,False,5,1,0.4054434,2024.0
41,1.0,540.293827233516,True,6,4,0.30420634,2024.0
42,0.0,1.0,True,1,2,0.32094273,2024.0
43,0.0,1.0,True,1,2,0.12980095,2024.0
44,0.0,1.0,True,1,5,0.38182372,2024.0
45,1.0,818.9797416531064,False,7,5,0.17907842,2024.0
46,1.0,408.00447220180104,False,5,5,0.3689482,2024.0
47,1.0,399.3542897147088,True,7,1,0.29668924,2024.0
48,0.0,1.0,True,1,1,0.38022488,2024.0
49,1.0,262.76192121744424,False,6,1,0.25542754,2024.0
50,0.0,1.0,True,1,3,0.24427184,2024.0
51,0.0,1.0,True,1,2,0.19259764,2024.0
52,0.0,1.0,True,1,3,0.0148953395,2024.0
53,0.0,1.0,True,1,5,0.23262435,2024.0
54,1.0,156.94748933565882,True,5,3,0.41967997,2024.0
55,1.0,240.48502902315104,False,7,4,0.44244036,2024.0
56,0.0,1.0,True,1,4,0.38725168,2024.0
57,1.0,197.58260873546513,True,4,0,0.3893526,2024.0
58,0.0,1.0,True,1,0,0.45700473,2024.0
59,0.0,1.0,True,1,5,0.05355907,2024.0
60,0.0,1.0,True,1,3,0.17712347,2024.0
61,0.0,476.94703604768745,False,5,0,0.36937234,2024.0
62,0.0,1.0,True,1,3,0.21894126,2024.0
63,1.0,280.97632359746314,True,6,1,0.42190775,2024.0
64,1.0,404.8905455766514,True,7,3,0.46836728,2024.0
65,0.0,1.0,True,1,4,0.0495892,2024.0
66,0.0,1.0,True,1,2,0.28812122,2024.0
67,0.0,1.0,True,1,1,0.48952356,2024.0
68,0.0,1.0,True,1,5,0.39331087,2024.0
69,0.0,1.0,True,1,4,0.28451428,2024.0
70,0.0,1.0,True,1,1,0.09551787,2024.0
71,1.0,280.5240175533155,False,7,1,0.18105909,2024.0
72,0.0,1.0,True,1,5,0.22406389,2024.0
73,0.0,1.0,True,1,1,0.36595842,2024.0
74,1.0,351.1725936583227,True,4,5,0.45090666,2024.0
75,0.0,1.0,True,1,1,0.04248625,2024.0
76,1.0,253.45833592957428,True,7,1,0.36208865,2024.0
77,1.0,342.11593793760096,False,6,0,0.31619415,2024.0
78,0.0,1.0,True,1,1,0.36974776,2024.0
79,1.0,218.92623787057988,True,5,0,0.48677397,2024.0
80,0.0,1.0,True,1,3,0.23054734,2024.0
81,0.0,1.0,True,1,2,0.34845668,2024.0
82,1.0,260.17022417219493,False,5,2,0.33989123,2024.0
83,0.0,1.0,True,1,2,0.36896226,2024.0
84,0.0,1.0,True,1,5,0.09821548,2024.0
85,0.0,1.0,True,1,1,0.33328345,2024.0
86,0.0,1.0,True,1,2,0.1883943,2024.0
87,1.0,132.25051041053314,True,4,2,0.39435813,2024.0
88,0.0,1.0,True,1,0,0.11898716,2024.0
89,0.0,1.0,True,1,3,0.36554846,2024.0
90,0.0,1.0,True,1,5,0.3399656,2024.0
91,0.0,1.0,True,1,0,0.33165437,2024.0
92,0.0,1.0,True,1,0,0.28240612,2024.0
93,0.0,1.0,True,1,1,0.30861905,2024.0
94,0.0,1.0,True,1,3,0.35949633,2024.0
95,1.0,203.1622132534923,True,4,0,0.35923228,2024.0
96,1.0,458.8910873229742,False,5,5,0.43642706,2024.0
97,0.0,1.0,True,1,5,0.21530817,2024.0
98,0.0,1.0,True,1,1,0.44702718,2024.0
99,0.0,1.0,True,1,3,0.025862535,2024.0
100,1.0,364.93096474478523,True,6,3,0.39646238,2024.0
101,1.0,157.28767225635892,True,5,2,0.25159973,2024.0
102,0.0,1.0,True,1,2,0.47128367,2024.0
103,1.0,161.82263818516168,True,6,2,0.13613944,2024.0
104,0.0,1.0,True,1,5,0.36576188,2024.0
105,1.0,475.50498569584886,False,6,5,0.3833653,2024.0
106,0.0,1.0,True,1,5,0.06883639,2024.0
107,0.0,1.0,True,1,1,0.33127505,2024.0
108,0.0,1.0,True,1,4,0.2840253,2024.0
109,0.0,1.0,True,1,5,0.07401914,2024.0
110,1.0,711.9536252675521,True,6,5,0.42120993,2024.0
111,1.0,303.9947683496555,True,6,3,0.35371596,2024.0
112,0.0,1.0,True,1,3,0.14696336,2024.0
113,0.0,1.0,True,1,0,0.14358589,2024.0
114,0.0,1.0,True,1,1,0.46147487,2024.0
115,0.0,1.0,True,1,2,0.022331188,2024.0
116,0.0,1.0,True,1,4,0.48019066,2024.0
117,0.0,1.0,True,1,3,0.31852487,2024.0
118,0.0,1.0,True,1,2,0.084769025,2024.0
119,0.0,1.0,True,1,2,0.3703566,2024.0
120,0.0,1.0,True,1,1,0.34939313,2024.0
121,1.0,141.62637411980074,False,5,1,0.43557742,2024.0
122,1.0,781.6060924973139,False,7,5,0.28479296,2024.0
123,1.0,256.1178029768644,True,6,1,0.20905356,2024.0
124,0.0,1.0,True,1,1,0.19905491,2024.0
125,0.0,1.0,True,1,2,0.44399697,2024.0
126,0.0,1.0,True,1,0,0.32490948,2024.0
127,0.0,1.0,True,1,2,0.4146022,2024.0
128,0.0,1.0,True,1,1,0.4026268,2024.0
129,1.0,137.47131538258196,True,5,2,0.19107348,2024.0
130,0.0,1.0,True,1,5,0.3349175,2024.0
131,0.0,1.0,True,1,4,0.46669093,2024.0
132,0.0,1.0,True,1,5,0.43769652,2024.0
133,0.0,1.0,True,1,3,0.2670974,2024.0
134,0.0,1.0,True,1,4,0.17293337,2024.0
135,1.0,196.3637149585393,True,5,0,0.36640307,2024.0
136,0.0,1.0,True,1,1,0.033866182,2024.0
137,1.0,558.3445531947041,True,6,0,0.36919636,2024.0
138,1.0,204.16299790236764,True,6,4,0.19139418,2024.0
139,1.0,457.0128163125191,True,5,5,0.268292,2024.0
140,1.0,296.09012401056907,True,6,0,0.37845373,2024.0
141,0.0,1.0,True,1,0,0.25036937,2024.0
142,0.0,1.0,True,1,5,0.065617844,2024.0
143,0.0,1.0,True,1,4,0.25275496,2024.0
144,0.0,1.0,True,1,3,0.26416257,2024.0
145,0.0,1.0,True,1,0,0.29655823,2024.0
146,0.0,1.0,True,1,0,0.24938577,2024.0
147,1.0,872.9711357547196,False,9,0,0.12108218,2024.0
148,0.0,1.0,True,1,5,0.41025808,2024.0
149,1.0,129.31951447681158,True,5,2,0.26171193,2024.0
150,0.0,1.0,True,1,5,0.30761144,2024.0
151,0.0,1.0,True,1,2,0.045718074,2024.0
152,1.0,160.41364745128772,False,5,1,0.45690033,2024.0
153,1.0,223.952055729156,True,6,4,0.22781116,2024.0
154,0.0,1.0,True,1,3,0.2315537,2024.0
155,0.0,1.0,True,1,0,0.37894154,2024.0
156,0.0,1.0,True,1,0,0.39342812,2024.0
157,0.0,1.0,True,1,0,0.020511592,2024.0
158,0.0,1.0,True,1,3,0.040739104,2024.0
159,1.0,330.0340619305185,True,6,0,0.2777096,2024.0
160,0.0,1.0,True,1,5,0.092402175,2024.0
161,1.0,190.95761291223837,True,6,4,0.44720507,2024.0
162,1.0,167.66089088053556,True,5,1,0.41731718,2024.0
163,0.0,1.0,True,1,3,0.32426035,2024.0
164,0.0,1.0,True,1,1,0.07650459,2024.0
165,0.0,1.0,True,1,1,0.2986543,2024.0
166,0.0,1.0,True,1,1,0.06970635,2024.0
167,0.0,1.0,True,1,3,0.11397963,2024.0
168,1.0,529.9437927515183,True,8,4,0.019422237,2024.0
169,0.0,1.0,True,1,5,0.16814339,2024.0
170,1.0,300.86536336019844,False,7,2,0.26542437,2024.0
171,0.0,1.0,True,1,2,0.32785344,2024.0
172,0.0,1.0,True,1,0,0.42789423,2024.0
173,0.0,1.0,True,1,0,0.49497673,2024.0
174,1.0,173.86454343624968,True,6,4,0.33615234,2024.0
175,1.0,238.39385620201796,True,4,0,0.47443533,2024.0
176,1.0,300.2166136708984,False,6,3,0.43977556,2024.0
177,0.0,1.0,True,1,0,0.40633166,2024.0
178,0.0,1.0,True,1,1,0.08318069,2024.0
179,0.0,1.0,True,1,1,0.42933592,2024.0
180,1.0,283.31244482781835,True,6,1,0.21971942,2024.0
181,1.0,250.2988430385007,False,5,0,0.42984053,2024.0
182,0.0,1.0,True,1,1,0.46940452,2024.0
183,0.0,1.0,True,1,4,0.49357435,2024.0
184,1.0,715.9086998295043,False,8,5,0.40441594,2024.0
185,1.0,721.5864849072298,False,6,5,0.30260485,2024.0
186,0.0,1.0,True,1,2,0.36372498,2024.0
187,1.0,181.98636918030292,False,6,4,0.4208732,2024.0
188,0.0,1.0,True,1,0,0.1266318,2024.0
189,1.0,364.61533342132395,True,6,2,0.46613234,2024.0
190,0.0,1.0,True,1,4,0.42222497,2024.0
191,0.0,1.0,True,1,5,0.29427138,2024.0
192,1.0,124.80380776286326,True,5,4,0.43413696,2024.0
193,1.0,332.6893041141759,True,5,0,0.41529766,2024.0
194,0.0,1.0,True,1,3,0.22715828,2024.0
195,0.0,1.0,True,1,0,0.35482144,2024.0
196,1.0,292.96357276373203,False,6,3,0.4413621,2024.0
197,1.0,637.5073104835859,False,7,5,0.49171013,2024.0
198,0.0,1.0,True,1,4,0.19910139,2024.0
199,1.0,233.99902994673695,False,7,1,0.15337618,2024.0
200,1.0,208.08048857978582,True,5,3,0.43671584,2024.0
201,0.0,1.0,True,1,1,0.20678052,2024.0
202,1.0,624.7727076410654,False,7,0,0.028300578,2024.0
203,0.0,1.0,True,1,3,0.37135768,2024.0
204,1.0,176.88650049900798,True,6,4,0.3471917,2024.0
205,0.0,1.0,True,1,2,0.42341295,2024.0
206,0.0,1.0,True,1,3,0.13356695,2024.0
207,1.0,305.03399692164925,True,7,1,0.33080223,2024.0
208,0.0,1.0,True,1,3,0.0065421276,2024.0
209,1.0,534.5258338084598,False,6,5,0.4492806,2024.0
210,1.0,337.4000246396881,False,6,2,0.44087633,2024.0
211,0.0,1.0,True,1,0,0.3536085,2024.0
212,1.0,350.5973692832879,True,6,0,0.35200328,2024.0
213,0.0,1.0,True,1,2,0.08439399,2024.0
214,0.0,1.0,True,1,3,0.34045577,2024.0
215,0.0,1.0,True,1,2,0.10532403,2024.0
216,0.0,1.0,True,1,2,0.026177756,2024.0
217,0.0,1.0,True,1,1,0.33204913,2024.0
218,0.0,1.0,True,1,2,0.363415,2024.0
219,0.0,1.0,True,1,4,0.38247713,2024.0
220,0.0,1.0,True,1,2,0.21949126,2024.0
221,0.0,1.0,True,1,3,0.48752362,2024.0
222,0.0,1.0,True,1,3,0.20120652,2024.0
223,0.0,1.0,True,1,1,0.22248054,2024.0
224,0.0,1.0,True,1,4,0.33702374,2024.0
225,0.0,1.0,True,1,1,0.29666713,2024.0
226,0.0,1.0,True,1,1,0.43181947,2024.0
227,0.0,1.0,True,1,5,0.35235018,2024.0
228,0.0,1.0,True,1,5,0.40049136,2024.0
229,0.0,1.0,True,1,3,0.06763459,2024.0
230,1.0,127.94350999321281,True,4,2,0.38521287,2024.0
231,0.0,1.0,True,1,0,0.41685623,2024.0
232,0.0,1.0,True,1,2,0.045145836,2024.0
233,0.0,1.0,True,1,0,0.4185829,2024.0
234,0.0,1.0,True,1,1,0.47774523,2024.0
235,0.0,1.0,True,1,1,0.2861599,2024.0
236,0.0,1.0,True,1,1,0.44053948,2024.0
237,0.0,1.0,True,1,2,0.010617881,2024.0
238,0.0,1.0,True,1,2,0.3169724,2024.0
239,0.0,1.0,True,1,1,0.04645854,2024.0
240,1.0,398.35453559629,True,6,4,0.1403595,2024.0
241,1.0,591.4464336182804,True,6,5,0.47650644,2024.0
242,0.0,1.0,True,1,0,0.40670532,2024.0
243,1.0,319.5751626714084,True,5,0,0.10797755,2024.0
244,0.0,1.0,True,1,0,0.45535955,2024.0
245,1.0,253.15347722463494,False,6,2,0.35947156,2024.0
246,1.0,242.19378374505544,True,5,4,0.16164671,2024.0
247,0.0,1.0,True,1,1,0.2980926,2024.0
248,0.0,1.0,True,1,4,0.33325905,2024.0
249,1.0,224.5031049530304,False,6,4,0.41507608,2024.0
250,0.0,1.0,True,1,3,0.0734947,2024.0
251,0.0,1.0,True,1,2,0.18656214,2024.0
252,0.0,1.0,True,1,4,0.21889861,2024.0
253,0.0,1.0,True,1,4,0.41177663,2024.0
254,0.0,1.0,True,1,1,0.42024276,2024.0
255,0.0,1.0,True,1,4,0.47205198,2024.0
256,1.0,189.94735800538533,False,6,1,0.3064706,2024.0
257,0.0,1.0,True,1,4,0.48893017,2024.0
258,0.0,1.0,True,1,2,0.3511629,2024.0
259,1.0,188.36920119151,True,5,3,0.2888813,2024.0
260,0.0,1.0,True,1,3,0.28846988,2024.0
261,1.0,323.4451262114321,False,5,3,0.429453,2024.0
262,0.0,1.0,True,1,5,0.32750472,2024.0
263,0.0,1.0,True,1,2,0.029342731,2024.0
264,1.0,310.47829999007985,True,6,3,0.44784394,2024.0
265,0.0,1.0,True,1,4,0.27954152,2024.0
266,0.0,1.0,True,1,2,0.40753618,2024.0
267,0.0,1.0,True,1,3,0.19205615,2024.0
268,0.0,1.0,True,1,4,0.35751137,2024.0
269,1.0,261.9105444890266,True,6,4,0.21493736,2024.0
270,1.0,233.7069430170049,True,5,4,0.44617018,2024.0
271,1.0,180.51698903612447,True,4,2,0.45926684,2024.0
272,0.0,1.0,True,1,0,0.3663623,2024.0
273,0.0,1.0,True,1,4,0.31655756,2024.0
274,0.0,1.0,True,1,5,0.46392575,2024.0
275,1.0,236.80748384273306,True,6,3,0.41595057,2024.0
276,0.0,1.0,True,1,4,0.13214068,2024.0
277,0.0,1.0,True,1,3,0.41803068,2024.0
278,1.0,401.5944485641371,True,7,3,0.3371563,2024.0
279,0.0,1.0,True,1,2,0.36448222,2024.0
280,1.0,625.6062676008523,False,7,0,0.23066026,2024.0
281,0.0,1.0,True,1,3,0.36225736,2024.0
282,1.0,260.11286402423355,True,4,2,0.48862976,2024.0
283,0.0,1.0,True,1,0,0.054392572,2024.0
284,1.0,414.76057001780146,True,5,5,0.30818832,2024.0
285,0.0,1.0,True,1,0,0.41162327,2024.0
286,0.0,1.0,True,1,2,0.29036224,2024.0
287,0.0,1.0,True,1,4,0.003916014,2024.0
288,1.0,318.98214084053006,True,6,2,0.41075397,2024.0
289,0.0,1.0,True,1,1,0.0457588,2024.0
290,1.0,736.5319996038897,True,7,0,0.15199338,2024.0
291,0.0,1.0,True,1,2,0.34793466,2024.0
292,0.0,1.0,True,1,1,0.3944168,2024.0
293,0.0,1.0,True,1,0,0.3718648,2024.0
294,1.0,380.7443483197574,True,6,0,0.46724665,2024.0
295,0.0,1.0,True,1,4,3.7405757e-06,2024.0
296,0.0,1.0,True,1,1,0.4947515,2024.0
297,0.0,1.0,True,1,1,0.032981217,2024.0
298,0.0,1.0,True,1,5,0.36091068,2024.0
299,0.0,1.0,True,1,4,0.08811139,2024.0
