user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,34.22374871013206,1.0,2,5,0.19935061,2025.0
1,True,2.0,1.0,2,4,0.12766592,2025.0
2,True,152.37582551095517,1.0,3,5,0.14145544,2025.0
3,True,73.4985682247045,1.0,2,2,0.49692807,2025.0
4,True,2.0,1.0,2,4,0.069834515,2025.0
5,False,1.0,1.0,1,3,0.012024565,2025.0
6,True,2.0,1.0,2,4,0.09527259,2025.0
7,False,1.0,1.0,1,1,0.011895294,2025.0
8,False,1.0,1.0,1,3,0.011897402,2025.0
9,True,49.90375913133702,1.0,2,5,0.09988915,2025.0
10,True,71.4733336474915,1.0,3,1,0.21406022,2025.0
11,True,2.0,1.0,2,4,0.481334,2025.0
12,False,1.0,1.0,1,5,0.0058755237,2025.0
13,True,321.7113694170971,1.0,3,3,0.062315535,2025.0
14,True,73.93084609588898,1.0,2,1,0.39990324,2025.0
15,True,677.3819853310822,1.0,4,1,0.017227666,2025.0
16,True,48.06888467666448,1.0,2,5,0.15410167,2025.0
17,True,116.0514722712748,1.0,2,0,0.35980552,2025.0
18,True,282.7138700646628,1.0,3,3,0.017586874,2025.0
19,False,1.0,1.0,1,4,0.0075014126,2025.0
20,True,2.0,1.0,2,4,0.2511207,2025.0
21,False,1.0,1.0,1,5,0.0010251465,2025.0
22,False,1.0,1.0,1,4,0.018503029,2025.0
23,True,126.29992191753391,1.0,3,5,0.024704823,2025.0
24,True,307.5821024170851,1.0,4,0,0.08631718,2025.0
25,True,562.0509462389588,1.0,2,1,0.054588377,2025.0
26,False,1.0,1.0,1,1,0.0051366836,2025.0
27,True,143.81669137033558,1.0,2,0,0.32088813,2025.0
28,True,2.0,1.0,2,4,0.1839525,2025.0
29,False,1.0,1.0,1,3,0.004512585,2025.0
30,True,2.0,1.0,2,4,0.4793886,2025.0
31,True,143.6897213287676,1.0,3,0,0.15276177,2025.0
32,True,192.07833872364688,1.0,3,4,0.1764376,2025.0
33,True,180.55588845577364,1.0,2,0,0.13365352,2025.0
34,False,1.0,1.0,1,1,0.006996702,2025.0
35,True,22.26944511899993,1.0,2,3,0.48744112,2025.0
36,True,81.167551613178,1.0,2,2,0.19223104,2025.0
37,True,19.448450806780762,1.0,2,3,0.41423777,2025.0
38,True,32.20383744912081,1.0,3,4,0.02838313,2025.0
39,True,427.00389967753455,1.0,3,2,0.009760104,2025.0
40,True,353.6301450729945,1.0,3,2,0.039692476,2025.0
41,False,1.0,1.0,1,0,0.011243696,2025.0
42,True,58.808096716039664,1.0,2,1,0.27884188,2025.0
43,True,40.0391264556489,1.0,2,3,0.105649784,2025.0
44,True,46.54659947926144,1.0,2,5,0.105029546,2025.0
45,True,2.0,1.0,2,0,0.13328177,2025.0
46,True,2.0,1.0,2,4,0.08256059,2025.0
47,True,135.2608257558935,1.0,4,2,0.1384824,2025.0
48,True,2.0,1.0,2,0,0.23332447,2025.0
49,True,86.66622265855028,1.0,2,2,0.25356367,2025.0
50,True,23.688749960970142,1.0,2,3,0.32114193,2025.0
51,False,1.0,1.0,1,1,0.010237262,2025.0
52,True,4.9154007128439545,1.0,2,3,0.4575701,2025.0
53,True,47.8801026558683,1.0,3,4,0.0277913,2025.0
54,True,60.50709337837439,1.0,2,1,0.17648697,2025.0
55,True,117.83369132464986,1.0,2,0,0.3062686,2025.0
56,True,2.0,1.0,2,4,0.06715619,2025.0
57,False,1.0,1.0,1,2,0.005866409,2025.0
58,False,1.0,1.0,1,4,0.0048044105,2025.0
59,True,235.22021909595804,1.0,3,4,0.05636132,2025.0
60,True,604.7695892395345,1.0,3,1,0.023152312,2025.0
61,True,423.6955394177515,1.0,3,2,0.06700636,2025.0
62,False,1.0,1.0,1,0,0.022531537,2025.0
63,True,116.98546015470224,1.0,2,0,0.39184058,2025.0
64,True,2.0,1.0,2,4,0.19237264,2025.0
65,True,117.82382858384867,1.0,2,0,0.46815398,2025.0
66,False,1.0,1.0,1,0,0.0040410855,2025.0
67,True,298.90721409966,1.0,4,4,0.03281329,2025.0
68,True,116.94824897941113,1.0,3,0,0.037031513,2025.0
69,True,35.18281680920771,1.0,2,5,0.2554748,2025.0
70,True,2.0,1.0,2,4,0.1933277,2025.0
71,False,1.0,1.0,1,2,0.0044633937,2025.0
72,True,46.68973945635742,1.0,2,5,0.10906859,2025.0
73,True,74.81781627781437,1.0,2,1,0.35433137,2025.0
74,True,456.5791942684477,1.0,3,2,0.08073468,2025.0
75,True,54.46048798148829,1.0,2,1,0.11128442,2025.0
76,True,424.18185473441923,1.0,3,2,0.03525854,2025.0
77,True,142.1229458332449,1.0,3,5,0.013142145,2025.0
78,True,56.10633275036394,1.0,2,1,0.14812775,2025.0
79,True,141.39112561743113,1.0,2,0,0.33305162,2025.0
80,True,24.58349575040176,1.0,2,3,0.19663556,2025.0
81,False,1.0,1.0,1,1,0.0069049136,2025.0
82,True,24.98248521448744,1.0,3,4,0.07592585,2025.0
83,True,76.06471476860587,1.0,2,2,0.49474153,2025.0
84,True,151.60287940664597,1.0,3,5,0.060786407,2025.0
85,True,41.917498370639116,1.0,2,3,0.10148265,2025.0
86,False,1.0,1.0,1,2,0.007808286,2025.0
87,True,47.458803219573156,1.0,3,4,0.051247586,2025.0
88,True,143.22363061330634,1.0,3,5,0.026023729,2025.0
89,False,1.0,1.0,1,4,0.01368214,2025.0
90,False,1.0,1.0,1,4,0.01091414,2025.0
91,True,71.77897890307452,1.0,2,2,0.36821535,2025.0
92,False,1.0,1.0,1,2,0.006088968,2025.0
93,True,137.92817023184762,1.0,2,0,0.34906277,2025.0
94,True,35.12636473061866,1.0,2,5,0.19351965,2025.0
95,True,72.55970391330864,1.0,2,2,0.3248749,2025.0
96,True,309.61176407024465,1.0,3,3,0.027952489,2025.0
97,True,54.93633297864373,1.0,2,1,0.26103494,2025.0
98,False,1.0,1.0,1,1,0.032588184,2025.0
99,True,280.00848826102015,1.0,3,3,0.07255322,2025.0
100,True,2.0,1.0,2,0,0.019323608,2025.0
101,True,91.53057087215191,1.0,2,2,0.19023547,2025.0
102,False,1.0,1.0,1,0,0.005806203,2025.0
103,False,1.0,1.0,1,4,0.005721915,2025.0
104,True,432.3651469257105,1.0,3,2,0.039708592,2025.0
105,True,135.15134614417127,1.0,4,3,0.025724921,2025.0
106,True,142.17400858500304,1.0,2,0,0.21143673,2025.0
107,True,34.804796732384304,1.0,2,5,0.29878467,2025.0
108,True,118.13470524818786,1.0,3,5,0.052730788,2025.0
109,True,84.89294867025843,1.0,3,2,0.18443084,2025.0
110,True,665.2392071931863,1.0,4,1,0.011287542,2025.0
111,True,89.85754926487513,1.0,2,4,0.4447789,2025.0
112,True,300.16925961467456,1.0,3,3,0.06027313,2025.0
113,True,544.2528213109997,1.0,2,1,0.06970472,2025.0
114,True,2.0,1.0,2,4,0.085652515,2025.0
115,True,303.52684807999293,1.0,3,3,0.053202342,2025.0
116,True,288.03484014513504,1.0,3,3,0.041603662,2025.0
117,False,1.0,1.0,1,4,0.0071517625,2025.0
118,True,606.3863550217512,1.0,2,1,0.045826748,2025.0
119,True,192.64028248727638,1.0,3,4,0.05915244,2025.0
120,True,2.0,1.0,2,0,0.042339254,2025.0
121,True,55.23550503593838,1.0,2,1,0.14399274,2025.0
122,True,2.0,1.0,2,4,0.19666058,2025.0
123,False,1.0,1.0,1,5,0.009213182,2025.0
124,False,1.0,1.0,1,1,0.08117827,2025.0
125,True,24.810981409282004,1.0,2,5,0.47324157,2025.0
126,False,1.0,1.0,1,5,0.007677705,2025.0
127,True,117.69306189756217,1.0,3,4,0.008582012,2025.0
128,True,87.00984976751297,1.0,3,2,0.046946075,2025.0
129,False,1.0,1.0,1,3,0.01271739,2025.0
130,True,2.0,1.0,2,4,0.33681694,2025.0
131,True,2.0,1.0,2,2,0.37127718,2025.0
132,True,57.03680690343166,1.0,3,3,0.070956595,2025.0
133,True,304.7242224933792,1.0,2,3,0.13434629,2025.0
134,True,148.0990195123611,1.0,3,5,0.13153109,2025.0
135,True,55.25097050354803,1.0,2,1,0.14118944,2025.0
136,False,1.0,1.0,1,3,0.034532383,2025.0
