user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,354.27208606347966,1.0,6,2,0.09898443,2025.0
1,False,59.715035319412934,1.0,3,3,0.38139293,2025.0
2,True,359.4223865525381,1.0,6,0,0.385514,2025.0
3,False,316.7042521381683,1.0,6,4,0.029885905,2025.0
4,True,142.87147971123485,1.0,2,4,0.3937919,2025.0
5,True,517.0682699030249,1.0,6,5,0.42764953,2025.0
6,False,458.27163057230484,1.0,5,3,0.01664394,2025.0
7,True,164.80721238649028,1.0,4,2,0.43573368,2025.0
8,False,402.2085550502796,1.0,6,3,3.7627117e-06,2025.0
9,True,203.5961194568882,1.0,3,2,0.47582033,2025.0
10,True,74.77963552439809,1.0,3,3,0.39795265,2025.0
11,True,181.1780572864561,1.0,6,1,0.36146137,2025.0
12,True,217.78346079976168,1.0,3,4,0.38744342,2025.0
13,True,266.8302999571893,1.0,6,0,0.11090609,2025.0
14,True,171.12120731872798,1.0,4,2,0.44907856,2025.0
15,False,0.0,1.0,0,0,0.33352363,2025.0
16,True,285.62634618230965,1.0,6,1,0.073802136,2025.0
17,True,2.0,1.0,2,0,0.49291182,2025.0
18,True,161.54661686273124,1.0,5,2,0.081198156,2025.0
19,True,339.8365772479191,1.0,5,5,0.38945758,2025.0
20,False,342.92799710803854,1.0,5,3,0.021162162,2025.0
21,False,1.0,1.0,1,1,0.26291656,2025.0
22,False,0.0,1.0,0,4,0.44882575,2025.0
23,True,96.81067652268067,1.0,3,0,0.3718077,2025.0
24,False,1.0,1.0,1,4,0.46906173,2025.0
25,True,70.08357302521415,1.0,2,4,0.4692023,2025.0
26,False,92.81552671643422,1.0,4,4,0.23702706,2025.0
27,True,148.77745037318184,1.0,3,4,0.3531687,2025.0
28,True,674.7132009721006,1.0,6,5,0.14384001,2025.0
29,True,177.16324591966054,1.0,3,0,0.48393998,2025.0
30,True,225.8159841570421,1.0,4,2,0.39855316,2025.0
31,False,318.98697441577156,1.0,5,4,0.006809705,2025.0
32,True,308.24548314035496,1.0,5,0,0.44573516,2025.0
33,True,698.1907395954278,1.0,6,5,0.27474093,2025.0
34,True,54.68628764846045,1.0,2,3,0.4701253,2025.0
35,True,144.6852358541114,1.0,5,1,0.2684859,2025.0
36,False,159.77940361449208,1.0,4,3,0.069772236,2025.0
37,True,323.37181541878874,1.0,5,1,0.274676,2025.0
38,False,337.2121916786589,1.0,2,5,0.44408616,2025.0
39,False,0.0,1.0,0,2,0.45124584,2025.0
40,True,79.56825260104304,1.0,3,1,0.4054434,2025.0
41,False,0.0,1.0,0,4,0.30420634,2025.0
42,True,152.44571608370836,1.0,3,2,0.32094282,2025.0
43,True,346.79560054870024,1.0,6,2,0.12980095,2025.0
44,True,129.77958346601116,1.0,4,5,0.3818236,2025.0
45,True,216.20121001113944,1.0,3,5,0.17907844,2025.0
46,True,400.25872380106597,1.0,6,5,0.36894825,2025.0
47,False,370.323319897273,1.0,6,1,0.29668924,2025.0
48,True,212.09976864086718,1.0,6,1,0.38022494,2025.0
49,True,76.64152151542773,1.0,5,1,0.25542757,2025.0
50,True,73.92831154897137,1.0,2,3,0.24427184,2025.0
51,True,222.80944388353967,1.0,5,2,0.19259761,2025.0
52,False,226.56439819759203,1.0,4,3,0.014895346,2025.0
53,False,0.0,1.0,0,5,0.23262425,2025.0
54,True,259.8256985480703,1.0,6,3,0.41968003,2025.0
55,True,53.421660678023116,1.0,3,4,0.44244036,2025.0
56,True,182.4055107095886,1.0,3,4,0.3872517,2025.0
57,True,207.47988345205653,1.0,4,0,0.38935256,2025.0
58,True,360.2391537144632,1.0,6,0,0.4570047,2025.0
59,False,632.9640048560706,1.0,5,5,0.05355907,2025.0
60,False,288.2215538375916,1.0,6,3,0.17712352,2025.0
61,True,20.69493810645541,1.0,3,0,0.36937234,2025.0
62,True,65.97624704803111,1.0,2,3,0.21894135,2025.0
63,True,105.1464508566115,1.0,5,1,0.42190787,2025.0
64,True,38.778031508363426,1.0,2,3,0.46836728,2025.0
65,False,459.00180112987175,1.0,6,4,0.049589228,2025.0
66,True,357.6308467319287,1.0,6,2,0.28812116,2025.0
67,True,86.06498746402195,1.0,4,1,0.48952356,2025.0
68,True,135.34933980243719,1.0,3,5,0.39331087,2025.0
69,True,131.46476633326813,1.0,2,4,0.28451428,2025.0
70,True,301.3327770613543,1.0,6,1,0.09551795,2025.0
71,True,224.61710716542095,1.0,5,1,0.18105909,2025.0
72,False,505.5387528285237,1.0,3,5,0.22406387,2025.0
73,True,142.6274819197353,1.0,6,1,0.36595842,2025.0
74,True,144.5125507934189,1.0,2,5,0.45090672,2025.0
75,True,328.89085662648506,1.0,6,1,0.042486235,2025.0
76,False,60.08763013478698,1.0,1,1,0.36208874,2025.0
77,True,311.5629011209813,1.0,6,0,0.3161941,2025.0
78,True,79.53825558254324,1.0,3,1,0.3697478,2025.0
79,True,18.436637065262484,1.0,2,0,0.4867739,2025.0
80,False,278.48333218030655,1.0,4,3,0.23054741,2025.0
81,True,117.82173914694084,1.0,3,2,0.34845662,2025.0
82,False,0.0,1.0,0,2,0.33989128,2025.0
83,False,420.89774112983264,1.0,6,2,0.36896226,2025.0
84,False,451.19999018004347,1.0,4,5,0.09821548,2025.0
85,True,82.89140521683983,1.0,2,1,0.3332834,2025.0
86,False,310.3537390932679,1.0,5,2,0.1883943,2025.0
87,True,267.92091744452136,1.0,5,2,0.3943581,2025.0
88,True,490.00931418530854,1.0,4,0,0.11898716,2025.0
89,False,62.83896066036702,1.0,1,3,0.36554843,2025.0
90,True,337.70396951473083,1.0,4,5,0.33996552,2025.0
91,True,58.85930755049014,1.0,4,0,0.3316544,2025.0
92,True,271.40417855153214,1.0,5,0,0.28240618,2025.0
93,False,0.0,1.0,0,1,0.30861902,2025.0
94,True,180.31521717338137,1.0,6,3,0.35949627,2025.0
95,True,74.68353540355122,1.0,2,0,0.35923228,2025.0
96,True,266.22559880083975,1.0,3,5,0.43642706,2025.0
97,True,342.13128511849504,1.0,5,5,0.21530811,2025.0
98,True,181.64304667491086,1.0,5,1,0.44702724,2025.0
99,False,462.1074764197881,1.0,5,3,0.025862535,2025.0
100,True,229.0460482102332,1.0,4,3,0.3964624,2025.0
101,False,0.0,1.0,0,2,0.25159967,2025.0
102,True,96.31977320026397,1.0,2,2,0.47128367,2025.0
103,True,21.492139945835632,1.0,3,2,0.13613942,2025.0
104,True,295.67587644353324,1.0,5,5,0.36576197,2025.0
105,True,604.5107932573269,1.0,5,5,0.3833654,2025.0
106,True,439.70105943835927,1.0,4,5,0.06883639,2025.0
107,True,187.13075707879256,1.0,5,1,0.33127505,2025.0
