user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,912.8664116817426,1.0,6,2,0.011666418,2028.0
1,False,859.6523186854486,1.0,5,2,0.0067552933,2028.0
2,False,779.1880377265011,1.0,4,2,0.0046702027,2028.0
3,False,0.0,1.0,0,4,0.0071567316,2028.0
4,False,649.2702418022345,1.0,4,3,0.01103166,2028.0
5,False,1.0,1.0,1,1,0.0006690775,2028.0
6,True,436.3771301178703,1.0,6,4,0.008582012,2028.0
7,True,597.8816030292273,1.0,6,3,0.00867202,2028.0
8,True,365.45718226040344,1.0,5,3,0.010004805,2028.0
9,False,0.0,1.0,0,1,0.004873253,2028.0
10,False,681.4220488560225,1.0,4,5,0.005717034,2028.0
11,False,837.0590077637702,1.0,4,1,0.011287542,2028.0
12,False,526.2577153163556,1.0,4,4,0.0075941556,2028.0
13,False,224.67150955057855,1.0,4,0,0.016154835,2028.0
14,False,801.5950616538497,1.0,5,2,0.007899395,2028.0
15,False,812.268042182157,1.0,6,5,0.016890232,2028.0
16,False,858.7823444241551,1.0,5,1,0.013482074,2028.0
17,False,456.4304836530215,1.0,6,0,0.0033275462,2028.0
18,False,974.1042815141319,1.0,6,1,0.0043179463,2028.0
19,False,834.36132222475,1.0,6,2,0.006296907,2028.0
20,False,0.0,1.0,0,0,0.00397609,2028.0
21,True,638.1013909837134,1.0,5,3,0.01110073,2028.0
22,False,412.55294117420704,1.0,6,0,0.015818436,2028.0
23,False,852.0240357429832,1.0,6,2,0.012783362,2028.0
24,False,690.9927495228918,1.0,5,5,0.0059897737,2028.0
25,False,743.2132461260103,1.0,3,1,0.013515342,2028.0
26,False,511.2288189075895,1.0,5,4,0.01266198,2028.0
27,False,715.9190793777927,1.0,6,3,0.0067663593,2028.0
28,False,781.2704533548876,1.0,4,2,0.0020622823,2028.0
29,False,688.5734971883882,1.0,5,5,0.0038908788,2028.0
30,False,254.11089961759313,1.0,2,0,0.0040410855,2028.0
31,True,816.5445707134817,1.0,6,2,0.014811895,2028.0
32,False,0.0,1.0,0,1,0.004960529,2028.0
33,True,923.2038102548241,1.0,6,1,0.012296709,2028.0
34,False,590.9961975025742,1.0,5,3,0.010382076,2028.0
35,True,859.0006261188779,1.0,6,1,0.01500824,2028.0
36,False,281.45831145343556,1.0,5,0,0.016217716,2028.0
37,False,328.0737330976242,1.0,5,0,0.015420692,2028.0
38,False,485.05335630663245,1.0,2,5,0.0066505247,2028.0
39,True,861.9151242521908,1.0,6,1,0.007936981,2028.0
40,False,333.8877295474663,1.0,4,4,0.0072428673,2028.0
41,False,922.9245357068553,1.0,5,1,0.0051366864,2028.0
42,False,667.9521326848076,1.0,6,5,0.0046846676,2028.0
43,False,713.4211691663955,1.0,6,5,0.011065808,2028.0
44,False,932.1603388508245,1.0,6,2,0.007330283,2028.0
45,False,803.8130013567303,1.0,4,1,0.00931157,2028.0
46,False,414.1583236103422,1.0,4,3,0.0050617224,2028.0
47,True,846.7958980584478,1.0,6,1,0.011517542,2028.0
48,False,0.0,1.0,0,5,0.002149206,2028.0
49,False,449.47089791167934,1.0,4,4,0.0007754221,2028.0
50,False,384.62637974449046,1.0,5,3,0.011897402,2028.0
51,False,697.0408647432574,1.0,6,3,0.005894857,2028.0
52,False,524.5214412356577,1.0,4,4,0.007899395,2028.0
53,False,982.1385191850757,1.0,6,1,0.014803041,2028.0
54,False,0.0,1.0,0,1,0.0058755237,2028.0
55,False,891.1784322907425,1.0,6,2,0.00564713,2028.0
56,False,283.758525692653,1.0,5,0,0.006016269,2028.0
57,True,164.11416982332997,1.0,5,5,0.004269491,2028.0
58,False,577.3465654566696,1.0,4,3,0.0065005114,2028.0
59,False,480.9244967315784,1.0,4,2,0.011356258,2028.0
60,False,652.9310433426518,1.0,5,3,0.013499134,2028.0
61,False,956.1057156073108,1.0,6,3,0.011504959,2028.0
62,False,928.729428577063,1.0,6,1,0.006712922,2028.0
63,True,439.6364876421162,1.0,6,4,0.010224837,2028.0
64,True,309.78177150015154,1.0,5,0,0.011924143,2028.0
65,True,459.1900746111901,1.0,6,4,0.010192844,2028.0
66,False,888.9593964902111,1.0,5,2,0.011705199,2028.0
67,True,512.9509626271588,1.0,6,4,0.016897842,2028.0
68,True,697.2789004807346,1.0,6,5,0.012257054,2028.0
69,False,0.0,1.0,0,1,0.008143386,2028.0
70,False,832.6891529711525,1.0,4,2,0.004437174,2028.0
71,False,589.9975315389777,1.0,4,3,0.0060322015,2028.0
72,False,804.0546152442558,1.0,4,1,0.008011149,2028.0
73,True,471.3589786369997,1.0,6,4,0.0141649265,2028.0
74,True,466.44688831659454,1.0,6,0,0.009833556,2028.0
75,False,320.2155556249873,1.0,4,0,0.011262606,2028.0
76,False,519.3973873372285,1.0,4,2,0.0039758882,2028.0
77,False,882.604079620341,1.0,5,2,0.013400532,2028.0
78,True,667.0708953413596,1.0,6,3,0.011453713,2028.0
79,True,686.3719991531224,1.0,6,3,0.004338918,2028.0
80,False,613.0935215498072,1.0,6,5,0.007850357,2028.0
