user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,False,265.4704342232328,0,4,4,0.04031233,2031.0
1,False,269.77922990323475,0,4,4,0.103689894,2031.0
2,False,81.27889003714353,0,2,1,0.04860466,2031.0
3,False,86.75054138065903,0,1,3,0.14346182,2031.0
4,False,72.83834802186786,0,2,1,0.03155896,2031.0
5,False,392.7069081265932,0,3,5,0.052289028,2031.0
6,True,434.0675138063465,0,6,3,0.16823426,2031.0
7,True,242.32625726178298,0,5,0,0.061581556,2031.0
8,True,147.65881883003482,0,3,1,0.18146868,2031.0
9,True,152.74549622150482,0,4,0,0.14493558,2031.0
10,True,624.1298098524294,0,6,5,0.05448069,2031.0
11,False,107.75256855587074,0,4,3,0.041172158,2031.0
12,False,2.0,0,2,0,0.06171145,2031.0
13,True,143.83972447484456,0,4,0,0.16876987,2031.0
14,True,754.1693349438531,0,7,5,0.040575642,2031.0
15,False,67.16135768113817,0,2,0,0.18698905,2031.0
16,False,513.1917119178444,0,5,5,0.054265402,2031.0
17,False,202.23007175536895,0,4,4,0.010304988,2031.0
18,False,285.3062904165951,0,5,4,0.009750919,2031.0
19,True,207.67196267439994,0,5,4,0.15682766,2031.0
20,True,332.8514504352702,0,6,3,0.16251266,2031.0
21,False,107.88274717905112,0,3,1,0.13240361,2031.0
22,False,178.02763346808993,0,4,0,0.08051756,2031.0
23,True,288.7523258144817,0,6,2,0.08614129,2031.0
24,False,139.87403036718976,0,4,2,0.041495547,2031.0
25,False,151.6911409010484,0,6,2,0.017040772,2031.0
26,True,281.4219262798463,0,6,2,0.07731332,2031.0
27,True,25.893624700772612,0,3,2,0.16628566,2031.0
28,False,279.18773679974,0,4,3,0.09730074,2031.0
29,True,429.83018428660887,0,7,1,0.04205308,2031.0
30,False,310.86493183719085,0,6,4,0.0351138,2031.0
31,True,152.13728138211397,0,4,0,0.16344815,2031.0
32,True,256.9329617284261,0,4,3,0.13944079,2031.0
33,False,50.85605820587062,0,1,3,0.05189213,2031.0
34,True,422.1894230788587,0,5,3,0.082334,2031.0
35,True,443.0105025072949,0,5,5,0.17558056,2031.0
36,True,494.39638123699,0,6,4,0.11553081,2031.0
37,True,111.98337616477028,0,3,3,0.17712347,2031.0
38,False,87.06749739731681,0,3,3,0.13751982,2031.0
39,False,197.35998511721894,0,4,1,0.030472258,2031.0
40,False,182.18878247966296,0,3,3,0.028949918,2031.0
41,False,381.6587718035248,0,5,1,0.031723473,2031.0
42,False,179.76400728213034,0,3,4,0.050918367,2031.0
43,True,510.9153201629215,0,4,4,0.09371732,2031.0
44,False,351.97590996419626,0,4,0,0.02344574,2031.0
45,True,277.4578099688018,0,4,4,0.18237558,2031.0
46,True,255.9570338340163,0,4,4,0.18360089,2031.0
47,True,155.17950542035976,0,4,0,0.12415475,2031.0
48,False,64.35229805367752,0,3,0,0.06046394,2031.0
49,False,276.76368189504495,0,5,4,0.03651007,2031.0
50,True,392.6832938759772,0,6,1,0.16535622,2031.0
51,False,267.5564125298731,0,4,0,0.007166598,2031.0
52,True,183.40300046800132,0,4,4,0.1498894,2031.0
53,False,464.77111934035844,0,5,5,0.017542128,2031.0
54,False,186.9940123084724,0,3,3,0.07785998,2031.0
55,False,62.23326203527275,0,3,0,0.13419767,2031.0
56,False,165.78263847385966,0,3,1,0.09144381,2031.0
57,True,293.3473053467968,0,4,5,0.15490644,2031.0
58,False,83.60567894996124,0,4,0,0.1222446,2031.0
59,False,119.91159083319243,0,2,4,0.050273206,2031.0
60,True,215.41859950501635,0,3,1,0.18530451,2031.0
61,True,223.90945603700678,0,5,0,0.059513785,2031.0
62,False,130.71914585998417,0,2,4,0.060500387,2031.0
63,False,20.652249262223137,0,2,2,0.081777364,2031.0
64,False,131.59476269430493,0,3,2,0.09254364,2031.0
65,True,285.6594773990284,0,5,3,0.07891133,2031.0
66,True,171.93399147427417,0,3,5,0.06132872,2031.0
67,False,519.6040255004826,0,6,0,0.026552442,2031.0
68,True,267.6762128889539,0,7,4,0.15208246,2031.0
69,False,127.17297870712059,0,3,2,0.084769025,2031.0
70,False,681.8925016488661,0,6,3,0.06458731,2031.0
71,True,158.80304147172762,0,4,0,0.10797755,2031.0
72,False,141.2841140203094,0,3,5,0.025149645,2031.0
73,True,544.3307265049,0,5,4,0.04484952,2031.0
74,False,2.0,0,2,5,0.16028927,2031.0
