user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,1,0.0006690775,2029.0
1,0.0,1.0,True,1,2,0.009398231,2029.0
2,0.0,1.0,True,1,1,0.0057883305,2029.0
3,0.0,1.0,True,1,1,0.009315398,2029.0
4,0.0,1.0,True,1,2,0.006296907,2029.0
5,0.0,1.0,True,1,2,0.014292444,2029.0
6,0.0,1.0,True,1,3,0.008921948,2029.0
7,0.0,1.0,True,1,1,0.0059779524,2029.0
8,0.0,1.0,True,1,4,0.0046031377,2029.0
9,0.0,1.0,True,1,0,0.011132423,2029.0
10,0.0,1.0,True,1,3,0.013270621,2029.0
11,0.0,1.0,True,1,0,0.014188824,2029.0
12,0.0,1.0,True,1,3,0.0024601093,2029.0
13,0.0,1.0,True,1,2,0.0066277916,2029.0
14,0.0,1.0,True,1,1,0.010049545,2029.0
15,0.0,1.0,True,1,3,0.004338918,2029.0
16,0.0,1.0,True,1,2,0.006673674,2029.0
17,0.0,1.0,True,1,1,0.014581653,2029.0
18,0.0,1.0,True,1,0,0.008921948,2029.0
19,0.0,1.0,True,1,4,0.012085978,2029.0
20,0.0,1.0,True,1,3,0.0067663593,2029.0
21,0.0,1.0,True,1,1,0.00856428,2029.0
22,0.0,1.0,True,1,0,0.010595009,2029.0
23,0.0,1.0,True,1,0,0.012833659,2029.0
24,0.0,1.0,True,1,0,0.008158274,2029.0
25,0.0,1.0,True,1,4,0.009709298,2029.0
26,0.0,1.0,True,1,4,0.0013075715,2029.0
27,0.0,1.0,True,1,3,0.0029451544,2029.0
28,0.0,1.0,True,1,3,0.015731439,2029.0
29,0.0,1.0,True,1,0,0.0068084504,2029.0
30,0.0,1.0,True,1,2,0.0020622823,2029.0
31,0.0,1.0,True,1,3,0.009136501,2029.0
32,0.0,1.0,True,1,4,0.0072428673,2029.0
33,0.0,1.0,True,1,2,0.00564713,2029.0
34,0.0,1.0,True,1,4,0.010428505,2029.0
35,0.0,1.0,True,1,1,0.007201404,2029.0
36,0.0,1.0,True,1,2,0.0066320337,2029.0
37,0.0,1.0,True,1,0,0.0027987647,2029.0
38,0.0,1.0,True,1,5,0.007872501,2029.0
39,0.0,1.0,True,1,2,0.0101666385,2029.0
40,0.0,1.0,True,1,0,0.003031388,2029.0
41,0.0,1.0,True,1,5,0.017511157,2029.0
42,0.0,1.0,True,1,3,0.007426397,2029.0
43,0.0,1.0,True,1,0,0.011513559,2029.0
44,0.0,1.0,True,1,1,0.002459213,2029.0
45,0.0,1.0,True,1,5,0.007850357,2029.0
46,0.0,1.0,True,1,1,0.004873253,2029.0
47,0.0,1.0,True,1,3,0.008067427,2029.0
48,0.0,1.0,True,1,5,0.00822329,2029.0
49,0.0,1.0,True,1,5,0.002149206,2029.0
50,0.0,1.0,True,1,1,0.005774563,2029.0
51,0.0,1.0,True,1,4,0.009468404,2029.0
52,0.0,1.0,True,1,0,0.003898015,2029.0
53,0.0,1.0,True,1,1,0.011895294,2029.0
54,0.0,1.0,True,1,5,0.009761523,2029.0
55,0.0,1.0,True,1,1,0.005468976,2029.0
56,0.0,1.0,True,1,2,0.011187854,2029.0
57,0.0,1.0,True,1,5,0.010939959,2029.0
58,0.0,1.0,True,1,2,0.017049655,2029.0
59,0.0,1.0,True,1,0,0.0064199003,2029.0
60,0.0,1.0,True,1,4,0.007770758,2029.0
61,0.0,1.0,True,1,3,0.004365614,2029.0
62,0.0,1.0,True,1,5,0.007677705,2029.0
63,0.0,1.0,True,1,1,0.005346171,2029.0
64,0.0,1.0,True,1,5,0.0066386214,2029.0
65,0.0,1.0,True,1,1,0.017006604,2029.0
66,0.0,1.0,True,1,2,0.005436108,2029.0
67,0.0,1.0,True,1,5,0.0081912605,2029.0
68,0.0,1.0,True,1,4,0.0047790334,2029.0
69,0.0,1.0,True,1,0,0.0069417735,2029.0
70,0.0,1.0,True,1,1,0.0051004183,2029.0
71,0.0,1.0,True,1,2,0.017596515,2029.0
72,0.0,1.0,True,1,3,0.004528608,2029.0
73,0.0,1.0,True,1,2,0.008517155,2029.0
74,0.0,1.0,True,1,2,0.011266509,2029.0
75,0.0,1.0,True,1,2,0.0114572225,2029.0
76,0.0,1.0,True,1,3,0.007793944,2029.0
77,0.0,1.0,True,1,4,0.013498726,2029.0
78,0.0,1.0,True,1,1,0.0061034225,2029.0
79,0.0,1.0,True,1,4,0.0154087385,2029.0
80,0.0,1.0,True,1,2,0.0067004347,2029.0
81,0.0,1.0,True,1,4,0.007223973,2029.0
82,0.0,1.0,True,1,2,0.004843325,2029.0
83,0.0,1.0,True,1,3,0.012547349,2029.0
