user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,2,0.09898447,2028.0
1,False,1.0,1.0,1,3,0.38139287,2028.0
2,False,1.0,1.0,1,0,0.38551393,2028.0
3,False,1.0,1.0,1,4,0.029885905,2028.0
4,True,116.50267901390394,1.0,2,4,0.3937919,2028.0
5,True,2.0,1.0,2,5,0.42764947,2028.0
6,False,1.0,1.0,1,3,0.016643932,2028.0
7,True,14.017408276489004,1.0,2,2,0.43573368,2028.0
8,False,1.0,1.0,1,3,3.7627117e-06,2028.0
9,True,96.1283168062858,1.0,2,2,0.47582033,2028.0
10,True,30.521159139533793,1.0,2,3,0.39795265,2028.0
11,False,1.0,1.0,1,1,0.3614614,2028.0
12,True,114.12203236810218,1.0,2,4,0.38744333,2028.0
13,False,1.0,1.0,1,0,0.110906035,2028.0
14,True,17.069808904515273,1.0,2,2,0.44907856,2028.0
15,True,53.89185214320853,1.0,2,0,0.33352366,2028.0
16,False,1.0,1.0,1,1,0.073802136,2028.0
17,True,17.10830877533268,1.0,2,0,0.49291193,2028.0
18,False,1.0,1.0,1,2,0.08119812,2028.0
19,True,2.0,1.0,2,5,0.38945755,2028.0
20,False,1.0,1.0,1,3,0.02116217,2028.0
21,False,1.0,1.0,1,1,0.26291665,2028.0
22,True,57.734438686139214,1.0,2,4,0.44882575,2028.0
23,True,28.985716168609798,1.0,2,0,0.37180766,2028.0
24,True,92.21753789189229,1.0,2,4,0.46906167,2028.0
25,True,79.01244799928654,1.0,2,4,0.46920225,2028.0
26,True,145.44375227102825,1.0,2,4,0.23702702,2028.0
27,True,103.05611363889605,1.0,2,4,0.35316876,2028.0
28,True,2.0,1.0,2,5,0.14384003,2028.0
29,True,27.901473382615812,1.0,2,0,0.48393998,2028.0
30,True,22.548598581593012,1.0,2,2,0.39855322,2028.0
31,False,1.0,1.0,1,4,0.006809705,2028.0
32,True,2.0,1.0,2,0,0.44573516,2028.0
33,True,2.0,1.0,2,5,0.2747409,2028.0
34,True,37.064466585086194,1.0,2,3,0.4701253,2028.0
35,True,85.79344574550547,1.0,2,1,0.26848593,2028.0
36,False,1.0,1.0,1,3,0.069772206,2028.0
37,True,92.02562535470841,1.0,2,1,0.27467605,2028.0
38,False,1.0,1.0,1,5,0.4440861,2028.0
39,True,25.900748685185867,1.0,2,2,0.4512459,2028.0
40,True,61.69444782826467,1.0,2,1,0.4054434,2028.0
41,False,1.0,1.0,1,4,0.30420634,2028.0
42,False,1.0,1.0,1,2,0.32094273,2028.0
43,True,24.714913684459766,1.0,2,2,0.12980095,2028.0
44,True,2.0,1.0,2,5,0.38182372,2028.0
45,False,1.0,1.0,1,5,0.17907842,2028.0
46,True,2.0,1.0,2,5,0.3689482,2028.0
47,False,1.0,1.0,1,1,0.29668924,2028.0
48,True,69.452365333519,1.0,2,1,0.38022488,2028.0
49,True,73.11710216561521,1.0,2,1,0.25542754,2028.0
50,True,62.071324616561625,1.0,2,3,0.24427184,2028.0
51,True,23.845934506294533,1.0,2,2,0.19259764,2028.0
52,False,1.0,1.0,1,3,0.0148953395,2028.0
53,True,169.0295447254009,1.0,3,5,0.23262435,2028.0
54,False,1.0,1.0,1,3,0.41967997,2028.0
55,True,57.44297498881089,1.0,2,4,0.44244036,2028.0
56,False,1.0,1.0,1,4,0.38725168,2028.0
57,True,38.80193490768655,1.0,2,0,0.3893526,2028.0
58,True,57.84925704791952,1.0,2,0,0.45700473,2028.0
59,False,1.0,1.0,1,5,0.05355907,2028.0
60,True,68.60501008381702,1.0,2,3,0.17712347,2028.0
61,False,1.0,1.0,1,0,0.36937234,2028.0
62,True,62.00361321921622,1.0,2,3,0.21894126,2028.0
