user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,True,50.91181503537227,0,2,5,0.19935061,2023.0
1,True,44.65020803054398,0,3,4,0.12766592,2023.0
2,True,191.42774977071912,0,3,5,0.14145544,2023.0
3,True,90.83243937849008,0,2,2,0.49692807,2023.0
4,True,45.28386942586377,0,3,4,0.069834515,2023.0
5,True,330.2587832218453,0,3,3,0.012024565,2023.0
6,True,2.0,0,2,4,0.09527259,2023.0
7,True,592.2632136048339,0,3,1,0.011895294,2023.0
8,True,336.55182551705605,0,3,3,0.011897402,2023.0
9,True,224.37557034062894,0,6,5,0.09988915,2023.0
10,True,53.30751474932139,0,2,1,0.21406022,2023.0
11,True,38.96282807965137,0,3,4,0.481334,2023.0
12,True,173.61014912065767,0,3,5,0.0058755237,2023.0
13,True,70.9171094071541,0,3,3,0.062315535,2023.0
14,True,54.479884245396505,0,2,1,0.39990324,2023.0
15,True,595.6775565896234,0,3,1,0.017227666,2023.0
16,True,167.2899283282224,0,4,5,0.15410167,2023.0
17,True,436.79106951941344,0,5,0,0.35980552,2023.0
18,True,328.11260889788537,0,3,3,0.017586874,2023.0
19,True,52.23235410938962,0,3,4,0.0075014126,2023.0
20,True,2.0,0,2,4,0.2511207,2023.0
21,False,366.272203023939,0,4,5,0.0010251465,2023.0
22,True,50.61825875614939,0,3,4,0.018503029,2023.0
23,False,54.078898730478016,0,2,5,0.024704823,2023.0
24,True,306.5058812668412,0,5,0,0.08631718,2023.0
25,True,613.2570243732251,0,3,1,0.054588377,2023.0
26,False,589.7096119015698,0,3,1,0.0051366836,2023.0
27,True,440.84850631731854,0,5,0,0.32088813,2023.0
28,True,2.0,0,2,4,0.1839525,2023.0
29,True,327.4847338726201,0,3,3,0.004512585,2023.0
30,True,2.0,0,2,4,0.4793886,2023.0
31,True,3.0,0,3,0,0.15276177,2023.0
32,True,45.825477827539956,0,3,4,0.1764376,2023.0
33,True,3.0,0,3,0,0.13365352,2023.0
34,True,897.7693472875726,0,7,1,0.006996702,2023.0
35,True,48.97404725050288,0,2,3,0.48744112,2023.0
36,True,425.54507585897744,0,3,2,0.19223104,2023.0
37,True,47.88099789190498,0,2,3,0.41423777,2023.0
38,True,32.20383744912081,0,3,4,0.02838313,2023.0
39,True,430.27610492872066,0,3,2,0.009760104,2023.0
40,True,92.60248269595238,0,3,2,0.039692476,2023.0
41,True,300.4885073292838,0,5,0,0.011243696,2023.0
42,True,690.9436364345943,0,4,1,0.27884188,2023.0
43,True,48.78748252228119,0,2,3,0.105649784,2023.0
44,True,176.28743373327748,0,3,5,0.105029546,2023.0
45,True,303.3260897567892,0,5,0,0.13328177,2023.0
46,True,44.95442892629028,0,3,4,0.08256059,2023.0
47,True,89.7311083750613,0,2,2,0.1384824,2023.0
48,True,437.114346415808,0,5,0,0.23332447,2023.0
49,True,89.83000003269622,0,2,2,0.25356367,2023.0
50,True,51.25464155344704,0,2,3,0.32114193,2023.0
51,True,590.9708922443316,0,3,1,0.010237262,2023.0
52,True,51.02989290515822,0,2,3,0.4575701,2023.0
53,True,47.8801026558683,0,3,4,0.0277913,2023.0
54,True,55.406016835088835,0,2,1,0.17648697,2023.0
55,True,183.80983580692612,0,2,0,0.3062686,2023.0
56,True,50.03165281124508,0,3,4,0.06715619,2023.0
57,True,421.5791496014867,0,3,2,0.005866409,2023.0
58,True,168.84627608897827,0,4,4,0.0048044105,2023.0
59,True,45.198351267394244,0,3,4,0.05636132,2023.0
60,True,584.0522582626438,0,3,1,0.023152312,2023.0
61,True,90.78436526544222,0,2,2,0.06700636,2023.0
62,False,181.87511069421595,0,2,0,0.022531537,2023.0
63,True,442.8487786770799,0,6,0,0.39184058,2023.0
64,True,2.0,0,2,4,0.19237264,2023.0
65,True,3.0,0,3,0,0.46815398,2023.0
66,True,185.59695421263683,0,3,0,0.0040410855,2023.0
67,True,47.21886636531805,0,3,4,0.03281329,2023.0
68,True,302.24767895176694,0,5,0,0.037031513,2023.0
69,True,52.96889808837041,0,3,5,0.2554748,2023.0
70,True,2.0,0,2,4,0.1933277,2023.0
71,True,437.110141503217,0,4,2,0.0044633937,2023.0
72,True,52.173910406074256,0,2,5,0.10906859,2023.0
73,True,52.58047439189194,0,2,1,0.35433137,2023.0
74,True,90.69767766151128,0,3,2,0.08073468,2023.0
75,True,695.7693057996491,0,4,1,0.11128442,2023.0
76,True,509.1906830733972,0,3,2,0.03525854,2023.0
77,True,170.2986400390261,0,3,5,0.013142145,2023.0
78,True,54.32826582246319,0,2,1,0.14812776,2023.0
79,True,3.0,0,3,0,0.33305162,2023.0
80,True,48.365598613940236,0,3,3,0.19663556,2023.0
81,True,582.93275804179,0,3,1,0.0069049136,2023.0
82,True,24.98248521448744,0,3,4,0.07592585,2023.0
83,True,93.92003135416189,0,2,2,0.49474153,2023.0
84,True,180.68854748856137,0,4,5,0.060786407,2023.0
85,True,355.5104366813175,0,3,3,0.10148265,2023.0
86,True,578.2937773442811,0,6,2,0.007808286,2023.0
87,True,47.458803219573156,0,3,4,0.051247586,2023.0
88,True,171.6110644201378,0,3,5,0.026023729,2023.0
89,True,50.7267445276336,0,3,4,0.01368214,2023.0
90,True,46.482741567494784,0,3,4,0.01091414,2023.0
91,True,87.86775360809943,0,3,2,0.36821535,2023.0
92,True,745.4101659265096,0,4,2,0.006088968,2023.0
93,True,182.62506178962133,0,2,0,0.34906277,2023.0
94,True,52.78364474157671,0,3,5,0.19351965,2023.0
95,True,529.0935847981027,0,4,2,0.3248749,2023.0
96,True,355.04054581366177,0,3,3,0.027952489,2023.0
97,True,52.93998073515032,0,2,1,0.26103494,2023.0
98,True,851.6692719116146,0,6,1,0.032588184,2023.0
99,True,49.05761405358773,0,2,3,0.07255322,2023.0
100,True,320.12509028568104,0,4,0,0.019323608,2023.0
101,True,92.53057087215191,0,3,2,0.19023547,2023.0
102,True,360.64732365340035,0,4,0,0.005806203,2023.0
103,True,34.39945971572321,0,3,4,0.005721915,2023.0
104,True,448.51506602120645,0,3,2,0.039708592,2023.0
105,False,50.179727518619444,0,2,3,0.025724921,2023.0
106,True,300.3704354338814,0,4,0,0.21143673,2023.0
107,True,3.0,0,3,5,0.29878467,2023.0
108,True,175.35277820027449,0,3,5,0.052730788,2023.0
109,True,87.11240163530375,0,2,2,0.18443084,2023.0
110,True,718.4139473961611,0,4,1,0.011287542,2023.0
111,True,2.0,0,2,4,0.4447789,2023.0
112,True,70.66603016219827,0,3,3,0.06027313,2023.0
113,True,596.040896298236,0,3,1,0.06970472,2023.0
114,True,2.0,0,2,4,0.085652515,2023.0
115,True,70.65151061290274,0,3,3,0.053202342,2023.0
116,True,353.68741365564705,0,4,3,0.041603662,2023.0
117,True,145.13325586726677,0,4,4,0.0071517625,2023.0
118,True,734.3955072177173,0,4,1,0.045826748,2023.0
119,True,46.179048124906515,0,3,4,0.05915244,2023.0
120,True,316.0115527645877,0,4,0,0.042339254,2023.0
121,False,193.98268179845286,0,3,1,0.14399274,2023.0
122,True,47.207569524398465,0,3,4,0.19666058,2023.0
123,True,173.00392614301987,0,3,5,0.009213182,2023.0
124,True,596.3779230689929,0,3,1,0.08117827,2023.0
125,True,51.8045305822297,0,2,5,0.47324157,2023.0
126,True,175.8992725710628,0,3,5,0.007677705,2023.0
127,True,21.393728452579353,0,3,4,0.008582012,2023.0
128,True,528.0739746154226,0,5,2,0.046946075,2023.0
129,True,444.3098158816828,0,5,3,0.01271739,2023.0
130,True,2.0,0,2,4,0.33681694,2023.0
131,True,88.65390146081461,0,2,2,0.37127718,2023.0
132,True,49.255670869437225,0,2,3,0.070956595,2023.0
133,True,50.03597947760158,0,2,3,0.13434629,2023.0
134,True,150.69108574226817,0,5,5,0.13153109,2023.0
135,True,53.505185011979904,0,2,1,0.14118944,2023.0
136,True,340.9455339681765,0,3,3,0.034532383,2023.0
137,True,156.7560803391595,0,4,5,0.022491472,2023.0
138,True,1342.7152241761448,0,5,1,0.039130904,2023.0
