user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,1,0.061734702,2031.0
1,0.0,1.0,True,1,1,0.0069966987,2031.0
2,0.0,1.0,True,1,5,0.04143638,2031.0
3,0.0,1.0,True,1,0,0.21092544,2031.0
4,0.0,1.0,True,1,2,0.009638339,2031.0
5,0.0,1.0,True,1,3,0.0042923857,2031.0
6,0.0,1.0,True,1,0,0.08222548,2031.0
7,0.0,1.0,True,1,0,0.0064199003,2031.0
8,1.0,303.17144671519856,True,4,4,0.24207428,2031.0
9,0.0,1.0,True,1,3,0.33767313,2031.0
10,1.0,141.6773276192661,False,4,0,0.023005288,2031.0
11,0.0,1.0,True,1,4,0.47324157,2031.0
12,0.0,1.0,True,1,3,0.063873425,2031.0
13,0.0,1.0,True,1,5,0.05422544,2031.0
14,0.0,1.0,True,1,4,0.03338337,2031.0
15,0.0,1.0,True,1,5,0.018064916,2031.0
16,0.0,1.0,True,1,4,0.15839523,2031.0
17,0.0,1.0,True,1,4,0.09527259,2031.0
18,0.0,1.0,True,1,4,0.10349833,2031.0
19,0.0,1.0,True,1,2,0.01841392,2031.0
20,0.0,1.0,True,1,4,0.4447789,2031.0
21,1.0,676.3584658584105,True,4,3,0.10148265,2031.0
22,0.0,1.0,True,1,0,0.0066964943,2031.0
23,0.0,1.0,True,1,5,0.035059556,2031.0
24,0.0,1.0,True,1,3,0.007793944,2031.0
25,0.0,1.0,True,1,2,0.014971911,2031.0
26,0.0,1.0,True,1,2,0.0046485616,2031.0
27,0.0,1.0,True,1,4,0.032917935,2031.0
28,0.0,1.0,True,1,2,0.2567255,2031.0
29,0.0,1.0,True,1,0,0.075037315,2031.0
30,0.0,1.0,True,1,1,0.07948916,2031.0
31,0.0,1.0,True,1,1,0.0066948957,2031.0
32,0.0,1.0,True,1,0,0.0051796855,2031.0
33,0.0,1.0,True,1,4,0.3974473,2031.0
34,1.0,581.3048862817063,True,3,3,0.310784,2031.0
35,0.0,1.0,True,1,5,0.028166058,2031.0
36,0.0,1.0,True,1,2,0.008681061,2031.0
37,0.0,1.0,True,1,2,0.06866058,2031.0
38,0.0,1.0,True,1,5,0.19918995,2031.0
39,0.0,1.0,True,1,4,0.23555271,2031.0
40,0.0,1.0,True,1,2,0.19023547,2031.0
41,0.0,1.0,True,1,0,0.04266805,2031.0
42,0.0,1.0,True,1,2,0.010824196,2031.0
43,0.0,1.0,True,1,5,0.0046846676,2031.0
44,0.0,1.0,True,1,3,0.008164631,2031.0
45,0.0,1.0,True,1,0,0.08094313,2031.0
46,0.0,1.0,True,1,4,0.14210485,2031.0
47,0.0,1.0,True,1,2,0.03727298,2031.0
48,0.0,1.0,True,1,0,0.056203607,2031.0
49,0.0,1.0,True,1,3,0.10220139,2031.0
50,0.0,1.0,True,1,3,0.035665922,2031.0
51,0.0,1.0,True,1,5,0.08862677,2031.0
52,0.0,1.0,True,1,2,0.019707277,2031.0
53,0.0,1.0,True,1,1,0.06428614,2031.0
54,0.0,1.0,True,1,1,0.111015804,2031.0
55,0.0,1.0,True,1,0,0.011900463,2031.0
56,0.0,1.0,True,1,5,0.022376133,2031.0
57,0.0,1.0,True,1,2,0.014369525,2031.0
58,0.0,1.0,True,1,4,0.12789398,2031.0
59,0.0,1.0,True,1,4,0.22702627,2031.0
60,0.0,1.0,True,1,5,0.0073071,2031.0
61,0.0,1.0,True,1,2,0.08510524,2031.0
62,1.0,142.61416379768988,True,4,0,0.21616721,2031.0
63,0.0,1.0,True,1,0,0.071681224,2031.0
64,0.0,1.0,True,1,3,0.20332262,2031.0
65,0.0,1.0,True,1,0,0.045945283,2031.0
66,0.0,1.0,True,1,1,0.20921764,2031.0
67,0.0,1.0,True,1,5,0.21743779,2031.0
68,0.0,1.0,True,1,4,0.052846212,2031.0
69,1.0,360.09769944841787,True,3,2,0.48622486,2031.0
70,0.0,1.0,True,1,0,0.004763487,2031.0
71,1.0,236.74347226023934,True,5,0,0.07105434,2031.0
72,0.0,1.0,True,1,3,0.33566034,2031.0
73,0.0,1.0,True,1,4,0.008582012,2031.0
74,0.0,1.0,True,1,5,0.08032606,2031.0
75,0.0,1.0,True,1,3,0.17159238,2031.0
76,0.0,1.0,True,1,2,0.07976519,2031.0
77,0.0,1.0,True,1,1,0.09052265,2031.0
78,0.0,1.0,True,1,5,0.418965,2031.0
79,1.0,348.7524833013261,True,3,2,0.15918523,2031.0
80,0.0,1.0,True,1,2,0.006483682,2031.0
81,1.0,722.8318209981526,False,4,2,0.29765546,2031.0
82,1.0,139.51939078596985,True,3,4,0.13741678,2031.0
83,0.0,1.0,True,1,0,0.056233793,2031.0
84,0.0,1.0,True,1,5,0.004980282,2031.0
85,0.0,1.0,True,1,0,0.048566494,2031.0
86,0.0,1.0,True,1,2,0.09573515,2031.0
87,0.0,1.0,True,1,4,0.013498726,2031.0
88,0.0,1.0,True,1,5,0.02979102,2031.0
89,0.0,1.0,True,1,2,0.28918383,2031.0
90,1.0,397.0166952711877,True,3,2,0.389452,2031.0
