user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,2,0.011666418,2030.0
1,False,1.0,1.0,1,2,0.0067553,2030.0
2,False,1.0,1.0,1,2,0.0046702027,2030.0
3,False,1.0,1.0,1,4,0.0071567283,2030.0
4,False,1.0,1.0,1,3,0.01103166,2030.0
5,True,736.8891818551128,1.0,4,1,0.0006690778,2030.0
6,True,117.69306189756217,1.0,3,4,0.008582012,2030.0
7,False,1.0,1.0,1,3,0.00867202,2030.0
8,True,343.78742910037187,1.0,3,3,0.010004805,2030.0
9,False,1.0,1.0,1,1,0.004873253,2030.0
10,False,1.0,1.0,1,5,0.005717034,2030.0
11,False,1.0,1.0,1,1,0.011287542,2030.0
12,False,1.0,1.0,1,4,0.0075941556,2030.0
13,False,1.0,1.0,1,0,0.016154835,2030.0
14,False,1.0,1.0,1,2,0.007899395,2030.0
15,True,522.1457221791121,1.0,3,5,0.016890239,2030.0
16,True,190.589812528427,1.0,3,1,0.013482074,2030.0
17,False,1.0,1.0,1,0,0.0033275462,2030.0
18,True,666.1785150490308,1.0,3,1,0.0043179486,2030.0
19,False,1.0,1.0,1,2,0.0062969043,2030.0
20,False,1.0,1.0,1,0,0.00397609,2030.0
21,False,1.0,1.0,1,3,0.01110073,2030.0
22,True,505.27816116820543,1.0,5,0,0.015818436,2030.0
23,False,1.0,1.0,1,2,0.012783362,2030.0
24,False,1.0,1.0,1,5,0.0059897765,2030.0
25,True,188.3778211890619,1.0,3,1,0.013515342,2030.0
26,True,91.02139332637036,1.0,3,4,0.012661975,2030.0
27,True,363.7746045361156,1.0,4,3,0.006766363,2030.0
28,False,1.0,1.0,1,2,0.0020622814,2030.0
29,False,1.0,1.0,1,5,0.0038908806,2030.0
30,False,1.0,1.0,1,0,0.0040410855,2030.0
31,False,1.0,1.0,1,2,0.014811895,2030.0
32,False,1.0,1.0,1,1,0.0049605314,2030.0
33,False,1.0,1.0,1,1,0.012296709,2030.0
34,True,322.3970391179634,1.0,3,3,0.010382076,2030.0
35,True,189.1806812688284,1.0,3,1,0.01500824,2030.0
36,False,1.0,1.0,1,0,0.016217723,2030.0
37,True,173.91758733244188,1.0,3,0,0.0154206855,2030.0
38,False,1.0,1.0,1,5,0.0066505247,2030.0
39,False,1.0,1.0,1,1,0.007936981,2030.0
40,False,1.0,1.0,1,4,0.0072428673,2030.0
41,False,1.0,1.0,1,1,0.0051366836,2030.0
42,False,1.0,1.0,1,5,0.0046846676,2030.0
43,True,512.9798418136726,1.0,3,5,0.011065808,2030.0
44,False,1.0,1.0,1,2,0.007330283,2030.0
45,False,1.0,1.0,1,1,0.00931157,2030.0
46,False,1.0,1.0,1,3,0.0050617224,2030.0
47,True,181.70389007334364,1.0,3,1,0.011517548,2030.0
48,False,1.0,1.0,1,5,0.002149205,2030.0
49,True,157.35103826579711,1.0,4,4,0.0007754221,2030.0
50,True,342.4544708799415,1.0,3,3,0.011897402,2030.0
51,False,1.0,1.0,1,3,0.005894857,2030.0
52,False,1.0,1.0,1,4,0.007899395,2030.0
53,True,193.43279375621537,1.0,3,1,0.014803041,2030.0
54,False,1.0,1.0,1,1,0.0058755237,2030.0
55,False,1.0,1.0,1,2,0.00564713,2030.0
56,False,1.0,1.0,1,0,0.006016269,2030.0
57,False,1.0,1.0,1,5,0.004269489,2030.0
58,False,1.0,1.0,1,3,0.0065005147,2030.0
59,False,1.0,1.0,1,2,0.011356258,2030.0
60,False,1.0,1.0,1,3,0.013499127,2030.0
61,False,1.0,1.0,1,3,0.011504959,2030.0
62,False,1.0,1.0,1,1,0.0067129247,2030.0
63,False,1.0,1.0,1,4,0.010224832,2030.0
64,False,1.0,1.0,1,0,0.011924143,2030.0
65,False,1.0,1.0,1,4,0.010192849,2030.0
66,False,1.0,1.0,1,2,0.011705194,2030.0
67,True,100.4466763977738,1.0,3,4,0.016897842,2030.0
68,True,508.17879300718164,1.0,3,5,0.012257054,2030.0
69,False,1.0,1.0,1,1,0.008143386,2030.0
70,False,1.0,1.0,1,2,0.004437174,2030.0
71,False,1.0,1.0,1,3,0.0060322043,2030.0
72,False,1.0,1.0,1,1,0.008011149,2030.0
73,True,119.6361128452883,1.0,3,4,0.01416492,2030.0
74,True,183.87231449249043,1.0,3,0,0.00983356,2030.0
75,False,1.0,1.0,1,0,0.011262606,2030.0
76,False,1.0,1.0,1,2,0.0039758882,2030.0
77,True,445.99304943149343,1.0,3,2,0.013400538,2030.0
78,True,324.81022013937564,1.0,3,3,0.011453718,2030.0
79,False,1.0,1.0,1,3,0.004338918,2030.0
80,False,1.0,1.0,1,5,0.007850361,2030.0
81,False,1.0,1.0,1,0,0.012833659,2030.0
82,False,1.0,1.0,1,1,0.0047718626,2030.0
83,True,798.465618429105,1.0,5,1,0.008340538,2030.0
