user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,587.2987749578258,1.0,3,5,0.19935058,2024.0
1,False,584.1713162416403,1.0,6,4,0.12766592,2024.0
2,False,595.1529764558284,1.0,5,5,0.14145547,2024.0
3,True,124.44161786411445,1.0,2,2,0.49692807,2024.0
4,False,397.95726957292806,1.0,3,4,0.06983453,2024.0
5,False,373.31592227635156,1.0,4,3,0.012024559,2024.0
6,False,665.5486358831416,1.0,6,4,0.09527259,2024.0
7,False,932.933345628132,1.0,5,1,0.011895294,2024.0
8,False,403.11473354576856,1.0,4,3,0.011897402,2024.0
9,True,623.7669276145652,1.0,6,5,0.09988915,2024.0
10,False,1079.4501979016827,1.0,6,1,0.21406023,2024.0
11,True,116.83931539656471,1.0,2,4,0.481334,2024.0
12,False,147.13369448331338,1.0,4,5,0.0058755237,2024.0
13,True,418.426029794583,1.0,5,3,0.062315557,2024.0
14,True,191.03603723924613,1.0,3,1,0.3999032,2024.0
15,True,969.8830374425307,1.0,6,1,0.017227666,2024.0
16,False,592.21409359068,1.0,5,5,0.15410167,2024.0
17,True,169.11566310305813,1.0,2,0,0.35980546,2024.0
18,False,674.4921914168275,1.0,6,3,0.017586874,2024.0
19,False,501.07907502364066,1.0,4,4,0.007501409,2024.0
20,True,103.65586982830573,1.0,2,4,0.25112066,2024.0
21,True,695.5153469999406,1.0,6,5,0.0010251465,2024.0
22,True,297.55278443225006,1.0,4,4,0.018503029,2024.0
23,False,591.9743820613392,1.0,4,5,0.024704823,2024.0
24,False,235.83689432685065,1.0,4,0,0.08631716,2024.0
25,True,854.1734259722655,1.0,6,1,0.05458836,2024.0
26,False,1062.0310774987183,1.0,6,1,0.0051366864,2024.0
27,True,318.9577649184398,1.0,3,0,0.32088816,2024.0
28,True,459.2997348923266,1.0,6,4,0.1839525,2024.0
29,False,358.275523827038,1.0,4,3,0.004512585,2024.0
30,True,225.22474621056259,1.0,4,4,0.4793886,2024.0
31,True,329.062962602318,1.0,6,0,0.1527618,2024.0
32,True,152.4823056746083,1.0,3,4,0.1764376,2024.0
33,False,462.3228379443722,1.0,5,0,0.1336535,2024.0
34,False,846.9784089927689,1.0,5,1,0.0069966987,2024.0
35,True,340.45685364874896,1.0,3,3,0.48744115,2024.0
36,True,518.531402985748,1.0,5,2,0.19223106,2024.0
37,True,21.277089553813948,1.0,2,3,0.41423777,2024.0
38,True,440.3617611840258,1.0,6,4,0.028383136,2024.0
39,True,682.9193022412372,1.0,4,2,0.009760104,2024.0
40,False,783.6524325168905,1.0,4,2,0.039692476,2024.0
41,False,325.88506723328277,1.0,4,0,0.011243696,2024.0
42,True,945.5335752151504,1.0,6,1,0.2788419,2024.0
43,False,400.0930344441329,1.0,4,3,0.105649784,2024.0
44,False,641.874287190947,1.0,4,5,0.105029546,2024.0
45,True,324.5019990778716,1.0,6,0,0.13328177,2024.0
46,False,458.62072628770414,1.0,4,4,0.08256059,2024.0
47,True,128.4704494209583,1.0,4,2,0.13848242,2024.0
48,True,140.61614458992923,1.0,4,0,0.23332447,2024.0
49,True,627.8840437839883,1.0,6,2,0.25356367,2024.0
50,True,422.8995732255454,1.0,6,3,0.32114193,2024.0
51,False,1389.7267864242094,1.0,6,1,0.010237257,2024.0
52,True,712.1500501833352,1.0,6,3,0.45757017,2024.0
53,True,193.68944719325265,1.0,4,4,0.027791295,2024.0
54,True,868.8182711906426,1.0,6,1,0.17648697,2024.0
55,False,408.6518357480659,1.0,6,0,0.3062686,2024.0
56,False,445.64979829655556,1.0,5,4,0.06715619,2024.0
57,False,871.8743613389798,1.0,6,2,0.005866406,2024.0
58,False,456.3459620925504,1.0,5,4,0.0048044105,2024.0
59,True,347.46459578280377,1.0,5,4,0.056361303,2024.0
60,False,801.6176523025155,1.0,4,1,0.023152312,2024.0
61,False,0.0,1.0,0,2,0.067006335,2024.0
62,True,369.0432331376346,1.0,4,0,0.022531537,2024.0
63,False,465.0352156189057,1.0,6,0,0.39184058,2024.0
64,False,0.0,1.0,0,4,0.19237262,2024.0
65,True,182.08733952082954,1.0,2,0,0.46815398,2024.0
66,False,321.87991850042704,1.0,4,0,0.0040410855,2024.0
67,True,47.21886636531805,1.0,3,4,0.03281329,2024.0
68,True,513.4641087661292,1.0,6,0,0.037031513,2024.0
69,False,175.28576415832265,1.0,2,5,0.2554748,2024.0
70,False,562.5848742502842,1.0,6,4,0.19332768,2024.0
71,False,948.2788130039775,1.0,6,2,0.0044633937,2024.0
72,False,0.0,1.0,0,5,0.10906861,2024.0
73,False,31.516684713390447,1.0,1,1,0.35433137,2024.0
74,False,1000.791332515099,1.0,6,2,0.080734685,2024.0
75,True,52.52194385812186,1.0,2,1,0.1112844,2024.0
76,False,1054.5536110688922,1.0,6,2,0.03525853,2024.0
77,False,660.4127274931582,1.0,5,5,0.013142152,2024.0
78,False,663.2884317704716,1.0,3,1,0.14812775,2024.0
79,True,308.9974676452082,1.0,6,0,0.33305162,2024.0
80,False,698.295623508269,1.0,5,3,0.19663556,2024.0
81,False,334.58621954470505,1.0,4,1,0.0069049136,2024.0
82,True,535.4358884244375,1.0,6,4,0.075925834,2024.0
83,True,2.0,1.0,2,2,0.49474153,2024.0
84,True,716.5935921381802,1.0,6,5,0.0607864,2024.0
85,False,676.3584658584106,1.0,4,3,0.10148265,2024.0
