user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,1,0.3857383,2028.0
1,0.0,1.0,True,1,2,0.0239328,2028.0
2,0.0,1.0,True,1,2,0.049519088,2028.0
3,0.0,1.0,True,1,2,0.4327502,2028.0
4,1.0,285.076368991898,True,6,0,0.4643885,2028.0
5,0.0,1.0,True,1,1,0.03668483,2028.0
6,0.0,1.0,True,1,2,0.17877616,2028.0
7,1.0,330.8456488923324,True,7,2,0.044702757,2028.0
8,1.0,326.392239980557,False,8,4,0.03511378,2028.0
9,0.0,1.0,True,1,5,0.14871448,2028.0
10,0.0,1.0,True,1,2,0.2394949,2028.0
11,0.0,1.0,True,1,1,0.16759492,2028.0
12,0.0,1.0,True,1,3,0.24520265,2028.0
13,0.0,1.0,True,1,1,0.43327287,2028.0
14,0.0,1.0,True,1,2,0.3940122,2028.0
15,1.0,281.0034767998646,False,7,1,0.34926435,2028.0
16,1.0,454.5783319453768,False,7,0,0.25739104,2028.0
17,0.0,1.0,True,1,0,0.3543382,2028.0
18,0.0,1.0,True,1,1,0.30093366,2028.0
19,1.0,155.03146961162196,False,5,1,0.49063075,2028.0
20,0.0,1.0,True,1,3,0.28910875,2028.0
21,1.0,617.1659915683505,True,9,4,0.0188171,2028.0
22,0.0,1.0,True,1,3,0.4745598,2028.0
23,0.0,1.0,True,1,3,0.34494603,2028.0
24,0.0,1.0,True,1,2,0.04946799,2028.0
25,1.0,622.1614100393866,False,6,5,0.29447344,2028.0
26,0.0,1.0,True,1,2,0.20475033,2028.0
27,0.0,1.0,True,1,1,0.4914808,2028.0
28,0.0,1.0,True,1,0,0.048109863,2028.0
29,0.0,1.0,True,1,1,0.21263334,2028.0
30,0.0,1.0,True,1,2,0.046669934,2028.0
31,1.0,241.31434544276624,False,6,1,0.48107183,2028.0
32,0.0,1.0,True,1,1,0.33016673,2028.0
33,1.0,249.97729862898413,False,7,4,0.0064393105,2028.0
34,1.0,159.19986003699785,True,5,4,0.4027062,2028.0
35,0.0,1.0,True,1,0,0.2493858,2028.0
36,0.0,1.0,True,1,2,0.32143915,2028.0
37,0.0,1.0,True,1,1,0.34939316,2028.0
38,0.0,1.0,True,1,2,0.07693378,2028.0
39,1.0,328.1415140719416,True,7,2,0.4084203,2028.0
40,1.0,377.10176040815674,False,8,1,0.22188097,2028.0
41,0.0,1.0,True,1,3,0.295612,2028.0
42,0.0,1.0,True,1,1,0.23462406,2028.0
43,0.0,1.0,True,1,0,0.48145947,2028.0
44,0.0,1.0,True,1,0,0.40478393,2028.0
45,1.0,239.51055410506683,True,6,1,0.17618755,2028.0
46,1.0,691.0497657290642,True,8,0,0.043071944,2028.0
47,0.0,1.0,True,1,2,0.38167724,2028.0
48,0.0,1.0,True,1,1,0.36198467,2028.0
49,0.0,1.0,True,1,4,0.48905358,2028.0
50,1.0,638.4532636319016,True,7,0,0.049015105,2028.0
51,0.0,1.0,True,1,1,0.18548664,2028.0
52,0.0,1.0,True,1,0,0.4972229,2028.0
53,1.0,280.83299469678707,True,6,3,0.3848706,2028.0
54,0.0,1.0,True,1,2,0.20515515,2028.0
55,0.0,1.0,True,1,1,0.48585224,2028.0
56,0.0,1.0,True,1,1,0.41742784,2028.0
57,0.0,1.0,True,1,2,0.46233758,2028.0
58,0.0,1.0,True,1,3,0.2231022,2028.0
59,0.0,1.0,True,1,1,0.4533764,2028.0
60,0.0,1.0,True,1,0,0.16631508,2028.0
61,0.0,1.0,True,1,4,0.1967903,2028.0
62,0.0,1.0,True,1,4,0.39806172,2028.0
63,0.0,1.0,True,1,4,0.40125299,2028.0
64,1.0,300.7176614042466,False,7,1,0.4024272,2028.0
65,0.0,1.0,True,1,4,0.3531687,2028.0
66,0.0,1.0,True,1,2,0.35914996,2028.0
67,1.0,294.8835905778565,False,6,2,0.43350044,2028.0
68,1.0,325.2588386399285,False,6,2,0.415785,2028.0
69,0.0,1.0,True,1,1,0.37343523,2028.0
70,0.0,1.0,True,1,0,0.1266318,2028.0
71,0.0,1.0,True,1,0,0.4630459,2028.0
72,0.0,1.0,True,1,0,0.22656189,2028.0
73,0.0,1.0,True,1,3,0.3964624,2028.0
74,0.0,1.0,True,1,3,0.46924913,2028.0
75,0.0,1.0,True,1,0,0.46982643,2028.0
76,0.0,1.0,True,1,1,0.31188896,2028.0
77,1.0,175.80572797535825,True,5,1,0.40709105,2028.0
78,0.0,1.0,True,1,3,0.31493258,2028.0
79,0.0,1.0,True,1,1,0.3325183,2028.0
80,0.0,1.0,True,1,1,0.41995728,2028.0
81,0.0,1.0,True,1,0,0.21468525,2028.0
82,0.0,1.0,True,1,3,0.47486275,2028.0
83,0.0,1.0,True,1,0,0.42076865,2028.0
84,0.0,1.0,True,1,2,0.17431302,2028.0
85,0.0,1.0,True,1,3,0.39545298,2028.0
86,0.0,1.0,True,1,2,0.3853871,2028.0
87,1.0,145.32622491430493,True,5,2,0.08613393,2028.0
88,0.0,1.0,True,1,1,0.010844377,2028.0
89,0.0,1.0,True,1,2,0.38473013,2028.0
90,1.0,197.73390708111884,False,5,0,0.44727945,2028.0
91,1.0,473.57614345389374,False,5,5,0.42438674,2028.0
92,0.0,1.0,True,1,1,0.07650459,2028.0
93,0.0,1.0,True,1,0,0.46157354,2028.0
94,0.0,1.0,True,1,0,0.22465499,2028.0
95,0.0,1.0,True,1,3,0.3788633,2028.0
96,0.0,1.0,True,1,0,0.3669263,2028.0
97,0.0,205.33979162368132,True,5,0,0.47564903,2028.0
98,1.0,632.2999724090055,True,6,5,0.22218123,2028.0
99,0.0,1.0,True,1,4,0.47528774,2028.0
100,0.0,1.0,True,1,4,0.42149362,2028.0
101,0.0,1.0,True,1,4,0.45501956,2028.0
102,0.0,1.0,True,1,1,0.16225336,2028.0
103,1.0,313.59616505202655,False,6,2,0.48726285,2028.0
104,0.0,1.0,True,1,4,0.44293126,2028.0
105,0.0,1.0,True,1,2,0.47986126,2028.0
106,0.0,1.0,True,1,2,0.065576404,2028.0
107,0.0,1.0,True,1,4,0.42470816,2028.0
108,0.0,1.0,True,1,5,0.33392686,2028.0
109,0.0,1.0,True,1,3,0.037267666,2028.0
110,0.0,1.0,True,1,2,0.057438914,2028.0
111,0.0,1.0,True,1,2,0.20992416,2028.0
112,0.0,1.0,True,1,0,0.090967074,2028.0
113,0.0,1.0,True,1,0,0.37052107,2028.0
114,0.0,1.0,True,1,5,0.33638698,2028.0
115,1.0,446.9592080935289,False,7,0,0.31780383,2028.0
116,1.0,163.01276189179237,True,5,4,0.43974245,2028.0
117,1.0,174.58632107690377,False,6,1,0.37844864,2028.0
118,0.0,1.0,True,1,1,0.31547028,2028.0
