user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,796.592395037135,1.0,4,2,0.011666418,2026.0
1,False,794.4384467403013,1.0,5,2,0.0067552933,2026.0
2,False,790.2331772004288,1.0,4,2,0.0046702027,2026.0
3,False,209.22134515327178,1.0,3,4,0.0071567316,2026.0
4,True,575.8455096874326,1.0,5,3,0.01103166,2026.0
5,False,241.22455416681174,1.0,3,1,0.0006690775,2026.0
6,False,0.0,1.0,0,4,0.008582012,2026.0
7,True,396.58776260599086,1.0,6,3,0.00867202,2026.0
8,False,408.51595869592313,1.0,5,3,0.010004805,2026.0
9,False,1073.0681785873114,1.0,6,1,0.004873253,2026.0
10,False,672.3463616800195,1.0,6,5,0.005717034,2026.0
11,True,924.388568566709,1.0,6,1,0.011287542,2026.0
12,False,232.0203427354364,1.0,3,4,0.0075941556,2026.0
13,False,0.0,1.0,0,0,0.016154835,2026.0
14,False,472.3287660545103,1.0,4,2,0.007899395,2026.0
15,False,685.6171092719494,1.0,5,5,0.016890232,2026.0
16,True,753.819676523605,1.0,4,1,0.013482074,2026.0
17,False,0.0,1.0,0,0,0.0033275462,2026.0
18,True,808.8161801331976,1.0,5,1,0.0043179463,2026.0
19,True,758.5180373290848,1.0,4,2,0.006296907,2026.0
20,False,321.2042706049407,1.0,5,0,0.00397609,2026.0
21,False,659.9665660763171,1.0,5,3,0.01110073,2026.0
22,False,145.27052088832048,1.0,4,0,0.015818436,2026.0
23,False,599.7712380173098,1.0,5,2,0.012783362,2026.0
24,False,0.0,1.0,0,5,0.0059897737,2026.0
25,True,742.946842806722,1.0,4,1,0.013515342,2026.0
26,True,442.38678930994377,1.0,6,4,0.01266198,2026.0
27,False,794.4247338241581,1.0,6,3,0.0067663593,2026.0
28,False,871.2149589732475,1.0,5,2,0.0020622823,2026.0
29,True,698.056850390498,1.0,6,5,0.0038908788,2026.0
30,True,325.20461879585685,1.0,6,0,0.0040410855,2026.0
31,False,807.6930882331782,1.0,4,2,0.014811895,2026.0
32,False,0.0,1.0,0,1,0.004960529,2026.0
33,True,1403.1829418539903,1.0,6,1,0.012296709,2026.0
34,False,580.4614679319938,1.0,4,3,0.010382076,2026.0
35,False,132.5018271103059,1.0,1,1,0.01500824,2026.0
