user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,140.3032554939747,1.0,2,4,0.040312294,2028.0
1,False,125.22872554407962,1.0,2,4,0.10368984,2028.0
2,False,83.1338549838394,1.0,2,1,0.04860466,2028.0
3,False,1.0,1.0,1,3,0.14346187,2028.0
4,False,74.7166796194697,1.0,2,1,0.03155896,2028.0
5,False,2.0,1.0,2,5,0.052289,2028.0
6,False,56.94270970840033,1.0,2,3,0.1682343,2028.0
7,False,74.32605370171088,1.0,2,0,0.061581556,2028.0
8,False,71.81046275915111,1.0,2,1,0.18146876,2028.0
9,False,67.37016680751262,1.0,2,0,0.14493562,2028.0
10,False,2.0,1.0,2,5,0.05448069,2028.0
11,False,53.179920833931185,1.0,2,3,0.041172158,2028.0
12,False,1.0,1.0,1,0,0.06171145,2028.0
13,False,64.98364241598489,1.0,2,0,0.16876987,2028.0
14,False,2.0,1.0,2,5,0.04057566,2028.0
15,False,1.0,1.0,1,0,0.18698905,2028.0
16,False,2.0,1.0,2,5,0.054265402,2028.0
17,False,129.75320551592444,1.0,2,4,0.010304988,2028.0
18,False,135.62185585460526,1.0,2,4,0.009750919,2028.0
19,False,121.40264012830878,1.0,2,4,0.15682769,2028.0
20,False,57.384223640160194,1.0,2,3,0.1625127,2028.0
21,False,1.0,1.0,1,1,0.13240355,2028.0
22,False,74.74110129710026,1.0,2,0,0.0805176,2028.0
23,False,20.143582205030597,1.0,2,2,0.08614124,2028.0
24,False,22.401349817753662,1.0,2,2,0.041495547,2028.0
25,False,22.435857469582935,1.0,2,2,0.017040763,2028.0
26,False,20.98614235787963,1.0,2,2,0.07731332,2028.0
27,False,26.020152191483135,1.0,2,2,0.16628562,2028.0
28,False,57.15775777989387,1.0,2,3,0.09730074,2028.0
29,False,81.00545736372464,1.0,2,1,0.04205308,2028.0
30,False,135.9006719306299,1.0,2,4,0.03511378,2028.0
31,False,69.48342419277692,1.0,2,0,0.16344814,2028.0
32,False,58.20674966747646,1.0,2,3,0.13944079,2028.0
33,False,1.0,1.0,1,3,0.05189213,2028.0
34,False,54.942831581392575,1.0,2,3,0.082334,2028.0
35,False,2.0,1.0,2,5,0.17558056,2028.0
36,False,143.20839850577255,1.0,2,4,0.11553076,2028.0
37,False,56.75174121123709,1.0,2,3,0.17712352,2028.0
38,False,62.369050539627835,1.0,2,3,0.13751984,2028.0
39,False,90.22934596302946,1.0,2,1,0.030472258,2028.0
40,False,57.05230063385519,1.0,2,3,0.028949918,2028.0
41,False,79.30632541360347,1.0,2,1,0.031723473,2028.0
42,False,124.1586742658006,1.0,2,4,0.050918367,2028.0
43,False,134.40159436783733,1.0,2,4,0.09371732,2028.0
44,False,65.50267032996999,1.0,2,0,0.02344574,2028.0
45,False,128.9728913149867,1.0,2,4,0.18237555,2028.0
46,False,132.7817892915993,1.0,2,4,0.18360089,2028.0
47,False,66.70112603535162,1.0,2,0,0.12415475,2028.0
48,False,67.24285960139588,1.0,2,0,0.06046391,2028.0
49,False,121.15662209504859,1.0,2,4,0.03651007,2028.0
50,False,85.46300870797103,1.0,2,1,0.16535623,2028.0
51,False,69.28093202681715,1.0,2,0,0.007166601,2028.0
52,False,143.50731137550827,1.0,2,4,0.14988938,2028.0
53,False,2.0,1.0,2,5,0.017542137,2028.0
54,False,1.0,1.0,1,3,0.07785998,2028.0
55,False,65.24251871473413,1.0,2,0,0.1341977,2028.0
56,False,79.47041457720901,1.0,2,1,0.09144381,2028.0
57,False,2.0,1.0,2,5,0.1549064,2028.0
58,False,66.92821995678781,1.0,2,0,0.12224463,2028.0
59,False,124.11148493395513,1.0,2,4,0.050273206,2028.0
60,False,85.38754402317372,1.0,2,1,0.18530451,2028.0
61,False,70.37299407465446,1.0,2,0,0.059513785,2028.0
62,False,135.02909394704932,1.0,2,4,0.060500357,2028.0
63,False,21.236485267634656,1.0,2,2,0.081777364,2028.0
64,False,22.880492732004843,1.0,2,2,0.09254364,2028.0
65,False,57.41201650652735,1.0,2,3,0.078911364,2028.0
66,False,1.0,1.0,1,5,0.06132869,2028.0
67,False,68.16757150648507,1.0,2,0,0.026552428,2028.0
68,False,155.7413965850133,1.0,2,4,0.15208243,2028.0
69,False,19.722379740495313,1.0,2,2,0.084769025,2028.0
70,False,1.0,1.0,1,3,0.06458731,2028.0
71,False,68.18332284908197,1.0,2,0,0.10797755,2028.0
72,False,2.0,1.0,2,5,0.025149645,2028.0
73,False,137.08645813322926,1.0,2,4,0.044849496,2028.0
74,False,2.0,1.0,2,5,0.16028927,2028.0
75,False,156.64159721732676,1.0,2,4,0.14811392,2028.0
76,False,60.52626674285945,1.0,2,3,0.09359185,2028.0
77,False,78.94683109760815,1.0,2,1,0.041310683,2028.0
78,False,58.473021992546734,1.0,2,3,0.0044227787,2028.0
79,False,125.25741958453158,1.0,2,4,0.10147305,2028.0
80,False,1.0,1.0,1,3,0.06940879,2028.0
81,False,18.685426727411798,1.0,2,2,0.037550963,2028.0
82,False,1.0,1.0,1,4,0.0433057,2028.0
83,False,2.0,1.0,2,5,0.048126243,2028.0
84,False,97.44057545745437,1.0,2,1,0.032427475,2028.0
85,False,20.229760391224797,1.0,2,2,0.06729518,2028.0
86,False,81.07149150166804,1.0,2,1,0.09657774,2028.0
87,False,20.339814353330702,1.0,2,2,0.034321263,2028.0
88,False,52.536889389802845,1.0,2,3,0.0327776,2028.0
89,False,22.919953273915034,1.0,2,2,0.028739205,2028.0
90,False,2.0,1.0,2,5,0.03561086,2028.0
91,False,1.0,1.0,1,5,0.049769547,2028.0
92,False,1.0,1.0,1,5,0.060479492,2028.0
93,False,1.0,1.0,1,4,0.13465098,2028.0
94,False,2.0,1.0,2,5,0.09240221,2028.0
