user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,740.531346525119,1.0,4,2,0.011666418,2024.0
1,False,754.2065022387342,1.0,4,2,0.0067552933,2024.0
2,False,734.6702759611188,1.0,4,2,0.0046702027,2024.0
3,False,359.632980132271,1.0,4,4,0.0071567316,2024.0
4,False,590.2113957680615,1.0,4,3,0.01103166,2024.0
5,False,821.9873520677037,1.0,4,1,0.0006690775,2024.0
6,True,435.41464912712195,1.0,6,4,0.008582012,2024.0
7,True,597.6254778271887,1.0,6,3,0.00867202,2024.0
8,True,605.6137604920443,1.0,4,3,0.010004805,2024.0
9,False,926.5110120359883,1.0,5,1,0.004873253,2024.0
10,False,582.0258144703436,1.0,4,5,0.005717034,2024.0
11,False,811.693781644728,1.0,4,1,0.011287542,2024.0
12,True,339.12186770354407,1.0,5,4,0.0075941556,2024.0
13,False,402.6676789424391,1.0,5,0,0.016154835,2024.0
14,False,746.1377566344784,1.0,4,2,0.007899395,2024.0
15,True,615.5045851945578,1.0,6,5,0.016890232,2024.0
16,True,864.5075318019733,1.0,6,1,0.013482074,2024.0
17,False,226.00740709903624,1.0,4,0,0.0033275462,2024.0
18,False,808.5512373065945,1.0,4,1,0.0043179463,2024.0
19,False,738.2279616993671,1.0,4,2,0.006296907,2024.0
20,False,231.43956662065338,1.0,4,0,0.00397609,2024.0
21,False,583.6024442725115,1.0,4,3,0.01110073,2024.0
22,False,227.0757166892539,1.0,4,0,0.015818436,2024.0
23,False,882.495807788636,1.0,5,2,0.012783362,2024.0
24,False,587.0710416578211,1.0,4,5,0.0059897737,2024.0
25,True,885.4959060431819,1.0,6,1,0.013515342,2024.0
26,True,445.3826376912952,1.0,6,4,0.01266198,2024.0
27,False,623.7804981385636,1.0,4,3,0.0067663593,2024.0
28,False,847.423406884458,1.0,5,2,0.0020622823,2024.0
29,False,583.3830622586038,1.0,4,5,0.0038908788,2024.0
30,False,229.8256888577529,1.0,4,0,0.0040410855,2024.0
31,False,750.8658914168221,1.0,4,2,0.014811895,2024.0
32,True,872.0438533729242,1.0,6,1,0.004960529,2024.0
33,False,820.3661958242286,1.0,4,1,0.012296709,2024.0
34,False,572.4350059499867,1.0,5,3,0.010382076,2024.0
35,False,924.3801168868602,1.0,5,1,0.01500824,2024.0
36,False,404.72625889925786,1.0,5,0,0.016217716,2024.0
37,False,411.89759871434285,1.0,5,0,0.015420692,2024.0
38,False,619.00890582602,1.0,5,5,0.0066505247,2024.0
39,False,825.4535227363755,1.0,4,1,0.007936981,2024.0
40,False,335.7990040311899,1.0,4,4,0.0072428673,2024.0
41,False,810.2292265833048,1.0,4,1,0.0051366864,2024.0
42,False,586.7472867384004,1.0,4,5,0.0046846676,2024.0
43,False,597.5309216520391,1.0,4,5,0.011065808,2024.0
44,True,762.9829696911027,1.0,5,2,0.007330283,2024.0
45,True,948.0101301241722,1.0,6,1,0.00931157,2024.0
46,False,297.77397680150284,1.0,4,3,0.0050617224,2024.0
47,True,854.3523552405281,1.0,6,1,0.011517542,2024.0
48,False,573.5976025665494,1.0,5,5,0.002149206,2024.0
49,False,350.2482232950223,1.0,4,4,0.0007754221,2024.0
50,False,593.8623895415128,1.0,4,3,0.011897402,2024.0
51,False,599.3060773438455,1.0,5,3,0.005894857,2024.0
52,False,361.45071809117763,1.0,4,4,0.007899395,2024.0
53,False,794.890921737947,1.0,4,1,0.014803041,2024.0
54,False,802.3831459285805,1.0,4,1,0.0058755237,2024.0
55,True,794.4498988147194,1.0,6,2,0.00564713,2024.0
56,False,228.8012925313543,1.0,4,0,0.006016269,2024.0
57,False,586.3010062335981,1.0,5,5,0.004269491,2024.0
58,False,579.9264489659517,1.0,5,3,0.0065005114,2024.0
59,True,896.6823446245239,1.0,6,2,0.011356258,2024.0
60,False,582.8129057997136,1.0,5,3,0.013499134,2024.0
61,False,566.0220653347565,1.0,4,3,0.011504959,2024.0
62,False,810.5736041814652,1.0,4,1,0.006712922,2024.0
63,False,344.4571215196479,1.0,4,4,0.010224837,2024.0
64,False,234.2691725316794,1.0,4,0,0.011924143,2024.0
65,False,482.17031845354,1.0,5,4,0.010192844,2024.0
66,False,740.1090729364846,1.0,4,2,0.011705199,2024.0
67,True,126.86232647466464,1.0,4,4,0.016897842,2024.0
68,True,610.8944727079913,1.0,6,5,0.012257054,2024.0
69,False,852.7700128596186,1.0,5,1,0.008143386,2024.0
70,False,731.6975390411217,1.0,4,2,0.004437174,2024.0
71,False,580.4346435195108,1.0,5,3,0.0060322015,2024.0
72,False,815.6085616737281,1.0,4,1,0.008011149,2024.0
73,True,553.242361067872,1.0,6,4,0.0141649265,2024.0
74,True,366.2577449474122,1.0,6,0,0.009833556,2024.0
75,False,227.1167477895594,1.0,4,0,0.011262606,2024.0
76,False,748.8296708087945,1.0,4,2,0.0039758882,2024.0
77,False,766.7467199420523,1.0,4,2,0.013400532,2024.0
78,True,662.502285005715,1.0,6,3,0.011453713,2024.0
79,False,561.7846520975538,1.0,5,3,0.004338918,2024.0
80,False,601.1448755622362,1.0,5,5,0.007850357,2024.0
81,False,409.82863322161944,1.0,5,0,0.012833659,2024.0
82,False,914.842755063748,1.0,5,1,0.0047718654,2024.0
83,False,810.1870344668741,1.0,4,1,0.008340538,2024.0
84,False,367.8273128895958,1.0,4,4,0.009468404,2024.0
85,False,746.5145107790561,1.0,4,2,0.00931443,2024.0
86,False,918.7679887717361,1.0,5,1,0.00645494,2024.0
87,False,227.52108314686808,1.0,4,0,0.010595009,2024.0
88,False,231.3819778323597,1.0,4,0,0.008158274,2024.0
89,False,581.5368862422222,1.0,5,5,0.0038462672,2024.0
90,True,149.84328949308392,1.0,4,4,0.016467728,2024.0
91,False,587.6899094122213,1.0,5,3,0.004098925,2024.0
92,False,590.3435807862198,1.0,4,5,0.0045689386,2024.0
93,False,606.5762789109501,1.0,5,3,0.0048082056,2024.0
94,False,870.2805594501632,1.0,5,2,0.0066320337,2024.0
95,False,559.0238321257192,1.0,5,3,0.0052567115,2024.0
96,False,596.0803498482298,1.0,5,5,0.004867415,2024.0
97,True,744.3837084877689,1.0,5,2,0.017049655,2024.0
98,True,789.7035498320236,1.0,6,2,0.012767647,2024.0
99,True,864.2696558806092,1.0,6,1,0.008871724,2024.0
100,False,747.6791485032833,1.0,4,2,0.010536973,2024.0
101,False,353.17768580076284,1.0,4,4,0.009709298,2024.0
102,False,596.098007482402,1.0,4,3,0.008858326,2024.0
103,False,578.2766249794647,1.0,4,5,0.017566174,2024.0
104,False,496.4537082580101,1.0,5,4,0.010913167,2024.0
105,False,863.2237595004879,1.0,5,2,0.01439833,2024.0
106,False,613.4267400851949,1.0,5,5,0.013499134,2024.0
107,False,589.647420762708,1.0,5,3,0.0058954014,2024.0
