user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,220.7781019884813,1.0,5,4,0.040312294,2030.0
1,False,4.4111399381244825,1.0,2,4,0.10368984,2030.0
2,False,0.0,1.0,0,1,0.04860466,2030.0
3,False,416.6080854367448,1.0,6,3,0.14346187,2030.0
4,False,0.0,1.0,0,1,0.03155896,2030.0
5,False,405.912504577968,1.0,5,5,0.052289,2030.0
6,True,297.80381384188206,1.0,6,3,0.1682343,2030.0
7,False,404.3455728185317,1.0,5,0,0.061581556,2030.0
8,True,329.2537585059711,1.0,6,1,0.18146876,2030.0
9,False,207.5357802363209,1.0,3,0,0.14493562,2030.0
10,True,648.5253307094519,1.0,6,5,0.05448069,2030.0
11,False,139.9496472120577,1.0,6,3,0.041172158,2030.0
12,False,0.0,1.0,0,0,0.06171145,2030.0
13,True,321.24466625408587,1.0,6,0,0.16876987,2030.0
14,True,615.3431029788158,1.0,6,5,0.04057566,2030.0
15,False,495.39474313094513,1.0,6,0,0.18698905,2030.0
16,True,741.222873668981,1.0,6,5,0.054265402,2030.0
17,False,646.7403913336096,1.0,6,4,0.010304988,2030.0
18,False,486.58676034805796,1.0,5,4,0.009750919,2030.0
19,True,310.0424800538201,1.0,6,4,0.15682769,2030.0
20,True,242.49025532219457,1.0,6,3,0.1625127,2030.0
21,True,109.57562103804561,1.0,3,1,0.13240355,2030.0
22,True,372.8031384150468,1.0,6,0,0.0805176,2030.0
23,True,202.99071469934535,1.0,6,2,0.08614124,2030.0
24,True,50.0406081567771,1.0,5,2,0.041495547,2030.0
25,False,379.27409187552735,1.0,6,2,0.017040763,2030.0
26,False,263.8259871739922,1.0,5,2,0.07731332,2030.0
27,True,360.74073115210047,1.0,5,2,0.16628562,2030.0
28,True,348.7925999221045,1.0,6,3,0.09730074,2030.0
29,True,245.0053921809804,1.0,6,1,0.04205308,2030.0
30,False,0.0,1.0,0,4,0.03511378,2030.0
31,True,170.40281220447818,1.0,5,0,0.16344814,2030.0
