user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,709.8139881646949,1.0,6,5,0.19935058,2029.0
1,False,44.65020803054398,1.0,3,4,0.12766592,2029.0
2,True,164.5825172086911,1.0,4,5,0.14145547,2029.0
3,True,73.4985682247045,1.0,2,2,0.49692807,2029.0
4,False,45.28386942586377,1.0,3,4,0.06983453,2029.0
5,False,673.8692278331082,1.0,6,3,0.012024559,2029.0
6,True,149.57283562372265,1.0,4,4,0.09527259,2029.0
7,False,877.5748434568964,1.0,6,1,0.011895294,2029.0
8,True,692.4230404882397,1.0,6,3,0.011897402,2029.0
9,True,222.6954425453814,1.0,5,5,0.09988915,2029.0
10,True,659.1221421978361,1.0,3,1,0.21406023,2029.0
11,True,253.5756793177473,1.0,5,4,0.481334,2029.0
12,False,683.6590824906102,1.0,6,5,0.0058755237,2029.0
13,False,307.38366677211764,1.0,3,3,0.062315557,2029.0
14,True,605.5777146695079,1.0,3,1,0.3999032,2029.0
15,False,604.7876951388773,1.0,3,1,0.017227666,2029.0
16,False,24.705298560166156,1.0,2,5,0.15410167,2029.0
17,True,117.0514722712748,1.0,3,0,0.35980546,2029.0
18,True,690.3441687937833,1.0,6,3,0.017586874,2029.0
19,True,497.51388877935256,1.0,6,4,0.007501409,2029.0
20,True,45.990889598099415,1.0,3,4,0.25112066,2029.0
21,False,662.0407993354455,1.0,5,5,0.0010251465,2029.0
22,False,244.42660912260294,1.0,4,4,0.018503029,2029.0
23,True,687.086324407507,1.0,5,5,0.024704823,2029.0
24,True,118.42639505478532,1.0,3,0,0.08631716,2029.0
25,False,623.7869013203989,1.0,3,1,0.05458836,2029.0
26,False,791.7429856842881,1.0,5,1,0.0051366864,2029.0
27,True,118.56996644334333,1.0,3,0,0.32088816,2029.0
28,True,39.39624698204406,1.0,3,4,0.1839525,2029.0
29,False,662.91531131532,1.0,6,3,0.004512585,2029.0
30,True,34.406457919360946,1.0,3,4,0.4793886,2029.0
31,True,118.51092315926127,1.0,4,0,0.1527618,2029.0
32,True,332.89610715083165,1.0,5,4,0.1764376,2029.0
33,False,115.75629222164488,1.0,3,0,0.1336535,2029.0
34,True,862.7629805352306,1.0,6,1,0.0069966987,2029.0
35,True,705.0010508344599,1.0,5,3,0.48744115,2029.0
36,False,74.79344819821537,1.0,2,2,0.19223106,2029.0
37,True,298.5476202077783,1.0,3,3,0.41423777,2029.0
38,True,313.5952309891396,1.0,5,4,0.028383136,2029.0
39,True,809.5156036628215,1.0,6,2,0.009760104,2029.0
40,False,483.2676339720659,1.0,4,2,0.039692476,2029.0
41,True,268.2845977749727,1.0,6,0,0.011243696,2029.0
42,True,102.3828647647104,1.0,3,1,0.2788419,2029.0
43,False,304.60072837889203,1.0,3,3,0.105649784,2029.0
44,True,227.92895150657765,1.0,4,5,0.105029546,2029.0
45,True,118.28391856960198,1.0,4,0,0.13328177,2029.0
46,True,237.55856634847856,1.0,4,4,0.08256059,2029.0
47,True,771.8518103758927,1.0,5,2,0.13848242,2029.0
48,True,117.45483241986699,1.0,3,0,0.23332447,2029.0
49,True,440.15608229158977,1.0,3,2,0.25356367,2029.0
50,True,284.985143906398,1.0,3,3,0.32114193,2029.0
51,False,655.1376634103024,1.0,4,1,0.010237257,2029.0
52,True,4.9154007128439545,1.0,2,3,0.45757017,2029.0
53,False,134.24629930217424,1.0,4,4,0.027791295,2029.0
54,True,867.0397771491772,1.0,6,1,0.17648697,2029.0
55,True,118.83369132464986,1.0,3,0,0.3062686,2029.0
56,True,257.1141552323784,1.0,5,4,0.06715619,2029.0
57,False,816.9271594468808,1.0,6,2,0.005866406,2029.0
58,True,475.2081161461923,1.0,6,4,0.0048044105,2029.0
59,True,140.27553125046637,1.0,4,4,0.056361303,2029.0
60,True,791.0731997870853,1.0,5,1,0.023152312,2029.0
61,True,475.8983707832766,1.0,4,2,0.067006335,2029.0
62,False,266.82072175701813,1.0,6,0,0.022531537,2029.0
63,True,116.98546015470224,1.0,2,0,0.39184058,2029.0
64,True,232.85723336051498,1.0,5,4,0.19237262,2029.0
65,True,118.82382858384867,1.0,3,0,0.46815398,2029.0
66,False,258.47865037623626,1.0,6,0,0.0040410855,2029.0
67,True,330.0018709328299,1.0,5,4,0.03281329,2029.0
68,False,117.94824897941113,1.0,4,0,0.037031513,2029.0
69,True,149.19361708630976,1.0,4,5,0.2554748,2029.0
70,True,124.3723170540129,1.0,4,4,0.19332768,2029.0
71,False,470.66584313204083,1.0,4,2,0.0044633937,2029.0
72,True,235.02647815675297,1.0,5,5,0.10906861,2029.0
73,True,62.609584288915634,1.0,2,1,0.35433137,2029.0
74,True,538.0725366324546,1.0,4,2,0.080734685,2029.0
75,True,631.2234068440594,1.0,3,1,0.1112844,2029.0
76,True,890.632685245828,1.0,6,2,0.03525853,2029.0
77,True,689.2681379554166,1.0,6,5,0.013142152,2029.0
78,True,667.9568414166026,1.0,4,1,0.14812775,2029.0
79,True,116.12674528953954,1.0,3,0,0.33305162,2029.0
80,True,309.5672523102865,1.0,3,3,0.19663556,2029.0
81,False,871.0416476787666,1.0,6,1,0.0069049136,2029.0
82,True,110.75284978089351,1.0,4,4,0.075925834,2029.0
83,True,76.06471476860587,1.0,2,2,0.49474153,2029.0
84,False,151.60287940664597,1.0,3,5,0.0607864,2029.0
85,True,715.4975372990054,1.0,6,3,0.10148265,2029.0
86,True,811.2939356484189,1.0,6,2,0.0078082825,2029.0
87,True,336.7528447050188,1.0,5,4,0.05124757,2029.0
88,True,701.6136275173978,1.0,6,5,0.026023729,2029.0
89,False,343.16765793586245,1.0,5,4,0.013682134,2029.0
90,True,469.7690436452472,1.0,6,4,0.010914135,2029.0
91,True,71.77897890307452,1.0,2,2,0.36821538,2029.0
92,False,441.13513709174043,1.0,5,2,0.006088968,2029.0
93,True,118.18896176644085,1.0,3,0,0.34906277,2029.0
94,True,99.63023007609189,1.0,3,5,0.19351964,2029.0
95,True,405.18839818075674,1.0,3,2,0.3248749,2029.0
96,False,385.27276403533176,1.0,4,3,0.027952494,2029.0
97,True,629.0892023892674,1.0,3,1,0.26103494,2029.0
98,True,882.5368339589869,1.0,6,1,0.032588184,2029.0
99,True,352.87729976486384,1.0,4,3,0.07255322,2029.0
100,True,118.05427886886123,1.0,5,0,0.019323604,2029.0
101,True,443.2483370108323,1.0,4,2,0.19023547,2029.0
102,False,253.24988604207454,1.0,6,0,0.005806203,2029.0
103,True,447.650030957311,1.0,6,4,0.005721915,2029.0
104,True,849.5640526544167,1.0,6,2,0.039708585,2029.0
105,True,304.858589702008,1.0,4,3,0.025724921,2029.0
106,False,116.15951650261927,1.0,2,0,0.21143673,2029.0
107,True,24.093935147619884,1.0,2,5,0.29878467,2029.0
108,True,699.8447072229696,1.0,6,5,0.052730773,2029.0
109,True,470.3829786671666,1.0,4,2,0.18443087,2029.0
110,True,872.8329588961224,1.0,6,1,0.011287542,2029.0
111,True,39.4959199383384,1.0,3,4,0.4447789,2029.0
112,True,300.16925961467456,1.0,3,3,0.06027313,2029.0
113,True,605.8027141087188,1.0,3,1,0.069704704,2029.0
114,True,262.96549007831743,1.0,5,4,0.0856525,2029.0
115,True,656.8374713782846,1.0,5,3,0.053202312,2029.0
116,True,630.1351308171666,1.0,5,3,0.041603662,2029.0
117,True,475.6236624979555,1.0,6,4,0.0071517597,2029.0
118,True,678.8865089995443,1.0,4,1,0.045826748,2029.0
119,True,145.0359902512596,1.0,4,4,0.05915244,2029.0
120,False,118.63357196910871,1.0,4,0,0.042339254,2029.0
121,False,670.5253680970591,1.0,4,1,0.14399274,2029.0
122,True,434.23571522473196,1.0,5,4,0.19666056,2029.0
123,False,681.4080358837489,1.0,6,5,0.009213182,2029.0
124,True,726.9072222936144,1.0,5,1,0.08117827,2029.0
125,True,152.19150075230266,1.0,3,5,0.47324157,2029.0
126,True,697.9153163297657,1.0,6,5,0.007677705,2029.0
127,False,102.30819803269132,1.0,4,4,0.008582012,2029.0
128,False,404.1429706822537,1.0,4,2,0.046946097,2029.0
129,True,696.7325365788653,1.0,6,3,0.012717397,2029.0
130,True,2.0,1.0,2,4,0.33681694,2029.0
131,True,72.92616798972496,1.0,2,2,0.37127718,2029.0
132,False,4.164270771601638,1.0,2,3,0.07095662,2029.0
133,True,308.8214292738627,1.0,3,3,0.13434629,2029.0
134,True,706.486879279352,1.0,6,5,0.13153109,2029.0
135,True,674.2300457961986,1.0,4,1,0.14118946,2029.0
136,False,658.0520588067884,1.0,5,3,0.03453236,2029.0
137,False,237.87562048648005,1.0,4,5,0.022491466,2029.0
138,True,740.6385795512073,1.0,5,1,0.039130896,2029.0
139,False,656.2617748359858,1.0,6,3,0.0024601093,2029.0
140,True,702.4380770666787,1.0,6,5,0.012787335,2029.0
141,False,595.7717268952769,1.0,3,1,0.05849249,2029.0
142,True,660.5218208112342,1.0,4,1,0.05170149,2029.0
143,True,689.4220812858589,1.0,6,3,0.0154452985,2029.0
144,True,323.19574297728366,1.0,3,3,0.07392245,2029.0
145,True,456.17408318487065,1.0,6,4,0.03657272,2029.0
146,True,119.38326779455318,1.0,4,0,0.03304109,2029.0
147,True,3.029963709199812,1.0,2,3,0.40684742,2029.0
148,True,118.13302476007581,1.0,2,0,0.37134263,2029.0
149,False,223.2410522899575,1.0,4,5,0.021624707,2029.0
150,True,319.18956560013163,1.0,3,3,0.4587586,2029.0
151,False,694.7091622413684,1.0,6,5,0.029171309,2029.0
152,True,73.94424239849933,1.0,2,2,0.4602978,2029.0
153,True,487.1573448259891,1.0,5,2,0.027792593,2029.0
154,True,291.9739943859599,1.0,3,3,0.48831424,2029.0
155,False,676.8191442502773,1.0,5,5,0.014851092,2029.0
156,True,879.8647395350919,1.0,6,1,0.010894848,2029.0
157,False,118.98432730197071,1.0,4,0,0.02175132,2029.0
158,True,829.9649491728217,1.0,6,2,0.007330283,2029.0
159,True,73.46648304406985,1.0,2,2,0.45298398,2029.0
160,False,117.07772451389978,1.0,3,0,0.06601187,2029.0
161,False,137.3725878329289,1.0,4,4,0.01033711,2029.0
162,True,699.082857341059,1.0,6,5,0.0071369144,2029.0
163,False,155.73431706596526,1.0,4,4,0.008926157,2029.0
164,True,116.18767035106171,1.0,3,0,0.12820558,2029.0
165,True,481.6135786663648,1.0,6,4,0.039033875,2029.0
