user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,487.4282641022429,True,7,4,0.04031233,2024.0
1,0.0,1.0,True,1,4,0.103689894,2024.0
2,1.0,371.8509226374004,True,8,1,0.04860466,2024.0
3,1.0,404.10570256449523,False,7,3,0.14346182,2024.0
4,0.0,1.0,True,1,1,0.03155896,2024.0
5,0.0,1.0,True,1,5,0.052289028,2024.0
6,0.0,1.0,True,1,3,0.16823426,2024.0
7,0.0,1.0,True,1,0,0.061581556,2024.0
8,0.0,1.0,True,1,1,0.18146868,2024.0
9,0.0,1.0,True,1,0,0.14493558,2024.0
10,0.0,1.0,True,1,5,0.05448069,2024.0
11,0.0,1.0,True,1,3,0.041172158,2024.0
12,0.0,1.0,True,1,0,0.06171145,2024.0
13,0.0,1.0,True,1,0,0.16876987,2024.0
14,0.0,1.0,True,1,5,0.040575642,2024.0
15,1.0,510.70370712142125,True,7,0,0.18698905,2024.0
16,0.0,1.0,True,1,5,0.054265402,2024.0
17,0.0,1.0,True,1,4,0.010304988,2024.0
18,0.0,1.0,True,1,4,0.009750919,2024.0
19,0.0,1.0,True,1,4,0.15682766,2024.0
20,0.0,1.0,True,1,3,0.16251266,2024.0
21,1.0,253.94423844800625,True,7,1,0.13240361,2024.0
22,0.0,1.0,True,1,0,0.08051756,2024.0
23,1.0,265.4512823855921,True,7,2,0.08614129,2024.0
24,0.0,1.0,True,1,2,0.041495547,2024.0
25,0.0,1.0,True,1,2,0.017040772,2024.0
26,0.0,1.0,True,1,2,0.07731332,2024.0
27,1.0,315.52633790824564,True,8,2,0.16628566,2024.0
28,0.0,1.0,True,1,3,0.09730074,2024.0
29,1.0,275.14309912635747,True,8,1,0.04205308,2024.0
30,0.0,1.0,True,1,4,0.0351138,2024.0
31,0.0,1.0,True,1,0,0.16344815,2024.0
32,0.0,1.0,True,1,3,0.13944079,2024.0
33,1.0,326.14667995672005,True,6,3,0.05189213,2024.0
34,0.0,1.0,True,1,3,0.082334,2024.0
35,0.0,1.0,True,1,5,0.17558056,2024.0
36,1.0,520.3437275125366,False,7,4,0.11553081,2024.0
37,0.0,1.0,True,1,3,0.17712347,2024.0
38,0.0,1.0,True,1,3,0.13751982,2024.0
39,1.0,414.64241637384083,True,7,1,0.030472258,2024.0
40,0.0,1.0,True,1,3,0.028949918,2024.0
41,0.0,1.0,True,1,1,0.031723473,2024.0
42,0.0,1.0,True,1,4,0.050918367,2024.0
43,1.0,352.662934271146,True,5,4,0.09371732,2024.0
44,0.0,1.0,True,1,0,0.02344574,2024.0
45,0.0,1.0,True,1,4,0.18237558,2024.0
46,1.0,479.3957918826238,True,6,4,0.18360089,2024.0
47,1.0,615.4691465709366,True,7,0,0.12415475,2024.0
48,0.0,1.0,True,1,0,0.06046394,2024.0
49,1.0,593.6256476669702,True,8,4,0.03651007,2024.0
50,0.0,1.0,True,1,1,0.16535622,2024.0
51,0.0,1.0,True,1,0,0.007166598,2024.0
52,0.0,1.0,True,1,4,0.1498894,2024.0
53,1.0,858.6864784162107,False,6,5,0.017542128,2024.0
54,1.0,383.31581029178295,True,8,3,0.07785998,2024.0
55,0.0,1.0,True,1,0,0.13419767,2024.0
56,0.0,1.0,True,1,1,0.09144381,2024.0
57,1.0,566.9741903950592,False,6,5,0.15490644,2024.0
58,1.0,455.04916654017643,True,7,0,0.1222446,2024.0
59,0.0,1.0,True,1,4,0.050273206,2024.0
60,0.0,1.0,True,1,1,0.18530451,2024.0
61,1.0,478.67420286447526,True,7,0,0.059513785,2024.0
62,0.0,1.0,True,1,4,0.060500387,2024.0
63,0.0,1.0,True,1,2,0.081777364,2024.0
64,0.0,1.0,True,1,2,0.09254364,2024.0
65,1.0,250.95717598286362,True,6,3,0.07891133,2024.0
66,0.0,1.0,True,1,5,0.06132872,2024.0
67,0.0,1.0,True,1,0,0.026552442,2024.0
68,1.0,262.6880192270435,True,7,4,0.15208246,2024.0
69,0.0,1.0,True,1,2,0.084769025,2024.0
70,1.0,514.953342982508,True,8,3,0.06458731,2024.0
71,0.0,1.0,True,1,0,0.10797755,2024.0
72,0.0,1.0,True,1,5,0.025149645,2024.0
73,1.0,562.7605541798064,True,7,4,0.04484952,2024.0
74,0.0,1.0,True,1,5,0.16028927,2024.0
75,1.0,286.1642885176534,True,7,4,0.14811401,2024.0
76,0.0,1.0,True,1,3,0.0935918,2024.0
77,0.0,1.0,True,1,1,0.041310668,2024.0
78,0.0,1.0,True,1,3,0.0044227787,2024.0
79,0.0,1.0,True,1,4,0.10147305,2024.0
80,0.0,1.0,True,1,3,0.06940876,2024.0
81,0.0,1.0,True,1,2,0.037550963,2024.0
82,1.0,445.9972660048188,False,8,4,0.0433057,2024.0
83,0.0,1.0,True,1,5,0.048126265,2024.0
84,1.0,442.3528747056096,True,7,1,0.032427475,2024.0
85,1.0,152.65235084996516,True,7,2,0.06729518,2024.0
86,0.0,1.0,True,1,1,0.096577786,2024.0
87,0.0,1.0,True,1,2,0.034321263,2024.0
88,0.0,1.0,True,1,3,0.0327776,2024.0
89,0.0,1.0,True,1,2,0.028739218,2024.0
90,0.0,1.0,True,1,5,0.03561086,2024.0
91,0.0,1.0,True,1,5,0.049769547,2024.0
92,1.0,635.2187940226288,False,6,5,0.060479518,2024.0
93,1.0,220.31432307319585,False,7,4,0.134651,2024.0
94,0.0,1.0,True,1,5,0.092402175,2024.0
95,0.0,1.0,True,1,5,0.124121964,2024.0
96,0.0,1.0,True,1,0,0.105628565,2024.0
97,0.0,1.0,True,1,3,0.016053474,2024.0
98,0.0,1.0,True,1,0,0.015913619,2024.0
99,0.0,1.0,True,1,3,0.014816593,2024.0
100,1.0,269.88802323758676,True,7,4,0.16899799,2024.0
101,1.0,371.4128948155658,False,7,4,0.10909029,2024.0
102,0.0,1.0,True,1,3,0.021586472,2024.0
103,1.0,144.86308295416353,False,6,1,0.17618755,2024.0
104,0.0,1.0,True,1,1,0.06835926,2024.0
105,1.0,419.1021002454961,False,7,0,0.16420212,2024.0
106,0.0,1.0,True,1,3,0.055817436,2024.0
107,0.0,1.0,True,1,1,0.046737384,2024.0
108,0.0,1.0,True,1,3,0.060774542,2024.0
109,0.0,1.0,True,1,3,0.12399859,2024.0
110,0.0,1.0,True,1,4,0.029353952,2024.0
111,0.0,1.0,True,1,3,0.010617291,2024.0
112,0.0,1.0,True,1,2,0.15863009,2024.0
113,0.0,1.0,True,1,2,0.024228636,2024.0
114,0.0,1.0,True,1,0,0.05691141,2024.0
115,0.0,1.0,True,1,1,0.13182347,2024.0
116,0.0,1.0,True,1,5,0.13037491,2024.0
117,1.0,277.1812671990371,True,6,2,0.1648828,2024.0
118,0.0,1.0,True,1,1,0.038306,2024.0
119,0.0,1.0,True,1,2,0.046669934,2024.0
120,1.0,834.1855385982396,True,7,5,0.013577915,2024.0
121,0.0,1.0,True,1,2,0.17517926,2024.0
122,0.0,1.0,True,1,1,0.022989586,2024.0
123,0.0,1.0,True,1,2,0.17431305,2024.0
124,1.0,755.9935848741102,True,7,5,0.14193332,2024.0
125,0.0,1.0,True,1,4,0.16556883,2024.0
126,0.0,1.0,True,1,2,0.16290602,2024.0
127,0.0,1.0,True,1,3,0.097869925,2024.0
128,0.0,1.0,True,1,0,0.031243926,2024.0
129,0.0,1.0,True,1,4,0.050288897,2024.0
130,0.0,1.0,True,1,2,0.10979629,2024.0
131,1.0,467.45321691789877,True,8,3,0.020124087,2024.0
132,1.0,528.7094976678193,False,7,3,0.1750809,2024.0
133,0.0,1.0,True,1,0,0.15250236,2024.0
134,0.0,1.0,True,1,0,0.1834491,2024.0
135,0.0,1.0,True,1,2,0.10550349,2024.0
136,0.0,1.0,True,1,0,0.040737614,2024.0
137,0.0,1.0,True,1,2,0.035768088,2024.0
138,0.0,1.0,True,1,0,0.036644228,2024.0
139,0.0,1.0,True,1,5,0.03512005,2024.0
140,0.0,1.0,True,1,3,0.14599381,2024.0
141,1.0,920.1238452502269,True,7,5,0.029670209,2024.0
142,0.0,1.0,True,1,3,0.04359875,2024.0
143,0.0,1.0,True,1,1,0.033010505,2024.0
144,0.0,1.0,True,1,2,0.15135558,2024.0
145,0.0,1.0,True,1,1,0.17430387,2024.0
146,0.0,1.0,True,1,4,0.14383666,2024.0
147,0.0,1.0,True,1,0,0.03623629,2024.0
148,0.0,1.0,True,1,1,0.020867746,2024.0
149,0.0,1.0,True,1,2,0.033625994,2024.0
150,0.0,1.0,True,1,1,0.028486652,2024.0
151,0.0,1.0,True,1,0,0.14972103,2024.0
152,0.0,1.0,True,1,3,0.037799392,2024.0
153,0.0,1.0,True,1,1,0.13205734,2024.0
154,0.0,1.0,True,1,1,3.590871e-06,2024.0
155,1.0,540.780587355395,False,7,0,0.04080428,2024.0
156,1.0,331.42555763460894,False,6,0,0.09007791,2024.0
157,0.0,1.0,True,1,1,0.030037701,2024.0
158,1.0,312.7059885246996,True,7,4,0.18815356,2024.0
159,0.0,1.0,True,1,5,0.044925913,2024.0
160,0.0,1.0,True,1,5,0.021217277,2024.0
161,0.0,1.0,True,1,2,0.09071094,2024.0
162,0.0,1.0,True,1,4,3.6309716e-06,2024.0
163,0.0,1.0,True,1,4,0.019422237,2024.0
164,0.0,1.0,True,1,3,0.17412877,2024.0
165,0.0,1.0,True,1,3,0.14253679,2024.0
166,0.0,1.0,True,1,5,0.08943083,2024.0
167,0.0,1.0,True,1,0,0.056607563,2024.0
168,1.0,384.8653457472694,False,8,2,0.045655284,2024.0
169,0.0,1.0,True,1,1,0.03668483,2024.0
170,0.0,1.0,True,1,0,0.05361135,2024.0
171,1.0,1169.9579532527423,True,8,5,0.15758882,2024.0
172,0.0,1.0,True,1,4,0.15865825,2024.0
173,0.0,1.0,True,1,5,0.017100466,2024.0
174,0.0,1.0,True,1,5,0.14384003,2024.0
175,0.0,1.0,True,1,2,0.1774537,2024.0
176,0.0,1.0,True,1,5,0.013969622,2024.0
177,0.0,1.0,True,1,4,0.15823153,2024.0
178,1.0,798.4874110852704,False,8,0,0.013823282,2024.0
179,0.0,1.0,True,1,5,0.052044693,2024.0
180,0.0,1.0,True,1,5,3.698358e-06,2024.0
181,1.0,470.96763300271584,True,7,4,0.10607306,2024.0
182,1.0,316.94514077066157,True,7,1,0.109044604,2024.0
183,0.0,1.0,True,1,5,0.19005492,2024.0
184,0.0,1.0,True,1,3,0.08343858,2024.0
185,1.0,283.9493113464789,True,8,2,0.012741973,2024.0
186,0.0,1.0,True,1,3,0.09382498,2024.0
187,0.0,1.0,True,1,5,0.027457992,2024.0
188,1.0,470.039339919447,True,8,3,0.03565569,2024.0
189,1.0,291.1063103381925,False,8,4,0.17319623,2024.0
190,0.0,1.0,True,1,1,0.1387967,2024.0
191,0.0,1.0,True,1,2,0.13036136,2024.0
192,0.0,1.0,True,1,5,0.07689302,2024.0
193,1.0,210.34416573196273,True,5,3,0.0734947,2024.0
194,0.0,1.0,True,1,5,0.14462397,2024.0
195,1.0,798.0268644287221,True,7,0,0.08040161,2024.0
196,0.0,1.0,True,1,0,0.028187294,2024.0
