user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,45.46379769421665,1.0,2,5,0.19935061,2024.0
1,True,2.0,1.0,2,4,0.12766592,2024.0
2,True,46.47855653685254,1.0,2,5,0.14145544,2024.0
3,True,2.0,1.0,2,2,0.49692807,2024.0
4,True,2.0,1.0,2,4,0.069834515,2024.0
5,False,1.0,1.0,1,3,0.012024565,2024.0
6,True,2.0,1.0,2,4,0.09527259,2024.0
7,False,1.0,1.0,1,1,0.011895294,2024.0
8,True,618.1499840762593,1.0,4,3,0.011897402,2024.0
9,True,49.90375913133702,1.0,2,5,0.09988915,2024.0
10,True,58.886005632996,1.0,2,1,0.21406022,2024.0
11,True,195.12403760489966,1.0,2,4,0.481334,2024.0
12,False,1.0,1.0,1,5,0.0058755237,2024.0
13,True,303.60731803038317,1.0,2,3,0.062315535,2024.0
14,True,64.12434853812525,1.0,2,1,0.39990324,2024.0
15,True,541.691561919569,1.0,2,1,0.017227666,2024.0
16,True,48.06888467666448,1.0,2,5,0.15410167,2024.0
17,True,116.0514722712748,1.0,2,0,0.35980552,2024.0
18,True,282.7138700646628,1.0,3,3,0.017586874,2024.0
19,False,1.0,1.0,1,4,0.0075014126,2024.0
20,True,2.0,1.0,2,4,0.2511207,2024.0
21,False,1.0,1.0,1,5,0.0010251465,2024.0
22,True,50.61825875614939,1.0,3,4,0.018503029,2024.0
23,True,126.29992191753391,1.0,3,5,0.024704823,2024.0
24,True,170.40736786273214,1.0,2,0,0.08631718,2024.0
25,True,562.0509462389588,1.0,2,1,0.054588377,2024.0
26,False,1.0,1.0,1,1,0.0051366836,2024.0
27,True,143.81669137033558,1.0,2,0,0.32088813,2024.0
28,True,2.0,1.0,2,4,0.1839525,2024.0
29,False,1.0,1.0,1,3,0.004512585,2024.0
30,True,2.0,1.0,2,4,0.4793886,2024.0
31,True,168.86851949827397,1.0,2,0,0.15276177,2024.0
32,True,2.0,1.0,2,4,0.1764376,2024.0
33,True,167.72017300007008,1.0,2,0,0.13365352,2024.0
34,True,594.1794277405199,1.0,3,1,0.006996702,2024.0
35,True,4.282877340047737,1.0,2,3,0.48744112,2024.0
36,True,81.167551613178,1.0,2,2,0.19223104,2024.0
37,True,3.0051372002700383,1.0,2,3,0.41423777,2024.0
38,True,31.20383744912081,1.0,2,4,0.02838313,2024.0
39,False,1.0,1.0,1,2,0.009760104,2024.0
40,True,353.6301450729945,1.0,3,2,0.039692476,2024.0
41,True,175.01092594406697,1.0,4,0,0.011243696,2024.0
42,True,58.808096716039664,1.0,2,1,0.27884188,2024.0
43,True,40.0391264556489,1.0,2,3,0.105649784,2024.0
44,True,46.54659947926144,1.0,2,5,0.105029546,2024.0
45,True,169.55977834347433,1.0,2,0,0.13328177,2024.0
46,True,2.0,1.0,2,4,0.08256059,2024.0
47,True,86.43983374822633,1.0,2,2,0.1384824,2024.0
48,True,142.99019063029226,1.0,2,0,0.23332447,2024.0
49,True,86.66622265855028,1.0,2,2,0.25356367,2024.0
50,True,5.122070889184641,1.0,2,3,0.32114193,2024.0
51,True,723.0301045809597,1.0,4,1,0.010237262,2024.0
52,True,4.9154007128439545,1.0,2,3,0.4575701,2024.0
53,True,239.07635288122106,1.0,3,4,0.0277913,2024.0
54,True,60.50709337837439,1.0,2,1,0.17648697,2024.0
55,True,117.83369132464986,1.0,2,0,0.3062686,2024.0
56,True,2.0,1.0,2,4,0.06715619,2024.0
57,False,1.0,1.0,1,2,0.005866409,2024.0
58,False,1.0,1.0,1,4,0.0048044105,2024.0
59,True,44.198351267394244,1.0,2,4,0.05636132,2024.0
60,True,183.221815233687,1.0,4,1,0.023152312,2024.0
61,True,349.8244520278593,1.0,2,2,0.06700636,2024.0
62,True,171.77453121980562,1.0,3,0,0.022531537,2024.0
63,True,143.22051867872383,1.0,2,0,0.39184058,2024.0
64,True,2.0,1.0,2,4,0.19237264,2024.0
65,True,117.82382858384867,1.0,2,0,0.46815398,2024.0
66,False,1.0,1.0,1,0,0.0040410855,2024.0
67,True,190.2299919796236,1.0,3,4,0.03281329,2024.0
68,True,317.7082108679383,1.0,3,0,0.037031513,2024.0
69,True,35.18281680920771,1.0,2,5,0.2554748,2024.0
70,True,2.0,1.0,2,4,0.1933277,2024.0
71,False,1.0,1.0,1,2,0.0044633937,2024.0
72,True,46.68973945635742,1.0,2,5,0.10906859,2024.0
73,True,62.609584288915634,1.0,2,1,0.35433137,2024.0
74,True,86.40203716245117,1.0,2,2,0.08073468,2024.0
75,True,54.46048798148829,1.0,2,1,0.11128442,2024.0
76,True,387.67637695484905,1.0,2,2,0.03525854,2024.0
77,True,142.1229458332449,1.0,3,5,0.013142145,2024.0
78,True,56.10633275036394,1.0,2,1,0.14812775,2024.0
79,True,115.12674528953954,1.0,2,0,0.33305162,2024.0
80,True,29.735290955711235,1.0,2,3,0.19663556,2024.0
81,False,1.0,1.0,1,1,0.0069049136,2024.0
82,True,23.98248521448744,1.0,2,4,0.07592585,2024.0
83,True,76.06471476860587,1.0,2,2,0.49474153,2024.0
84,True,129.66140746851306,1.0,2,5,0.060786407,2024.0
85,True,41.917498370639116,1.0,2,3,0.10148265,2024.0
86,True,334.9203031700704,1.0,3,2,0.007808286,2024.0
87,True,195.1800888082784,1.0,3,4,0.051247586,2024.0
88,True,118.89059208094386,1.0,2,5,0.026023729,2024.0
89,True,173.0773680122544,1.0,4,4,0.01368214,2024.0
90,False,1.0,1.0,1,4,0.01091414,2024.0
91,True,71.77897890307452,1.0,2,2,0.36821535,2024.0
92,False,1.0,1.0,1,2,0.006088968,2024.0
93,True,117.18896176644085,1.0,2,0,0.34906277,2024.0
94,True,46.34567795815562,1.0,2,5,0.19351965,2024.0
95,True,72.55970391330864,1.0,2,2,0.3248749,2024.0
96,True,322.49921522710724,1.0,3,3,0.027952489,2024.0
97,True,59.05509685203356,1.0,2,1,0.26103494,2024.0
98,True,696.3644443931827,1.0,4,1,0.032588184,2024.0
99,True,40.06317744090107,1.0,2,3,0.07255322,2024.0
100,True,2.0,1.0,2,0,0.019323608,2024.0
101,True,81.23802585201558,1.0,2,2,0.19023547,2024.0
102,False,1.0,1.0,1,0,0.005806203,2024.0
103,False,1.0,1.0,1,4,0.005721915,2024.0
104,True,359.846414155496,1.0,2,2,0.039708592,2024.0
105,True,284.252573092211,1.0,2,3,0.025724921,2024.0
106,True,142.17400858500304,1.0,2,0,0.21143673,2024.0
107,True,24.093935147619884,1.0,2,5,0.29878467,2024.0
108,True,52.58791169792475,1.0,3,5,0.052730788,2024.0
109,True,77.25075082780626,1.0,2,2,0.18443084,2024.0
110,True,671.9384953200907,1.0,4,1,0.011287542,2024.0
111,True,2.0,1.0,2,4,0.4447789,2024.0
112,True,60.274816317607986,1.0,3,3,0.06027313,2024.0
113,True,544.2528213109997,1.0,2,1,0.06970472,2024.0
114,True,2.0,1.0,2,4,0.085652515,2024.0
115,True,67.90339610412076,1.0,3,3,0.053202342,2024.0
116,True,283.49475504706845,1.0,2,3,0.041603662,2024.0
117,True,47.29186032236318,1.0,3,4,0.0071517625,2024.0
118,True,606.3863550217512,1.0,2,1,0.045826748,2024.0
119,True,45.179048124906515,1.0,2,4,0.05915244,2024.0
120,True,316.38421643727884,1.0,3,0,0.042339254,2024.0
121,True,55.23550503593838,1.0,2,1,0.14399274,2024.0
122,True,2.0,1.0,2,4,0.19666058,2024.0
123,False,1.0,1.0,1,5,0.009213182,2024.0
124,True,183.53144493607272,1.0,4,1,0.08117827,2024.0
125,True,24.810981409282004,1.0,2,5,0.47324157,2024.0
126,False,1.0,1.0,1,5,0.007677705,2024.0
127,True,214.86505446048704,1.0,4,4,0.008582012,2024.0
128,True,403.1429706822537,1.0,3,2,0.046946075,2024.0
129,True,321.387425996235,1.0,3,3,0.01271739,2024.0
130,True,2.0,1.0,2,4,0.33681694,2024.0
131,True,72.92616798972496,1.0,2,2,0.37127718,2024.0
132,True,61.9475526007092,1.0,3,3,0.070956595,2024.0
133,True,41.26964454119411,1.0,2,3,0.13434629,2024.0
134,True,46.07536922939248,1.0,2,5,0.13153109,2024.0
135,True,55.25097050354803,1.0,2,1,0.14118944,2024.0
136,True,313.1774687550762,1.0,3,3,0.034532383,2024.0
137,True,134.73780046434803,1.0,3,5,0.022491472,2024.0
138,True,560.1674531190299,1.0,2,1,0.039130904,2024.0
139,False,1.0,1.0,1,3,0.0024601102,2024.0
140,True,156.94626024016827,1.0,3,5,0.012787335,2024.0
141,True,534.1990174862217,1.0,2,1,0.058492474,2024.0
142,True,571.5305095377897,1.0,2,1,0.051701475,2024.0
143,True,306.2310895601711,1.0,3,3,0.015445291,2024.0
144,True,49.9981895004729,1.0,2,3,0.07392243,2024.0
