user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.17153093,2031.0
1,0.0,1.0,True,1,5,0.10756237,2031.0
2,0.0,1.0,True,1,2,0.04125646,2031.0
3,0.0,1.0,True,1,1,0.13879672,2031.0
4,1.0,510.7328314465161,True,8,3,0.056782506,2031.0
5,1.0,248.44771228952277,True,7,4,0.16881067,2031.0
6,0.0,1.0,True,1,3,0.13363749,2031.0
7,0.0,1.0,True,1,1,0.10413679,2031.0
8,0.0,1.0,True,1,1,0.038306,2031.0
9,0.0,1.0,True,1,4,0.029736254,2031.0
10,0.0,1.0,True,1,1,0.04441271,2031.0
11,1.0,1187.2935380294607,True,8,5,0.15758882,2031.0
12,0.0,1.0,True,1,0,0.01726184,2031.0
13,0.0,1.0,True,1,0,0.059883036,2031.0
14,1.0,772.3547796779551,False,9,0,0.11171148,2031.0
15,1.0,323.7964195966662,True,8,2,0.08542881,2031.0
16,0.0,1.0,True,1,3,0.055817436,2031.0
17,1.0,464.319307255129,False,8,4,0.0433057,2031.0
18,0.0,1.0,True,1,2,0.0974369,2031.0
19,0.0,1.0,True,1,5,0.052044693,2031.0
20,0.0,1.0,True,1,5,0.099595815,2031.0
21,0.0,1.0,True,1,1,0.032427475,2031.0
22,0.0,1.0,True,1,2,0.014490296,2031.0
23,0.0,1.0,True,1,2,0.033596642,2031.0
24,0.0,1.0,True,1,1,0.024354324,2031.0
25,1.0,377.7046824704084,True,7,1,0.17935656,2031.0
26,0.0,1.0,True,1,4,0.049359225,2031.0
27,1.0,303.7328879917437,True,7,3,0.03236979,2031.0
28,1.0,327.5862742558106,True,7,4,0.045118753,2031.0
29,0.0,1.0,True,1,1,0.08773589,2031.0
30,0.0,1.0,True,1,1,3.663231e-06,2031.0
31,0.0,1.0,True,1,2,0.1824671,2031.0
32,0.0,1.0,True,1,2,0.024228636,2031.0
33,0.0,1.0,True,1,2,0.17272231,2031.0
34,0.0,1.0,True,1,3,0.06541539,2031.0
35,0.0,1.0,True,1,3,0.060269065,2031.0
36,0.0,1.0,True,1,0,0.053611327,2031.0
37,1.0,479.7619402405031,False,6,4,0.13507475,2031.0
38,1.0,328.8343686409013,True,9,2,0.09687487,2031.0
39,0.0,1.0,True,1,1,3.5330493e-06,2031.0
40,0.0,1.0,True,1,2,0.022637006,2031.0
41,0.0,1.0,True,1,4,0.08996412,2031.0
42,0.0,1.0,True,1,0,0.10020266,2031.0
43,1.0,385.50374151483373,False,9,1,0.06835929,2031.0
44,0.0,1.0,True,1,0,0.113389626,2031.0
45,0.0,1.0,True,1,5,0.032473374,2031.0
46,0.0,1.0,True,1,2,0.18949223,2031.0
47,0.0,1.0,True,1,5,0.09466532,2031.0
48,0.0,1.0,True,1,4,0.14692584,2031.0
49,0.0,1.0,True,1,1,0.13996758,2031.0
50,0.0,1.0,True,1,3,0.021586472,2031.0
51,0.0,1.0,True,1,1,0.04860466,2031.0
52,0.0,1.0,True,1,1,0.11685561,2031.0
53,0.0,1.0,True,1,0,0.17630213,2031.0
54,0.0,1.0,True,1,5,0.053863663,2031.0
55,0.0,1.0,True,1,2,0.025131345,2031.0
56,0.0,1.0,True,1,2,0.04618274,2031.0
57,0.0,1.0,True,1,0,0.043071944,2031.0
58,0.0,1.0,True,1,4,0.06259036,2031.0
59,0.0,1.0,True,1,4,0.17829612,2031.0
60,0.0,1.0,True,1,1,0.18033125,2031.0
