user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,291.1975180836438,1.0,5,4,0.040312294,2029.0
1,False,285.60726854798327,1.0,6,4,0.10368984,2029.0
2,False,274.28460441419617,1.0,4,1,0.04860466,2029.0
3,False,301.46804085486315,1.0,4,3,0.14346187,2029.0
4,False,285.69918621980196,1.0,4,1,0.03155896,2029.0
5,False,263.28538877511926,1.0,4,5,0.052289,2029.0
6,False,394.5607949641262,1.0,6,3,0.1682343,2029.0
7,False,351.4875413613291,1.0,5,0,0.061581556,2029.0
8,True,270.7007281781502,1.0,6,1,0.18146876,2029.0
9,False,297.13989007146483,1.0,6,0,0.14493562,2029.0
10,False,425.5317148068483,1.0,5,5,0.05448069,2029.0
11,False,391.5693908890404,1.0,4,3,0.041172158,2029.0
12,False,313.9859841054714,1.0,4,0,0.06171145,2029.0
13,False,317.0058736927264,1.0,5,0,0.16876987,2029.0
14,False,441.39944251567545,1.0,4,5,0.04057566,2029.0
15,False,360.2832958625871,1.0,5,0,0.18698905,2029.0
16,False,537.9336897105828,1.0,4,5,0.054265402,2029.0
17,False,293.9383503051369,1.0,4,4,0.010304988,2029.0
18,False,303.07625445560376,1.0,4,4,0.009750919,2029.0
19,False,310.0583949069919,1.0,6,4,0.15682769,2029.0
20,True,391.06829386586463,1.0,6,3,0.1625127,2029.0
21,False,181.0035980404204,1.0,4,1,0.13240355,2029.0
22,False,355.10288545808316,1.0,6,0,0.0805176,2029.0
23,False,237.56992386765785,1.0,4,2,0.08614124,2029.0
24,False,330.85095192579854,1.0,5,2,0.041495547,2029.0
25,False,312.39596592708074,1.0,5,2,0.017040763,2029.0
26,False,250.82383096769667,1.0,4,2,0.07731332,2029.0
27,True,284.3745784419685,1.0,6,2,0.16628562,2029.0
28,False,415.5031244355765,1.0,6,3,0.09730074,2029.0
29,False,277.5535490864222,1.0,4,1,0.04205308,2029.0
30,False,293.76260653574747,1.0,5,4,0.03511378,2029.0
31,False,296.51778186888,1.0,6,0,0.16344814,2029.0
32,False,398.2791578988505,1.0,6,3,0.13944079,2029.0
33,False,496.14648241122666,1.0,5,3,0.05189213,2029.0
34,False,569.1771655164027,1.0,5,3,0.082334,2029.0
