user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,491.66294450018336,1.0,5,4,0.040312294,2028.0
1,False,260.21908507785474,1.0,4,4,0.10368984,2028.0
2,False,83.1338549838394,1.0,2,1,0.04860466,2028.0
3,False,396.3987687765447,1.0,5,3,0.14346187,2028.0
4,False,368.62759287666756,1.0,5,1,0.03155896,2028.0
5,True,369.796333693895,1.0,4,5,0.052289,2028.0
6,True,237.4421843030757,1.0,4,3,0.1682343,2028.0
7,False,74.32605370171088,1.0,2,0,0.061581556,2028.0
8,False,71.81046275915111,1.0,2,1,0.18146876,2028.0
9,True,155.67267302636995,1.0,4,0,0.14493562,2028.0
10,False,126.56213866391938,1.0,3,5,0.05448069,2028.0
11,True,529.3775649363328,1.0,7,3,0.041172158,2028.0
12,False,110.31900296756172,1.0,4,0,0.06171145,2028.0
13,False,64.98364241598489,1.0,2,0,0.16876987,2028.0
14,True,861.8913087532846,1.0,7,5,0.04057566,2028.0
15,False,18.024224174799805,1.0,3,0,0.18698905,2028.0
16,False,120.85459934944825,1.0,3,5,0.054265402,2028.0
17,False,509.59415713356617,1.0,5,4,0.010304988,2028.0
18,False,515.0546167422649,1.0,5,4,0.009750919,2028.0
19,True,263.48358782524997,1.0,4,4,0.15682769,2028.0
20,False,57.384223640160194,1.0,2,3,0.1625127,2028.0
21,False,173.19817975053718,1.0,4,1,0.13240355,2028.0
22,False,180.92394336052544,1.0,4,0,0.0805176,2028.0
23,False,107.65210936475783,1.0,3,2,0.08614124,2028.0
24,False,159.24953544376734,1.0,5,2,0.041495547,2028.0
25,False,143.16778533592014,1.0,5,2,0.017040763,2028.0
26,False,20.98614235787963,1.0,2,2,0.07731332,2028.0
27,False,26.020152191483135,1.0,2,2,0.16628562,2028.0
28,False,258.57880058114876,1.0,4,3,0.09730074,2028.0
29,False,157.81996868522387,1.0,3,1,0.04205308,2028.0
30,False,395.10763657217984,1.0,7,4,0.03511378,2028.0
31,True,155.17839462045748,1.0,4,0,0.16344814,2028.0
32,True,236.0713552824818,1.0,4,3,0.13944079,2028.0
33,False,151.4081560535751,1.0,3,3,0.05189213,2028.0
34,True,398.66825131652473,1.0,5,3,0.082334,2028.0
35,False,126.57918347611636,1.0,3,5,0.17558056,2028.0
36,True,487.5776664005774,1.0,5,4,0.11553076,2028.0
37,False,96.23255748595034,1.0,3,3,0.17712352,2028.0
38,True,253.92909933801064,1.0,4,3,0.13751984,2028.0
39,False,483.15050067595183,1.0,7,1,0.030472258,2028.0
40,False,404.4492793258388,1.0,5,3,0.028949918,2028.0
41,False,358.7373409180829,1.0,5,1,0.031723473,2028.0
42,True,563.7075922653362,1.0,7,4,0.050918367,2028.0
43,False,134.40159436783733,1.0,2,4,0.09371732,2028.0
44,False,139.8642884872126,1.0,4,0,0.02344574,2028.0
45,True,268.54057360876845,1.0,4,4,0.18237555,2028.0
46,False,132.7817892915993,1.0,2,4,0.18360089,2028.0
47,False,66.70112603535162,1.0,2,0,0.12415475,2028.0
48,False,238.4469852914825,1.0,3,0,0.06046391,2028.0
49,False,416.705360297897,1.0,7,4,0.03651007,2028.0
50,False,175.52018230419918,1.0,3,1,0.16535623,2028.0
51,False,247.44453411569418,1.0,5,0,0.007166601,2028.0
52,False,143.50731137550827,1.0,2,4,0.14988938,2028.0
53,False,352.42783777997226,1.0,4,5,0.017542137,2028.0
54,False,517.800589983988,1.0,4,3,0.07785998,2028.0
55,False,65.24251871473413,1.0,2,0,0.1341977,2028.0
56,False,160.1175983365098,1.0,4,1,0.09144381,2028.0
57,False,124.28647773874027,1.0,3,5,0.1549064,2028.0
58,True,157.4529679228906,1.0,4,0,0.12224463,2028.0
59,False,505.1115652313,1.0,5,4,0.050273206,2028.0
60,True,274.52888473647755,1.0,4,1,0.18530451,2028.0
61,True,227.61458544070328,1.0,5,0,0.059513785,2028.0
62,True,518.7481434664531,1.0,5,4,0.060500357,2028.0
63,False,21.236485267634656,1.0,2,2,0.081777364,2028.0
64,True,141.6508649082603,1.0,5,2,0.09254364,2028.0
65,False,97.7636223229621,1.0,3,3,0.078911364,2028.0
66,False,400.53540313857604,1.0,4,5,0.06132869,2028.0
67,False,356.75059210737135,1.0,4,0,0.026552428,2028.0
68,False,155.7413965850133,1.0,2,4,0.15208243,2028.0
69,False,133.1018739736444,1.0,3,2,0.084769025,2028.0
70,False,526.118773953395,1.0,6,3,0.06458731,2028.0
71,False,161.72231584286328,1.0,4,0,0.10797755,2028.0
72,False,351.61095136509505,1.0,4,5,0.025149645,2028.0
73,False,519.3084519063965,1.0,5,4,0.044849496,2028.0
74,True,354.29177211762874,1.0,4,5,0.16028927,2028.0
75,False,214.20046390365803,1.0,3,4,0.14811392,2028.0
76,True,399.1833459274353,1.0,5,3,0.09359185,2028.0
77,False,359.7790575342975,1.0,5,1,0.041310683,2028.0
78,False,58.473021992546734,1.0,2,3,0.0044227787,2028.0
79,False,235.93129789944152,1.0,4,4,0.10147305,2028.0
80,False,856.5342601232148,1.0,7,3,0.06940879,2028.0
81,False,525.7543225933985,1.0,7,2,0.037550963,2028.0
82,False,354.9735151500067,1.0,5,4,0.0433057,2028.0
83,False,120.92873162516145,1.0,3,5,0.048126243,2028.0
84,False,401.16467947484676,1.0,5,1,0.032427475,2028.0
85,False,112.22843759350178,1.0,3,2,0.06729518,2028.0
86,False,260.0893913979479,1.0,4,1,0.09657774,2028.0
87,False,116.80425627841845,1.0,4,2,0.034321263,2028.0
88,False,191.7688152866595,1.0,3,3,0.0327776,2028.0
89,False,22.919953273915034,1.0,2,2,0.028739205,2028.0
90,False,649.3972828389547,1.0,6,5,0.03561086,2028.0
91,False,111.48365320905164,1.0,2,5,0.049769547,2028.0
92,False,618.8282240191386,1.0,4,5,0.060479492,2028.0
93,False,131.18798652018464,1.0,4,4,0.13465098,2028.0
94,False,285.30929957575455,1.0,4,5,0.09240221,2028.0
95,True,494.4639948083868,1.0,4,5,0.124121994,2028.0
96,False,68.62040690669077,1.0,3,0,0.105628565,2028.0
97,False,390.6589760261164,1.0,5,3,0.016053474,2028.0
98,False,172.87250275605382,1.0,4,0,0.015913619,2028.0
