user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,135.4958675911022,1.0,4,2,0.09898447,2024.0
1,False,1.0,1.0,1,3,0.38139287,2024.0
2,True,209.10594576579751,1.0,3,0,0.38551393,2024.0
3,False,1.0,1.0,1,4,0.029885905,2024.0
4,True,73.34164377813104,1.0,3,4,0.3937919,2024.0
5,True,100.70655499071259,1.0,2,5,0.42764947,2024.0
6,False,1.0,1.0,1,3,0.016643932,2024.0
7,False,83.99285286564695,1.0,4,2,0.43573368,2024.0
8,False,276.16317874914114,1.0,4,3,3.7627117e-06,2024.0
9,True,16.255282099325328,1.0,2,2,0.47582033,2024.0
10,True,50.4103186069383,1.0,2,3,0.39795265,2024.0
11,False,1.0,1.0,1,1,0.3614614,2024.0
12,False,1.0,1.0,1,4,0.38744333,2024.0
13,False,298.05827045509375,1.0,4,0,0.110906035,2024.0
14,True,94.38515247918015,1.0,2,2,0.44907856,2024.0
15,False,406.65445614326063,1.0,4,0,0.33352366,2024.0
16,False,3.0,1.0,3,1,0.073802136,2024.0
17,True,2.0,1.0,2,0,0.49291193,2024.0
18,False,94.6300618178454,1.0,2,2,0.08119812,2024.0
19,True,138.25679224331313,1.0,3,5,0.38945755,2024.0
20,False,1.0,1.0,1,3,0.02116217,2024.0
21,False,1.0,1.0,1,1,0.26291665,2024.0
22,True,53.68792787452391,1.0,2,4,0.44882575,2024.0
23,False,2.0,1.0,2,0,0.37180766,2024.0
24,False,409.19253725308135,1.0,4,4,0.46906167,2024.0
25,False,451.1080991258086,1.0,4,4,0.46920225,2024.0
26,False,46.01233319477035,1.0,2,4,0.23702702,2024.0
27,False,398.03179401204926,1.0,4,4,0.35316876,2024.0
28,False,710.1206072352572,1.0,5,5,0.14384003,2024.0
29,False,424.0696716580436,1.0,4,0,0.48393998,2024.0
30,True,21.29342357648145,1.0,2,2,0.39855322,2024.0
31,False,40.09628415008085,1.0,2,4,0.006809705,2024.0
32,True,2.0,1.0,2,0,0.44573516,2024.0
33,False,134.08670747074606,1.0,2,5,0.2747409,2024.0
34,True,35.58873537950263,1.0,2,3,0.4701253,2024.0
35,False,71.35148771179448,1.0,2,1,0.26848593,2024.0
36,True,290.4725416262246,1.0,3,3,0.069772206,2024.0
37,False,1.0,1.0,1,1,0.27467605,2024.0
38,True,2.0,1.0,2,5,0.4440861,2024.0
39,True,205.93936753284015,1.0,3,2,0.4512459,2024.0
40,False,306.86263923117343,1.0,4,1,0.4054434,2024.0
41,False,1.0,1.0,1,4,0.30420634,2024.0
42,False,86.6044251704945,1.0,2,2,0.32094273,2024.0
43,False,1.0,1.0,1,2,0.12980095,2024.0
44,False,1.0,1.0,1,5,0.38182372,2024.0
45,False,1.0,1.0,1,5,0.17907842,2024.0
46,False,493.89398932724635,1.0,4,5,0.3689482,2024.0
47,True,66.88481885413967,1.0,2,1,0.29668924,2024.0
48,False,304.4711386720176,1.0,4,1,0.38022488,2024.0
49,True,78.77580482432548,1.0,2,1,0.25542754,2024.0
50,False,264.12862261714287,1.0,4,3,0.24427184,2024.0
51,False,157.34703370817635,1.0,4,2,0.19259764,2024.0
52,False,1.0,1.0,1,3,0.0148953395,2024.0
53,True,2.0,1.0,2,5,0.23262435,2024.0
54,True,53.31237664481122,1.0,2,3,0.41967997,2024.0
55,True,56.438712126653336,1.0,2,4,0.44244036,2024.0
56,False,381.29466066544944,1.0,3,4,0.38725168,2024.0
57,True,78.93447890563296,1.0,2,0,0.3893526,2024.0
58,False,410.78770455152727,1.0,4,0,0.45700473,2024.0
59,False,1.0,1.0,1,5,0.05355907,2024.0
60,False,258.31131953920544,1.0,4,3,0.17712347,2024.0
61,True,98.32858466648109,1.0,2,0,0.36937234,2024.0
62,False,1.0,1.0,1,3,0.21894126,2024.0
63,True,104.58066104209735,1.0,2,1,0.42190775,2024.0
64,True,25.90201999786297,1.0,2,3,0.46836728,2024.0
65,False,1.0,1.0,1,4,0.0495892,2024.0
66,False,82.43978178633438,1.0,2,2,0.28812122,2024.0
67,True,80.43766008803752,1.0,2,1,0.48952356,2024.0
68,False,511.5182398375082,1.0,4,5,0.39331087,2024.0
69,True,131.46476633326813,1.0,2,4,0.28451428,2024.0
70,False,1.0,1.0,1,1,0.09551787,2024.0
71,False,59.26872435555087,1.0,2,1,0.18105909,2024.0
72,False,118.62766161008801,1.0,2,5,0.22406389,2024.0
73,True,2.0,1.0,2,1,0.36595842,2024.0
74,True,130.55915184167443,1.0,2,5,0.45090666,2024.0
75,False,85.77735714157824,1.0,2,1,0.04248625,2024.0
76,True,107.47665847853372,1.0,2,1,0.36208865,2024.0
77,False,158.9450174653975,1.0,2,0,0.31619415,2024.0
78,True,72.7708505870911,1.0,2,1,0.36974776,2024.0
79,True,2.0,1.0,2,0,0.48677397,2024.0
80,False,38.400985742443964,1.0,2,3,0.23054734,2024.0
81,True,27.389545322430738,1.0,2,2,0.34845668,2024.0
82,True,14.623553531089822,1.0,2,2,0.33989123,2024.0
83,False,163.9510234383909,1.0,4,2,0.36896226,2024.0
84,False,1.0,1.0,1,5,0.09821548,2024.0
85,False,304.2594172447541,1.0,4,1,0.33328345,2024.0
86,True,22.144813071731775,1.0,2,2,0.1883943,2024.0
87,True,17.093056447460313,1.0,2,2,0.39435813,2024.0
88,False,341.77384835101867,1.0,4,0,0.11898716,2024.0
89,True,50.2225980186824,1.0,2,3,0.36554846,2024.0
90,False,1.0,1.0,1,5,0.3399656,2024.0
91,False,306.60730455109194,1.0,4,0,0.33165437,2024.0
92,False,367.5158310178849,1.0,4,0,0.28240612,2024.0
93,True,76.12575934671634,1.0,4,1,0.30861905,2024.0
94,False,268.8495299480782,1.0,4,3,0.35949633,2024.0
95,False,321.12552564874886,1.0,4,0,0.35923228,2024.0
96,True,143.62608631446903,1.0,2,5,0.43642706,2024.0
97,False,1.0,1.0,1,5,0.21530817,2024.0
98,False,303.42416064359156,1.0,4,1,0.44702718,2024.0
99,False,22.726941885539432,1.0,2,3,0.025862535,2024.0
100,True,34.50883139820698,1.0,2,3,0.39646238,2024.0
101,False,1.0,1.0,1,2,0.25159973,2024.0
102,True,20.210658568284504,1.0,2,2,0.47128367,2024.0
103,False,1.0,1.0,1,2,0.13613944,2024.0
104,False,758.1491940871044,1.0,5,5,0.36576188,2024.0
105,True,276.22515425317226,1.0,3,5,0.3833653,2024.0
106,False,107.11661988289899,1.0,2,5,0.06883639,2024.0
107,False,83.70651478227707,1.0,2,1,0.33127505,2024.0
108,False,1.0,1.0,1,4,0.2840253,2024.0
109,False,1.0,1.0,1,5,0.07401914,2024.0
110,True,2.0,1.0,2,5,0.42120993,2024.0
111,True,36.107403679057924,1.0,2,3,0.35371596,2024.0
112,False,1.0,1.0,1,3,0.14696336,2024.0
113,False,1.0,1.0,1,0,0.14358589,2024.0
114,True,77.80674007361196,1.0,2,1,0.46147487,2024.0
115,False,21.25244410777076,1.0,2,2,0.022331188,2024.0
116,True,47.571869987086885,1.0,2,4,0.48019066,2024.0
117,True,168.45695758472024,1.0,5,3,0.31852487,2024.0
118,False,90.49491673013375,1.0,2,2,0.084769025,2024.0
119,True,173.39099774482926,1.0,3,2,0.3703566,2024.0
120,False,83.97322345854654,1.0,2,1,0.34939313,2024.0
121,True,81.74505886212322,1.0,2,1,0.43557742,2024.0
122,False,1.0,1.0,1,5,0.28479296,2024.0
123,False,1.0,1.0,1,1,0.20905356,2024.0
124,True,80.53289583300322,1.0,2,1,0.19905491,2024.0
125,True,20.906798116596217,1.0,2,2,0.44399697,2024.0
126,False,317.34204358538886,1.0,4,0,0.32490948,2024.0
127,True,22.329378065478974,1.0,2,2,0.4146022,2024.0
128,False,305.2649219246259,1.0,4,1,0.4026268,2024.0
129,True,2.0,1.0,2,2,0.19107348,2024.0
130,False,118.58327261960243,1.0,2,5,0.3349175,2024.0
131,False,409.48951883001746,1.0,4,4,0.46669093,2024.0
132,True,2.0,1.0,2,5,0.43769652,2024.0
133,False,1.0,1.0,1,3,0.2670974,2024.0
134,False,1.0,1.0,1,4,0.17293337,2024.0
135,True,58.36370829142606,1.0,2,0,0.36640307,2024.0
136,False,1.0,1.0,1,1,0.033866182,2024.0
137,True,211.51751652802224,1.0,3,0,0.36919636,2024.0
138,False,1.0,1.0,1,4,0.19139418,2024.0
139,False,1.0,1.0,1,5,0.268292,2024.0
140,False,1.0,1.0,1,0,0.37845373,2024.0
141,False,347.8405856653543,1.0,4,0,0.25036937,2024.0
142,False,688.5021355658814,1.0,5,5,0.065617844,2024.0
143,False,406.17944111703025,1.0,4,4,0.25275496,2024.0
144,True,183.35816981033204,1.0,3,3,0.26416257,2024.0
145,False,580.7554420418305,1.0,5,0,0.29655823,2024.0
146,False,2.0,1.0,2,0,0.24938577,2024.0
147,False,1.0,1.0,1,0,0.12108218,2024.0
148,True,2.0,1.0,2,5,0.41025808,2024.0
149,True,20.946164398672558,1.0,2,2,0.26171193,2024.0
150,False,190.5105315413969,1.0,2,5,0.30761144,2024.0
151,False,1.0,1.0,1,2,0.045718074,2024.0
152,True,73.77831211416787,1.0,2,1,0.45690033,2024.0
153,False,1.0,1.0,1,4,0.22781116,2024.0
154,False,20.284708954862282,1.0,2,3,0.2315537,2024.0
155,True,58.267351186281175,1.0,2,0,0.37894154,2024.0
156,False,402.05898911030704,1.0,4,0,0.39342812,2024.0
157,False,2.0,1.0,2,0,0.020511592,2024.0
158,False,283.25637366132383,1.0,4,3,0.040739104,2024.0
159,False,1.0,1.0,1,0,0.2777096,2024.0
160,False,1.0,1.0,1,5,0.092402175,2024.0
161,True,101.7184141733058,1.0,2,4,0.44720507,2024.0
162,True,5.17812791383612,1.0,3,1,0.41731718,2024.0
163,False,270.56562946584216,1.0,4,3,0.32426035,2024.0
164,False,1.0,1.0,1,1,0.07650459,2024.0
165,True,113.41723039582989,1.0,3,1,0.2986543,2024.0
166,False,1.0,1.0,1,1,0.06970635,2024.0
167,False,249.2215440501069,1.0,4,3,0.11397963,2024.0
168,False,1.0,1.0,1,4,0.019422237,2024.0
169,False,427.29339480346107,1.0,4,5,0.16814339,2024.0
170,False,1.0,1.0,1,2,0.26542437,2024.0
171,True,17.315913999756738,1.0,2,2,0.32785344,2024.0
172,False,1.0,1.0,1,0,0.42789423,2024.0
173,True,2.0,1.0,2,0,0.49497673,2024.0
174,True,120.93443242765028,1.0,3,4,0.33615234,2024.0
175,False,423.0454270212402,1.0,4,0,0.47443533,2024.0
176,True,182.95572531638572,1.0,3,3,0.43977556,2024.0
177,True,27.00290051111221,1.0,2,0,0.40633166,2024.0
178,False,1.0,1.0,1,1,0.08318069,2024.0
179,False,309.90999869013484,1.0,4,1,0.42933592,2024.0
180,True,98.77215105567359,1.0,2,1,0.21971942,2024.0
181,True,2.0,1.0,2,0,0.42984053,2024.0
182,True,77.87572383037971,1.0,2,1,0.46940452,2024.0
183,True,45.890856492649526,1.0,2,4,0.49357435,2024.0
184,True,131.6233647809839,1.0,2,5,0.40441594,2024.0
185,False,494.9684590078787,1.0,4,5,0.30260485,2024.0
186,True,40.86786678980714,1.0,3,2,0.36372498,2024.0
187,True,60.90101800007212,1.0,2,4,0.4208732,2024.0
188,False,1.0,1.0,1,0,0.1266318,2024.0
