user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,588.3611762607355,1.0,5,2,0.011666418,2027.0
1,True,587.1671446164918,1.0,5,2,0.0067552933,2027.0
2,True,925.7057116303877,1.0,6,2,0.0046702027,2027.0
3,True,262.4611575938634,1.0,5,4,0.0071567316,2027.0
4,True,408.075935733901,1.0,5,3,0.01103166,2027.0
5,False,765.0136362399876,1.0,5,1,0.0006690775,2027.0
6,False,190.56205563394286,1.0,4,4,0.008582012,2027.0
7,False,139.77476152145223,1.0,5,3,0.00867202,2027.0
8,False,51.008383479049215,1.0,3,3,0.010004805,2027.0
9,True,763.2961603268102,1.0,5,1,0.004873253,2027.0
10,False,52.398173245237686,1.0,2,5,0.005717034,2027.0
11,True,757.2393118671339,1.0,5,1,0.011287542,2027.0
12,True,527.1012650326525,1.0,6,4,0.0075941556,2027.0
13,True,360.8072840811695,1.0,5,0,0.016154835,2027.0
14,True,600.2884866545389,1.0,5,2,0.007899395,2027.0
15,False,121.43188732705825,1.0,3,5,0.016890232,2027.0
16,True,760.5987321984596,1.0,5,1,0.013482074,2027.0
17,True,361.19823243357513,1.0,5,0,0.0033275462,2027.0
18,True,766.8168986619435,1.0,5,1,0.0043179463,2027.0
19,True,580.7138841263728,1.0,5,2,0.006296907,2027.0
20,False,363.4660861176076,1.0,5,0,0.00397609,2027.0
21,True,402.7408147544769,1.0,5,3,0.01110073,2027.0
22,False,183.00212558584292,1.0,2,0,0.015818436,2027.0
23,True,254.08244411355798,1.0,5,2,0.012783362,2027.0
24,True,241.2099719347545,1.0,5,5,0.0059897737,2027.0
25,False,228.92156784012258,1.0,4,1,0.013515342,2027.0
26,True,479.6262228058217,1.0,6,4,0.01266198,2027.0
27,False,462.56188588207266,1.0,6,3,0.0067663593,2027.0
28,False,572.6894533762329,1.0,5,2,0.0020622823,2027.0
29,False,295.19734083824204,1.0,5,5,0.0038908788,2027.0
30,True,510.4450987730952,1.0,6,0,0.0040410855,2027.0
31,True,261.8016786671184,1.0,5,2,0.014811895,2027.0
32,False,53.00015343791063,1.0,2,1,0.004960529,2027.0
33,True,750.9964367523286,1.0,5,1,0.012296709,2027.0
34,False,73.80846436393632,1.0,3,3,0.010382076,2027.0
35,False,245.02684314399016,1.0,4,1,0.01500824,2027.0
36,True,495.09454562327676,1.0,4,0,0.016217716,2027.0
37,True,365.1615600130058,1.0,5,0,0.015420692,2027.0
38,True,253.89522362442227,1.0,5,5,0.0066505247,2027.0
39,False,52.71195494122008,1.0,2,1,0.007936981,2027.0
40,False,2.0,1.0,2,4,0.0072428673,2027.0
41,False,762.7487197030675,1.0,5,1,0.0051366864,2027.0
42,False,242.56846586038873,1.0,5,5,0.0046846676,2027.0
43,False,131.30376338642608,1.0,5,5,0.011065808,2027.0
44,True,608.2600693636696,1.0,5,2,0.007330283,2027.0
45,False,217.57771140768187,1.0,4,1,0.00931157,2027.0
46,True,401.3754453456876,1.0,5,3,0.0050617224,2027.0
47,True,487.3938733010003,1.0,6,1,0.011517542,2027.0
48,False,575.3644150020709,1.0,6,5,0.002149206,2027.0
49,False,328.6781862808982,1.0,4,4,0.0007754221,2027.0
50,True,414.05038791420077,1.0,5,3,0.011897402,2027.0
51,False,128.1897724431879,1.0,3,3,0.005894857,2027.0
52,True,259.49864884218385,1.0,5,4,0.007899395,2027.0
53,False,218.76381090480047,1.0,4,1,0.014803041,2027.0
54,True,770.4366504771992,1.0,5,1,0.0058755237,2027.0
55,True,590.994996630056,1.0,5,2,0.00564713,2027.0
56,True,360.5268540512443,1.0,6,0,0.006016269,2027.0
57,True,238.89581965096983,1.0,5,5,0.004269491,2027.0
58,True,408.41222373979406,1.0,5,3,0.0065005114,2027.0
59,False,271.84935318645347,1.0,4,2,0.011356258,2027.0
60,True,415.59344157314365,1.0,5,3,0.013499134,2027.0
61,False,351.9908612350325,1.0,5,3,0.011504959,2027.0
62,True,758.5292519413731,1.0,5,1,0.006712922,2027.0
63,False,198.50022193992754,1.0,4,4,0.010224837,2027.0
64,True,364.644314119981,1.0,5,0,0.011924143,2027.0
65,True,324.0251861951944,1.0,5,4,0.010192844,2027.0
66,True,585.5869713667544,1.0,5,2,0.011705199,2027.0
67,True,508.11502472673544,1.0,6,4,0.016897842,2027.0
68,False,53.01137512175552,1.0,3,5,0.012257054,2027.0
69,False,271.8634092198748,1.0,4,1,0.008143386,2027.0
70,True,603.1825236051825,1.0,6,2,0.004437174,2027.0
71,True,408.5127089024296,1.0,5,3,0.0060322015,2027.0
