user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,416.95776825081316,1.0,3,2,0.011666418,2023.0
1,True,421.43859494993904,1.0,3,2,0.0067552933,2023.0
2,False,415.3421233088837,1.0,3,2,0.0046702027,2023.0
3,True,55.4302453568812,1.0,3,4,0.0071567316,2023.0
4,True,322.6343424233275,1.0,3,3,0.01103166,2023.0
5,False,936.8818411242503,1.0,7,1,0.0006690775,2023.0
6,True,407.16540053800105,1.0,5,4,0.008582012,2023.0
7,True,325.8685246438457,1.0,3,3,0.00867202,2023.0
8,True,351.00221185205726,1.0,3,3,0.010004805,2023.0
9,True,589.3050836820396,1.0,3,1,0.004873253,2023.0
10,True,176.45331441524755,1.0,3,5,0.005717034,2023.0
11,True,591.2090541186531,1.0,3,1,0.011287542,2023.0
12,True,33.71686609595909,1.0,3,4,0.0075941556,2023.0
13,True,169.02320615390715,1.0,3,0,0.016154835,2023.0
14,True,423.72038350137,1.0,3,2,0.007899395,2023.0
15,True,171.01246498306685,1.0,3,5,0.016890232,2023.0
16,True,591.4525513465227,1.0,3,1,0.013482074,2023.0
17,True,170.29786497469456,1.0,3,0,0.0033275462,2023.0
18,True,591.545563537689,1.0,3,1,0.0043179463,2023.0
19,True,413.85885867453607,1.0,3,2,0.006296907,2023.0
20,True,313.5034426668178,1.0,6,0,0.00397609,2023.0
21,False,279.27082543340924,1.0,2,3,0.01110073,2023.0
22,False,2.0,1.0,2,0,0.015818436,2023.0
23,True,429.0529917634199,1.0,3,2,0.012783362,2023.0
24,True,168.3653800182754,1.0,3,5,0.0059897737,2023.0
25,True,590.5330698846819,1.0,3,1,0.013515342,2023.0
26,True,39.289161071731456,1.0,3,4,0.01266198,2023.0
27,True,349.4414094576514,1.0,3,3,0.0067663593,2023.0
28,True,794.0582393614297,1.0,6,2,0.0020622823,2023.0
29,False,168.69584130023904,1.0,3,5,0.0038908788,2023.0
30,True,312.4281372408285,1.0,6,0,0.0040410855,2023.0
31,True,418.57231006737857,1.0,3,2,0.014811895,2023.0
32,True,605.6891591009436,1.0,3,1,0.004960529,2023.0
33,True,590.0528752987078,1.0,3,1,0.012296709,2023.0
34,True,707.3632781736474,1.0,6,3,0.010382076,2023.0
35,True,598.3788982205135,1.0,3,1,0.01500824,2023.0
36,True,172.0975883615194,1.0,3,0,0.016217716,2023.0
37,True,170.22363727774984,1.0,3,0,0.015420692,2023.0
38,True,174.73113178127716,1.0,3,5,0.0066505247,2023.0
39,True,849.5494838038395,1.0,6,1,0.007936981,2023.0
40,False,55.23193642117057,1.0,2,4,0.0072428673,2023.0
41,False,591.5811631535689,1.0,3,1,0.0051366864,2023.0
42,False,165.191136745277,1.0,3,5,0.0046846676,2023.0
43,True,170.0535627203509,1.0,3,5,0.011065808,2023.0
44,True,432.8402193134888,1.0,3,2,0.007330283,2023.0
45,True,604.5440649345674,1.0,3,1,0.00931157,2023.0
46,True,320.10939506636254,1.0,3,3,0.0050617224,2023.0
47,True,582.3695557145804,1.0,3,1,0.011517542,2023.0
48,True,693.7480708373245,1.0,6,5,0.002149206,2023.0
49,False,261.9733355385553,1.0,7,4,0.0007754221,2023.0
50,True,327.5377297224832,1.0,3,3,0.011897402,2023.0
51,True,332.8277005054764,1.0,3,3,0.005894857,2023.0
52,True,50.82735261309627,1.0,3,4,0.007899395,2023.0
53,True,595.5642908369908,1.0,3,1,0.014803041,2023.0
54,True,595.659447354847,1.0,3,1,0.0058755237,2023.0
55,True,418.675783100624,1.0,3,2,0.00564713,2023.0
56,True,168.95024215152264,1.0,3,0,0.006016269,2023.0
57,True,161.62144641749984,1.0,3,5,0.004269491,2023.0
58,True,322.4908966521738,1.0,3,3,0.0065005114,2023.0
59,True,355.005764048914,1.0,2,2,0.011356258,2023.0
60,True,329.64626247448956,1.0,3,3,0.013499134,2023.0
61,True,318.367837698926,1.0,3,3,0.011504959,2023.0
62,True,588.6029449718493,1.0,3,1,0.006712922,2023.0
63,True,40.738805178642096,1.0,3,4,0.010224837,2023.0
64,True,172.86543280711373,1.0,3,0,0.011924143,2023.0
65,True,52.250005927983224,1.0,3,4,0.010192844,2023.0
66,True,415.2780598581188,1.0,3,2,0.011705199,2023.0
67,True,28.41565007689084,1.0,3,4,0.016897842,2023.0
68,True,173.71449930656803,1.0,3,5,0.012257054,2023.0
69,True,847.4213681978861,1.0,6,1,0.008143386,2023.0
70,True,803.2123108911484,1.0,6,2,0.004437174,2023.0
71,True,326.3193214858883,1.0,3,3,0.0060322015,2023.0
72,True,602.2917585546893,1.0,3,1,0.008011149,2023.0
73,True,51.71918753153514,1.0,3,4,0.0141649265,2023.0
74,True,171.18326982203837,1.0,3,0,0.009833556,2023.0
75,True,171.024033513257,1.0,3,0,0.011262606,2023.0
76,True,822.5031077478895,1.0,6,2,0.0039758882,2023.0
77,True,431.79057460752307,1.0,3,2,0.013400532,2023.0
78,True,323.63425216276397,1.0,3,3,0.011453713,2023.0
79,True,316.08753670671115,1.0,3,3,0.004338918,2023.0
80,True,717.8005899666724,1.0,6,5,0.007850357,2023.0
81,True,170.42875293769083,1.0,3,0,0.012833659,2023.0
82,True,591.5683734259803,1.0,3,1,0.0047718654,2023.0
83,True,608.983494004446,1.0,3,1,0.008340538,2023.0
84,True,52.79213824259131,1.0,3,4,0.009468404,2023.0
85,True,419.42006994586376,1.0,3,2,0.00931443,2023.0
86,True,585.4064233192166,1.0,3,1,0.00645494,2023.0
87,True,170.58429873282813,1.0,3,0,0.010595009,2023.0
88,True,171.85171061854118,1.0,3,0,0.008158274,2023.0
89,True,702.6624128065088,1.0,6,5,0.0038462672,2023.0
90,True,44.32654726516937,1.0,3,4,0.016467728,2023.0
91,True,322.71635763942254,1.0,3,3,0.004098925,2023.0
92,True,705.8550003253428,1.0,6,5,0.0045689386,2023.0
93,True,328.2337161310386,1.0,3,3,0.0048082056,2023.0
94,True,417.0339390149476,1.0,3,2,0.0066320337,2023.0
95,True,316.50488152357434,1.0,3,3,0.0052567115,2023.0
96,True,705.2098406537339,1.0,6,5,0.004867415,2023.0
97,True,412.09941658475105,1.0,3,2,0.017049655,2023.0
98,True,337.0864158331693,1.0,2,2,0.012767647,2023.0
99,True,605.7061740947427,1.0,3,1,0.008871724,2023.0
100,True,416.1689794964986,1.0,3,2,0.010536973,2023.0
101,True,46.83675833822977,1.0,3,4,0.009709298,2023.0
102,True,334.21787543645513,1.0,3,3,0.008858326,2023.0
103,True,162.65122474464084,1.0,3,5,0.017566174,2023.0
104,True,452.5704360335292,1.0,6,4,0.010913167,2023.0
105,True,423.5500702277857,1.0,3,2,0.01439833,2023.0
106,True,171.14793339533753,1.0,3,5,0.013499134,2023.0
107,True,329.7543704700719,1.0,3,3,0.0058954014,2023.0
108,True,319.3292088684053,1.0,3,3,0.008895327,2023.0
109,True,170.52315544891786,1.0,3,0,0.011132423,2023.0
110,True,412.69037398385075,1.0,3,2,0.013280072,2023.0
111,False,548.3542627924094,1.0,2,1,0.014581653,2023.0
112,True,45.41312679150769,1.0,3,4,0.0048044105,2023.0
113,True,820.2990321308021,1.0,6,2,0.0032435732,2023.0
114,True,465.74926143777503,1.0,6,4,0.0044983886,2023.0
115,True,170.44173668615002,1.0,3,0,0.006261014,2023.0
116,True,48.964823629637806,1.0,3,4,0.009333157,2023.0
117,True,417.4983193382555,1.0,3,2,0.017596515,2023.0
118,True,49.638273600483885,1.0,3,4,0.013617121,2023.0
119,True,46.482741567494784,1.0,3,4,0.010914135,2023.0
120,True,327.2801657937305,1.0,3,3,0.010040641,2023.0
121,True,160.58630519122005,1.0,3,5,0.006617972,2023.0
122,True,164.31970042794146,1.0,3,5,0.007872501,2023.0
123,True,700.0535302234482,1.0,6,3,0.002149206,2023.0
124,True,709.8859314521306,1.0,6,3,0.004716184,2023.0
125,False,680.7461912579195,1.0,5,5,0.009683372,2023.0
126,False,437.260660405845,1.0,5,3,0.0038051575,2023.0
127,True,727.5838520920329,1.0,6,3,0.004839089,2023.0
128,True,593.7585104933235,1.0,3,1,0.0035109078,2023.0
129,True,319.8008083428021,1.0,3,3,0.013129271,2023.0
130,True,324.522241217622,1.0,3,3,0.01670559,2023.0
131,True,407.93876912276517,1.0,3,2,0.0029874668,2023.0
132,True,322.3805147035542,1.0,3,3,0.009128682,2023.0
133,False,2.0,1.0,2,0,0.0065862797,2023.0
134,True,428.3490060101817,1.0,3,2,0.009177403,2023.0
135,True,755.7079984617485,1.0,7,3,0.016103003,2023.0
136,True,360.5957228729573,1.0,2,2,0.01588714,2023.0
137,True,703.764031147861,1.0,6,5,0.0030645777,2023.0
138,True,450.45317323835843,1.0,3,2,0.009972713,2023.0
139,True,172.6701147127967,1.0,3,0,0.0068826424,2023.0
140,True,318.14465810996745,1.0,3,3,0.0046789236,2023.0
141,True,584.8101245538688,1.0,3,1,0.0069049136,2023.0
142,True,698.7161283559496,1.0,6,5,0.004018453,2023.0
143,True,51.117826159438536,1.0,3,4,0.0054601626,2023.0
144,True,338.6283188835653,1.0,3,3,0.006706118,2023.0
145,True,333.9756661729357,1.0,3,3,0.009281035,2023.0
146,True,866.7937397636067,1.0,6,1,0.0061862,2023.0
147,True,169.42791793499788,1.0,3,0,0.011900463,2023.0
148,True,589.0511501716933,1.0,3,1,0.008945328,2023.0
149,True,52.02420476165702,1.0,3,4,0.004475732,2023.0
150,False,467.84910559639667,1.0,6,4,0.0067284717,2023.0
151,True,50.9118277100539,1.0,3,4,0.010923534,2023.0
152,True,169.26030854034082,1.0,3,0,0.007474664,2023.0
153,True,438.15265704378726,1.0,3,2,0.0067004347,2023.0
