user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,34.22374871013206,1.0,2,5,0.19935061,2032.0
1,True,2.0,1.0,2,4,0.12766592,2032.0
2,True,46.47855653685254,1.0,2,5,0.14145544,2032.0
3,True,73.4985682247045,1.0,2,2,0.49692807,2032.0
4,True,2.0,1.0,2,4,0.069834515,2032.0
5,False,1.0,1.0,1,3,0.012024565,2032.0
6,True,2.0,1.0,2,4,0.09527259,2032.0
7,False,1.0,1.0,1,1,0.011895294,2032.0
8,False,1.0,1.0,1,3,0.011897402,2032.0
9,True,49.90375913133702,1.0,2,5,0.09988915,2032.0
10,True,58.886005632996,1.0,2,1,0.21406022,2032.0
11,True,2.0,1.0,2,4,0.481334,2032.0
12,False,1.0,1.0,1,5,0.0058755237,2032.0
13,True,120.08333186497538,1.0,3,3,0.062315535,2032.0
14,True,64.12434853812525,1.0,2,1,0.39990324,2032.0
15,True,667.4261835802507,1.0,3,1,0.017227666,2032.0
16,True,48.06888467666448,1.0,2,5,0.15410167,2032.0
17,True,142.58356768716646,1.0,2,0,0.35980552,2032.0
18,True,337.28737618265956,1.0,3,3,0.017586874,2032.0
19,True,182.08402121546487,1.0,4,4,0.0075014126,2032.0
20,True,2.0,1.0,2,4,0.2511207,2032.0
21,False,1.0,1.0,1,5,0.0010251465,2032.0
22,False,1.0,1.0,1,4,0.018503029,2032.0
23,True,626.5142235331157,1.0,4,5,0.024704823,2032.0
24,True,170.40736786273214,1.0,2,0,0.08631718,2032.0
25,True,184.60038561212454,1.0,3,1,0.054588377,2032.0
26,False,1.0,1.0,1,1,0.0051366836,2032.0
27,True,143.81669137033558,1.0,2,0,0.32088813,2032.0
28,True,2.0,1.0,2,4,0.1839525,2032.0
29,False,1.0,1.0,1,3,0.004512585,2032.0
30,True,2.0,1.0,2,4,0.4793886,2032.0
31,True,168.86851949827397,1.0,2,0,0.15276177,2032.0
32,True,2.0,1.0,2,4,0.1764376,2032.0
33,True,167.72017300007008,1.0,2,0,0.13365352,2032.0
34,False,1.0,1.0,1,1,0.006996702,2032.0
35,True,4.282877340047737,1.0,2,3,0.48744112,2032.0
36,True,81.167551613178,1.0,2,2,0.19223104,2032.0
37,True,18.716995307967483,1.0,2,3,0.41423777,2032.0
38,True,92.17034715759118,1.0,3,4,0.02838313,2032.0
39,True,761.1329610506372,1.0,4,2,0.009760104,2032.0
40,True,269.2344126601326,1.0,4,2,0.039692476,2032.0
41,False,1.0,1.0,1,0,0.011243696,2032.0
42,True,58.808096716039664,1.0,2,1,0.27884188,2032.0
43,True,40.0391264556489,1.0,2,3,0.105649784,2032.0
44,True,46.54659947926144,1.0,2,5,0.105029546,2032.0
45,True,169.55977834347433,1.0,2,0,0.13328177,2032.0
46,True,2.0,1.0,2,4,0.08256059,2032.0
47,True,86.43983374822633,1.0,2,2,0.1384824,2032.0
48,True,142.99019063029226,1.0,2,0,0.23332447,2032.0
49,True,80.13889162538662,1.0,2,2,0.25356367,2032.0
50,True,5.122070889184641,1.0,2,3,0.32114193,2032.0
51,False,1.0,1.0,1,1,0.010237262,2032.0
52,True,4.9154007128439545,1.0,2,3,0.4575701,2032.0
53,True,85.12022175638754,1.0,3,4,0.0277913,2032.0
54,True,60.50709337837439,1.0,2,1,0.17648697,2032.0
55,True,117.83369132464986,1.0,2,0,0.3062686,2032.0
56,True,2.0,1.0,2,4,0.06715619,2032.0
57,False,1.0,1.0,1,2,0.005866409,2032.0
58,False,1.0,1.0,1,4,0.0048044105,2032.0
59,True,2.0,1.0,2,4,0.05636132,2032.0
60,True,732.9817842390033,1.0,4,1,0.023152312,2032.0
61,True,90.78436526544222,1.0,2,2,0.06700636,2032.0
62,True,184.56752661313075,1.0,3,0,0.022531537,2032.0
