user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,2,0.09898443,2030.0
1,False,1,1.0,1,3,0.38139293,2030.0
2,False,1,1.0,1,0,0.385514,2030.0
3,False,1,1.0,1,4,0.029885905,2030.0
4,False,1,1.0,1,4,0.3937919,2030.0
5,False,1,1.0,1,5,0.42764953,2030.0
6,False,1,1.0,1,3,0.01664394,2030.0
7,False,1,1.0,1,2,0.43573368,2030.0
8,False,1,1.0,1,3,3.7627117e-06,2030.0
9,False,1,1.0,1,2,0.47582033,2030.0
10,False,1,1.0,1,3,0.39795265,2030.0
11,False,1,1.0,1,1,0.36146137,2030.0
12,False,1,1.0,1,4,0.38744342,2030.0
13,False,1,1.0,1,0,0.11090609,2030.0
14,False,1,1.0,1,2,0.44907856,2030.0
15,False,1,1.0,1,0,0.33352363,2030.0
16,False,1,1.0,1,1,0.073802136,2030.0
17,False,1,1.0,1,0,0.49291182,2030.0
18,False,1,1.0,1,2,0.081198156,2030.0
19,False,1,1.0,1,5,0.38945758,2030.0
20,False,1,1.0,1,3,0.021162162,2030.0
21,False,1,1.0,1,1,0.26291656,2030.0
22,False,1,1.0,1,4,0.44882575,2030.0
23,False,1,1.0,1,0,0.3718077,2030.0
24,False,1,1.0,1,4,0.46906173,2030.0
25,False,1,1.0,1,4,0.4692023,2030.0
26,False,1,1.0,1,4,0.23702706,2030.0
27,False,1,1.0,1,4,0.3531687,2030.0
28,False,1,1.0,1,5,0.14384001,2030.0
29,False,1,1.0,1,0,0.48393998,2030.0
30,False,1,1.0,1,2,0.39855316,2030.0
31,False,1,1.0,1,4,0.006809705,2030.0
32,False,1,1.0,1,0,0.44573516,2030.0
33,False,1,1.0,1,5,0.27474093,2030.0
34,False,1,1.0,1,3,0.4701253,2030.0
35,False,1,1.0,1,1,0.2684859,2030.0
36,False,1,1.0,1,3,0.069772236,2030.0
37,False,1,1.0,1,1,0.274676,2030.0
38,False,1,1.0,1,5,0.44408616,2030.0
39,False,1,1.0,1,2,0.45124584,2030.0
40,False,1,1.0,1,1,0.4054434,2030.0
41,False,1,1.0,1,4,0.30420634,2030.0
42,False,1,1.0,1,2,0.32094282,2030.0
43,False,1,1.0,1,2,0.12980095,2030.0
44,False,1,1.0,1,5,0.3818236,2030.0
45,False,1,1.0,1,5,0.17907844,2030.0
46,False,1,1.0,1,5,0.36894825,2030.0
47,False,1,1.0,1,1,0.29668924,2030.0
48,False,1,1.0,1,1,0.38022494,2030.0
49,False,1,1.0,1,1,0.25542757,2030.0
50,False,1,1.0,1,3,0.24427184,2030.0
51,False,1,1.0,1,2,0.19259761,2030.0
52,False,1,1.0,1,3,0.014895346,2030.0
53,False,1,1.0,1,5,0.23262425,2030.0
54,False,1,1.0,1,3,0.41968003,2030.0
55,False,1,1.0,1,4,0.44244036,2030.0
56,False,1,1.0,1,4,0.3872517,2030.0
57,False,1,1.0,1,0,0.38935256,2030.0
58,False,1,1.0,1,0,0.4570047,2030.0
59,False,1,1.0,1,5,0.05355907,2030.0
60,False,1,1.0,1,3,0.17712352,2030.0
61,False,1,1.0,1,0,0.36937234,2030.0
62,False,1,1.0,1,3,0.21894135,2030.0
63,False,1,1.0,1,1,0.42190787,2030.0
64,False,1,1.0,1,3,0.46836728,2030.0
65,False,1,1.0,1,4,0.049589228,2030.0
66,False,1,1.0,1,2,0.28812116,2030.0
67,False,1,1.0,1,1,0.48952356,2030.0
68,False,1,1.0,1,5,0.39331087,2030.0
69,False,1,1.0,1,4,0.28451428,2030.0
70,False,1,1.0,1,1,0.09551795,2030.0
71,False,1,1.0,1,1,0.18105909,2030.0
72,False,1,1.0,1,5,0.22406387,2030.0
73,False,1,1.0,1,1,0.36595842,2030.0
74,False,1,1.0,1,5,0.45090672,2030.0
75,False,1,1.0,1,1,0.042486235,2030.0
76,False,1,1.0,1,1,0.36208874,2030.0
77,False,1,1.0,1,0,0.3161941,2030.0
78,False,1,1.0,1,1,0.3697478,2030.0
79,False,1,1.0,1,0,0.4867739,2030.0
80,False,1,1.0,1,3,0.23054741,2030.0
