user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,140.69162863965408,1.0,3,5,0.19935058,2024.0
1,False,361.5113463340489,1.0,5,4,0.12766592,2024.0
2,True,152.37582551095517,1.0,3,5,0.14145547,2024.0
3,True,429.1785002428229,1.0,3,2,0.49692807,2024.0
4,True,356.16943086125957,1.0,5,4,0.06983453,2024.0
5,False,605.085809395335,1.0,7,3,0.012024559,2024.0
6,False,362.5194661338546,1.0,5,4,0.09527259,2024.0
7,False,925.0229508386564,1.0,6,1,0.011895294,2024.0
8,False,594.8623895415128,1.0,5,3,0.011897402,2024.0
9,False,141.35145754506203,1.0,6,5,0.09988915,2024.0
10,True,662.879468515202,1.0,3,1,0.21406023,2024.0
11,True,38.96282807965137,1.0,3,4,0.481334,2024.0
12,False,587.1598695293392,1.0,6,5,0.0058755237,2024.0
13,True,635.185404479343,1.0,6,3,0.062315557,2024.0
14,True,609.459260197191,1.0,3,1,0.3999032,2024.0
15,True,958.5423990648652,1.0,6,1,0.017227666,2024.0
16,True,244.64516807447163,1.0,7,5,0.15410167,2024.0
17,True,90.51937685538314,1.0,3,0,0.35980546,2024.0
18,True,641.6017687834633,1.0,6,3,0.017586874,2024.0
19,True,971.3384501465371,1.0,7,4,0.007501409,2024.0
20,True,45.990889598099415,1.0,3,4,0.25112066,2024.0
21,False,572.5833571228324,1.0,5,5,0.0010251465,2024.0
22,False,491.009378096904,1.0,6,4,0.018503029,2024.0
23,False,602.8877758812027,1.0,4,5,0.024704823,2024.0
24,True,231.84606575340095,1.0,5,0,0.08631716,2024.0
25,True,956.7618065968525,1.0,6,1,0.05458836,2024.0
26,False,924.3153085149232,1.0,6,1,0.0051366864,2024.0
27,True,92.32324151635109,1.0,3,0,0.32088816,2024.0
28,True,341.231535190126,1.0,5,4,0.1839525,2024.0
29,False,588.9155694515788,1.0,7,3,0.004512585,2024.0
30,True,34.406457919360946,1.0,3,4,0.4793886,2024.0
31,False,91.33212498975492,1.0,3,0,0.1527618,2024.0
32,True,153.4823056746083,1.0,4,4,0.1764376,2024.0
33,True,416.79195846824445,1.0,6,0,0.1336535,2024.0
34,False,905.9385313219152,1.0,6,1,0.0069966987,2024.0
35,True,320.187408529749,1.0,3,3,0.48744115,2024.0
36,True,403.3332571975153,1.0,3,2,0.19223106,2024.0
37,True,297.5424830075083,1.0,3,3,0.41423777,2024.0
38,False,141.5733132555763,1.0,4,4,0.028383136,2024.0
39,False,747.6308941495397,1.0,4,2,0.009760104,2024.0
40,False,1120.8294656255684,1.0,7,2,0.039692476,2024.0
41,False,233.30526567571053,1.0,5,0,0.011243696,2024.0
42,True,395.00588600767014,1.0,5,1,0.2788419,2024.0
43,False,628.2699988958392,1.0,6,3,0.105649784,2024.0
44,False,140.12796152170665,1.0,4,5,0.105029546,2024.0
