user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,140.69162863965408,1.0,3,5,0.19935058,2024.0
1,False,360.5113463340489,1.0,4,4,0.12766592,2024.0
2,True,152.37582551095517,1.0,3,5,0.14145547,2024.0
3,True,429.1785002428229,1.0,3,2,0.49692807,2024.0
4,True,164.0382250810751,1.0,4,4,0.06983453,2024.0
5,False,584.809462592054,1.0,5,3,0.012024559,2024.0
6,True,464.4741934701334,1.0,6,4,0.09527259,2024.0
7,False,924.0229508386564,1.0,5,1,0.011895294,2024.0
8,False,593.8623895415128,1.0,4,3,0.011897402,2024.0
9,False,210.9314671490427,1.0,5,5,0.09988915,2024.0
10,True,662.879468515202,1.0,3,1,0.21406023,2024.0
11,True,38.96282807965137,1.0,3,4,0.481334,2024.0
12,False,585.1598695293392,1.0,4,5,0.0058755237,2024.0
13,True,635.185404479343,1.0,6,3,0.062315557,2024.0
14,True,609.459260197191,1.0,3,1,0.3999032,2024.0
15,True,927.1079500422429,1.0,6,1,0.017227666,2024.0
16,True,154.0074213529336,1.0,3,5,0.15410167,2024.0
17,True,90.51937685538314,1.0,3,0,0.35980546,2024.0
18,False,605.8877405974124,1.0,5,3,0.017586874,2024.0
19,False,486.7110986369619,1.0,5,4,0.007501409,2024.0
20,True,45.990889598099415,1.0,3,4,0.25112066,2024.0
21,False,571.5833571228324,1.0,4,5,0.0010251465,2024.0
22,False,491.009378096904,1.0,6,4,0.018503029,2024.0
23,False,602.8877758812027,1.0,4,5,0.024704823,2024.0
24,True,95.08684497867125,1.0,4,0,0.08631716,2024.0
25,True,956.7618065968525,1.0,6,1,0.05458836,2024.0
26,False,810.2292265833048,1.0,4,1,0.0051366864,2024.0
27,True,92.32324151635109,1.0,3,0,0.32088816,2024.0
28,True,341.231535190126,1.0,5,4,0.1839525,2024.0
29,False,570.5592751505532,1.0,5,3,0.004512585,2024.0
30,True,34.406457919360946,1.0,3,4,0.4793886,2024.0
31,True,410.8187890446501,1.0,5,0,0.1527618,2024.0
32,True,153.4823056746083,1.0,4,4,0.1764376,2024.0
33,True,416.79195846824445,1.0,6,0,0.1336535,2024.0
34,False,921.0493612817772,1.0,5,1,0.0069966987,2024.0
35,True,320.187408529749,1.0,3,3,0.48744115,2024.0
36,True,403.3332571975153,1.0,3,2,0.19223106,2024.0
37,True,297.5424830075083,1.0,3,3,0.41423777,2024.0
38,True,332.26985831685886,1.0,5,4,0.028383136,2024.0
39,True,794.3384217521283,1.0,6,2,0.009760104,2024.0
40,False,885.1463835547522,1.0,5,2,0.039692476,2024.0
41,False,232.30526567571053,1.0,4,0,0.011243696,2024.0
42,True,395.00588600767014,1.0,5,1,0.2788419,2024.0
43,False,321.23029375011515,1.0,4,3,0.105649784,2024.0
44,True,219.26533488283238,1.0,6,5,0.105029546,2024.0
45,True,90.6459886826658,1.0,3,0,0.13328177,2024.0
46,False,455.11708569887946,1.0,5,4,0.08256059,2024.0
47,True,538.5667462259677,1.0,5,2,0.13848242,2024.0
48,True,90.91947420944172,1.0,3,0,0.23332447,2024.0
49,True,433.62875125842606,1.0,3,2,0.25356367,2024.0
50,True,281.8630730172133,1.0,3,3,0.32114193,2024.0
51,False,808.5256329154962,1.0,4,1,0.010237257,2024.0
52,True,316.9943883520942,1.0,3,3,0.45757017,2024.0
53,True,448.7543166178424,1.0,6,4,0.027791295,2024.0
54,True,847.5767023608225,1.0,6,1,0.17648697,2024.0
55,True,92.28069669725278,1.0,3,0,0.3062686,2024.0
56,True,359.01060150418704,1.0,5,4,0.06715619,2024.0
57,False,758.7364066875366,1.0,4,2,0.005866406,2024.0
58,False,483.9779110796209,1.0,5,4,0.0048044105,2024.0
59,True,153.99770694279812,1.0,4,4,0.056361303,2024.0
60,False,927.1249536635886,1.0,5,1,0.023152312,2024.0
61,False,538.0933995930584,1.0,4,2,0.067006335,2024.0
62,False,230.83380104428568,1.0,4,0,0.022531537,2024.0
63,True,321.78223687405324,1.0,4,0,0.39184058,2024.0
64,True,35.241071247770904,1.0,3,4,0.19237262,2024.0
65,True,92.07343892205274,1.0,3,0,0.46815398,2024.0
66,False,229.8256888577529,1.0,4,0,0.0040410855,2024.0
67,False,352.68940974195766,1.0,4,4,0.03281329,2024.0
68,True,93.3103495292126,1.0,4,0,0.037031513,2024.0
69,True,213.78268198046692,1.0,6,5,0.2554748,2024.0
70,True,507.6701238104628,1.0,6,4,0.19332768,2024.0
71,False,764.7016350587501,1.0,4,2,0.0044633937,2024.0
72,True,623.6991679979575,1.0,4,5,0.10906861,2024.0
73,True,635.218933113694,1.0,3,1,0.35433137,2024.0
74,True,568.5596725684311,1.0,5,2,0.080734685,2024.0
75,False,823.0568776164205,1.0,4,1,0.1112844,2024.0
76,True,791.3243284188621,1.0,4,2,0.03525853,2024.0
77,False,591.7225916858364,1.0,4,5,0.013142152,2024.0
78,True,643.0001450714299,1.0,3,1,0.14812775,2024.0
79,True,89.86236496164794,1.0,3,0,0.33305162,2024.0
80,True,305.3008434954054,1.0,3,3,0.19663556,2024.0
81,False,806.0544172538453,1.0,4,1,0.0069049136,2024.0
82,True,132.87377634377452,1.0,4,4,0.075925834,2024.0
83,True,421.10058188069917,1.0,3,2,0.49474153,2024.0
84,True,223.81621678344018,1.0,6,5,0.0607864,2024.0
85,True,398.5751363275028,1.0,6,3,0.10148265,2024.0
86,False,873.3253134357994,1.0,5,2,0.0078082825,2024.0
87,False,448.2328302819919,1.0,5,4,0.05124757,2024.0
88,False,602.0068616471274,1.0,4,5,0.026023729,2024.0
89,False,365.33390076536523,1.0,4,4,0.013682134,2024.0
90,False,352.45181790409663,1.0,4,4,0.010914135,2024.0
91,True,404.06146158467277,1.0,3,2,0.36821538,2024.0
92,False,839.0212313184608,1.0,5,2,0.006088968,2024.0
93,True,91.85331535988105,1.0,3,0,0.34906277,2024.0
94,True,559.1608775095207,1.0,6,5,0.19351964,2024.0
95,True,398.590468918788,1.0,3,2,0.3248749,2024.0
96,True,627.8791209399964,1.0,6,3,0.027952494,2024.0
97,True,862.9150542101214,1.0,6,1,0.26103494,2024.0
