user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,691.5320769087012,1.0,6,5,0.19935058,2028.0
1,False,487.5956264382785,1.0,5,4,0.12766592,2028.0
2,False,682.585665497793,1.0,5,5,0.14145547,2028.0
3,True,363.65618368044625,1.0,2,2,0.49692807,2028.0
4,False,559.0416324758969,1.0,6,4,0.06983453,2028.0
5,False,362.4352472114771,1.0,3,3,0.012024559,2028.0
6,True,543.7388409548652,1.0,6,4,0.09527259,2028.0
7,False,929.0972866033492,1.0,5,1,0.011895294,2028.0
8,True,342.4544708799415,1.0,3,3,0.011897402,2028.0
9,False,682.5829618222073,1.0,6,5,0.09988915,2028.0
10,True,129.4779327603357,1.0,3,1,0.21406023,2028.0
11,True,153.8021434762161,1.0,3,4,0.481334,2028.0
12,True,696.4251732144165,1.0,5,5,0.0058755237,2028.0
13,True,601.4845706158508,1.0,3,3,0.062315557,2028.0
14,True,60.242803010442216,1.0,2,1,0.3999032,2028.0
15,True,846.7843278219027,1.0,6,1,0.017227666,2028.0
16,True,230.62166257255464,1.0,4,5,0.15410167,2028.0
17,False,325.1298323861099,1.0,5,0,0.35980546,2028.0
18,False,725.4129589093415,1.0,6,3,0.017586874,2028.0
19,False,433.73362664399554,1.0,4,4,0.007501409,2028.0
20,True,2.0,1.0,2,4,0.25112066,2028.0
21,False,47.60709835510193,1.0,2,5,0.0010251465,2028.0
22,False,768.8124721691612,1.0,6,4,0.018503029,2028.0
23,False,465.6744601438053,1.0,1,5,0.024704823,2028.0
24,True,327.62292343322514,1.0,5,0,0.08631716,2028.0
25,True,635.302724101,1.0,3,1,0.05458836,2028.0
26,False,302.6350114082729,1.0,4,1,0.0051366864,2028.0
27,False,0.0,1.0,0,0,0.32088816,2028.0
28,True,38.39624698204406,1.0,2,4,0.1839525,2028.0
29,False,656.5107676945329,1.0,5,3,0.004512585,2028.0
30,False,0.0,1.0,0,4,0.4793886,2028.0
31,True,276.6444620431746,1.0,6,0,0.1527618,2028.0
32,False,558.916874992701,1.0,5,4,0.1764376,2028.0
33,False,330.7422873357731,1.0,5,0,0.1336535,2028.0
34,False,1046.449741864751,1.0,6,1,0.0069966987,2028.0
35,True,629.8329527677529,1.0,5,3,0.48744115,2028.0
36,True,513.4440990909061,1.0,4,2,0.19223106,2028.0
37,True,39.12693538036554,1.0,2,3,0.41423777,2028.0
38,True,434.01670803342836,1.0,6,4,0.028383136,2028.0
39,True,817.8637273549606,1.0,6,2,0.009760104,2028.0
40,False,823.6874387200094,1.0,5,2,0.039692476,2028.0
41,False,327.19320316838656,1.0,5,0,0.011243696,2028.0
42,False,975.8264060849822,1.0,6,1,0.2788419,2028.0
43,True,620.184836093273,1.0,4,3,0.105649784,2028.0
44,False,791.3964614290102,1.0,6,5,0.105029546,2028.0
45,False,492.11234830006276,1.0,6,0,0.13328177,2028.0
46,True,444.1497446369238,1.0,5,4,0.08256059,2028.0
47,True,866.274654366115,1.0,6,2,0.13848242,2028.0
48,False,136.57851816561794,1.0,3,0,0.23332447,2028.0
49,True,908.2316903485029,1.0,6,2,0.25356367,2028.0
50,True,350.0831646512569,1.0,5,3,0.32114193,2028.0
51,False,383.13964736016493,1.0,4,1,0.010237257,2028.0
