user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,740.531346525119,1.0,4,2,0.011666418,2024.0
1,False,886.1698608010023,1.0,5,2,0.0067552933,2024.0
2,False,245.23659262917002,1.0,4,2,0.0046702027,2024.0
3,True,466.3353881323045,1.0,6,4,0.0071567316,2024.0
4,False,661.6266772830515,1.0,5,3,0.01103166,2024.0
5,False,1000.2243309249624,1.0,6,1,0.0006690775,2024.0
6,False,498.4470312302823,1.0,5,4,0.008582012,2024.0
7,False,69.67639722284164,1.0,1,3,0.00867202,2024.0
8,True,639.2906656209914,1.0,6,3,0.010004805,2024.0
9,True,852.6086181007516,1.0,6,1,0.004873253,2024.0
10,False,266.7738616249235,1.0,5,5,0.005717034,2024.0
11,False,921.8079724580729,1.0,5,1,0.011287542,2024.0
12,True,340.15436481727465,1.0,5,4,0.0075941556,2024.0
13,False,500.54661645248575,1.0,6,0,0.016154835,2024.0
14,True,818.5912582638709,1.0,6,2,0.007899395,2024.0
15,True,522.1457221791121,1.0,3,5,0.016890232,2024.0
16,False,916.0569911262733,1.0,5,1,0.013482074,2024.0
17,False,314.8169439299196,1.0,5,0,0.0033275462,2024.0
18,False,970.6070991271908,1.0,6,1,0.0043179463,2024.0
19,False,797.7886747212922,1.0,4,2,0.006296907,2024.0
20,False,502.6572335026202,1.0,6,0,0.00397609,2024.0
21,False,342.7688746081097,1.0,4,3,0.01110073,2024.0
22,True,329.74509956301586,1.0,6,0,0.015818436,2024.0
23,True,607.0173100165579,1.0,6,2,0.012783362,2024.0
24,False,640.592546300153,1.0,4,5,0.0059897737,2024.0
25,False,1399.4329427029616,1.0,6,1,0.013515342,2024.0
26,True,391.9407890117021,1.0,5,4,0.01266198,2024.0
27,False,643.4385896459837,1.0,4,3,0.0067663593,2024.0
28,False,1198.6533079290446,1.0,6,2,0.0020622823,2024.0
29,False,656.0451575402678,1.0,5,5,0.0038908788,2024.0
30,True,186.59695421263683,1.0,4,0,0.0040410855,2024.0
31,False,853.0042715523643,1.0,5,2,0.014811895,2024.0
32,True,864.816912819907,1.0,6,1,0.004960529,2024.0
33,True,675.13166126163,1.0,4,1,0.012296709,2024.0
34,False,305.4635584976293,1.0,4,3,0.010382076,2024.0
35,False,836.2964872759909,1.0,5,1,0.01500824,2024.0
36,True,321.50358885165434,1.0,5,0,0.016217716,2024.0
37,False,327.9934111706494,1.0,4,0,0.015420692,2024.0
38,False,722.4091005366699,1.0,6,5,0.0066505247,2024.0
39,False,806.2261158714366,1.0,4,1,0.007936981,2024.0
40,False,442.5458046976846,1.0,5,4,0.0072428673,2024.0
