user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,684.4902146367922,1.0,6,5,0.19935058,2031.0
1,False,192.6049039882171,1.0,1,4,0.12766592,2031.0
2,False,152.37582551095517,1.0,3,5,0.14145547,2031.0
3,True,125.58928515509359,1.0,2,2,0.49692807,2031.0
4,True,163.0382250810751,1.0,3,4,0.06983453,2031.0
5,False,392.16297724365194,1.0,5,3,0.012024559,2031.0
6,False,569.1290643404352,1.0,5,4,0.09527259,2031.0
7,False,996.4449491628906,1.0,6,1,0.011895294,2031.0
8,False,670.4188328932884,1.0,6,3,0.011897402,2031.0
9,False,682.0940929140678,1.0,5,5,0.09988915,2031.0
10,True,55.128679315630144,1.0,2,1,0.21406023,2031.0
11,True,198.09703878406438,1.0,2,4,0.481334,2031.0
12,False,0.0,1.0,0,5,0.0058755237,2031.0
13,False,678.6760175593015,1.0,4,3,0.062315557,2031.0
14,True,75.39895668904866,1.0,2,1,0.3999032,2031.0
15,False,970.2946397907303,1.0,6,1,0.017227666,2031.0
16,False,689.6868089958999,1.0,5,5,0.15410167,2031.0
17,True,92.51937685538314,1.0,5,0,0.35980546,2031.0
18,True,627.2529205502012,1.0,6,3,0.017586874,2031.0
19,True,588.654237052463,1.0,6,4,0.007501409,2031.0
20,True,419.7102336798757,1.0,4,4,0.25112066,2031.0
21,False,0.0,1.0,0,5,0.0010251465,2031.0
22,False,468.67639906004985,1.0,5,4,0.018503029,2031.0
23,True,178.37882064801192,1.0,3,5,0.024704823,2031.0
24,False,262.1147319008669,1.0,5,0,0.08631716,2031.0
25,True,865.8075252644398,1.0,6,1,0.05458836,2031.0
26,False,860.6213317431963,1.0,5,1,0.0051366864,2031.0
27,False,322.6307318688358,1.0,3,0,0.32088816,2031.0
28,True,361.26307902982546,1.0,6,4,0.1839525,2031.0
29,False,365.82119016878625,1.0,5,3,0.004512585,2031.0
30,True,85.40365648820313,1.0,2,4,0.4793886,2031.0
31,False,0.0,1.0,0,0,0.1527618,2031.0
32,False,544.4596336425278,1.0,5,4,0.1764376,2031.0
33,False,408.4161611606743,1.0,5,0,0.1336535,2031.0
34,False,791.5770208320787,1.0,4,1,0.0069966987,2031.0
35,True,402.42977780302454,1.0,3,3,0.48744115,2031.0
36,True,692.2807291436277,1.0,4,2,0.19223106,2031.0
37,True,613.5589667637985,1.0,6,3,0.41423777,2031.0
38,True,210.74670068556637,1.0,4,4,0.028383136,2031.0
39,False,527.4994605040463,1.0,4,2,0.009760104,2031.0
40,False,905.8253408851851,1.0,5,2,0.039692476,2031.0
41,True,327.6796479583651,1.0,5,0,0.011243696,2031.0
42,False,995.7656055405538,1.0,6,1,0.2788419,2031.0
43,False,608.9806799555555,1.0,4,3,0.105649784,2031.0
44,False,663.352060298182,1.0,5,5,0.105029546,2031.0
45,True,139.9948534467337,1.0,4,0,0.13328177,2031.0
46,True,104.33993965016603,1.0,3,4,0.08256059,2031.0
47,False,823.4504485929506,1.0,5,2,0.13848242,2031.0
48,False,0.0,1.0,0,0,0.23332447,2031.0
49,True,437.92754555116767,1.0,4,2,0.25356367,2031.0
50,False,293.69860650393855,1.0,1,3,0.32114193,2031.0
51,True,916.778746914311,1.0,6,1,0.010237257,2031.0
52,True,17.89189535766257,1.0,2,3,0.45757017,2031.0
53,False,409.36072329367187,1.0,5,4,0.027791295,2031.0
54,False,116.10741264419698,1.0,1,1,0.17648697,2031.0
55,False,0.0,1.0,0,0,0.3062686,2031.0
56,True,163.03557799891652,1.0,4,4,0.06715619,2031.0
57,False,898.080429278433,1.0,5,2,0.005866406,2031.0
58,False,440.5231122398363,1.0,5,4,0.0048044105,2031.0
59,False,0.0,1.0,0,4,0.056361303,2031.0
60,False,0.0,1.0,0,1,0.023152312,2031.0
61,False,522.8296581890821,1.0,4,2,0.067006335,2031.0
62,False,256.030587856533,1.0,3,0,0.022531537,2031.0
63,False,324.2297366183912,1.0,5,0,0.39184058,2031.0
64,True,426.48023163435005,1.0,6,4,0.19237262,2031.0
65,True,118.82382858384867,1.0,3,0,0.46815398,2031.0
66,False,467.59208975428203,1.0,6,0,0.0040410855,2031.0
67,True,469.3151079600704,1.0,6,4,0.03281329,2031.0
68,True,184.36955718417545,1.0,3,0,0.037031513,2031.0
69,True,603.0306764658926,1.0,6,5,0.2554748,2031.0
70,False,411.49967339991827,1.0,4,4,0.19332768,2031.0
71,False,877.7050578397625,1.0,5,2,0.0044633937,2031.0
72,False,715.5153019526291,1.0,5,5,0.10906861,2031.0
73,False,904.5040275874904,1.0,5,1,0.35433137,2031.0
74,False,1036.92156894842,1.0,6,2,0.080734685,2031.0
75,False,859.8110863146162,1.0,5,1,0.1112844,2031.0
76,False,386.67637695484905,1.0,1,2,0.03525853,2031.0
77,False,613.7072808722208,1.0,4,5,0.013142152,2031.0
78,False,897.3915112754179,1.0,5,1,0.14812775,2031.0
79,True,2.0,1.0,2,0,0.33305162,2031.0
80,False,678.9279282868167,1.0,6,3,0.19663556,2031.0
81,False,803.5831105979582,1.0,4,1,0.0069049136,2031.0
82,True,321.47031226751216,1.0,5,4,0.075925834,2031.0
83,True,351.4492978247149,1.0,2,2,0.49474153,2031.0
84,False,233.1196750188073,1.0,4,5,0.0607864,2031.0
85,True,365.1732041828707,1.0,4,3,0.10148265,2031.0
86,False,849.2901931743975,1.0,5,2,0.0078082825,2031.0
87,False,0.0,1.0,0,4,0.05124757,2031.0
88,True,216.62562345611718,1.0,4,5,0.026023729,2031.0
89,False,583.3236290939416,1.0,5,4,0.013682134,2031.0
90,True,454.1095240810039,1.0,6,4,0.010914135,2031.0
91,True,357.17415964989686,1.0,2,2,0.36821538,2031.0
92,False,814.7502816461347,1.0,4,2,0.006088968,2031.0
93,True,184.31372637612634,1.0,3,0,0.34906277,2031.0
94,False,14.125725390925236,1.0,3,5,0.19351964,2031.0
95,True,334.6286942674481,1.0,3,2,0.3248749,2031.0
96,False,684.5896459096821,1.0,6,3,0.027952494,2031.0
97,True,796.8685767340596,1.0,5,1,0.26103494,2031.0
98,False,941.7444271286408,1.0,6,1,0.032588184,2031.0
99,False,617.1833674379666,1.0,5,3,0.07255322,2031.0
100,True,2.0,1.0,2,0,0.019323604,2031.0
101,False,788.1701779629161,1.0,5,2,0.19023547,2031.0
102,False,0.0,1.0,0,0,0.005806203,2031.0
103,False,109.13317697848719,1.0,1,4,0.005721915,2031.0
104,True,490.9890570346429,1.0,5,2,0.039708585,2031.0
105,False,674.9043751491279,1.0,6,3,0.025724921,2031.0
106,False,319.8926641890133,1.0,4,0,0.21143673,2031.0
107,False,604.7783823086346,1.0,5,5,0.29878467,2031.0
108,True,161.35221635083445,1.0,5,5,0.052730773,2031.0
109,False,873.5406402460367,1.0,5,2,0.18443087,2031.0
110,True,277.2923348992759,1.0,4,1,0.011287542,2031.0
111,True,345.26327197924223,1.0,4,4,0.4447789,2031.0
112,True,296.17255843826064,1.0,2,3,0.06027313,2031.0
113,False,849.2227112254486,1.0,4,1,0.069704704,2031.0
114,False,355.404721453291,1.0,4,4,0.0856525,2031.0
115,False,672.3509523748348,1.0,5,3,0.053202312,2031.0
116,True,353.33602974948565,1.0,3,3,0.041603662,2031.0
117,False,455.9850558951071,1.0,5,4,0.0071517597,2031.0
118,True,833.1144623899254,1.0,5,1,0.045826748,2031.0
119,False,458.90749918889924,1.0,5,4,0.05915244,2031.0
120,True,471.38480754116557,1.0,6,0,0.042339254,2031.0
121,False,945.3782583888592,1.0,5,1,0.14399274,2031.0
122,False,571.4726466662099,1.0,6,4,0.19666056,2031.0
123,False,543.8776180076994,1.0,5,5,0.009213182,2031.0
124,False,64.84339826594884,1.0,1,1,0.08117827,2031.0
125,True,2.0,1.0,2,5,0.47324157,2031.0
126,False,0.0,1.0,0,5,0.007677705,2031.0
127,False,497.8367577060576,1.0,5,4,0.008582012,2031.0
128,False,796.2264309760658,1.0,4,2,0.046946097,2031.0
129,False,391.9916359715779,1.0,4,3,0.012717397,2031.0
130,True,2.0,1.0,2,4,0.33681694,2031.0
131,False,875.4643447660134,1.0,5,2,0.37127718,2031.0
132,False,0.0,1.0,0,3,0.07095662,2031.0
133,True,682.7660140660503,1.0,6,3,0.13434629,2031.0
134,True,720.2547493654652,1.0,6,5,0.13153109,2031.0
135,False,995.7427900968885,1.0,6,1,0.14118946,2031.0
136,False,618.4141776071476,1.0,5,3,0.03453236,2031.0
137,False,618.7535615159741,1.0,4,5,0.022491466,2031.0
138,False,915.5504233179508,1.0,5,1,0.039130896,2031.0
139,False,282.76685830902335,1.0,1,3,0.0024601093,2031.0
140,True,579.9801565620002,1.0,5,5,0.012787335,2031.0
141,True,761.7627952520302,1.0,5,1,0.05849249,2031.0
142,False,843.0490269822882,1.0,4,1,0.05170149,2031.0
143,True,346.51454266404517,1.0,4,3,0.0154452985,2031.0
144,True,370.33401545244624,1.0,6,3,0.07392245,2031.0
145,True,238.35636692404714,1.0,4,4,0.03657272,2031.0
146,False,422.6765425273053,1.0,6,0,0.03304109,2031.0
147,True,440.09811380459524,1.0,5,3,0.40684742,2031.0
148,True,2.0,1.0,2,0,0.37134263,2031.0
149,False,668.3273392314081,1.0,5,5,0.021624707,2031.0
150,True,683.9906824619895,1.0,6,3,0.4587586,2031.0
151,False,681.4997173644815,1.0,6,5,0.029171309,2031.0
152,True,2.0,1.0,2,2,0.4602978,2031.0
153,False,597.3378601000288,1.0,5,2,0.027792593,2031.0
154,True,15.090099866428506,1.0,2,3,0.48831424,2031.0
155,False,583.1953181689885,1.0,4,5,0.014851092,2031.0
156,False,866.3212455075412,1.0,5,1,0.010894848,2031.0
157,False,319.8541634446739,1.0,3,0,0.02175132,2031.0
158,False,876.4471981845875,1.0,5,2,0.007330283,2031.0
159,True,360.5594314346494,1.0,2,2,0.45298398,2031.0
160,True,330.40791540438056,1.0,6,0,0.06601187,2031.0
161,False,458.0378708793044,1.0,5,4,0.01033711,2031.0
162,False,0.0,1.0,0,5,0.0071369144,2031.0
163,False,569.7309740540325,1.0,6,4,0.008926157,2031.0
164,False,0.0,1.0,0,0,0.12820558,2031.0
165,True,541.7916692241029,1.0,6,4,0.039033875,2031.0
166,False,941.299984390601,1.0,6,1,0.009189469,2031.0
167,True,348.4723525964703,1.0,4,4,0.22702627,2031.0
168,False,441.8597561979104,1.0,5,0,0.012019055,2031.0
169,False,0.0,1.0,0,4,0.47249308,2031.0
170,False,385.9038925948994,1.0,5,3,0.047643337,2031.0
171,True,124.89715201859977,1.0,2,5,0.26951343,2031.0
172,True,320.50200220062436,1.0,6,0,0.051932603,2031.0
173,False,0.0,1.0,0,2,0.21450414,2031.0
174,False,0.0,1.0,0,5,0.014438757,2031.0
175,False,495.5014844441996,1.0,5,4,0.07178945,2031.0
176,True,139.43530641445034,1.0,2,1,0.48777777,2031.0
177,True,504.2979161660552,1.0,4,0,0.15014093,2031.0
178,False,0.0,1.0,0,0,0.016272606,2031.0
179,True,818.5045698001306,1.0,6,2,0.09837067,2031.0
180,True,283.05470654215094,1.0,3,3,0.24866758,2031.0
181,True,733.6601357994105,1.0,6,5,0.030441012,2031.0
182,False,921.3503036605756,1.0,5,1,0.030968944,2031.0
183,True,289.1703992307838,1.0,3,4,0.3340295,2031.0
184,True,306.5561123448882,1.0,4,4,0.035356306,2031.0
185,False,66.98580522874741,1.0,1,2,0.10485509,2031.0
186,True,468.2295484089403,1.0,5,5,0.296045,2031.0
187,False,681.7767167565555,1.0,5,3,0.23106918,2031.0
188,True,624.1969081598743,1.0,5,2,0.05340538,2031.0
189,False,0.0,1.0,0,3,0.002149206,2031.0
190,False,61.7082111657592,1.0,1,1,0.0737447,2031.0
191,True,683.1248572099374,1.0,4,1,0.21956344,2031.0
192,False,0.0,1.0,0,3,0.019722734,2031.0
193,False,712.786450630146,1.0,5,3,0.016336089,2031.0
194,True,866.2634903686276,1.0,6,1,0.02296823,2031.0
195,False,806.5568249284837,1.0,4,2,0.033644613,2031.0
196,False,579.2424605846671,1.0,4,5,0.0028244266,2031.0
197,False,976.5876951828523,1.0,6,1,0.0069391737,2031.0
198,False,694.4787884679474,1.0,5,5,0.24077824,2031.0
199,True,97.84950777267608,1.0,3,1,0.426005,2031.0
200,True,646.6138635510623,1.0,5,5,0.07293623,2031.0
201,False,560.4834822033912,1.0,6,4,0.005144248,2031.0
202,False,139.3872081944217,1.0,1,0,0.14851286,2031.0
203,False,967.5011958014097,1.0,6,1,0.007482252,2031.0
204,False,582.2249817616537,1.0,6,4,0.101741865,2031.0
205,True,120.53047249321418,1.0,2,5,0.49248376,2031.0
206,False,994.3836007529158,1.0,6,1,0.043822426,2031.0
207,False,343.08772376704025,1.0,1,2,0.06996362,2031.0
208,False,0.0,1.0,0,4,0.020606063,2031.0
209,False,231.99867053230983,1.0,4,5,0.14715172,2031.0
210,True,713.9552776346,1.0,5,3,0.10994833,2031.0
211,True,299.6914748505187,1.0,4,4,0.060073283,2031.0
212,False,639.8219434186914,1.0,6,0,0.11545793,2031.0
213,False,472.9676327905064,1.0,5,4,0.011827039,2031.0
214,True,801.7437748223457,1.0,6,2,0.0081257885,2031.0
215,False,675.1820386262015,1.0,5,5,0.022963317,2031.0
216,False,976.4696336607511,1.0,6,3,0.014184316,2031.0
217,True,291.6781297157214,1.0,4,4,0.083369784,2031.0
218,True,136.49520143557132,1.0,3,0,0.28828344,2031.0
219,False,553.8814638679545,1.0,4,2,0.08773451,2031.0
220,False,530.7451461021557,1.0,3,2,0.021930665,2031.0
221,True,2.0,1.0,2,0,0.3773305,2031.0
