user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,4,0.040312294,2032.0
1,False,1,1.0,1,4,0.10368984,2032.0
2,False,1,1.0,1,1,0.04860466,2032.0
3,False,1,1.0,1,3,0.14346187,2032.0
4,False,1,1.0,1,1,0.03155896,2032.0
5,False,1,1.0,1,5,0.052289,2032.0
6,False,1,1.0,1,3,0.1682343,2032.0
7,False,1,1.0,1,0,0.061581556,2032.0
8,False,1,1.0,1,1,0.18146876,2032.0
9,False,1,1.0,1,0,0.14493562,2032.0
10,False,1,1.0,1,5,0.05448069,2032.0
11,False,1,1.0,1,3,0.041172158,2032.0
12,False,1,1.0,1,0,0.06171145,2032.0
13,False,1,1.0,1,0,0.16876987,2032.0
14,False,1,1.0,1,5,0.04057566,2032.0
15,False,1,1.0,1,0,0.18698905,2032.0
16,False,1,1.0,1,5,0.054265402,2032.0
17,False,1,1.0,1,4,0.010304988,2032.0
18,False,1,1.0,1,4,0.009750919,2032.0
19,False,1,1.0,1,4,0.15682769,2032.0
20,False,1,1.0,1,3,0.1625127,2032.0
21,False,1,1.0,1,1,0.13240355,2032.0
22,False,1,1.0,1,0,0.0805176,2032.0
23,False,1,1.0,1,2,0.08614124,2032.0
24,False,1,1.0,1,2,0.041495547,2032.0
25,False,1,1.0,1,2,0.017040763,2032.0
26,False,1,1.0,1,2,0.07731332,2032.0
27,False,1,1.0,1,2,0.16628562,2032.0
28,False,1,1.0,1,3,0.09730074,2032.0
29,False,1,1.0,1,1,0.04205308,2032.0
30,False,1,1.0,1,4,0.03511378,2032.0
31,False,1,1.0,1,0,0.16344814,2032.0
32,False,1,1.0,1,3,0.13944079,2032.0
33,False,1,1.0,1,3,0.05189213,2032.0
34,False,1,1.0,1,3,0.082334,2032.0
35,False,1,1.0,1,5,0.17558056,2032.0
36,False,1,1.0,1,4,0.11553076,2032.0
37,False,1,1.0,1,3,0.17712352,2032.0
38,False,1,1.0,1,3,0.13751984,2032.0
39,False,1,1.0,1,1,0.030472258,2032.0
40,False,1,1.0,1,3,0.028949918,2032.0
41,False,1,1.0,1,1,0.031723473,2032.0
42,False,1,1.0,1,4,0.050918367,2032.0
43,False,1,1.0,1,4,0.09371732,2032.0
44,False,1,1.0,1,0,0.02344574,2032.0
45,False,1,1.0,1,4,0.18237555,2032.0
46,False,1,1.0,1,4,0.18360089,2032.0
47,False,1,1.0,1,0,0.12415475,2032.0
48,False,1,1.0,1,0,0.06046391,2032.0
49,False,1,1.0,1,4,0.03651007,2032.0
50,False,1,1.0,1,1,0.16535623,2032.0
51,False,1,1.0,1,0,0.007166601,2032.0
52,False,1,1.0,1,4,0.14988938,2032.0
53,False,1,1.0,1,5,0.017542137,2032.0
54,False,1,1.0,1,3,0.07785998,2032.0
55,False,1,1.0,1,0,0.1341977,2032.0
56,False,1,1.0,1,1,0.09144381,2032.0
57,False,1,1.0,1,5,0.1549064,2032.0
58,False,1,1.0,1,0,0.12224463,2032.0
59,False,1,1.0,1,4,0.050273206,2032.0
60,False,1,1.0,1,1,0.18530451,2032.0
61,False,1,1.0,1,0,0.059513785,2032.0
62,False,1,1.0,1,4,0.060500357,2032.0
63,False,1,1.0,1,2,0.081777364,2032.0
64,False,1,1.0,1,2,0.09254364,2032.0
65,False,1,1.0,1,3,0.078911364,2032.0
66,False,1,1.0,1,5,0.06132869,2032.0
67,False,1,1.0,1,0,0.026552428,2032.0
68,False,1,1.0,1,4,0.15208243,2032.0
69,False,1,1.0,1,2,0.084769025,2032.0
70,False,1,1.0,1,3,0.06458731,2032.0
71,False,1,1.0,1,0,0.10797755,2032.0
72,False,1,1.0,1,5,0.025149645,2032.0
73,False,1,1.0,1,4,0.044849496,2032.0
74,False,1,1.0,1,5,0.16028927,2032.0
75,False,1,1.0,1,4,0.14811392,2032.0
76,False,1,1.0,1,3,0.09359185,2032.0
77,False,1,1.0,1,1,0.041310683,2032.0
78,False,1,1.0,1,3,0.0044227787,2032.0
79,False,1,1.0,1,4,0.10147305,2032.0
80,False,1,1.0,1,3,0.06940879,2032.0
81,False,1,1.0,1,2,0.037550963,2032.0
82,False,1,1.0,1,4,0.0433057,2032.0
83,False,1,1.0,1,5,0.048126243,2032.0
84,False,1,1.0,1,1,0.032427475,2032.0
85,False,1,1.0,1,2,0.06729518,2032.0
86,False,1,1.0,1,1,0.09657774,2032.0
87,False,1,1.0,1,2,0.034321263,2032.0
88,False,1,1.0,1,3,0.0327776,2032.0
89,False,1,1.0,1,2,0.028739205,2032.0
90,False,1,1.0,1,5,0.03561086,2032.0
91,False,1,1.0,1,5,0.049769547,2032.0
92,False,1,1.0,1,5,0.060479492,2032.0
93,False,1,1.0,1,4,0.13465098,2032.0
94,False,1,1.0,1,5,0.09240221,2032.0
95,False,1,1.0,1,5,0.124121994,2032.0
96,False,1,1.0,1,0,0.105628565,2032.0
97,False,1,1.0,1,3,0.016053474,2032.0
98,False,1,1.0,1,0,0.015913619,2032.0
99,False,1,1.0,1,3,0.014816593,2032.0
100,False,1,1.0,1,4,0.16899802,2032.0
101,False,1,1.0,1,4,0.10909029,2032.0
102,False,1,1.0,1,3,0.021586472,2032.0
103,False,1,1.0,1,1,0.17618755,2032.0
104,False,1,1.0,1,1,0.06835929,2032.0
105,False,1,1.0,1,0,0.16420212,2032.0
106,False,1,1.0,1,3,0.055817436,2032.0
107,False,1,1.0,1,1,0.04673736,2032.0
108,False,1,1.0,1,3,0.060774542,2032.0
109,False,1,1.0,1,3,0.123998605,2032.0
110,False,1,1.0,1,4,0.029353952,2032.0
111,False,1,1.0,1,3,0.010617291,2032.0
112,False,1,1.0,1,2,0.15863001,2032.0
113,False,1,1.0,1,2,0.024228636,2032.0
114,False,1,1.0,1,0,0.056911387,2032.0
115,False,1,1.0,1,1,0.13182347,2032.0
116,False,1,1.0,1,5,0.13037494,2032.0
117,False,1,1.0,1,2,0.1648828,2032.0
118,False,1,1.0,1,1,0.038306,2032.0
119,False,1,1.0,1,2,0.046669934,2032.0
120,False,1,1.0,1,5,0.013577915,2032.0
121,False,1,1.0,1,2,0.17517929,2032.0
122,False,1,1.0,1,1,0.022989586,2032.0
123,False,1,1.0,1,2,0.17431302,2032.0
124,False,1,1.0,1,5,0.14193329,2032.0
125,False,1,1.0,1,4,0.16556884,2032.0
126,False,1,1.0,1,2,0.16290607,2032.0
127,False,1,1.0,1,3,0.09786997,2032.0
128,False,1,1.0,1,0,0.031243926,2032.0
129,False,1,1.0,1,4,0.050288897,2032.0
130,False,1,1.0,1,2,0.10979629,2032.0
131,False,1,1.0,1,3,0.020124087,2032.0
132,False,1,1.0,1,3,0.17508093,2032.0
133,False,1,1.0,1,0,0.15250242,2032.0
134,False,1,1.0,1,0,0.18344906,2032.0
135,False,1,1.0,1,2,0.10550349,2032.0
136,False,1,1.0,1,0,0.040737614,2032.0
137,False,1,1.0,1,2,0.035768103,2032.0
138,False,1,1.0,1,0,0.03664421,2032.0
139,False,1,1.0,1,5,0.03512005,2032.0
140,False,1,1.0,1,3,0.14599378,2032.0
141,False,1,1.0,1,5,0.029670209,2032.0
142,False,1,1.0,1,3,0.04359875,2032.0
143,False,1,1.0,1,1,0.033010505,2032.0
144,False,1,1.0,1,2,0.15135558,2032.0
145,False,1,1.0,1,1,0.17430398,2032.0
146,False,1,1.0,1,4,0.14383663,2032.0
147,False,1,1.0,1,0,0.03623629,2032.0
148,False,1,1.0,1,1,0.020867746,2032.0
149,False,1,1.0,1,2,0.033625994,2032.0
150,False,1,1.0,1,1,0.028486665,2032.0
151,False,1,1.0,1,0,0.149721,2032.0
152,False,1,1.0,1,3,0.037799377,2032.0
153,False,1,1.0,1,1,0.13205734,2032.0
154,False,1,1.0,1,1,3.590871e-06,2032.0
155,False,1,1.0,1,0,0.04080428,2032.0
156,False,1,1.0,1,0,0.090077944,2032.0
157,False,1,1.0,1,1,0.030037686,2032.0
158,False,1,1.0,1,4,0.18815356,2032.0
159,False,1,1.0,1,5,0.044925913,2032.0
160,False,1,1.0,1,5,0.021217277,2032.0
161,False,1,1.0,1,2,0.09071098,2032.0
162,False,1,1.0,1,4,3.630968e-06,2032.0
163,False,1,1.0,1,4,0.019422237,2032.0
164,False,1,1.0,1,3,0.1741288,2032.0
165,False,1,1.0,1,3,0.14253679,2032.0
166,False,1,1.0,1,5,0.089430794,2032.0
167,False,1,1.0,1,0,0.05660754,2032.0
168,False,1,1.0,1,2,0.045655284,2032.0
169,False,1,1.0,1,1,0.03668483,2032.0
170,False,1,1.0,1,0,0.053611327,2032.0
171,False,1,1.0,1,5,0.15758882,2032.0
172,False,1,1.0,1,4,0.15865828,2032.0
173,False,1,1.0,1,5,0.017100466,2032.0
174,False,1,1.0,1,5,0.14384001,2032.0
175,False,1,1.0,1,2,0.1774537,2032.0
176,False,1,1.0,1,5,0.013969622,2032.0
177,False,1,1.0,1,4,0.15823148,2032.0
178,False,1,1.0,1,0,0.013823288,2032.0
179,False,1,1.0,1,5,0.052044693,2032.0
180,False,1,1.0,1,5,3.6983615e-06,2032.0
181,False,1,1.0,1,4,0.106073014,2032.0
182,False,1,1.0,1,1,0.109044604,2032.0
183,False,1,1.0,1,5,0.19005497,2032.0
184,False,1,1.0,1,3,0.083438545,2032.0
185,False,1,1.0,1,2,0.012741973,2032.0
186,False,1,1.0,1,3,0.09382503,2032.0
187,False,1,1.0,1,5,0.027457992,2032.0
188,False,1,1.0,1,3,0.03565569,2032.0
189,False,1,1.0,1,4,0.17319627,2032.0
190,False,1,1.0,1,1,0.13879672,2032.0
191,False,1,1.0,1,2,0.13036136,2032.0
192,False,1,1.0,1,5,0.07689302,2032.0
193,False,1,1.0,1,3,0.07349467,2032.0
194,False,1,1.0,1,5,0.14462397,2032.0
195,False,1,1.0,1,0,0.08040157,2032.0
196,False,1,1.0,1,0,0.02818728,2032.0
197,False,1,1.0,1,0,0.010282578,2032.0
198,False,1,1.0,1,5,0.1479223,2032.0
199,False,1,1.0,1,4,0.004806693,2032.0
200,False,1,1.0,1,3,0.16736914,2032.0
201,False,1,1.0,1,4,0.0049887793,2032.0
202,False,1,1.0,1,4,0.01481507,2032.0
203,False,1,1.0,1,1,0.022338174,2032.0
204,False,1,1.0,1,2,0.17837618,2032.0
205,False,1,1.0,1,5,0.03697416,2032.0
206,False,1,1.0,1,1,0.17268364,2032.0
207,False,1,1.0,1,0,0.120727204,2032.0
208,False,1,1.0,1,2,0.15585627,2032.0
209,False,1,1.0,1,1,0.14889802,2032.0
210,False,1,1.0,1,3,0.081771456,2032.0
211,False,1,1.0,1,3,0.10669018,2032.0
212,False,1,1.0,1,3,0.14047228,2032.0
213,False,1,1.0,1,3,0.058806665,2032.0
214,False,1,1.0,1,4,0.0064393105,2032.0
215,False,1,1.0,1,2,0.04125646,2032.0
216,False,1,1.0,1,3,0.083427936,2032.0
217,False,1,1.0,1,3,0.021385366,2032.0
218,False,1,1.0,1,3,0.13327427,2032.0
219,False,1,1.0,1,1,0.007717628,2032.0
220,False,1,1.0,1,4,0.12307467,2032.0
221,False,1,1.0,1,0,0.060153745,2032.0
222,False,1,1.0,1,3,0.11540471,2032.0
223,False,1,1.0,1,1,0.05484519,2032.0
224,False,1,1.0,1,3,0.041736335,2032.0
225,False,1,1.0,1,1,0.18425685,2032.0
226,False,1,1.0,1,4,0.062603705,2032.0
227,False,1,1.0,1,0,0.11452356,2032.0
228,False,1,1.0,1,5,0.12413259,2032.0
229,False,1,1.0,1,5,0.032473374,2032.0
230,False,1,1.0,1,4,0.13014089,2032.0
231,False,1,1.0,1,4,3.4356804e-06,2032.0
232,False,1,1.0,1,5,0.031148681,2032.0
233,False,1,1.0,1,4,0.049607456,2032.0
234,False,1,1.0,1,0,0.18739396,2032.0
235,False,1,1.0,1,5,0.1381333,2032.0
236,False,1,1.0,1,4,0.14692584,2032.0
237,False,1,1.0,1,1,0.12183626,2032.0
238,False,1,1.0,1,4,0.13214067,2032.0
239,False,1,1.0,1,1,0.004659343,2032.0
240,False,1,1.0,1,2,0.08613393,2032.0
241,False,1,1.0,1,1,0.04481505,2032.0
242,False,1,1.0,1,2,0.011570958,2032.0
243,False,1,1.0,1,4,0.0041787303,2032.0
244,False,1,1.0,1,0,0.108532466,2032.0
245,False,1,1.0,1,5,0.09972974,2032.0
246,False,1,1.0,1,2,0.13791934,2032.0
247,False,1,1.0,1,4,0.04938377,2032.0
248,False,1,1.0,1,2,0.01858789,2032.0
249,False,1,1.0,1,5,0.04002773,2032.0
250,False,1,1.0,1,5,0.07849939,2032.0
251,False,1,1.0,1,0,0.0404638,2032.0
252,False,1,1.0,1,2,0.16491602,2032.0
253,False,1,1.0,1,2,0.06747222,2032.0
254,False,1,1.0,1,2,0.12172253,2032.0
255,False,1,1.0,1,5,0.14624469,2032.0
256,False,1,1.0,1,2,0.037376728,2032.0
257,False,1,1.0,1,0,0.101928756,2032.0
258,False,1,1.0,1,0,0.1266318,2032.0
259,False,1,1.0,1,1,0.09858462,2032.0
260,False,1,1.0,1,2,0.061066184,2032.0
261,False,1,1.0,1,4,0.048398796,2032.0
262,False,1,1.0,1,0,0.069411896,2032.0
263,False,1,1.0,1,0,0.13940103,2032.0
264,False,1,1.0,1,4,0.040349316,2032.0
265,False,1,1.0,1,2,0.17345333,2032.0
266,False,1,1.0,1,1,0.036501832,2032.0
267,False,1,1.0,1,0,0.14228567,2032.0
268,False,1,1.0,1,0,0.028883237,2032.0
269,False,1,1.0,1,4,0.054727904,2032.0
270,False,1,1.0,1,3,0.10261367,2032.0
271,False,1,1.0,1,2,0.15718117,2032.0
272,False,1,1.0,1,4,0.043231204,2032.0
273,False,1,1.0,1,2,0.1883943,2032.0
274,False,1,1.0,1,5,0.17907844,2032.0
275,False,1,1.0,1,4,0.07152287,2032.0
276,False,1,1.0,1,1,0.14337409,2032.0
277,False,1,1.0,1,0,0.18747857,2032.0
278,False,1,1.0,1,1,0.048233587,2032.0
279,False,1,1.0,1,3,0.057869945,2032.0
280,False,1,1.0,1,2,0.052076533,2032.0
281,False,1,1.0,1,2,0.06650948,2032.0
282,False,1,1.0,1,3,0.15865351,2032.0
283,False,1,1.0,1,0,0.15199332,2032.0
284,False,1,1.0,1,0,0.123323984,2032.0
285,False,1,1.0,1,5,0.079099245,2032.0
286,False,1,1.0,1,4,0.11581474,2032.0
287,False,1,1.0,1,3,3.6725773e-06,2032.0
288,False,1,1.0,1,2,0.05974901,2032.0
289,False,1,1.0,1,4,0.13930975,2032.0
290,False,1,1.0,1,5,0.18169919,2032.0
291,False,1,1.0,1,4,0.18956432,2032.0
292,False,1,1.0,1,0,0.037795577,2032.0
293,False,1,1.0,1,3,0.103313856,2032.0
294,False,1,1.0,1,3,0.11397963,2032.0
295,False,1,1.0,1,3,0.044910636,2032.0
296,False,1,1.0,1,3,0.1546483,2032.0
297,False,1,1.0,1,5,0.065617874,2032.0
298,False,1,1.0,1,4,0.07883944,2032.0
299,False,1,1.0,1,2,0.061364718,2032.0
