user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,2,0.09898447,2026.0
1,True,2.0,1.0,2,3,0.38139287,2026.0
2,True,209.41665678528102,1.0,3,0,0.38551393,2026.0
3,False,1.0,1.0,1,4,0.029885905,2026.0
4,True,116.50267901390394,1.0,2,4,0.3937919,2026.0
5,True,2.0,1.0,2,5,0.42764947,2026.0
6,False,1.0,1.0,1,3,0.016643932,2026.0
7,False,71.18954793033252,1.0,4,2,0.43573368,2026.0
8,False,1.0,1.0,1,3,3.7627117e-06,2026.0
9,True,94.98631496106532,1.0,2,2,0.47582033,2026.0
10,True,46.43248671345739,1.0,2,3,0.39795265,2026.0
11,True,84.64310931377257,1.0,2,1,0.3614614,2026.0
12,True,125.49099886838319,1.0,3,4,0.38744333,2026.0
13,False,1.0,1.0,1,0,0.110906035,2026.0
14,True,94.38515247918015,1.0,2,2,0.44907856,2026.0
15,True,57.86515416314059,1.0,2,0,0.33352366,2026.0
16,False,1.0,1.0,1,1,0.073802136,2026.0
17,True,2.0,1.0,2,0,0.49291193,2026.0
18,False,1.0,1.0,1,2,0.08119812,2026.0
19,False,1.0,1.0,1,5,0.38945755,2026.0
20,False,1.0,1.0,1,3,0.02116217,2026.0
21,True,200.5115648965853,1.0,3,1,0.26291665,2026.0
22,True,52.67630017162008,1.0,2,4,0.44882575,2026.0
23,True,50.58573800593487,1.0,2,0,0.37180766,2026.0
24,True,92.21753789189229,1.0,2,4,0.46906167,2026.0
25,True,60.744448838862965,1.0,2,4,0.46920225,2026.0
26,True,141.10513778675053,1.0,2,4,0.23702702,2026.0
27,True,111.51473083475477,1.0,2,4,0.35316876,2026.0
28,False,1.0,1.0,1,5,0.14384003,2026.0
29,True,51.23540146343272,1.0,2,0,0.48393998,2026.0
30,True,21.921011079037232,1.0,2,2,0.39855322,2026.0
31,False,168.59867837393114,1.0,4,4,0.006809705,2026.0
32,True,23.451326827861813,1.0,2,0,0.44573516,2026.0
33,True,2.0,1.0,2,5,0.2747409,2026.0
34,True,29.222884623183354,1.0,2,3,0.4701253,2026.0
35,True,85.79344574550547,1.0,2,1,0.26848593,2026.0
36,False,1.0,1.0,1,3,0.069772206,2026.0
37,True,97.61429413805197,1.0,2,1,0.27467605,2026.0
38,True,2.0,1.0,2,5,0.4440861,2026.0
39,True,105.22971105174014,1.0,2,2,0.4512459,2026.0
40,True,61.69444782826467,1.0,2,1,0.4054434,2026.0
41,False,1.0,1.0,1,4,0.30420634,2026.0
42,True,21.730971785330283,1.0,2,2,0.32094273,2026.0
43,False,1.0,1.0,1,2,0.12980095,2026.0
44,True,2.0,1.0,2,5,0.38182372,2026.0
45,False,1.0,1.0,1,5,0.17907842,2026.0
46,True,2.0,1.0,2,5,0.3689482,2026.0
47,False,1.0,1.0,1,1,0.29668924,2026.0
48,True,65.69693340302351,1.0,2,1,0.38022488,2026.0
49,True,76.88957060475539,1.0,2,1,0.25542754,2026.0
50,True,58.11899563909171,1.0,2,3,0.24427184,2026.0
51,False,1.0,1.0,1,2,0.19259764,2026.0
52,False,1.0,1.0,1,3,0.0148953395,2026.0
53,True,289.4460599475401,1.0,3,5,0.23262435,2026.0
54,True,30.608347437340946,1.0,2,3,0.41967997,2026.0
55,True,54.43018640233823,1.0,2,4,0.44244036,2026.0
56,True,101.26623615627625,1.0,2,4,0.38725168,2026.0
57,True,42.81518930748119,1.0,2,0,0.3893526,2026.0
58,True,2.0,1.0,2,0,0.45700473,2026.0
59,False,1.0,1.0,1,5,0.05355907,2026.0
60,False,1.0,1.0,1,3,0.17712347,2026.0
61,False,1.0,1.0,1,0,0.36937234,2026.0
62,True,62.00361321921622,1.0,2,3,0.21894126,2026.0
63,True,62.79949281068528,1.0,2,1,0.42190775,2026.0
64,True,40.86180713898854,1.0,2,3,0.46836728,2026.0
65,False,1.0,1.0,1,4,0.0495892,2026.0
66,True,21.910684648930086,1.0,2,2,0.28812122,2026.0
67,True,2.0,1.0,2,1,0.48952356,2026.0
68,True,2.0,1.0,2,5,0.39331087,2026.0
69,True,122.95935886165489,1.0,2,4,0.28451428,2026.0
70,False,1.0,1.0,1,1,0.09551787,2026.0
71,False,1.0,1.0,1,1,0.18105909,2026.0
72,True,2.0,1.0,2,5,0.22406389,2026.0
73,True,75.06877725666415,1.0,2,1,0.36595842,2026.0
74,True,2.0,1.0,2,5,0.45090666,2026.0
75,False,1.0,1.0,1,1,0.04248625,2026.0
76,False,1.0,1.0,1,1,0.36208865,2026.0
77,True,61.52216525702143,1.0,2,0,0.31619415,2026.0
78,True,72.7708505870911,1.0,2,1,0.36974776,2026.0
79,True,2.0,1.0,2,0,0.48677397,2026.0
80,False,1.0,1.0,1,3,0.23054734,2026.0
81,True,27.389545322430738,1.0,2,2,0.34845668,2026.0
82,True,15.197521327834217,1.0,2,2,0.33989123,2026.0
83,True,17.16550543270665,1.0,2,2,0.36896226,2026.0
84,False,1.0,1.0,1,5,0.09821548,2026.0
85,True,66.28219506034746,1.0,2,1,0.33328345,2026.0
86,True,105.59031590010245,1.0,3,2,0.1883943,2026.0
87,True,15.820615153849609,1.0,2,2,0.39435813,2026.0
88,False,1.0,1.0,1,0,0.11898716,2026.0
89,True,38.383855515108024,1.0,2,3,0.36554846,2026.0
90,True,112.2716364891618,1.0,3,5,0.3399656,2026.0
91,True,56.200282915788264,1.0,2,0,0.33165437,2026.0
92,False,49.4292738763765,1.0,3,0,0.28240612,2026.0
93,True,74.12575934671634,1.0,2,1,0.30861905,2026.0
94,True,45.865801504888964,1.0,2,3,0.35949633,2026.0
95,True,70.69652778765763,1.0,2,0,0.35923228,2026.0
96,True,136.5678921748046,1.0,2,5,0.43642706,2026.0
97,True,2.0,1.0,2,5,0.21530817,2026.0
98,True,65.7996090578641,1.0,2,1,0.44702718,2026.0
99,False,1.0,1.0,1,3,0.025862535,2026.0
100,True,30.620953669041732,1.0,2,3,0.39646238,2026.0
101,False,1.0,1.0,1,2,0.25159973,2026.0
102,True,94.0212093690419,1.0,2,2,0.47128367,2026.0
103,False,33.39505163179263,1.0,2,2,0.13613944,2026.0
104,True,2.0,1.0,2,5,0.36576188,2026.0
105,False,1.0,1.0,1,5,0.3833653,2026.0
106,False,1.0,1.0,1,5,0.06883639,2026.0
107,True,72.03846366676474,1.0,2,1,0.33127505,2026.0
108,True,156.6188140600509,1.0,2,4,0.2840253,2026.0
109,True,138.57608740408241,1.0,3,5,0.07401914,2026.0
110,False,1.0,1.0,1,5,0.42120993,2026.0
111,False,1.0,1.0,1,3,0.35371596,2026.0
112,True,107.30024162583646,1.0,3,3,0.14696336,2026.0
113,True,607.9275083463394,1.0,5,0,0.14358589,2026.0
114,True,78.76796879619641,1.0,2,1,0.46147487,2026.0
115,False,1.0,1.0,1,2,0.022331188,2026.0
116,True,47.571869987086885,1.0,2,4,0.48019066,2026.0
117,True,49.014117450986376,1.0,2,3,0.31852487,2026.0
118,False,50.49317373713642,1.0,3,2,0.084769025,2026.0
119,True,20.33764768172243,1.0,2,2,0.3703566,2026.0
120,True,88.96534501605689,1.0,2,1,0.34939313,2026.0
121,True,75.18082296854764,1.0,2,1,0.43557742,2026.0
122,False,1.0,1.0,1,5,0.28479296,2026.0
123,True,115.34722943953265,1.0,3,1,0.20905356,2026.0
124,False,1.0,1.0,1,1,0.19905491,2026.0
125,True,17.105893998826488,1.0,2,2,0.44399697,2026.0
126,True,70.58266620712476,1.0,2,0,0.32490948,2026.0
127,True,23.00363183921888,1.0,2,2,0.4146022,2026.0
128,True,59.79406811453961,1.0,2,1,0.4026268,2026.0
129,False,1.0,1.0,1,2,0.19107348,2026.0
130,True,2.0,1.0,2,5,0.3349175,2026.0
131,True,80.1429603229991,1.0,2,4,0.46669093,2026.0
132,True,2.0,1.0,2,5,0.43769652,2026.0
