user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,919.6504234939955,1.0,6,2,0.011666418,2032.0
1,False,928.2441805724884,1.0,6,2,0.0067552933,2032.0
2,False,328.2282480724288,1.0,2,2,0.0046702027,2032.0
3,False,458.14364010715445,1.0,6,4,0.0071567316,2032.0
4,False,668.3497466591627,1.0,5,3,0.01103166,2032.0
5,False,797.8436601093745,1.0,5,1,0.0006690775,2032.0
6,False,102.30819803269132,1.0,4,4,0.008582012,2032.0
7,False,651.6381427115086,1.0,5,3,0.00867202,2032.0
8,False,352.93671270520485,1.0,6,3,0.010004805,2032.0
9,False,964.9362394438523,1.0,7,1,0.004873253,2032.0
10,False,167.6975418508593,1.0,5,5,0.005717034,2032.0
11,False,781.638545671035,1.0,5,1,0.011287542,2032.0
12,True,252.75735181190578,1.0,6,4,0.0075941556,2032.0
13,False,277.4500972355934,1.0,4,0,0.016154835,2032.0
14,True,933.1427338085871,1.0,6,2,0.007899395,2032.0
15,False,705.9491941178112,1.0,5,5,0.016890232,2032.0
16,False,900.529253262864,1.0,6,1,0.013482074,2032.0
17,False,456.70795363089906,1.0,6,0,0.0033275462,2032.0
18,False,900.8011773553412,1.0,6,1,0.0043179463,2032.0
19,False,570.5302976316109,1.0,6,2,0.006296907,2032.0
20,False,324.72415420461573,1.0,6,0,0.00397609,2032.0
21,True,334.70940424028686,1.0,6,3,0.01110073,2032.0
22,False,185.47457867469535,1.0,3,0,0.015818436,2032.0
23,False,583.8314410856444,1.0,6,2,0.012783362,2032.0
24,True,255.26143491777609,1.0,7,5,0.0059897737,2032.0
25,False,900.6627781677422,1.0,6,1,0.013515342,2032.0
26,False,324.94054894072804,1.0,6,4,0.01266198,2032.0
27,False,715.9840075477977,1.0,7,3,0.0067663593,2032.0
28,False,778.4006118296452,1.0,5,2,0.0020622823,2032.0
29,False,677.334679387867,1.0,5,5,0.0038908788,2032.0
30,False,277.33374270972996,1.0,6,0,0.0040410855,2032.0
31,True,659.9376584511668,1.0,7,2,0.014811895,2032.0
32,False,805.7995343793681,1.0,5,1,0.004960529,2032.0
33,False,897.7742133707065,1.0,6,1,0.012296709,2032.0
34,False,667.7900309774353,1.0,7,3,0.010382076,2032.0
35,False,906.0778189123724,1.0,6,1,0.01500824,2032.0
36,False,281.0609078101786,1.0,5,0,0.016217716,2032.0
37,False,149.44263421032372,1.0,5,0,0.015420692,2032.0
38,False,713.7677695125299,1.0,6,5,0.0066505247,2032.0
39,False,838.5376445482235,1.0,6,1,0.007936981,2032.0
40,False,56.23193642117057,1.0,3,4,0.0072428673,2032.0
41,False,1322.5663511071652,1.0,6,1,0.0051366864,2032.0
42,False,680.9799922638377,1.0,6,5,0.0046846676,2032.0
43,True,650.8072900886527,1.0,6,5,0.011065808,2032.0
44,False,945.1577603087827,1.0,6,2,0.007330283,2032.0
45,False,655.8496716138363,1.0,4,1,0.00931157,2032.0
46,False,373.1519562790294,1.0,4,3,0.0050617224,2032.0
47,True,891.1525562613022,1.0,6,1,0.011517542,2032.0
48,False,667.8414081048456,1.0,5,5,0.002149206,2032.0
49,False,261.0118379852087,1.0,5,4,0.0007754221,2032.0
50,False,341.21359176746785,1.0,5,3,0.011897402,2032.0
51,False,693.4801458325351,1.0,7,3,0.005894857,2032.0
52,True,381.2092673171869,1.0,6,4,0.007899395,2032.0
53,False,675.5292459263019,1.0,4,1,0.014803041,2032.0
54,False,854.6248114984193,1.0,6,1,0.0058755237,2032.0
55,False,927.5469921589968,1.0,6,2,0.00564713,2032.0
56,False,316.84194175126134,1.0,6,0,0.006016269,2032.0
57,False,221.5679970709383,1.0,5,5,0.004269491,2032.0
58,False,400.59561687507653,1.0,6,3,0.0065005114,2032.0
59,False,840.5146884163443,1.0,5,2,0.011356258,2032.0
60,True,694.7944729556584,1.0,6,3,0.013499134,2032.0
61,False,363.1240492339357,1.0,5,3,0.011504959,2032.0
62,False,781.1158139987937,1.0,5,1,0.006712922,2032.0
63,False,351.4602052145268,1.0,7,4,0.010224837,2032.0
64,False,331.26987207437065,1.0,6,0,0.011924143,2032.0
65,False,354.92405819501585,1.0,5,4,0.010192844,2032.0
66,False,574.6747645731372,1.0,6,2,0.011705199,2032.0
67,True,217.53560158916935,1.0,5,4,0.016897842,2032.0
68,False,248.21512389350056,1.0,4,5,0.012257054,2032.0
69,False,784.6895307332696,1.0,5,1,0.008143386,2032.0
70,False,863.4292596543037,1.0,6,2,0.004437174,2032.0
71,False,336.45929695954055,1.0,6,3,0.0060322015,2032.0
72,False,865.0851018775606,1.0,6,1,0.008011149,2032.0
73,False,378.86844912017733,1.0,6,4,0.0141649265,2032.0
74,True,464.04023499481013,1.0,7,0,0.009833556,2032.0
75,False,148.57845816367683,1.0,5,0,0.011262606,2032.0
76,False,882.6258746070918,1.0,6,2,0.0039758882,2032.0
77,False,723.7156962230874,1.0,7,2,0.013400532,2032.0
78,False,590.4707828487753,1.0,5,3,0.011453713,2032.0
79,False,396.4689542778409,1.0,6,3,0.004338918,2032.0
80,False,598.2535614746074,1.0,6,5,0.007850357,2032.0
81,False,325.61758375841816,1.0,5,0,0.012833659,2032.0
82,False,892.0117464846353,1.0,6,1,0.0047718654,2032.0
83,False,843.7223419178692,1.0,6,1,0.008340538,2032.0
84,False,384.19658413772595,1.0,6,4,0.009468404,2032.0
85,True,615.5423132780021,1.0,6,2,0.00931443,2032.0
86,False,834.6435029208993,1.0,6,1,0.00645494,2032.0
87,False,453.8444740131613,1.0,7,0,0.010595009,2032.0
88,True,736.9667188897943,1.0,7,0,0.008158274,2032.0
89,False,677.9674518976782,1.0,6,5,0.0038462672,2032.0
90,False,441.24931718399375,1.0,6,4,0.016467728,2032.0
91,False,396.63447140058514,1.0,5,3,0.004098925,2032.0
92,False,707.8498808168317,1.0,6,5,0.0045689386,2032.0
93,False,670.1745747382614,1.0,6,3,0.0048082056,2032.0
94,False,451.5248072901559,1.0,4,2,0.0066320337,2032.0
95,False,398.81003935104184,1.0,5,3,0.0052567115,2032.0
96,False,709.0021384941008,1.0,6,5,0.004867415,2032.0
97,False,405.3677450011411,1.0,3,2,0.017049655,2032.0
98,False,203.6189450771128,1.0,3,2,0.012767647,2032.0
99,False,899.1003286632204,1.0,6,1,0.008871724,2032.0
100,False,804.7499637072019,1.0,5,2,0.010536973,2032.0
101,False,366.6034658219752,1.0,7,4,0.009709298,2032.0
102,True,677.2359343314549,1.0,6,3,0.008858326,2032.0
103,False,672.6690319214924,1.0,6,5,0.017566174,2032.0
104,False,392.82452894082024,1.0,6,4,0.010913167,2032.0
105,False,466.2538564856474,1.0,5,2,0.01439833,2032.0
106,True,353.2261114352036,1.0,6,5,0.013499134,2032.0
107,False,676.5496362174333,1.0,7,3,0.0058954014,2032.0
108,False,409.66562224726164,1.0,7,3,0.008895327,2032.0
109,False,503.3531344666045,1.0,6,0,0.011132423,2032.0
110,True,482.038586709815,1.0,4,2,0.013280072,2032.0
111,False,357.8015578613748,1.0,5,1,0.014581653,2032.0
112,False,335.7557514774739,1.0,5,4,0.0048044105,2032.0
113,False,880.7557813058487,1.0,6,2,0.0032435732,2032.0
114,False,315.21351801022,1.0,5,4,0.0044983886,2032.0
115,False,158.6315462680356,1.0,5,0,0.006261014,2032.0
116,False,372.35265893686005,1.0,6,4,0.009333157,2032.0
117,False,412.87639816752977,1.0,5,2,0.017596515,2032.0
118,False,284.88045318975423,1.0,5,4,0.013617121,2032.0
119,False,368.3297214730775,1.0,7,4,0.010914135,2032.0
120,False,694.0398031580005,1.0,7,3,0.010040641,2032.0
121,False,180.11164743901057,1.0,6,5,0.006617972,2032.0
122,False,714.7594053216988,1.0,7,5,0.007872501,2032.0
123,False,645.5439898297279,1.0,5,3,0.002149206,2032.0
124,False,671.3435144682293,1.0,6,3,0.004716184,2032.0
125,False,728.8500083802953,1.0,7,5,0.009683372,2032.0
126,False,690.3849230728289,1.0,6,3,0.0038051575,2032.0
127,False,672.9152880023398,1.0,6,3,0.004839089,2032.0
128,False,912.9030712066251,1.0,6,1,0.0035109078,2032.0
129,False,320.9800223581414,1.0,4,3,0.013129271,2032.0
130,False,329.83817103113574,1.0,4,3,0.01670559,2032.0
131,False,903.8958126377131,1.0,6,2,0.0029874668,2032.0
132,False,675.3277880326696,1.0,7,3,0.009128682,2032.0
133,False,277.4510701022689,1.0,5,0,0.0065862797,2032.0
134,False,935.9669710665784,1.0,6,2,0.009177403,2032.0
135,False,383.4702884633216,1.0,4,3,0.016103003,2032.0
136,False,439.41396823003623,1.0,3,2,0.01588714,2032.0
137,False,679.3361932872621,1.0,6,5,0.0030645777,2032.0
138,False,190.2893468392499,1.0,3,2,0.009972713,2032.0
139,True,326.1401948648962,1.0,6,0,0.0068826424,2032.0
140,False,390.4074610676443,1.0,6,3,0.0046789236,2032.0
141,False,891.2905010574283,1.0,6,1,0.0069049136,2032.0
142,False,674.3080275689085,1.0,6,5,0.004018453,2032.0
143,False,360.93621315438236,1.0,6,4,0.0054601626,2032.0
144,False,613.9125948292227,1.0,6,3,0.006706118,2032.0
145,False,401.1938528090798,1.0,5,3,0.009281035,2032.0
146,False,784.9834301477642,1.0,5,1,0.0061862,2032.0
147,False,144.4538313732167,1.0,4,0,0.011900463,2032.0
148,False,909.427515947417,1.0,6,1,0.008945328,2032.0
149,False,266.2073234625137,1.0,5,4,0.004475732,2032.0
150,False,350.631486177955,1.0,6,4,0.0067284717,2032.0
151,False,150.90095406373322,1.0,4,4,0.010923534,2032.0
152,False,520.6195310028843,1.0,7,0,0.007474664,2032.0
153,False,940.8553736813503,1.0,6,2,0.0067004347,2032.0
154,False,149.76950158237838,1.0,5,0,0.004344401,2032.0
155,False,456.9371790251224,1.0,5,2,0.013682083,2032.0
156,False,443.22212109713587,1.0,5,2,0.0058368417,2032.0
157,False,902.9180754380765,1.0,6,2,0.004843325,2032.0
158,False,679.2420201989896,1.0,5,3,0.014000249,2032.0
159,False,179.98194162912353,1.0,3,0,0.012605699,2032.0
160,False,588.0058152199517,1.0,5,2,0.005548146,2032.0
161,False,142.77315805048949,1.0,3,0,0.016514517,2032.0
162,False,904.5465857648646,1.0,6,1,0.011405063,2032.0
163,False,351.5507775907705,1.0,7,4,0.005721915,2032.0
164,False,568.738172373179,1.0,5,5,0.010939959,2032.0
165,False,684.3050654853378,1.0,6,3,0.008870345,2032.0
166,True,1010.1920427742992,1.0,7,1,0.012353821,2032.0
167,False,138.3112068224834,1.0,2,5,0.014850389,2032.0
168,False,486.97216372900016,1.0,5,2,0.011897402,2032.0
169,False,644.7068569169228,1.0,6,3,0.009142525,2032.0
170,False,591.8048164120256,1.0,5,2,0.012963569,2032.0
171,False,461.124544496199,1.0,6,0,0.01739961,2032.0
172,False,460.64768330387494,1.0,5,2,0.0078082825,2032.0
173,True,927.0937688439831,1.0,6,2,0.016791636,2032.0
174,False,725.2715628312222,1.0,4,1,0.009379883,2032.0
175,False,839.2913602830122,1.0,6,1,0.0042396863,2032.0
176,False,226.9203682448678,1.0,5,5,0.014851092,2032.0
177,False,685.6360074159279,1.0,6,5,0.002338243,2032.0
178,False,459.3816128297017,1.0,6,0,0.0124804,2032.0
179,False,231.67790105591962,1.0,5,5,0.0074422206,2032.0
180,False,958.1960280016522,1.0,6,2,0.011056034,2032.0
181,False,942.3398083839222,1.0,6,1,0.009142905,2032.0
182,False,555.7908640504013,1.0,6,5,0.00801905,2032.0
183,False,892.5952432394162,1.0,6,1,0.009243483,2032.0
184,False,322.82237899001575,1.0,6,0,0.005806203,2032.0
185,False,456.5383313070925,1.0,7,0,0.014511386,2032.0
186,False,364.6549370270698,1.0,6,4,0.006087898,2032.0
