user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,173.94638566677145,1.0,5,2,0.09898443,2027.0
1,True,53.84449942835802,1.0,2,3,0.38139293,2027.0
2,True,62.77498791351987,1.0,2,0,0.385514,2027.0
3,False,480.12802542738496,1.0,5,4,0.029885905,2027.0
4,True,138.47667959501305,1.0,2,4,0.3937919,2027.0
5,True,2.0,1.0,2,5,0.42764953,2027.0
6,False,583.6877684414158,1.0,5,3,0.01664394,2027.0
7,True,18.363256694216652,1.0,2,2,0.43573368,2027.0
8,False,361.05164396470985,1.0,3,3,3.7627117e-06,2027.0
9,True,21.906787638391254,1.0,2,2,0.47582033,2027.0
10,True,54.3881505004192,1.0,2,3,0.39795265,2027.0
11,True,94.05338394803786,1.0,2,1,0.36146137,2027.0
12,True,135.19380304545876,1.0,2,4,0.38744342,2027.0
13,True,150.789958591835,1.0,5,0,0.11090609,2027.0
14,True,18.525375689229502,1.0,2,2,0.44907856,2027.0
15,True,65.81175820300469,1.0,2,0,0.33352363,2027.0
16,True,192.106917541984,1.0,6,1,0.073802136,2027.0
17,True,67.25886473486514,1.0,2,0,0.49291182,2027.0
18,False,320.3090137349156,1.0,6,2,0.081198156,2027.0
19,True,2.0,1.0,2,5,0.38945758,2027.0
20,False,379.709371694273,1.0,5,3,0.021162162,2027.0
21,True,305.8916217259685,1.0,6,1,0.26291656,2027.0
22,True,128.16489374749662,1.0,2,4,0.44882575,2027.0
23,True,70.7102420161641,1.0,2,0,0.3718077,2027.0
24,True,126.26686097794156,1.0,2,4,0.46906173,2027.0
25,True,116.84234649710756,1.0,2,4,0.4692023,2027.0
26,True,137.76652330247282,1.0,3,4,0.23702706,2027.0
27,True,115.74403943268413,1.0,2,4,0.3531687,2027.0
28,True,328.2802550613504,1.0,5,5,0.14384001,2027.0
29,True,62.902365503841196,1.0,2,0,0.48393998,2027.0
30,True,25.05894859181614,1.0,2,2,0.39855316,2027.0
31,False,132.31725504189808,1.0,1,4,0.006809705,2027.0
32,True,60.011607361171215,1.0,2,0,0.44573516,2027.0
33,True,2.0,1.0,2,5,0.27474093,2027.0
34,True,53.04488457122822,1.0,2,3,0.4701253,2027.0
35,True,81.95803842912345,1.0,2,1,0.2684859,2027.0
36,True,388.64299246933416,1.0,6,3,0.069772236,2027.0
37,True,93.88851494915626,1.0,2,1,0.274676,2027.0
38,True,2.0,1.0,2,5,0.44408616,2027.0
39,True,28.496143386113765,1.0,2,2,0.45124584,2027.0
40,True,72.94365101011692,1.0,2,1,0.4054434,2027.0
41,True,283.5712783717304,1.0,5,4,0.30420634,2027.0
42,True,18.729571102269702,1.0,2,2,0.32094282,2027.0
43,True,162.98082915492188,1.0,5,2,0.12980095,2027.0
44,True,2.0,1.0,2,5,0.3818236,2027.0
45,True,628.8170412246083,1.0,5,5,0.17907844,2027.0
46,True,2.0,1.0,2,5,0.36894825,2027.0
47,True,70.69571746535709,1.0,2,1,0.29668924,2027.0
48,True,75.08551322926222,1.0,2,1,0.38022494,2027.0
49,True,71.23086794604512,1.0,2,1,0.25542757,2027.0
50,True,160.93010295090676,1.0,3,3,0.24427184,2027.0
51,True,163.9672711454603,1.0,4,2,0.19259761,2027.0
52,False,54.50102110589035,1.0,1,3,0.014895346,2027.0
53,True,283.34467177793147,1.0,4,5,0.23262425,2027.0
54,True,50.34906733778462,1.0,2,3,0.41968003,2027.0
55,True,127.61274996014048,1.0,2,4,0.44244036,2027.0
56,True,122.18564054346035,1.0,2,4,0.3872517,2027.0
57,True,62.88146130645441,1.0,2,0,0.38935256,2027.0
58,True,61.734653555756395,1.0,2,0,0.4570047,2027.0
59,False,511.66557374232315,1.0,6,5,0.05355907,2027.0
60,True,383.81115006815423,1.0,5,3,0.17712352,2027.0
61,True,62.15666777783849,1.0,2,0,0.36937234,2027.0
62,True,333.28237892567165,1.0,4,3,0.21894135,2027.0
63,True,73.61704075046134,1.0,2,1,0.42190787,2027.0
64,True,287.1204891277372,1.0,3,3,0.46836728,2027.0
65,False,314.2921329590339,1.0,5,4,0.049589228,2027.0
66,True,22.575381143524595,1.0,2,2,0.28812116,2027.0
67,True,93.29385785111575,1.0,2,1,0.48952356,2027.0
68,True,2.0,1.0,2,5,0.39331087,2027.0
69,True,114.45395139004162,1.0,2,4,0.28451428,2027.0
70,True,273.3414051292817,1.0,6,1,0.09551795,2027.0
71,True,180.29109788575366,1.0,4,1,0.18105909,2027.0
72,True,287.06959417929363,1.0,4,5,0.22406387,2027.0
73,True,76.9315646511792,1.0,2,1,0.36595842,2027.0
74,True,2.0,1.0,2,5,0.45090672,2027.0
75,False,298.9286879015032,1.0,5,1,0.042486235,2027.0
76,True,106.93524088612571,1.0,3,1,0.36208874,2027.0
77,True,73.43355894876095,1.0,2,0,0.3161941,2027.0
78,True,74.69331891890849,1.0,2,1,0.3697478,2027.0
79,True,62.49871752775347,1.0,2,0,0.4867739,2027.0
80,True,366.1471294637061,1.0,5,3,0.23054741,2027.0
81,True,30.18381539859818,1.0,2,2,0.34845662,2027.0
82,True,16.345456921323006,1.0,2,2,0.33989128,2027.0
83,True,19.272400714124245,1.0,2,2,0.36896226,2027.0
84,True,466.10899572861734,1.0,6,5,0.09821548,2027.0
85,True,69.97313065067911,1.0,2,1,0.3332834,2027.0
86,True,185.85603822536,1.0,4,2,0.1883943,2027.0
87,True,17.72927709426566,1.0,2,2,0.3943581,2027.0
88,True,364.64079322854093,1.0,5,0,0.11898716,2027.0
89,True,54.168845519873855,1.0,2,3,0.36554843,2027.0
90,True,2.0,1.0,2,5,0.33996552,2027.0
91,True,60.16817676473703,1.0,2,0,0.3316544,2027.0
92,True,64.25332700705636,1.0,2,0,0.28240618,2027.0
93,True,70.33671047233653,1.0,2,1,0.30861902,2027.0
94,True,49.85690168948878,1.0,2,3,0.35949627,2027.0
95,True,62.72251255587046,1.0,2,0,0.35923228,2027.0
96,True,2.0,1.0,2,5,0.43642706,2027.0
97,True,324.6000479428352,1.0,5,5,0.21530811,2027.0
98,True,80.50074452372559,1.0,2,1,0.44702724,2027.0
99,False,440.5273522085917,1.0,6,3,0.025862535,2027.0
100,True,53.948220044033235,1.0,2,3,0.3964624,2027.0
101,True,356.4257645108563,1.0,6,2,0.25159967,2027.0
102,True,20.82391453367273,1.0,2,2,0.47128367,2027.0
103,True,202.66133235380556,1.0,5,2,0.13613942,2027.0
104,True,2.0,1.0,2,5,0.36576197,2027.0
105,True,2.0,1.0,2,5,0.3833654,2027.0
106,False,552.2389818493746,1.0,5,5,0.06883639,2027.0
107,True,76.05322137168629,1.0,2,1,0.33127505,2027.0
108,True,148.04099000565944,1.0,2,4,0.2840253,2027.0
109,True,470.5769084994249,1.0,5,5,0.07401918,2027.0
110,True,2.0,1.0,2,5,0.42120993,2027.0
111,True,256.0708419967523,1.0,3,3,0.3537159,2027.0
112,True,310.19542880934966,1.0,4,3,0.14696333,2027.0
113,True,588.065920990488,1.0,6,0,0.14358589,2027.0
114,True,74.39420489618428,1.0,2,1,0.46147493,2027.0
115,False,175.31473643569475,1.0,4,2,0.022331188,2027.0
116,True,72.43796743216265,1.0,3,4,0.48019055,2027.0
117,True,52.95583394919633,1.0,2,3,0.31852484,2027.0
118,False,170.0651862423442,1.0,5,2,0.084769025,2027.0
119,True,22.354898521549142,1.0,2,2,0.3703566,2027.0
120,True,90.80995514411003,1.0,2,1,0.34939316,2027.0
121,True,82.61964630988767,1.0,2,1,0.43557742,2027.0
122,True,451.3448258103267,1.0,5,5,0.28479293,2027.0
123,True,173.03143357350075,1.0,4,1,0.2090536,2027.0
124,True,173.66519700247335,1.0,6,1,0.19905496,2027.0
125,True,21.540282136224505,1.0,2,2,0.44399697,2027.0
