user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,34.22374871013206,1.0,2,5,0.19935061,2029.0
1,True,2.0,1.0,2,4,0.12766592,2029.0
2,True,46.47855653685254,1.0,2,5,0.14145544,2029.0
3,True,73.4985682247045,1.0,2,2,0.49692807,2029.0
4,True,235.0850807345378,1.0,4,4,0.069834515,2029.0
5,False,1.0,1.0,1,3,0.012024565,2029.0
6,True,47.6181082874439,1.0,3,4,0.09527259,2029.0
7,False,1.0,1.0,1,1,0.011895294,2029.0
8,True,342.4544708799415,1.0,3,3,0.011897402,2029.0
9,True,49.90375913133702,1.0,2,5,0.09988915,2029.0
10,True,55.128679315630144,1.0,2,1,0.21406022,2029.0
11,True,2.0,1.0,2,4,0.481334,2029.0
12,False,1.0,1.0,1,5,0.0058755237,2029.0
13,True,64.54991965868129,1.0,4,3,0.062315535,2029.0
14,True,74.22446821452091,1.0,2,1,0.39990324,2029.0
15,True,541.691561919569,1.0,2,1,0.017227666,2029.0
16,True,37.38709161841531,1.0,3,5,0.15410167,2029.0
17,True,116.0514722712748,1.0,2,0,0.35980552,2029.0
18,True,317.2106354058918,1.0,4,3,0.017586874,2029.0
19,True,285.68193823054764,1.0,4,4,0.0075014126,2029.0
20,True,2.0,1.0,2,4,0.2511207,2029.0
21,False,1.0,1.0,1,5,0.0010251465,2029.0
22,True,50.61825875614939,1.0,3,4,0.018503029,2029.0
23,True,172.65298721526688,1.0,3,5,0.024704823,2029.0
24,True,171.40736786273214,1.0,3,0,0.08631718,2029.0
25,True,691.9805630030851,1.0,4,1,0.054588377,2029.0
26,False,1.0,1.0,1,1,0.0051366836,2029.0
27,True,170.06341629732782,1.0,2,0,0.32088813,2029.0
28,True,2.0,1.0,2,4,0.1839525,2029.0
29,False,1.0,1.0,1,3,0.004512585,2029.0
30,True,2.0,1.0,2,4,0.4793886,2029.0
31,True,168.86851949827397,1.0,2,0,0.15276177,2029.0
32,True,2.0,1.0,2,4,0.1764376,2029.0
33,True,180.55588845577364,1.0,2,0,0.13365352,2029.0
34,False,1.0,1.0,1,1,0.006996702,2029.0
35,True,13.437992765863932,1.0,2,3,0.48744112,2029.0
36,True,81.167551613178,1.0,2,2,0.19223104,2029.0
37,True,3.0051372002700383,1.0,2,3,0.41423777,2029.0
38,True,32.20383744912081,1.0,3,4,0.02838313,2029.0
39,True,387.74673502017447,1.0,4,2,0.009760104,2029.0
40,True,92.60248269595238,1.0,3,2,0.039692476,2029.0
41,True,331.5321145894945,1.0,4,0,0.011243696,2029.0
42,True,58.808096716039664,1.0,2,1,0.27884188,2029.0
43,True,40.0391264556489,1.0,2,3,0.105649784,2029.0
44,True,47.54659947926144,1.0,3,5,0.105029546,2029.0
45,True,279.4955742119614,1.0,3,0,0.13328177,2029.0
46,True,234.59704859144364,1.0,4,4,0.08256059,2029.0
47,True,86.43983374822633,1.0,2,2,0.1384824,2029.0
48,True,142.99019063029226,1.0,2,0,0.23332447,2029.0
49,True,81.13889162538662,1.0,3,2,0.25356367,2029.0
50,True,5.122070889184641,1.0,2,3,0.32114193,2029.0
51,False,1.0,1.0,1,1,0.010237262,2029.0
52,True,4.9154007128439545,1.0,2,3,0.4575701,2029.0
53,True,47.8801026558683,1.0,3,4,0.0277913,2029.0
54,True,60.50709337837439,1.0,2,1,0.17648697,2029.0
55,True,117.83369132464986,1.0,2,0,0.3062686,2029.0
56,True,163.03557799891652,1.0,4,4,0.06715619,2029.0
57,False,1.0,1.0,1,2,0.005866409,2029.0
58,False,1.0,1.0,1,4,0.0048044105,2029.0
59,True,2.0,1.0,2,4,0.05636132,2029.0
60,True,586.0894096752497,1.0,3,1,0.023152312,2029.0
61,True,90.78436526544222,1.0,2,2,0.06700636,2029.0
62,False,1.0,1.0,1,0,0.022531537,2029.0
63,True,140.12166767865045,1.0,2,0,0.39184058,2029.0
64,True,2.0,1.0,2,4,0.19237264,2029.0
65,True,117.82382858384867,1.0,2,0,0.46815398,2029.0
66,False,1.0,1.0,1,0,0.0040410855,2029.0
67,True,47.21886636531805,1.0,3,4,0.03281329,2029.0
68,True,182.58931776714326,1.0,3,0,0.037031513,2029.0
69,True,35.18281680920771,1.0,2,5,0.2554748,2029.0
70,True,2.0,1.0,2,4,0.1933277,2029.0
71,False,1.0,1.0,1,2,0.0044633937,2029.0
72,True,46.68973945635742,1.0,2,5,0.10906859,2029.0
73,True,62.609584288915634,1.0,2,1,0.35433137,2029.0
74,True,86.40203716245117,1.0,2,2,0.08073468,2029.0
75,True,54.46048798148829,1.0,2,1,0.11128442,2029.0
76,True,460.5133972314899,1.0,4,2,0.03525854,2029.0
77,True,143.1229458332449,1.0,4,5,0.013142145,2029.0
78,True,56.10633275036394,1.0,2,1,0.14812775,2029.0
79,True,115.12674528953954,1.0,2,0,0.33305162,2029.0
80,True,24.58349575040176,1.0,2,3,0.19663556,2029.0
81,False,1.0,1.0,1,1,0.0069049136,2029.0
82,True,213.29462205731332,1.0,4,4,0.07592585,2029.0
83,True,76.06471476860587,1.0,2,2,0.49474153,2029.0
84,True,162.90633764201309,1.0,3,5,0.060786407,2029.0
85,True,41.917498370639116,1.0,2,3,0.10148265,2029.0
86,True,419.2812916982568,1.0,4,2,0.007808286,2029.0
87,True,47.458803219573156,1.0,3,4,0.051247586,2029.0
88,True,171.6110644201378,1.0,3,5,0.026023729,2029.0
89,True,270.7101629262339,1.0,4,4,0.01368214,2029.0
90,False,1.0,1.0,1,4,0.01091414,2029.0
91,True,71.77897890307452,1.0,2,2,0.36821535,2029.0
92,False,1.0,1.0,1,2,0.006088968,2029.0
93,True,137.92817023184762,1.0,2,0,0.34906277,2029.0
94,True,35.12636473061866,1.0,2,5,0.19351965,2029.0
95,True,72.55970391330864,1.0,2,2,0.3248749,2029.0
96,True,358.06952077091637,1.0,4,3,0.027952489,2029.0
97,True,59.05509685203356,1.0,2,1,0.26103494,2029.0
98,True,692.7563574342861,1.0,4,1,0.032588184,2029.0
99,True,53.59507665252279,1.0,4,3,0.07255322,2029.0
100,True,2.0,1.0,2,0,0.019323608,2029.0
101,True,81.23802585201558,1.0,2,2,0.19023547,2029.0
