user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,True,420.8019879458783,0,4,2,0.011666418,2028.0
1,True,424.46271749141204,0,3,2,0.0067553,2028.0
2,True,418.57938761409355,0,3,2,0.0046702027,2028.0
3,True,55.4302453568812,0,3,4,0.0071567283,2028.0
4,True,286.9517467213053,0,4,3,0.01103166,2028.0
5,False,1189.6021024162596,0,4,1,0.0006690778,2028.0
6,True,21.393728452579353,0,3,4,0.008582012,2028.0
7,True,334.7857240596609,0,3,3,0.00867202,2028.0
8,True,360.1147317353902,0,4,3,0.010004805,2028.0
9,True,587.3538038208354,0,3,1,0.004873253,2028.0
10,True,183.4613673740464,0,4,5,0.005717034,2028.0
11,True,718.4139473961611,0,4,1,0.011287542,2028.0
12,True,33.71686609595909,0,3,4,0.0075941593,2028.0
13,True,316.6772975947809,0,4,0,0.016154835,2028.0
14,True,426.89797957035734,0,3,2,0.007899395,2028.0
15,True,176.45126092472586,0,3,5,0.016890239,2028.0
16,True,1308.630518050491,0,5,1,0.013482074,2028.0
17,True,184.1271998904395,0,4,0,0.0033275462,2028.0
18,True,589.4805367856706,0,3,1,0.0043179486,2028.0
19,True,417.137037860427,0,3,2,0.0062969043,2028.0
20,True,184.3608891408339,0,3,0,0.00397609,2028.0
21,True,328.3795344441976,0,3,3,0.01110073,2028.0
22,True,5.0,0,5,0,0.015818436,2028.0
23,True,432.3639233921675,0,3,2,0.012783362,2028.0
24,True,174.94618484400263,0,4,5,0.0059897765,2028.0
25,True,588.6386737178584,0,3,1,0.013515342,2028.0
26,True,232.04896099870504,0,4,4,0.012661975,2028.0
27,True,358.37068910683746,0,3,3,0.006766363,2028.0
28,True,775.9537816361067,0,4,2,0.0020622814,2028.0
29,True,246.61724341871064,0,5,5,0.0038908806,2028.0
30,True,367.4424875858384,0,4,0,0.0040410855,2028.0
31,True,421.79996703361485,0,3,2,0.014811895,2028.0
32,True,603.8229803553793,0,3,1,0.0049605314,2028.0
33,True,588.2064110897489,0,3,1,0.012296709,2028.0
34,False,52.42655507876833,0,2,3,0.010382076,2028.0
35,True,668.9543767156989,0,4,1,0.01500824,2028.0
36,True,683.7205875567139,0,6,0,0.016217723,2028.0
37,True,12.387900109384063,0,5,0,0.0154206855,2028.0
38,True,181.03926804219762,0,4,5,0.0066505247,2028.0
39,True,604.2253683503186,0,3,1,0.007936981,2028.0
40,True,145.12678588959471,0,4,4,0.0072428673,2028.0
41,False,589.7096119015698,0,3,1,0.0051366836,2028.0
42,True,170.5826320643818,0,3,5,0.0046846676,2028.0
43,True,175.36708855756663,0,3,5,0.011065808,2028.0
44,True,436.70168986076965,0,4,2,0.007330283,2028.0
45,True,650.1581214271378,0,4,1,0.00931157,2028.0
46,True,328.99682621814276,0,3,3,0.0050617224,2028.0
47,True,580.3904624176374,0,3,1,0.011517548,2028.0
48,True,349.540934065004,0,4,5,0.002149205,2028.0
49,False,188.50348106973956,0,4,4,0.0007754221,2028.0
50,True,336.55182551705605,0,3,3,0.011897402,2028.0
51,True,341.77821646506266,0,3,3,0.005894857,2028.0
52,True,50.82735261309627,0,3,4,0.007899395,2028.0
53,True,593.595080723419,0,3,1,0.014803041,2028.0
54,True,1305.3526487048935,0,5,1,0.0058755237,2028.0
55,True,422.02546391640914,0,3,2,0.00564713,2028.0
56,True,181.78248984909584,0,3,0,0.006016269,2028.0
57,True,167.27831978201297,0,3,5,0.004269489,2028.0
58,True,331.37713810815484,0,3,3,0.0065005147,2028.0
59,True,440.7823940429321,0,3,2,0.011356258,2028.0
60,True,358.44060098015893,0,4,3,0.013499127,2028.0
61,True,327.9347675017905,0,4,3,0.011504959,2028.0
62,True,586.5420643951201,0,3,1,0.0067129247,2028.0
63,True,40.738805178642096,0,3,4,0.010224832,2028.0
64,True,14.707358673828054,0,5,0,0.011924143,2028.0
65,True,52.250005927983224,0,3,4,0.010192849,2028.0
66,True,418.7735479473015,0,3,2,0.011705194,2028.0
67,True,28.41565007689084,0,3,4,0.016897842,2028.0
68,True,179.97135430049713,0,4,5,0.012257054,2028.0
69,False,52.643737277967546,0,2,1,0.008143386,2028.0
70,True,959.269002626206,0,6,2,0.004437174,2028.0
71,True,668.6959287596212,0,5,3,0.0060322043,2028.0
72,True,600.6120010016411,0,3,1,0.008011149,2028.0
73,True,51.71918753153514,0,3,4,0.01416492,2028.0
74,True,365.74462898498086,0,4,0,0.00983356,2028.0
75,True,300.7725194013558,0,5,0,0.011262606,2028.0
76,True,424.80093394183586,0,3,2,0.0039758882,2028.0
77,True,435.06886169941276,0,3,2,0.013400538,2028.0
78,True,332.5972375198813,0,3,3,0.011453718,2028.0
79,True,324.95619091547564,0,3,3,0.004338918,2028.0
80,True,176.298036957261,0,3,5,0.007850361,2028.0
81,True,434.23836050440457,0,5,0,0.012833659,2028.0
82,True,589.8174984378416,0,3,1,0.0047718626,2028.0
83,True,607.0432771510399,0,3,1,0.008340538,2028.0
84,True,52.79213824259131,0,3,4,0.009468404,2028.0
85,True,422.5894487011334,0,3,2,0.009314425,2028.0
86,True,1355.186740007799,0,6,1,0.00645494,2028.0
87,True,4.0,0,4,0,0.010595009,2028.0
88,True,184.79073357034315,0,3,0,0.008158274,2028.0
89,True,171.4724572924955,0,3,5,0.0038462654,2028.0
90,True,44.32654726516937,0,3,4,0.01646772,2028.0
91,True,331.63810567554975,0,3,3,0.004098925,2028.0
92,True,166.38992542652184,0,3,5,0.0045689386,2028.0
93,True,337.2584716926989,0,3,3,0.0048082056,2028.0
94,True,529.3226500538698,0,5,2,0.006632037,2028.0
95,True,325.48136296388935,0,3,3,0.0052567087,2028.0
96,True,173.85677368589643,0,3,5,0.004867415,2028.0
97,True,415.36223719829115,0,3,2,0.017049655,2028.0
98,True,426.4368246640206,0,4,2,0.012767653,2028.0
99,True,1329.6419547134867,0,5,1,0.008871724,2028.0
100,True,573.8093417345951,0,6,2,0.010536978,2028.0
101,True,46.83675833822977,0,3,4,0.009709298,2028.0
102,True,362.1016491560052,0,4,3,0.008858321,2028.0
103,True,167.94216792754867,0,3,5,0.017566174,2028.0
104,True,52.69744898236536,0,3,4,0.010913162,2028.0
105,True,534.4120763658309,0,5,2,0.01439833,2028.0
106,True,177.59743349056106,0,4,5,0.013499127,2028.0
107,True,338.27532349361263,0,3,3,0.0058954014,2028.0
108,True,328.14841764870596,0,3,3,0.008895332,2028.0
109,True,5.240896547352918,0,5,0,0.011132417,2028.0
110,True,415.7028018401437,0,3,2,0.013280072,2028.0
111,True,725.28916716253,0,5,1,0.014581647,2028.0
112,True,45.41312679150769,0,3,4,0.0048044105,2028.0
113,True,426.33316306604434,0,3,2,0.0032435732,2028.0
114,True,50.760745551107604,0,3,4,0.0044983905,2028.0
115,True,183.23406328451864,0,3,0,0.006261014,2028.0
116,True,48.964823629637806,0,3,4,0.009333153,2028.0
117,True,420.707944262574,0,3,2,0.017596515,2028.0
118,True,49.638273600483885,0,3,4,0.013617121,2028.0
119,True,46.482741567494784,0,3,4,0.01091414,2028.0
120,True,356.2729852769725,0,4,3,0.0100406455,2028.0
121,True,166.06357361660767,0,3,5,0.006617975,2028.0
122,True,169.8756205902135,0,3,5,0.007872501,2028.0
123,True,672.3630430568039,0,5,3,0.002149205,2028.0
124,True,331.619701952464,0,3,3,0.004716182,2028.0
125,True,183.42067887918157,0,4,5,0.009683368,2028.0
126,False,365.06576833450094,0,3,3,0.0038051594,2028.0
127,True,358.26651468968856,0,4,3,0.004839089,2028.0
128,True,591.8344061249567,0,3,1,0.0035109078,2028.0
129,True,106.98485129042677,0,5,3,0.013129264,2028.0
130,True,333.0354008517416,0,3,3,0.01670559,2028.0
131,True,944.2009617453773,0,6,2,0.0029874651,2028.0
132,True,331.1881292392202,0,3,3,0.009128682,2028.0
133,True,318.1835237074984,0,5,0,0.0065862765,2028.0
134,True,789.5009473126387,0,5,2,0.009177407,2028.0
135,True,292.0340183720077,0,4,3,0.016103003,2028.0
136,False,89.66315069906457,0,2,2,0.01588714,2028.0
137,True,170.2503197496508,0,3,5,0.003064579,2028.0
138,True,453.5925581195178,0,3,2,0.009972713,2028.0
139,True,185.60329583388545,0,3,0,0.0068826424,2028.0
140,True,346.9389758725622,0,4,3,0.0046789213,2028.0
141,True,582.93275804179,0,3,1,0.0069049136,2028.0
142,True,175.10502757073107,0,3,5,0.004018451,2028.0
143,True,51.117826159438536,0,3,4,0.0054601603,2028.0
144,True,347.60395965132005,0,3,3,0.006706118,2028.0
145,True,363.93276556208986,0,4,3,0.009281035,2028.0
146,True,594.5047823432737,0,3,1,0.0061862026,2028.0
147,True,182.01747819488904,0,3,0,0.011900469,2028.0
148,True,587.4357237576872,0,3,1,0.008945333,2028.0
149,True,52.02420476165702,0,3,4,0.0044757295,2028.0
150,True,44.05968262128603,0,3,4,0.0067284717,2028.0
151,True,50.9118277100539,0,3,4,0.010923534,2028.0
152,True,4.0,0,4,0,0.007474664,2028.0
153,True,441.63443816644264,0,3,2,0.0067004347,2028.0
154,True,184.43444384549605,0,3,0,0.004344401,2028.0
155,True,418.0101927562339,0,4,2,0.013682083,2028.0
156,True,451.853602034911,0,4,2,0.0058368444,2028.0
157,True,416.099966917335,0,3,2,0.004843325,2028.0
158,True,345.6445661457269,0,3,3,0.014000249,2028.0
159,True,182.40402287161598,0,3,0,0.012605692,2028.0
160,True,417.5101763852796,0,3,2,0.0055481433,2028.0
161,True,4.0,0,4,0,0.016514517,2028.0
162,True,777.2254022411744,0,5,1,0.011405063,2028.0
163,True,34.39945971572321,0,3,4,0.005721915,2028.0
164,True,151.146080700958,0,5,5,0.010939959,2028.0
165,True,296.80922447266664,0,4,3,0.008870345,2028.0
166,True,636.7097081223575,0,3,1,0.012353821,2028.0
167,True,191.55996932580877,0,3,5,0.014850389,2028.0
168,True,419.5934809645712,0,3,2,0.011897402,2028.0
169,True,333.02951772773287,0,3,3,0.009142525,2028.0
170,True,412.94228127624297,0,4,2,0.012963569,2028.0
171,True,7.509068430022872,0,4,0,0.01739961,2028.0
172,True,421.3338333261925,0,3,2,0.007808286,2028.0
173,True,423.20555798697006,0,4,2,0.016791636,2028.0
174,True,638.9697183586794,0,3,1,0.009379883,2028.0
175,True,591.2495875335884,0,3,1,0.004239688,2028.0
176,True,172.56146820587185,0,3,5,0.014851092,2028.0
177,False,176.90231925580076,0,3,5,0.0023382418,2028.0
178,True,3.0,0,3,0,0.012480405,2028.0
179,True,162.01666775669844,0,3,5,0.0074422206,2028.0
180,True,443.5080791243871,0,4,2,0.011056034,2028.0
181,True,595.2933979671335,0,3,1,0.009142901,2028.0
182,True,175.8375805113206,0,3,5,0.008019046,2028.0
183,True,588.6910709235302,0,3,1,0.009243483,2028.0
184,True,181.32366182670017,0,3,0,0.005806203,2028.0
185,False,180.90200006886343,0,2,0,0.014511379,2028.0
186,True,53.164368513429906,0,3,4,0.0060879006,2028.0
187,True,183.84713764542335,0,3,5,0.014146375,2028.0
188,True,4.0,0,4,0,0.01236031,2028.0
189,True,13.29040478496745,0,4,0,0.008858321,2028.0
190,True,1365.9534343389762,0,6,1,0.0044238246,2028.0
191,True,50.31343417843465,0,3,4,0.01325126,2028.0
192,True,339.8685358676468,0,4,3,0.004528608,2028.0
193,True,306.009837853834,0,5,3,0.009730263,2028.0
194,True,702.2037664213915,0,4,1,0.010139103,2028.0
195,True,50.71766362938527,0,3,4,0.003175,2028.0
196,True,177.3103226832871,0,3,5,0.012734614,2028.0
197,True,183.71645071296837,0,3,0,0.011739222,2028.0
198,True,443.0820121676289,0,3,2,0.005291657,2028.0
199,True,330.52165541537374,0,4,3,0.004365614,2028.0
200,True,182.09314263874703,0,3,0,0.010399871,2028.0
201,True,172.21178884421923,0,3,5,0.017511157,2028.0
202,True,168.26879186797754,0,3,5,0.0063402792,2028.0
203,True,28.636542869528085,0,3,4,0.007770758,2028.0
204,True,586.1086451981645,0,3,1,0.00881462,2028.0
205,True,184.33745377310606,0,3,0,0.006071744,2028.0
206,False,54.45515229852088,0,2,1,0.0092570735,2028.0
207,True,586.078131494955,0,3,1,0.003283186,2028.0
208,True,173.44681099380136,0,3,5,0.0066386214,2028.0
209,True,175.8992725710628,0,3,5,0.007677705,2028.0
210,True,587.3453817137637,0,3,1,0.007654819,2028.0
211,True,332.9973527246281,0,3,3,0.006752037,2028.0
212,True,344.7435816936827,0,4,3,0.007994704,2028.0
213,True,419.28769997541633,0,3,2,0.0062255687,2028.0
214,True,606.41396063717,0,3,1,0.017006604,2028.0
215,True,213.99235925431037,0,6,5,0.0053551444,2028.0
216,True,423.6678257423395,0,4,2,0.0066277944,2028.0
217,True,50.47930412098394,0,3,4,0.016336089,2028.0
218,True,594.2088522811564,0,3,1,0.0076119113,2028.0
219,True,331.8985757514008,0,3,3,0.00404023,2028.0
220,True,185.24813899929353,0,3,0,0.005891247,2028.0
221,True,629.1900256087558,0,3,1,0.014905657,2028.0
222,True,56.336218521539095,0,3,4,0.0077951155,2028.0
223,True,183.14471982574992,0,3,0,0.0033786525,2028.0
224,True,4.0,0,4,0,0.008555471,2028.0
225,True,697.1549583544174,0,4,1,0.009315398,2028.0
226,True,4.0,0,4,0,0.011517238,2028.0
227,True,1183.058883376555,0,4,1,0.006694893,2028.0
228,True,46.73856964280412,0,3,4,0.0051246113,2028.0
229,True,330.44125937709373,0,3,3,0.0049107852,2028.0
230,True,188.2363801166333,0,4,5,0.011889047,2028.0
231,True,42.44653123861751,0,3,4,0.013254422,2028.0
232,True,177.4929509065007,0,3,5,0.0071369144,2028.0
233,True,325.998896977216,0,3,3,0.0051033567,2028.0
234,True,798.9343831033995,0,4,2,0.013112747,2028.0
235,True,334.68312282468946,0,3,3,0.007610323,2028.0
236,True,5.0,0,5,0,0.013186431,2028.0
237,True,633.5115818859867,0,5,3,0.0040250313,2028.0
238,True,419.2869442015613,0,3,2,0.0052452195,2028.0
239,True,349.8736215863606,0,4,5,0.006543225,2028.0
240,True,436.40965514849,0,3,2,0.013848148,2028.0
241,True,213.52560258469478,0,6,3,0.014184316,2028.0
242,True,38.88275221654423,0,3,4,0.0148404585,2028.0
243,True,48.61140762876714,0,3,4,0.005180787,2028.0
244,True,559.5885792472789,0,6,3,0.0048468467,2028.0
245,True,179.3724216526476,0,4,5,0.003167504,2028.0
246,True,588.7895639732458,0,3,1,0.0053978963,2028.0
