user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1,True,1,1,0.0006690775,2031.0
1,0.0,1,True,1,2,0.009398231,2031.0
2,0.0,1,True,1,1,0.0057883305,2031.0
3,0.0,1,True,1,1,0.009315398,2031.0
4,0.0,1,True,1,2,0.006296907,2031.0
5,0.0,1,True,1,2,0.014292444,2031.0
6,0.0,1,True,1,3,0.008921948,2031.0
7,0.0,1,True,1,1,0.0059779524,2031.0
8,0.0,1,True,1,4,0.0046031377,2031.0
9,0.0,1,True,1,0,0.011132423,2031.0
10,0.0,1,True,1,3,0.013270621,2031.0
11,0.0,1,True,1,0,0.014188824,2031.0
12,0.0,1,True,1,3,0.0024601093,2031.0
13,0.0,1,True,1,2,0.0066277916,2031.0
14,0.0,1,True,1,1,0.010049545,2031.0
15,0.0,1,True,1,3,0.004338918,2031.0
16,0.0,1,True,1,2,0.006673674,2031.0
17,0.0,1,True,1,1,0.014581653,2031.0
18,0.0,1,True,1,0,0.008921948,2031.0
19,0.0,1,True,1,4,0.012085978,2031.0
20,0.0,1,True,1,3,0.0067663593,2031.0
21,0.0,1,True,1,1,0.00856428,2031.0
22,0.0,1,True,1,0,0.010595009,2031.0
23,0.0,1,True,1,0,0.012833659,2031.0
24,0.0,1,True,1,0,0.008158274,2031.0
25,0.0,1,True,1,4,0.009709298,2031.0
26,0.0,1,True,1,4,0.0013075715,2031.0
27,0.0,1,True,1,3,0.0029451544,2031.0
28,0.0,1,True,1,3,0.015731439,2031.0
29,0.0,1,True,1,0,0.0068084504,2031.0
30,0.0,1,True,1,2,0.0020622823,2031.0
31,0.0,1,True,1,3,0.009136501,2031.0
32,0.0,1,True,1,4,0.0072428673,2031.0
33,0.0,1,True,1,2,0.00564713,2031.0
34,0.0,1,True,1,4,0.010428505,2031.0
35,0.0,1,True,1,1,0.007201404,2031.0
36,0.0,1,True,1,2,0.0066320337,2031.0
37,0.0,1,True,1,0,0.0027987647,2031.0
38,0.0,1,True,1,5,0.007872501,2031.0
39,0.0,1,True,1,2,0.0101666385,2031.0
40,0.0,1,True,1,0,0.003031388,2031.0
41,0.0,1,True,1,5,0.017511157,2031.0
42,0.0,1,True,1,3,0.007426397,2031.0
43,0.0,1,True,1,0,0.011513559,2031.0
44,0.0,1,True,1,1,0.002459213,2031.0
45,0.0,1,True,1,5,0.007850357,2031.0
46,0.0,1,True,1,1,0.004873253,2031.0
47,0.0,1,True,1,3,0.008067427,2031.0
48,0.0,1,True,1,5,0.00822329,2031.0
49,0.0,1,True,1,5,0.002149206,2031.0
50,0.0,1,True,1,1,0.005774563,2031.0
51,0.0,1,True,1,4,0.009468404,2031.0
