user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,2,0.011666418,2026.0
1,False,1.0,1.0,1,2,0.0067553,2026.0
2,False,1.0,1.0,1,2,0.0046702027,2026.0
3,False,1.0,1.0,1,4,0.0071567283,2026.0
4,False,1.0,1.0,1,3,0.01103166,2026.0
5,False,1.0,1.0,1,1,0.0006690778,2026.0
6,True,21.393728452579353,1.0,3,4,0.008582012,2026.0
7,False,1.0,1.0,1,3,0.00867202,2026.0
8,True,315.5221527500595,1.0,4,3,0.010004805,2026.0
9,False,1.0,1.0,1,1,0.004873253,2026.0
10,True,265.77386162492354,1.0,4,5,0.005717034,2026.0
11,False,1.0,1.0,1,1,0.011287542,2026.0
12,True,144.49793537835728,1.0,4,4,0.0075941556,2026.0
13,False,1.0,1.0,1,0,0.016154835,2026.0
14,False,1.0,1.0,1,2,0.007899395,2026.0
15,False,1.0,1.0,1,5,0.016890239,2026.0
16,False,1.0,1.0,1,1,0.013482074,2026.0
17,False,1.0,1.0,1,0,0.0033275462,2026.0
18,False,1.0,1.0,1,1,0.0043179486,2026.0
19,False,1.0,1.0,1,2,0.0062969043,2026.0
20,False,1.0,1.0,1,0,0.00397609,2026.0
21,True,328.3795344441976,1.0,3,3,0.01110073,2026.0
22,False,1.0,1.0,1,0,0.015818436,2026.0
23,False,1.0,1.0,1,2,0.012783362,2026.0
24,False,1.0,1.0,1,5,0.0059897765,2026.0
25,False,1.0,1.0,1,1,0.013515342,2026.0
26,False,1.0,1.0,1,4,0.012661975,2026.0
27,True,423.926485960145,1.0,4,3,0.006766363,2026.0
28,False,1.0,1.0,1,2,0.0020622814,2026.0
29,False,1.0,1.0,1,5,0.0038908806,2026.0
30,False,1.0,1.0,1,0,0.0040410855,2026.0
31,False,1.0,1.0,1,2,0.014811895,2026.0
32,False,1.0,1.0,1,1,0.0049605314,2026.0
33,False,1.0,1.0,1,1,0.012296709,2026.0
34,False,1.0,1.0,1,3,0.010382076,2026.0
35,False,1.0,1.0,1,1,0.01500824,2026.0
36,False,1.0,1.0,1,0,0.016217723,2026.0
37,False,1.0,1.0,1,0,0.0154206855,2026.0
38,False,1.0,1.0,1,5,0.0066505247,2026.0
39,False,1.0,1.0,1,1,0.007936981,2026.0
40,False,1.0,1.0,1,4,0.0072428673,2026.0
41,False,1.0,1.0,1,1,0.0051366836,2026.0
42,False,1.0,1.0,1,5,0.0046846676,2026.0
43,False,1.0,1.0,1,5,0.011065808,2026.0
44,False,1.0,1.0,1,2,0.007330283,2026.0
45,True,623.5775141830183,1.0,3,1,0.00931157,2026.0
46,False,1.0,1.0,1,3,0.0050617224,2026.0
47,False,1.0,1.0,1,1,0.011517548,2026.0
48,False,1.0,1.0,1,5,0.002149205,2026.0
49,False,1.0,1.0,1,4,0.0007754221,2026.0
50,False,1.0,1.0,1,3,0.011897402,2026.0
51,False,1.0,1.0,1,3,0.005894857,2026.0
52,False,1.0,1.0,1,4,0.007899395,2026.0
53,False,1.0,1.0,1,1,0.014803041,2026.0
54,False,1.0,1.0,1,1,0.0058755237,2026.0
55,False,1.0,1.0,1,2,0.00564713,2026.0
56,False,1.0,1.0,1,0,0.006016269,2026.0
57,False,1.0,1.0,1,5,0.004269489,2026.0
58,False,1.0,1.0,1,3,0.0065005147,2026.0
59,True,356.005764048914,1.0,3,2,0.011356258,2026.0
60,False,1.0,1.0,1,3,0.013499127,2026.0
61,False,1.0,1.0,1,3,0.011504959,2026.0
62,False,1.0,1.0,1,1,0.0067129247,2026.0
63,False,1.0,1.0,1,4,0.010224832,2026.0
