user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,50.91181503537227,1.0,2,5,0.19935058,2025.0
1,True,2.0,1.0,2,4,0.12766592,2025.0
2,True,51.910405703408685,1.0,2,5,0.14145547,2025.0
3,True,90.83243937849008,1.0,2,2,0.49692807,2025.0
4,True,2.0,1.0,2,4,0.06983453,2025.0
5,True,330.2587832218453,1.0,3,3,0.012024559,2025.0
6,True,2.0,1.0,2,4,0.09527259,2025.0
7,True,592.2632136048339,1.0,3,1,0.011895294,2025.0
8,True,336.55182551705605,1.0,3,3,0.011897402,2025.0
9,True,55.605722000976684,1.0,2,5,0.09988915,2025.0
10,True,53.30751474932139,1.0,2,1,0.21406023,2025.0
11,True,2.0,1.0,2,4,0.481334,2025.0
12,True,173.61014912065767,1.0,3,5,0.0058755237,2025.0
13,True,354.73644481664394,1.0,3,3,0.062315557,2025.0
14,True,54.479884245396505,1.0,2,1,0.3999032,2025.0
15,True,595.6775565896234,1.0,3,1,0.017227666,2025.0
16,True,53.7310140185604,1.0,2,5,0.15410167,2025.0
17,True,181.97568854668793,1.0,2,0,0.35980546,2025.0
18,True,328.11260889788537,1.0,3,3,0.017586874,2025.0
19,True,52.23235410938962,1.0,3,4,0.007501409,2025.0
20,True,2.0,1.0,2,4,0.25112066,2025.0
21,True,612.2941574641058,1.0,5,5,0.0010251465,2025.0
22,True,50.61825875614939,1.0,3,4,0.018503029,2025.0
23,True,178.37882064801192,1.0,3,5,0.024704823,2025.0
24,True,183.2472255456342,1.0,2,0,0.08631716,2025.0
25,True,613.2570243732251,1.0,3,1,0.05458836,2025.0
26,True,724.8523940458125,1.0,4,1,0.0051366864,2025.0
27,True,182.78512353839648,1.0,2,0,0.32088816,2025.0
28,True,2.0,1.0,2,4,0.1839525,2025.0
29,True,327.4847338726201,1.0,3,3,0.004512585,2025.0
30,True,2.0,1.0,2,4,0.4793886,2025.0
31,True,181.55730284788666,1.0,2,0,0.1527618,2025.0
32,True,2.0,1.0,2,4,0.1764376,2025.0
33,True,180.55588845577364,1.0,2,0,0.1336535,2025.0
34,True,593.4140839919219,1.0,3,1,0.0069966987,2025.0
35,True,48.97404725050288,1.0,2,3,0.48744115,2025.0
36,True,90.63116344471484,1.0,2,2,0.19223106,2025.0
37,True,47.88099789190498,1.0,2,3,0.41423777,2025.0
38,True,32.20383744912081,1.0,3,4,0.028383136,2025.0
39,True,430.27610492872066,1.0,3,2,0.009760104,2025.0
40,True,443.2326277689468,1.0,3,2,0.039692476,2025.0
41,True,180.4040658367017,1.0,3,0,0.011243696,2025.0
42,True,52.891290669508464,1.0,2,1,0.2788419,2025.0
43,True,48.78748252228119,1.0,2,3,0.105649784,2025.0
