user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,151.93167762373866,1.0,3,5,0.19935058,2029.0
1,True,267.1384032471026,1.0,5,4,0.12766592,2029.0
2,True,163.5825172086911,1.0,3,5,0.14145547,2029.0
3,True,73.4985682247045,1.0,2,2,0.49692807,2029.0
4,True,143.38991416507383,1.0,4,4,0.06983453,2029.0
5,False,673.8692278331082,1.0,6,3,0.012024559,2029.0
6,True,342.4093081323756,1.0,5,4,0.09527259,2029.0
7,False,877.5748434568964,1.0,6,1,0.011895294,2029.0
8,True,692.4230404882397,1.0,6,3,0.011897402,2029.0
9,True,696.0381290510645,1.0,6,5,0.09988915,2029.0
10,True,659.1221421978361,1.0,3,1,0.21406023,2029.0
11,True,2.0,1.0,2,4,0.481334,2029.0
12,False,683.6590824906102,1.0,6,5,0.0058755237,2029.0
13,False,384.57511371556836,1.0,4,3,0.062315557,2029.0
14,True,64.12434853812525,1.0,2,1,0.3999032,2029.0
15,True,660.0917673172197,1.0,4,1,0.017227666,2029.0
16,True,253.32696113272078,1.0,4,5,0.15410167,2029.0
17,True,117.0514722712748,1.0,3,0,0.35980546,2029.0
18,True,690.3441687937833,1.0,6,3,0.017586874,2029.0
19,True,497.51388877935256,1.0,6,4,0.007501409,2029.0
20,True,45.990889598099415,1.0,3,4,0.25112066,2029.0
21,False,103.87723444153383,1.0,3,5,0.0010251465,2029.0
22,False,277.1366333569351,1.0,5,4,0.018503029,2029.0
23,False,221.41186426370183,1.0,4,5,0.024704823,2029.0
24,True,118.42639505478532,1.0,3,0,0.08631716,2029.0
25,False,667.6603837712692,1.0,4,1,0.05458836,2029.0
26,False,876.7236058716077,1.0,6,1,0.0051366864,2029.0
27,True,118.56996644334333,1.0,3,0,0.32088816,2029.0
28,True,39.39624698204406,1.0,3,4,0.1839525,2029.0
29,False,662.91531131532,1.0,6,3,0.004512585,2029.0
30,True,34.406457919360946,1.0,3,4,0.4793886,2029.0
31,True,117.51092315926127,1.0,3,0,0.1527618,2029.0
32,True,456.53228557489257,1.0,6,4,0.1764376,2029.0
33,True,266.28680313751653,1.0,6,0,0.1336535,2029.0
34,True,862.7629805352306,1.0,6,1,0.0069966987,2029.0
35,True,4.282877340047737,1.0,2,3,0.48744115,2029.0
36,True,409.70736061247794,1.0,3,2,0.19223106,2029.0
37,True,298.5476202077783,1.0,3,3,0.41423777,2029.0
38,True,32.20383744912081,1.0,3,4,0.028383136,2029.0
39,False,461.20936037902567,1.0,6,2,0.009760104,2029.0
40,False,483.2676339720659,1.0,4,2,0.039692476,2029.0
41,True,268.2845977749727,1.0,6,0,0.011243696,2029.0
42,True,137.7546621319578,1.0,3,1,0.2788419,2029.0
43,True,632.8619712979103,1.0,5,3,0.105649784,2029.0
44,True,227.92895150657765,1.0,4,5,0.105029546,2029.0
45,True,117.28391856960198,1.0,3,0,0.13328177,2029.0
46,False,44.95442892629028,1.0,3,4,0.08256059,2029.0
47,True,421.23368779177,1.0,3,2,0.13848242,2029.0
48,True,117.45483241986699,1.0,3,0,0.23332447,2029.0
49,True,440.15608229158977,1.0,3,2,0.25356367,2029.0
50,True,284.985143906398,1.0,3,3,0.32114193,2029.0
51,True,870.8836824273603,1.0,6,1,0.010237257,2029.0
52,True,4.9154007128439545,1.0,2,3,0.45757017,2029.0
53,False,134.24629930217424,1.0,4,4,0.027791295,2029.0
54,True,600.1381323531895,1.0,3,1,0.17648697,2029.0
55,True,118.83369132464986,1.0,3,0,0.3062686,2029.0
56,True,257.1141552323784,1.0,5,4,0.06715619,2029.0
