user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,2,0.011666418,2032.0
1,False,1.0,1.0,1,2,0.0067553,2032.0
2,False,1.0,1.0,1,2,0.0046702027,2032.0
3,False,1.0,1.0,1,4,0.0071567283,2032.0
4,True,342.1851615545473,1.0,4,3,0.01103166,2032.0
5,False,1.0,1.0,1,1,0.0006690778,2032.0
6,True,21.393728452579353,1.0,3,4,0.008582012,2032.0
7,True,581.961745488667,1.0,4,3,0.00867202,2032.0
8,True,324.2346085758751,1.0,3,3,0.010004805,2032.0
9,False,1.0,1.0,1,1,0.004873253,2032.0
10,True,165.37762723924465,1.0,3,5,0.005717034,2032.0
11,True,662.0548675813061,1.0,4,1,0.011287542,2032.0
12,True,33.71686609595909,1.0,3,4,0.0075941556,2032.0
13,False,1.0,1.0,1,0,0.016154835,2032.0
14,False,1.0,1.0,1,2,0.007899395,2032.0
15,False,1.0,1.0,1,5,0.016890239,2032.0
16,False,1.0,1.0,1,1,0.013482074,2032.0
17,False,1.0,1.0,1,0,0.0033275462,2032.0
18,False,1.0,1.0,1,1,0.0043179486,2032.0
19,False,1.0,1.0,1,2,0.0062969043,2032.0
20,False,1.0,1.0,1,0,0.00397609,2032.0
21,False,1.0,1.0,1,3,0.01110073,2032.0
22,False,1.0,1.0,1,0,0.015818436,2032.0
23,True,771.7458548510592,1.0,4,2,0.012783362,2032.0
24,False,1.0,1.0,1,5,0.0059897765,2032.0
25,False,1.0,1.0,1,1,0.013515342,2032.0
26,True,128.31055439810183,1.0,4,4,0.012661975,2032.0
27,False,1.0,1.0,1,3,0.006766363,2032.0
28,False,1.0,1.0,1,2,0.0020622814,2032.0
29,False,1.0,1.0,1,5,0.0038908806,2032.0
30,False,1.0,1.0,1,0,0.0040410855,2032.0
31,True,592.7138518613106,1.0,6,2,0.014811895,2032.0
32,False,1.0,1.0,1,1,0.0049605314,2032.0
33,False,1.0,1.0,1,1,0.012296709,2032.0
34,False,1.0,1.0,1,3,0.010382076,2032.0
35,False,1.0,1.0,1,1,0.01500824,2032.0
36,True,364.29729933288775,1.0,4,0,0.016217723,2032.0
37,True,173.91758733244188,1.0,3,0,0.0154206855,2032.0
38,True,639.9118139303052,1.0,4,5,0.0066505247,2032.0
39,False,1.0,1.0,1,1,0.007936981,2032.0
40,False,1.0,1.0,1,4,0.0072428673,2032.0
41,False,1.0,1.0,1,1,0.0051366836,2032.0
42,False,1.0,1.0,1,5,0.0046846676,2032.0
43,True,619.4560687096055,1.0,4,5,0.011065808,2032.0
44,False,1.0,1.0,1,2,0.007330283,2032.0
45,False,1.0,1.0,1,1,0.00931157,2032.0
46,False,1.0,1.0,1,3,0.0050617224,2032.0
47,True,714.9997649963559,1.0,4,1,0.011517548,2032.0
48,False,1.0,1.0,1,5,0.002149205,2032.0
49,False,1.0,1.0,1,4,0.0007754221,2032.0
50,False,1.0,1.0,1,3,0.011897402,2032.0
51,True,602.6065202056276,1.0,4,3,0.005894857,2032.0
52,False,1.0,1.0,1,4,0.007899395,2032.0
53,False,1.0,1.0,1,1,0.014803041,2032.0
54,False,1.0,1.0,1,1,0.0058755237,2032.0
55,False,1.0,1.0,1,2,0.00564713,2032.0
56,False,1.0,1.0,1,0,0.006016269,2032.0
57,False,1.0,1.0,1,5,0.004269489,2032.0
58,False,1.0,1.0,1,3,0.0065005147,2032.0
59,False,1.0,1.0,1,2,0.011356258,2032.0
60,False,1.0,1.0,1,3,0.013499127,2032.0
61,False,1.0,1.0,1,3,0.011504959,2032.0
62,False,1.0,1.0,1,1,0.0067129247,2032.0
63,False,1.0,1.0,1,4,0.010224832,2032.0
64,True,152.3035061933084,1.0,4,0,0.011924143,2032.0
65,False,1.0,1.0,1,4,0.010192849,2032.0
66,False,1.0,1.0,1,2,0.011705194,2032.0
67,False,1.0,1.0,1,4,0.016897842,2032.0
68,True,584.1273970641678,1.0,3,5,0.012257054,2032.0
69,False,1.0,1.0,1,1,0.008143386,2032.0
70,False,1.0,1.0,1,2,0.004437174,2032.0
71,False,1.0,1.0,1,3,0.0060322043,2032.0
72,False,1.0,1.0,1,1,0.008011149,2032.0
73,False,1.0,1.0,1,4,0.01416492,2032.0
74,True,146.00393250978496,1.0,4,0,0.00983356,2032.0
75,False,1.0,1.0,1,0,0.011262606,2032.0
76,False,1.0,1.0,1,2,0.0039758882,2032.0
77,True,780.2738822799445,1.0,4,2,0.013400538,2032.0
78,True,304.6550250697622,1.0,4,3,0.011453718,2032.0
79,False,1.0,1.0,1,3,0.004338918,2032.0
80,False,1.0,1.0,1,5,0.007850361,2032.0
81,False,1.0,1.0,1,0,0.012833659,2032.0
82,False,1.0,1.0,1,1,0.0047718626,2032.0
83,False,1.0,1.0,1,1,0.008340538,2032.0
84,False,1.0,1.0,1,4,0.009468404,2032.0
85,False,1.0,1.0,1,2,0.009314425,2032.0
86,True,829.8240120908595,1.0,6,1,0.00645494,2032.0
87,False,1.0,1.0,1,0,0.010595009,2032.0
88,False,1.0,1.0,1,0,0.008158274,2032.0
89,False,1.0,1.0,1,5,0.0038462654,2032.0
90,False,1.0,1.0,1,4,0.01646772,2032.0
91,False,1.0,1.0,1,3,0.004098925,2032.0
92,False,1.0,1.0,1,5,0.0045689386,2032.0
93,False,1.0,1.0,1,3,0.0048082056,2032.0
94,False,1.0,1.0,1,2,0.006632037,2032.0
95,False,1.0,1.0,1,3,0.0052567087,2032.0
96,False,1.0,1.0,1,5,0.004867415,2032.0
97,True,405.3677450011411,1.0,3,2,0.017049655,2032.0
98,False,1.0,1.0,1,2,0.012767653,2032.0
99,True,737.9355114927607,1.0,4,1,0.008871724,2032.0
100,True,760.638150504597,1.0,4,2,0.010536978,2032.0
101,False,1.0,1.0,1,4,0.009709298,2032.0
102,True,600.7342802694809,1.0,4,3,0.008858321,2032.0
103,True,122.278247252017,1.0,4,5,0.017566174,2032.0
104,False,1.0,1.0,1,4,0.010913167,2032.0
105,True,597.1635172450106,1.0,6,2,0.01439833,2032.0
106,False,1.0,1.0,1,5,0.013499127,2032.0
107,False,1.0,1.0,1,3,0.0058954014,2032.0
108,True,423.0758980986191,1.0,6,3,0.008895332,2032.0
