user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,462.28274226375333,1.0,4,2,0.011666418,2026.0
1,True,584.5704447966389,1.0,6,2,0.0067552933,2026.0
2,False,579.1437859189922,1.0,5,2,0.0046702027,2026.0
3,True,249.92229495388273,1.0,4,4,0.0071567316,2026.0
4,True,704.4122101121069,1.0,6,3,0.01103166,2026.0
5,False,878.8119658909354,1.0,6,1,0.0006690775,2026.0
6,True,199.60753147767414,1.0,5,4,0.008582012,2026.0
7,True,395.54492186668733,1.0,4,3,0.00867202,2026.0
8,True,722.8666604954861,1.0,5,3,0.010004805,2026.0
9,True,837.5424755978731,1.0,6,1,0.004873253,2026.0
10,True,177.45331441524755,1.0,4,5,0.005717034,2026.0
11,True,853.1809476922247,1.0,6,1,0.011287542,2026.0
12,True,33.71686609595909,1.0,3,4,0.0075941556,2026.0
13,False,305.93655810100154,1.0,6,0,0.016154835,2026.0
14,True,472.3287660545103,1.0,4,2,0.007899395,2026.0
15,True,241.01502610413013,1.0,4,5,0.016890232,2026.0
16,True,643.62986438698,1.0,4,1,0.013482074,2026.0
17,False,314.8941494948658,1.0,5,0,0.0033275462,2026.0
18,True,853.6640471283056,1.0,6,1,0.0043179463,2026.0
19,True,458.8999339262445,1.0,5,2,0.006296907,2026.0
20,False,313.39361463349894,1.0,6,0,0.00397609,2026.0
21,True,677.3010223313205,1.0,5,3,0.01110073,2026.0
22,True,491.56772520005694,1.0,6,0,0.015818436,2026.0
23,True,822.194633490974,1.0,6,2,0.012783362,2026.0
24,True,234.62916710902726,1.0,4,5,0.0059897737,2026.0
25,True,649.0253937890574,1.0,4,1,0.013515342,2026.0
26,True,214.69913797156633,1.0,5,4,0.01266198,2026.0
27,True,665.4704965781076,1.0,5,3,0.0067663593,2026.0
28,False,569.0482847000108,1.0,5,2,0.0020622823,2026.0
29,False,241.16982282846004,1.0,5,5,0.0038908788,2026.0
30,False,173.54465958862613,1.0,4,0,0.0040410855,2026.0
31,True,819.3281367286468,1.0,6,2,0.014811895,2026.0
32,True,605.6891591009436,1.0,3,1,0.004960529,2026.0
33,True,871.2050899212852,1.0,6,1,0.012296709,2026.0
34,False,402.1510483250152,1.0,4,3,0.010382076,2026.0
35,True,871.9807668431832,1.0,6,1,0.01500824,2026.0
36,True,306.43067941961715,1.0,4,0,0.016217716,2026.0
37,True,307.249914425596,1.0,5,0,0.015420692,2026.0
38,True,248.5870873635018,1.0,5,5,0.0066505247,2026.0
39,False,323.73229068474166,1.0,4,1,0.007936981,2026.0
40,False,541.818297471357,1.0,6,4,0.0072428673,2026.0
41,False,836.2866662328447,1.0,5,1,0.0051366864,2026.0
42,False,237.17697054128388,1.0,5,5,0.0046846676,2026.0
43,True,247.74256381114208,1.0,5,5,0.011065808,2026.0
44,True,831.9799554691685,1.0,5,2,0.007330283,2026.0
45,True,862.635545201921,1.0,6,1,0.00931157,2026.0
46,True,338.1357631811783,1.0,4,3,0.0050617224,2026.0
47,True,770.2337320429108,1.0,5,1,0.011517542,2026.0
48,False,233.74095079457112,1.0,5,5,0.002149206,2026.0
49,False,563.6142849264482,1.0,6,4,0.0007754221,2026.0
50,True,423.67697478842115,1.0,6,3,0.011897402,2026.0
51,True,429.3749586695848,1.0,5,3,0.005894857,2026.0
52,True,152.47411256449783,1.0,4,4,0.007899395,2026.0
53,True,901.9724109320307,1.0,6,1,0.014803041,2026.0
54,True,731.375784238492,1.0,5,1,0.0058755237,2026.0
55,True,466.1977138118189,1.0,4,2,0.00564713,2026.0
56,True,481.3186189689534,1.0,6,0,0.006016269,2026.0
57,True,233.23894628645667,1.0,5,5,0.004269491,2026.0
58,False,697.0446285392535,1.0,6,3,0.0065005114,2026.0
59,True,857.0120508415343,1.0,6,2,0.011356258,2026.0
60,True,405.6529277273358,1.0,4,3,0.013499134,2026.0
61,True,411.0643402410664,1.0,6,3,0.011504959,2026.0
62,True,837.4332547564787,1.0,6,1,0.006712922,2026.0
63,True,243.2341102769821,1.0,5,4,0.010224837,2026.0
64,True,179.71911214402775,1.0,5,0,0.011924143,2026.0
65,True,454.5876814601575,1.0,6,4,0.010192844,2026.0
66,False,807.7247362560697,1.0,6,2,0.011705199,2026.0
67,True,324.09158839658267,1.0,6,4,0.016897842,2026.0
68,True,173.71449930656803,1.0,3,5,0.012257054,2026.0
69,True,683.0429929717927,1.0,4,1,0.008143386,2026.0
70,False,792.8159187417148,1.0,4,2,0.004437174,2026.0
71,True,691.971310618779,1.0,6,3,0.0060322015,2026.0
72,True,730.8870562622195,1.0,5,1,0.008011149,2026.0
73,True,154.80980318789165,1.0,4,4,0.0141649265,2026.0
74,True,172.18326982203837,1.0,4,0,0.009833556,2026.0
75,False,309.1939034432846,1.0,6,0,0.011262606,2026.0
76,False,812.1547344515841,1.0,4,2,0.0039758882,2026.0
77,True,837.7334194013504,1.0,6,2,0.013400532,2026.0
78,True,398.1972083564227,1.0,4,3,0.011453713,2026.0
79,True,413.7662726392168,1.0,5,3,0.004338918,2026.0
80,True,244.21112877130633,1.0,6,5,0.007850357,2026.0
81,True,171.42875293769083,1.0,4,0,0.012833659,2026.0
82,True,841.7415951044112,1.0,6,1,0.0047718654,2026.0
83,True,807.8858521573485,1.0,6,1,0.008340538,2026.0
84,True,343.7775749397444,1.0,5,4,0.009468404,2026.0
85,True,420.42006994586376,1.0,4,2,0.00931443,2026.0
86,True,655.626382070271,1.0,4,1,0.00645494,2026.0
87,True,171.58429873282813,1.0,4,0,0.010595009,2026.0
88,False,172.85171061854118,1.0,4,0,0.008158274,2026.0
89,False,239.96306974497398,1.0,5,5,0.0038462672,2026.0
90,True,141.89712613556875,1.0,4,4,0.016467728,2026.0
91,False,717.9097013521396,1.0,6,3,0.004098925,2026.0
92,False,690.6540926310266,1.0,4,5,0.0045689386,2026.0
93,True,402.0093035014719,1.0,4,3,0.0048082056,2026.0
94,True,458.92806010531626,1.0,5,2,0.0066320337,2026.0
95,True,337.905778324859,1.0,4,3,0.0052567115,2026.0
96,False,692.0807403008731,1.0,6,5,0.004867415,2026.0
97,True,815.1659405596813,1.0,6,2,0.017049655,2026.0
98,True,932.8042779301352,1.0,6,2,0.012767647,2026.0
99,True,647.9981845925918,1.0,4,1,0.008871724,2026.0
100,True,812.2294647078588,1.0,6,2,0.010536973,2026.0
101,True,339.1945319243682,1.0,5,4,0.009709298,2026.0
102,True,410.07975277532097,1.0,4,3,0.008858326,2026.0
103,True,117.72700244839716,1.0,5,5,0.017566174,2026.0
104,True,52.69744898236536,1.0,3,4,0.010913167,2026.0
105,True,257.17991434730556,1.0,5,2,0.01439833,2026.0
106,True,239.2028449436087,1.0,4,5,0.013499134,2026.0
107,True,701.0770111744905,1.0,6,3,0.0058954014,2026.0
108,False,690.8962971501433,1.0,6,3,0.008895327,2026.0
109,True,482.67774340189266,1.0,6,0,0.011132423,2026.0
110,True,575.5049544130584,1.0,6,2,0.013280072,2026.0
111,True,674.8224900411864,1.0,4,1,0.014581653,2026.0
112,True,142.65556230878516,1.0,4,4,0.0048044105,2026.0
113,True,590.684702901557,1.0,6,2,0.0032435732,2026.0
114,False,554.6769999004321,1.0,6,4,0.0044983886,2026.0
115,True,320.34706732891334,1.0,6,0,0.006261014,2026.0
116,True,458.5852336214482,1.0,6,4,0.009333157,2026.0
117,True,138.3677616819114,1.0,4,2,0.017596515,2026.0
118,True,147.9191293220079,1.0,4,4,0.013617121,2026.0
119,True,146.410393099918,1.0,4,4,0.010914135,2026.0
120,True,712.1031959138086,1.0,6,3,0.010040641,2026.0
121,True,233.68891526091483,1.0,5,5,0.006617972,2026.0
122,True,698.0237025821049,1.0,6,5,0.007872501,2026.0
123,False,407.5660385908166,1.0,5,3,0.002149206,2026.0
124,False,676.47212977671,1.0,4,3,0.004716184,2026.0
125,True,711.4633909515285,1.0,6,5,0.009683372,2026.0
126,True,708.8294148821058,1.0,6,3,0.0038051575,2026.0
127,True,423.38139597097893,1.0,6,3,0.004839089,2026.0
128,True,732.4183858706845,1.0,5,1,0.0035109078,2026.0
129,True,131.07046630494165,1.0,5,3,0.013129271,2026.0
130,True,399.8275219524447,1.0,4,3,0.01670559,2026.0
131,True,566.2309969249351,1.0,6,2,0.0029874668,2026.0
132,True,400.9793455568123,1.0,4,3,0.009128682,2026.0
133,False,170.0853688709809,1.0,4,0,0.0065862797,2026.0
134,True,477.98639565339164,1.0,4,2,0.009177403,2026.0
135,True,328.8900793547613,1.0,3,3,0.016103003,2026.0
136,True,974.6345358046167,1.0,6,2,0.01588714,2026.0
