user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,2,0.09898443,2031.0
1,False,1,1.0,1,3,0.38139293,2031.0
2,False,1,1.0,1,0,0.385514,2031.0
3,False,1,1.0,1,4,0.029885905,2031.0
4,False,1,1.0,1,4,0.3937919,2031.0
5,False,1,1.0,1,5,0.42764953,2031.0
6,False,1,1.0,1,3,0.01664394,2031.0
7,False,1,1.0,1,2,0.43573368,2031.0
8,False,1,1.0,1,3,3.7627117e-06,2031.0
9,False,1,1.0,1,2,0.47582033,2031.0
10,False,1,1.0,1,3,0.39795265,2031.0
11,False,1,1.0,1,1,0.36146137,2031.0
12,False,1,1.0,1,4,0.38744342,2031.0
13,False,1,1.0,1,0,0.11090609,2031.0
14,False,1,1.0,1,2,0.44907856,2031.0
15,False,1,1.0,1,0,0.33352363,2031.0
16,False,1,1.0,1,1,0.073802136,2031.0
17,False,1,1.0,1,0,0.49291182,2031.0
18,False,1,1.0,1,2,0.081198156,2031.0
19,False,1,1.0,1,5,0.38945758,2031.0
20,False,1,1.0,1,3,0.021162162,2031.0
21,False,1,1.0,1,1,0.26291656,2031.0
22,False,1,1.0,1,4,0.44882575,2031.0
23,False,1,1.0,1,0,0.3718077,2031.0
24,False,1,1.0,1,4,0.46906173,2031.0
25,False,1,1.0,1,4,0.4692023,2031.0
26,False,1,1.0,1,4,0.23702706,2031.0
27,False,1,1.0,1,4,0.3531687,2031.0
28,False,1,1.0,1,5,0.14384001,2031.0
29,False,1,1.0,1,0,0.48393998,2031.0
30,False,1,1.0,1,2,0.39855316,2031.0
31,False,1,1.0,1,4,0.006809705,2031.0
32,False,1,1.0,1,0,0.44573516,2031.0
33,False,1,1.0,1,5,0.27474093,2031.0
34,False,1,1.0,1,3,0.4701253,2031.0
35,False,1,1.0,1,1,0.2684859,2031.0
36,False,1,1.0,1,3,0.069772236,2031.0
37,False,1,1.0,1,1,0.274676,2031.0
38,False,1,1.0,1,5,0.44408616,2031.0
39,False,1,1.0,1,2,0.45124584,2031.0
40,False,1,1.0,1,1,0.4054434,2031.0
41,False,1,1.0,1,4,0.30420634,2031.0
42,False,1,1.0,1,2,0.32094282,2031.0
43,False,1,1.0,1,2,0.12980095,2031.0
44,False,1,1.0,1,5,0.3818236,2031.0
45,False,1,1.0,1,5,0.17907844,2031.0
46,False,1,1.0,1,5,0.36894825,2031.0
47,False,1,1.0,1,1,0.29668924,2031.0
48,False,1,1.0,1,1,0.38022494,2031.0
49,False,1,1.0,1,1,0.25542757,2031.0
50,False,1,1.0,1,3,0.24427184,2031.0
51,False,1,1.0,1,2,0.19259761,2031.0
52,False,1,1.0,1,3,0.014895346,2031.0
53,False,1,1.0,1,5,0.23262425,2031.0
54,False,1,1.0,1,3,0.41968003,2031.0
55,False,1,1.0,1,4,0.44244036,2031.0
56,False,1,1.0,1,4,0.3872517,2031.0
57,False,1,1.0,1,0,0.38935256,2031.0
58,False,1,1.0,1,0,0.4570047,2031.0
59,False,1,1.0,1,5,0.05355907,2031.0
60,False,1,1.0,1,3,0.17712352,2031.0
