user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,25.520437938629993,0,4,5,0.19935061,2024.0
1,1,2.0,0,2,4,0.12766592,2024.0
2,1,52.910405703408685,0,3,5,0.14145544,2024.0
3,1,71.20259251778303,0,2,2,0.49692807,2024.0
4,1,44.28386942586377,0,2,4,0.069834515,2024.0
5,1,321.6554656047004,0,3,3,0.012024565,2024.0
6,1,2.0,0,2,4,0.09527259,2024.0
7,1,592.2632136048339,0,3,1,0.011895294,2024.0
8,1,327.5377297224832,0,3,3,0.011897402,2024.0
9,1,51.58388692658453,0,3,5,0.09988915,2024.0
10,1,53.30751474932139,0,2,1,0.21406022,2024.0
11,1,37.96282807965137,0,2,4,0.481334,2024.0
12,1,168.22421070302818,0,3,5,0.0058755237,2024.0
13,1,303.60731803038317,0,2,3,0.062315535,2024.0
14,1,54.479884245396505,0,2,1,0.39990324,2024.0
15,1,541.691561919569,0,2,1,0.017227666,2024.0
16,1,141.9839158510166,0,2,5,0.15410167,2024.0
17,1,2.0,0,2,0,0.35980552,2024.0
18,1,319.25654705158485,0,3,3,0.017586874,2024.0
19,1,52.23235410938962,0,3,4,0.0075014126,2024.0
20,1,44.990889598099415,0,2,4,0.2511207,2024.0
21,1,611.2941574641058,0,4,5,0.0010251465,2024.0
22,1,50.61825875614939,0,3,4,0.018503029,2024.0
23,1,178.37882064801192,0,3,5,0.024704823,2024.0
24,1,2.0,0,2,0,0.08631718,2024.0
25,1,562.0509462389588,0,2,1,0.054588377,2024.0
26,1,663.1765092529904,0,4,1,0.0051366836,2024.0
27,1,2.0,0,2,0,0.32088813,2024.0
28,1,2.0,0,2,4,0.1839525,2024.0
29,1,318.8039250654864,0,3,3,0.004512585,2024.0
30,1,33.406457919360946,0,2,4,0.4793886,2024.0
31,1,2.0,0,2,0,0.15276177,2024.0
32,1,44.825477827539956,0,2,4,0.1764376,2024.0
33,1,3.0,0,3,0,0.13365352,2024.0
34,1,593.4140839919219,0,3,1,0.006996702,2024.0
35,1,2.0,0,2,3,0.48744112,2024.0
36,1,90.63116344471484,0,2,2,0.19223104,2024.0
37,1,22.277089553813948,0,3,3,0.41423777,2024.0
38,1,31.20383744912081,0,2,4,0.02838313,2024.0
39,1,427.00389967753455,0,3,2,0.009760104,2024.0
40,1,356.6301450729945,0,6,2,0.039692476,2024.0
41,1,10.145562942253008,0,4,0,0.011243696,2024.0
42,1,225.7511337765247,0,4,1,0.27884188,2024.0
43,1,48.78748252228119,0,2,3,0.105649784,2024.0
44,1,51.71522181959646,0,2,5,0.105029546,2024.0
45,1,2.0,0,2,0,0.13328177,2024.0
46,1,2.0,0,2,4,0.08256059,2024.0
47,1,90.7311083750613,0,3,2,0.1384824,2024.0
48,1,2.0,0,2,0,0.23332447,2024.0
49,1,367.5445216993668,0,2,2,0.25356367,2024.0
50,1,5.399090434524034,0,3,3,0.32114193,2024.0
51,1,593.0602981781404,0,3,1,0.010237262,2024.0
52,1,72.12057633521823,0,3,3,0.4575701,2024.0
53,1,47.8801026558683,0,3,4,0.0277913,2024.0
54,1,55.406016835088835,0,2,1,0.17648697,2024.0
55,1,2.0,0,2,0,0.3062686,2024.0
56,1,2.0,0,2,4,0.06715619,2024.0
57,1,418.4109571916489,0,3,2,0.005866409,2024.0
58,1,45.41312679150769,0,3,4,0.0048044105,2024.0
59,1,2.0,0,2,4,0.05636132,2024.0
60,1,659.5472621894887,0,4,1,0.023152312,2024.0
61,1,91.78436526544222,0,3,2,0.06700636,2024.0
62,1,5.692415918914804,0,4,0,0.022531537,2024.0
63,1,2.0,0,2,0,0.39184058,2024.0
64,1,2.0,0,2,4,0.19237264,2024.0
65,1,2.0,0,2,0,0.46815398,2024.0
66,1,185.59695421263683,0,3,0,0.0040410855,2024.0
67,1,191.54989115612716,0,3,4,0.03281329,2024.0
68,1,2.0,0,2,0,0.037031513,2024.0
69,1,6.0,0,6,5,0.2554748,2024.0
70,1,2.0,0,2,4,0.1933277,2024.0
71,1,436.110141503217,0,3,2,0.0044633937,2024.0
72,1,52.173910406074256,0,2,5,0.10906859,2024.0
73,1,52.58047439189194,0,2,1,0.35433137,2024.0
74,1,384.77592462956363,0,2,2,0.08073468,2024.0
75,1,569.7639241678052,0,2,1,0.11128442,2024.0
76,1,387.67637695484905,0,2,2,0.03525854,2024.0
77,1,164.8023267743447,0,3,5,0.013142145,2024.0
78,1,54.32826582246319,0,2,1,0.14812776,2024.0
79,1,2.0,0,2,0,0.33305162,2024.0
80,1,55.44950597986478,0,4,3,0.19663556,2024.0
81,1,582.93275804179,0,3,1,0.0069049136,2024.0
82,1,23.98248521448744,0,2,4,0.07592585,2024.0
83,1,56.2711972833586,0,2,2,0.49474153,2024.0
84,1,52.0271400200483,0,3,5,0.060786407,2024.0
85,1,305.68416333936807,0,2,3,0.10148265,2024.0
86,1,418.2812916982568,0,3,2,0.007808286,2024.0
87,1,46.458803219573156,0,2,4,0.051247586,2024.0
88,1,118.89059208094386,0,2,5,0.026023729,2024.0
89,1,50.7267445276336,0,3,4,0.01368214,2024.0
90,1,46.482741567494784,0,3,4,0.01091414,2024.0
91,1,86.86775360809943,0,2,2,0.36821535,2024.0
92,1,414.0106081574887,0,3,2,0.006088968,2024.0
93,1,2.0,0,2,0,0.34906277,2024.0
94,1,4.0,0,4,5,0.19351965,2024.0
95,1,43.71093524787596,0,3,2,0.3248749,2024.0
96,1,346.1786234109326,0,3,3,0.027952489,2024.0
97,1,52.93998073515032,0,2,1,0.26103494,2024.0
98,1,614.8443199007685,0,3,1,0.032588184,2024.0
99,1,49.05761405358773,0,2,3,0.07255322,2024.0
100,1,2.0,0,2,0,0.019323608,2024.0
101,1,4.0,0,4,2,0.19023547,2024.0
102,1,4.0,0,4,0,0.005806203,2024.0
103,1,34.39945971572321,0,3,4,0.005721915,2024.0
104,1,359.846414155496,0,2,2,0.039708592,2024.0
105,1,284.252573092211,0,2,3,0.025724921,2024.0
106,1,2.0,0,2,0,0.21143673,2024.0
107,1,25.093935147619884,0,3,5,0.29878467,2024.0
108,1,51.58791169792475,0,2,5,0.052730788,2024.0
109,1,87.11240163530375,0,2,2,0.18443084,2024.0
110,1,589.2810265837466,0,3,1,0.011287542,2024.0
111,1,38.4959199383384,0,2,4,0.4447789,2024.0
112,1,70.66603016219827,0,3,3,0.06027313,2024.0
113,1,52.78807498723626,0,2,1,0.06970472,2024.0
114,1,52.986445810611286,0,2,4,0.085652515,2024.0
115,1,149.99114191588785,0,4,3,0.053202342,2024.0
116,1,71.19265860857861,0,3,3,0.041603662,2024.0
117,1,47.29186032236318,0,3,4,0.0071517625,2024.0
118,1,129.00915219596612,0,3,1,0.045826748,2024.0
119,1,45.179048124906515,0,2,4,0.05915244,2024.0
120,1,2.0,0,2,0,0.042339254,2024.0
121,1,53.42114152710607,0,2,1,0.14399274,2024.0
122,1,2.0,0,2,4,0.19666058,2024.0
123,1,167.7199712265261,0,3,5,0.009213182,2024.0
124,1,133.4673834536046,0,3,1,0.08117827,2024.0
125,1,2.0,0,2,5,0.47324157,2024.0
126,1,170.20022699698015,0,3,5,0.007677705,2024.0
127,1,198.60753147767414,0,4,4,0.008582012,2024.0
128,1,90.26577971883283,0,3,2,0.046946075,2024.0
129,1,339.68336688066205,0,3,3,0.01271739,2024.0
130,1,2.0,0,2,4,0.33681694,2024.0
131,1,57.64235846116237,0,3,2,0.37127718,2024.0
132,1,49.255670869437225,0,2,3,0.070956595,2024.0
133,1,50.03597947760158,0,2,3,0.13434629,2024.0
134,1,51.44343649536259,0,2,5,0.13153109,2024.0
135,1,53.505185011979904,0,2,1,0.14118944,2024.0
136,1,71.95711388457107,0,3,3,0.034532383,2024.0
137,1,133.24851464157518,0,4,5,0.022491472,2024.0
138,1,130.15925035949118,0,3,1,0.039130904,2024.0
139,1,331.94089518920157,0,3,3,0.0024601102,2024.0
140,1,159.16321524164954,0,3,5,0.012787335,2024.0
141,1,534.1990174862217,0,2,1,0.058492474,2024.0
142,1,571.5305095377897,0,2,1,0.051701475,2024.0
143,1,324.6106048250069,0,3,3,0.015445291,2024.0
144,1,320.0576248241566,0,2,3,0.07392243,2024.0
145,1,144.07506926801926,0,3,4,0.03657272,2024.0
146,1,2.0,0,2,0,0.033041097,2024.0
147,1,20.33807408615018,0,2,3,0.4068474,2024.0
148,1,2.0,0,2,0,0.3713426,2024.0
149,1,141.98246834076048,0,5,5,0.021624714,2024.0
150,1,24.712476469606827,0,3,3,0.4587586,2024.0
151,1,169.81107605005326,0,3,5,0.029171309,2024.0
152,1,2.0,0,2,2,0.4602978,2024.0
153,1,554.5584941329753,0,4,2,0.027792593,2024.0
154,1,21.156262749752816,0,2,3,0.48831424,2024.0
155,1,167.1701356667951,0,3,5,0.014851092,2024.0
156,1,596.3631889318535,0,3,1,0.010894848,2024.0
157,1,4.449767582427214,0,4,0,0.021751316,2024.0
158,1,432.8402193134888,0,3,2,0.007330283,2024.0
159,1,120.0356841684238,0,3,2,0.45298398,2024.0
160,1,3.0,0,3,0,0.06601186,2024.0
161,1,40.35464387716462,0,3,4,0.010337114,2024.0
162,1,172.04456964744713,0,3,5,0.0071369144,2024.0
163,1,55.68087074639878,0,3,4,0.008926157,2024.0
