user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,887.514804442442,False,7,5,0.17153093,2029.0
1,0.0,1.0,True,1,5,0.10756237,2029.0
2,0.0,1.0,True,1,2,0.04125646,2029.0
3,0.0,1.0,True,1,1,0.13879672,2029.0
4,0.0,1.0,True,1,3,0.056782506,2029.0
5,0.0,1.0,True,1,4,0.16881067,2029.0
6,0.0,1.0,True,1,3,0.13363749,2029.0
7,0.0,1.0,True,1,1,0.10413679,2029.0
8,0.0,1.0,True,1,1,0.038306,2029.0
9,0.0,1.0,True,1,4,0.029736254,2029.0
10,0.0,1.0,True,1,1,0.04441271,2029.0
11,1.0,1022.8265304548304,True,8,5,0.15758882,2029.0
12,0.0,1.0,True,1,0,0.01726184,2029.0
13,0.0,1.0,True,1,0,0.059883036,2029.0
14,0.0,1.0,True,1,0,0.11171148,2029.0
15,0.0,1.0,True,1,2,0.08542881,2029.0
16,0.0,1.0,True,1,3,0.055817436,2029.0
17,1.0,475.132802959492,True,8,4,0.0433057,2029.0
18,0.0,1.0,True,1,2,0.0974369,2029.0
19,0.0,1.0,True,1,5,0.052044693,2029.0
20,0.0,1.0,True,1,5,0.099595815,2029.0
21,0.0,1.0,True,1,1,0.032427475,2029.0
22,0.0,1.0,True,1,2,0.014490296,2029.0
23,0.0,1.0,True,1,2,0.033596642,2029.0
24,0.0,1.0,True,1,1,0.024354324,2029.0
25,0.0,1.0,True,1,1,0.17935656,2029.0
26,0.0,1.0,True,1,4,0.049359225,2029.0
27,0.0,1.0,True,1,3,0.03236979,2029.0
28,0.0,1.0,True,1,4,0.045118753,2029.0
29,0.0,1.0,True,1,1,0.08773589,2029.0
30,0.0,1.0,True,1,1,3.663231e-06,2029.0
31,0.0,1.0,True,1,2,0.1824671,2029.0
32,0.0,1.0,True,1,2,0.024228636,2029.0
33,0.0,1.0,True,1,2,0.17272231,2029.0
34,0.0,1.0,True,1,3,0.06541539,2029.0
35,1.0,319.1279140819978,True,7,3,0.060269065,2029.0
36,0.0,1.0,True,1,0,0.053611327,2029.0
37,1.0,441.3013264875731,False,6,4,0.13507475,2029.0
38,0.0,1.0,True,1,2,0.09687487,2029.0
39,0.0,1.0,True,1,1,3.5330493e-06,2029.0
40,1.0,134.22940856866649,True,7,2,0.022637006,2029.0
41,0.0,1.0,True,1,4,0.08996412,2029.0
42,0.0,1.0,True,1,0,0.10020266,2029.0
43,0.0,1.0,True,1,1,0.06835929,2029.0
44,0.0,1.0,True,1,0,0.113389626,2029.0
45,0.0,1.0,True,1,5,0.032473374,2029.0
46,1.0,307.01118580799914,True,6,2,0.18949223,2029.0
47,0.0,1.0,True,1,5,0.09466532,2029.0
48,0.0,1.0,True,1,4,0.14692584,2029.0
49,1.0,255.76808575507735,False,8,1,0.13996758,2029.0
50,0.0,1.0,True,1,3,0.021586472,2029.0
51,1.0,347.61820025579914,False,8,1,0.04860466,2029.0
52,0.0,1.0,True,1,1,0.11685561,2029.0
53,0.0,1.0,True,1,0,0.17630213,2029.0
54,0.0,1.0,True,1,5,0.053863663,2029.0
55,0.0,1.0,True,1,2,0.025131345,2029.0
56,0.0,1.0,True,1,2,0.04618274,2029.0
57,1.0,829.060710347969,True,8,0,0.043071944,2029.0
58,0.0,1.0,True,1,4,0.06259036,2029.0
59,0.0,1.0,True,1,4,0.17829612,2029.0
60,0.0,1.0,True,1,1,0.18033125,2029.0
61,0.0,1.0,True,1,5,0.023801224,2029.0
62,0.0,1.0,True,1,3,0.02977738,2029.0
63,0.0,1.0,True,1,2,0.035079435,2029.0
64,0.0,1.0,True,1,5,0.16028927,2029.0
65,1.0,603.2996122826409,False,8,4,0.022740051,2029.0
66,0.0,1.0,True,1,0,0.024648966,2029.0
67,0.0,1.0,True,1,3,0.15627852,2029.0
68,0.0,1.0,True,1,5,0.079099245,2029.0
69,0.0,1.0,True,1,0,0.048585083,2029.0
70,1.0,421.5811754558679,True,8,1,0.16535623,2029.0
71,0.0,1.0,True,1,5,3.6846386e-06,2029.0
72,0.0,1.0,True,1,3,0.043118175,2029.0
73,1.0,302.8097608059596,False,7,2,0.065587305,2029.0
74,1.0,414.31916675992227,False,8,1,0.10196678,2029.0
75,0.0,1.0,True,1,4,0.055011462,2029.0
76,0.0,1.0,True,1,4,0.06590541,2029.0
77,0.0,1.0,True,1,1,0.083180726,2029.0
78,0.0,1.0,True,1,1,0.17268364,2029.0
79,0.0,1.0,True,1,0,0.15782493,2029.0
80,1.0,795.0703559778681,True,8,0,0.14358589,2029.0
81,1.0,581.9251926358716,False,7,5,0.061892424,2029.0
82,0.0,1.0,True,1,0,0.13919082,2029.0
83,1.0,308.715381804591,False,8,4,0.049589228,2029.0
84,0.0,1.0,True,1,3,0.1906592,2029.0
85,0.0,1.0,True,1,5,0.049372226,2029.0
86,1.0,276.54249131439434,False,7,1,0.14892696,2029.0
87,0.0,1.0,True,1,3,0.05177154,2029.0
88,0.0,1.0,True,1,3,0.018058581,2029.0
89,0.0,1.0,True,1,1,0.14889802,2029.0
90,0.0,1.0,True,1,4,3.590871e-06,2029.0
91,0.0,1.0,True,1,1,0.05446273,2029.0
92,0.0,1.0,True,1,3,0.14105274,2029.0
93,1.0,341.6018346196302,False,9,2,0.035768103,2029.0
94,1.0,349.53253368120215,False,9,2,0.12976697,2029.0
95,0.0,1.0,True,1,2,0.017040763,2029.0
96,1.0,574.897638892796,True,7,0,0.17766038,2029.0
97,1.0,356.6399544156234,False,8,1,0.055452093,2029.0
98,0.0,1.0,True,1,1,0.08626043,2029.0
99,0.0,1.0,True,1,2,0.084769025,2029.0
100,0.0,1.0,True,1,3,0.019622982,2029.0
101,0.0,1.0,True,1,2,0.10250655,2029.0
102,0.0,1.0,True,1,3,0.026295414,2029.0
103,0.0,1.0,True,1,3,0.03131704,2029.0
104,1.0,692.8254781168283,True,7,5,0.05332928,2029.0
105,0.0,1.0,True,1,4,0.02595251,2029.0
106,0.0,1.0,True,1,2,0.13981463,2029.0
107,0.0,1.0,True,1,3,0.025862535,2029.0
108,0.0,1.0,True,1,3,0.14742026,2029.0
109,0.0,1.0,True,1,5,0.17955343,2029.0
110,0.0,1.0,True,1,4,0.16539572,2029.0
111,0.0,1.0,True,1,5,0.060376476,2029.0
112,0.0,1.0,True,1,5,0.1680648,2029.0
113,0.0,1.0,True,1,3,0.06763462,2029.0
114,0.0,1.0,True,1,5,0.111868344,2029.0
115,0.0,1.0,True,1,3,0.0414278,2029.0
116,0.0,1.0,True,1,4,0.044849496,2029.0
117,0.0,1.0,True,1,5,0.05355907,2029.0
118,0.0,1.0,True,1,4,0.010289088,2029.0
119,0.0,1.0,True,1,5,0.17177217,2029.0
120,1.0,290.130943375712,True,8,1,0.048919838,2029.0
121,0.0,1.0,True,1,2,0.12808728,2029.0
122,0.0,1.0,True,1,2,0.05974901,2029.0
