user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,244.91576414340904,1.0,5,2,0.09898443,2029.0
1,True,235.0793925347645,1.0,4,3,0.38139293,2029.0
2,True,58.97866679212989,1.0,4,0,0.385514,2029.0
3,False,528.394142416865,1.0,5,4,0.029885905,2029.0
4,True,181.89102061153227,1.0,4,4,0.3937919,2029.0
5,True,266.0228623122081,1.0,3,5,0.42764953,2029.0
6,False,500.7818659332023,1.0,5,3,0.01664394,2029.0
7,True,267.7252040782197,1.0,3,2,0.43573368,2029.0
8,False,430.91234500069817,1.0,5,3,3.7627117e-06,2029.0
9,True,100.00968401380378,1.0,2,2,0.47582033,2029.0
10,True,224.40928725818245,1.0,4,3,0.39795265,2029.0
11,True,185.86021150169347,1.0,4,1,0.36146137,2029.0
12,True,185.7530446672416,1.0,4,4,0.38744342,2029.0
13,False,265.11428522139784,1.0,6,0,0.11090609,2029.0
14,True,94.38515247918015,1.0,2,2,0.44907856,2029.0
15,True,397.2363683186354,1.0,6,0,0.33352363,2029.0
16,False,301.09962987323667,1.0,5,1,0.073802136,2029.0
17,True,2.0,1.0,2,0,0.49291182,2029.0
18,False,307.087756479927,1.0,6,2,0.081198156,2029.0
19,True,288.7356567313257,1.0,4,5,0.38945758,2029.0
20,False,406.9801491860063,1.0,5,3,0.021162162,2029.0
21,True,308.9809513694246,1.0,6,1,0.26291656,2029.0
22,True,53.68792787452391,1.0,2,4,0.44882575,2029.0
23,True,69.06122445255154,1.0,4,0,0.3718077,2029.0
24,True,57.326187938956295,1.0,2,4,0.46906173,2029.0
25,True,62.81980976916323,1.0,2,4,0.4692023,2029.0
26,True,294.68897315655516,1.0,5,4,0.23702706,2029.0
27,True,156.32535908037653,1.0,4,4,0.3531687,2029.0
28,False,739.3397444485079,1.0,6,5,0.14384001,2029.0
29,True,2.0,1.0,2,0,0.48393998,2029.0
30,True,260.79737879923226,1.0,4,2,0.39855316,2029.0
31,False,290.22295969015585,1.0,4,4,0.006809705,2029.0
32,True,2.0,1.0,2,0,0.44573516,2029.0
33,True,448.62508159155584,1.0,5,5,0.27474093,2029.0
34,True,37.71068563160905,1.0,2,3,0.4701253,2029.0
35,False,164.11940134171755,1.0,6,1,0.2684859,2029.0
36,False,407.3922741740746,1.0,4,3,0.069772236,2029.0
37,True,306.08431302304314,1.0,6,1,0.274676,2029.0
38,True,140.09371929887857,1.0,2,5,0.44408616,2029.0
39,True,104.55771151729915,1.0,2,2,0.45124584,2029.0
40,True,155.63017565740216,1.0,3,1,0.4054434,2029.0
41,True,118.73407207726117,1.0,5,4,0.30420634,2029.0
42,True,299.4577852713239,1.0,5,2,0.32094282,2029.0
43,True,234.6593622949022,1.0,6,2,0.12980095,2029.0
44,True,280.65311435824293,1.0,4,5,0.3818236,2029.0
45,True,619.4604473279702,1.0,6,5,0.17907844,2029.0
46,True,120.20337781290928,1.0,3,5,0.36894825,2029.0
47,True,268.0328387619652,1.0,5,1,0.29668924,2029.0
48,True,156.79459123593352,1.0,4,1,0.38022494,2029.0
49,True,284.31489318588115,1.0,5,1,0.25542757,2029.0
50,True,270.78559070641614,1.0,4,3,0.24427184,2029.0
51,False,284.0439052061259,1.0,6,2,0.19259761,2029.0
52,False,400.19252745445647,1.0,4,3,0.014895346,2029.0
53,True,454.53789705380547,1.0,6,5,0.23262425,2029.0
54,True,212.43267020153374,1.0,4,3,0.41968003,2029.0
55,True,54.425923540180676,1.0,3,4,0.44244036,2029.0
56,True,162.95472117728693,1.0,4,4,0.3872517,2029.0
57,True,55.33002697407005,1.0,4,0,0.38935256,2029.0
58,True,2.0,1.0,2,0,0.4570047,2029.0
59,False,594.7485892325051,1.0,5,5,0.05355907,2029.0
60,False,368.63738297011423,1.0,6,3,0.17712352,2029.0
61,True,58.082580994152735,1.0,4,0,0.36937234,2029.0
62,True,410.5043220972296,1.0,6,3,0.21894135,2029.0
63,True,173.53269192656984,1.0,4,1,0.42190787,2029.0
64,True,36.63202958994668,1.0,2,3,0.46836728,2029.0
65,False,279.79459717277473,1.0,4,4,0.049589228,2029.0
66,False,365.8169809127145,1.0,6,2,0.28812116,2029.0
67,True,84.50259839268939,1.0,2,1,0.48952356,2029.0
68,True,249.0491761638274,1.0,4,5,0.39331087,2029.0
69,True,261.73050035894187,1.0,5,4,0.28451428,2029.0
70,False,272.87956036365057,1.0,6,1,0.09551795,2029.0
71,False,290.65641558374045,1.0,6,1,0.18105909,2029.0
72,True,457.0500097939599,1.0,6,5,0.22406387,2029.0
73,True,168.722694840334,1.0,4,1,0.36595842,2029.0
74,True,131.9544917368489,1.0,2,5,0.45090672,2029.0
75,False,315.0112124042107,1.0,5,1,0.042486235,2029.0
76,True,164.05366413580947,1.0,4,1,0.36208874,2029.0
77,True,281.9688171575118,1.0,5,0,0.3161941,2029.0
78,True,155.94403241736254,1.0,4,1,0.3697478,2029.0
79,True,2.0,1.0,2,0,0.4867739,2029.0
80,True,429.7742074578597,1.0,6,3,0.23054741,2029.0
81,True,324.3822802811585,1.0,5,2,0.34845662,2029.0
82,True,297.1853013377627,1.0,5,2,0.33989128,2029.0
83,True,239.13939699856624,1.0,4,2,0.36896226,2029.0
84,False,437.3505040614067,1.0,5,5,0.09821548,2029.0
85,True,233.63917415514004,1.0,6,1,0.3332834,2029.0
86,False,296.84106741777305,1.0,6,2,0.1883943,2029.0
