user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,129.9479778976912,1.0,2,5,0.19935058,2023.0
1,True,43.65020803054398,1.0,2,4,0.12766592,2023.0
2,True,140.51734406731043,1.0,2,5,0.14145547,2023.0
3,True,363.65618368044625,1.0,2,2,0.49692807,2023.0
4,True,44.28386942586377,1.0,2,4,0.06983453,2023.0
5,True,321.6554656047004,1.0,3,3,0.012024559,2023.0
6,True,46.6181082874439,1.0,2,4,0.09527259,2023.0
7,True,594.0730658066448,1.0,3,1,0.011895294,2023.0
8,True,327.5377297224832,1.0,3,3,0.011897402,2023.0
9,False,124.73962460274113,1.0,2,5,0.09988915,2023.0
10,True,597.4788102474743,1.0,2,1,0.21406023,2023.0
11,True,37.96282807965137,1.0,2,4,0.481334,2023.0
12,True,168.22421070302818,1.0,3,5,0.0058755237,2023.0
13,True,712.8042366910981,1.0,5,3,0.062315557,2023.0
14,True,542.4533661313827,1.0,2,1,0.3999032,2023.0
15,True,804.9109694521787,1.0,5,1,0.017227666,2023.0
16,True,141.9839158510166,1.0,2,5,0.15410167,2023.0
17,True,2.0,1.0,2,0,0.35980546,2023.0
18,True,319.25654705158485,1.0,3,3,0.017586874,2023.0
19,True,52.23235410938962,1.0,3,4,0.007501409,2023.0
20,True,44.990889598099415,1.0,2,4,0.25112066,2023.0
21,False,315.7389368576486,1.0,7,5,0.0010251465,2023.0
22,False,344.6273640469686,1.0,4,4,0.018503029,2023.0
23,False,125.29992191753391,1.0,2,5,0.024704823,2023.0
24,True,2.0,1.0,2,0,0.08631716,2023.0
25,True,615.311117589794,1.0,3,1,0.05458836,2023.0
26,False,591.5811631535689,1.0,3,1,0.0051366864,2023.0
27,True,2.0,1.0,2,0,0.32088816,2023.0
28,True,38.39624698204406,1.0,2,4,0.1839525,2023.0
29,True,318.8039250654864,1.0,3,3,0.004512585,2023.0
30,True,33.406457919360946,1.0,2,4,0.4793886,2023.0
31,True,2.0,1.0,2,0,0.1527618,2023.0
32,True,44.825477827539956,1.0,2,4,0.1764376,2023.0
