user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,492.992633191391,1.0,6,4,0.040312294,2029.0
1,True,371.04866557614247,1.0,6,4,0.10368984,2029.0
2,False,272.7862187212547,1.0,6,1,0.04860466,2029.0
3,False,329.9835081149629,1.0,5,3,0.14346187,2029.0
4,False,0.0,1.0,0,1,0.03155896,2029.0
5,False,688.0232123974564,1.0,5,5,0.052289,2029.0
6,True,361.5301149947003,1.0,6,3,0.1682343,2029.0
7,False,452.67574088617016,1.0,6,0,0.061581556,2029.0
8,False,384.6788283241741,1.0,6,1,0.18146876,2029.0
9,False,326.63030232794046,1.0,4,0,0.14493562,2029.0
10,False,0.0,1.0,0,5,0.05448069,2029.0
11,False,441.9435395873895,1.0,5,3,0.041172158,2029.0
12,False,330.4641819032621,1.0,2,0,0.06171145,2029.0
13,False,533.1624146177326,1.0,6,0,0.16876987,2029.0
14,False,687.9284740256963,1.0,5,5,0.04057566,2029.0
15,True,151.1646903211572,1.0,5,0,0.18698905,2029.0
16,False,515.6935074079908,1.0,4,5,0.054265402,2029.0
17,False,376.63700646193297,1.0,5,4,0.010304988,2029.0
18,False,494.3494054254561,1.0,4,4,0.009750919,2029.0
19,True,276.24424316343914,1.0,5,4,0.15682769,2029.0
20,True,71.41383400223607,1.0,4,3,0.1625127,2029.0
21,True,261.56041896378673,1.0,6,1,0.13240355,2029.0
22,True,229.58292625545488,1.0,5,0,0.0805176,2029.0
23,False,311.849980550282,1.0,6,2,0.08614124,2029.0
24,False,0.0,1.0,0,2,0.041495547,2029.0
25,False,146.0986672639774,1.0,3,2,0.017040763,2029.0
26,False,295.8790159505332,1.0,6,2,0.07731332,2029.0
27,True,300.8279124189373,1.0,6,2,0.16628562,2029.0
28,False,368.0550365671819,1.0,6,3,0.09730074,2029.0
29,True,272.4558476661493,1.0,5,1,0.04205308,2029.0
30,False,0.0,1.0,0,4,0.03511378,2029.0
31,False,286.17251215770864,1.0,5,0,0.16344814,2029.0
32,True,424.155792226713,1.0,6,3,0.13944079,2029.0
33,False,332.0426971077006,1.0,5,3,0.05189213,2029.0
34,False,178.7743529869488,1.0,3,3,0.082334,2029.0
35,False,0.0,1.0,0,5,0.17558056,2029.0
36,True,318.56642817939917,1.0,6,4,0.11553076,2029.0
37,False,258.10577287294876,1.0,5,3,0.17712352,2029.0
38,True,482.5751518652618,1.0,6,3,0.13751984,2029.0
