user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,320.0481559965269,1.0,6,4,0.040312294,2026.0
1,True,355.3524699578663,1.0,4,4,0.10368984,2026.0
2,False,205.34666869217756,1.0,5,1,0.04860466,2026.0
3,False,381.11012323669445,1.0,5,3,0.14346187,2026.0
4,False,327.7456908878911,1.0,7,1,0.03155896,2026.0
5,False,264.5695037253863,1.0,5,5,0.052289,2026.0
6,True,517.259453422098,1.0,6,3,0.1682343,2026.0
7,False,309.72929657004,1.0,5,0,0.061581556,2026.0
8,False,177.6713936643701,1.0,6,1,0.18146876,2026.0
9,True,381.29062251053176,1.0,6,0,0.14493562,2026.0
10,False,438.0576425864065,1.0,6,5,0.05448069,2026.0
11,False,463.26123605383475,1.0,5,3,0.041172158,2026.0
12,False,427.84983123477775,1.0,5,0,0.06171145,2026.0
13,False,284.2466740263943,1.0,5,0,0.16876987,2026.0
14,False,452.0578088428731,1.0,6,5,0.04057566,2026.0
15,False,15.970445516681949,1.0,3,0,0.18698905,2026.0
16,False,442.9042481342008,1.0,5,5,0.054265402,2026.0
17,False,369.2555643933398,1.0,5,4,0.010304988,2026.0
18,False,388.29933602936575,1.0,6,4,0.009750919,2026.0
19,True,357.92195983573646,1.0,5,4,0.15682769,2026.0
20,True,461.01642584280944,1.0,5,3,0.1625127,2026.0
21,False,179.86998673487597,1.0,5,1,0.13240355,2026.0
22,True,242.73365929716266,1.0,5,0,0.0805176,2026.0
23,True,241.85152100401297,1.0,5,2,0.08614124,2026.0
24,False,334.87509269582404,1.0,6,2,0.041495547,2026.0
25,False,320.98512024422024,1.0,6,2,0.017040763,2026.0
26,False,228.85994003306794,1.0,5,2,0.07731332,2026.0
27,False,316.33731128086833,1.0,5,2,0.16628562,2026.0
28,True,485.0911935014626,1.0,5,3,0.09730074,2026.0
29,False,319.2013691787952,1.0,6,1,0.04205308,2026.0
30,False,190.02686964544614,1.0,5,4,0.03511378,2026.0
31,True,206.54180155139278,1.0,5,0,0.16344814,2026.0
32,True,451.97566462254576,1.0,5,3,0.13944079,2026.0
33,False,348.2808675260261,1.0,4,3,0.05189213,2026.0
34,True,474.77956154661376,1.0,6,3,0.082334,2026.0
35,True,443.54475831322344,1.0,6,5,0.17558056,2026.0
36,False,179.09068454396768,1.0,5,4,0.11553076,2026.0
37,True,325.2754397900146,1.0,5,3,0.17712352,2026.0
38,True,576.4236042099124,1.0,6,3,0.13751984,2026.0
39,False,329.251960244727,1.0,4,1,0.030472258,2026.0
40,False,425.2487615905434,1.0,4,3,0.028949918,2026.0
41,False,314.1260479445944,1.0,6,1,0.031723473,2026.0
42,True,586.3082481476437,1.0,6,4,0.050918367,2026.0
43,False,239.35358649371838,1.0,4,4,0.09371732,2026.0
44,False,290.3128008437573,1.0,5,0,0.02344574,2026.0
45,True,383.7997449948625,1.0,6,4,0.18237555,2026.0
46,False,166.77148198283354,1.0,4,4,0.18360089,2026.0
47,True,213.87952412371163,1.0,5,0,0.12415475,2026.0
48,False,280.1359346597917,1.0,5,0,0.06046391,2026.0
49,False,412.0765138513306,1.0,6,4,0.03651007,2026.0
50,True,333.1807692025511,1.0,6,1,0.16535623,2026.0
51,False,404.6942769464267,1.0,6,0,0.007166601,2026.0
52,False,53.57298060013363,1.0,2,4,0.14988938,2026.0
53,False,426.65796106937387,1.0,5,5,0.017542137,2026.0
54,False,439.9787394225632,1.0,5,3,0.07785998,2026.0
55,False,110.88867067564614,1.0,4,0,0.1341977,2026.0
56,False,190.305546838416,1.0,5,1,0.09144381,2026.0
