user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,2,0.09898443,2026.0
1,False,1,1.0,1,3,0.38139293,2026.0
2,False,1,1.0,1,0,0.385514,2026.0
3,False,1,1.0,1,4,0.029885905,2026.0
4,False,1,1.0,1,4,0.3937919,2026.0
5,False,1,1.0,1,5,0.42764953,2026.0
6,False,1,1.0,1,3,0.01664394,2026.0
7,False,1,1.0,1,2,0.43573368,2026.0
8,False,1,1.0,1,3,3.7627117e-06,2026.0
9,False,1,1.0,1,2,0.47582033,2026.0
10,False,1,1.0,1,3,0.39795265,2026.0
11,False,1,1.0,1,1,0.36146137,2026.0
12,False,1,1.0,1,4,0.38744342,2026.0
13,False,1,1.0,1,0,0.11090609,2026.0
14,False,1,1.0,1,2,0.44907856,2026.0
15,False,1,1.0,1,0,0.33352363,2026.0
16,False,1,1.0,1,1,0.073802136,2026.0
17,False,1,1.0,1,0,0.49291182,2026.0
18,False,1,1.0,1,2,0.081198156,2026.0
19,False,1,1.0,1,5,0.38945758,2026.0
20,False,1,1.0,1,3,0.021162162,2026.0
21,False,1,1.0,1,1,0.26291656,2026.0
22,False,1,1.0,1,4,0.44882575,2026.0
23,False,1,1.0,1,0,0.3718077,2026.0
24,False,1,1.0,1,4,0.46906173,2026.0
25,False,1,1.0,1,4,0.4692023,2026.0
26,False,1,1.0,1,4,0.23702706,2026.0
27,False,1,1.0,1,4,0.3531687,2026.0
28,False,1,1.0,1,5,0.14384001,2026.0
29,False,1,1.0,1,0,0.48393998,2026.0
30,False,1,1.0,1,2,0.39855316,2026.0
31,False,1,1.0,1,4,0.006809705,2026.0
32,False,1,1.0,1,0,0.44573516,2026.0
33,False,1,1.0,1,5,0.27474093,2026.0
34,False,1,1.0,1,3,0.4701253,2026.0
35,False,1,1.0,1,1,0.2684859,2026.0
36,False,1,1.0,1,3,0.069772236,2026.0
37,False,1,1.0,1,1,0.274676,2026.0
38,False,1,1.0,1,5,0.44408616,2026.0
39,False,1,1.0,1,2,0.45124584,2026.0
40,False,1,1.0,1,1,0.4054434,2026.0
41,False,1,1.0,1,4,0.30420634,2026.0
42,False,1,1.0,1,2,0.32094282,2026.0
43,False,1,1.0,1,2,0.12980095,2026.0
44,False,1,1.0,1,5,0.3818236,2026.0
45,False,1,1.0,1,5,0.17907844,2026.0
46,False,1,1.0,1,5,0.36894825,2026.0
47,False,1,1.0,1,1,0.29668924,2026.0
48,False,1,1.0,1,1,0.38022494,2026.0
49,False,1,1.0,1,1,0.25542757,2026.0
50,False,1,1.0,1,3,0.24427184,2026.0
51,False,1,1.0,1,2,0.19259761,2026.0
52,False,1,1.0,1,3,0.014895346,2026.0
53,False,1,1.0,1,5,0.23262425,2026.0
54,False,1,1.0,1,3,0.41968003,2026.0
55,False,1,1.0,1,4,0.44244036,2026.0
56,False,1,1.0,1,4,0.3872517,2026.0
57,False,1,1.0,1,0,0.38935256,2026.0
58,False,1,1.0,1,0,0.4570047,2026.0
59,False,1,1.0,1,5,0.05355907,2026.0
60,False,1,1.0,1,3,0.17712352,2026.0
61,False,1,1.0,1,0,0.36937234,2026.0
62,False,1,1.0,1,3,0.21894135,2026.0
63,False,1,1.0,1,1,0.42190787,2026.0
64,False,1,1.0,1,3,0.46836728,2026.0
65,False,1,1.0,1,4,0.049589228,2026.0
66,False,1,1.0,1,2,0.28812116,2026.0
67,False,1,1.0,1,1,0.48952356,2026.0
68,False,1,1.0,1,5,0.39331087,2026.0
69,False,1,1.0,1,4,0.28451428,2026.0
70,False,1,1.0,1,1,0.09551795,2026.0
71,False,1,1.0,1,1,0.18105909,2026.0
72,False,1,1.0,1,5,0.22406387,2026.0
73,False,1,1.0,1,1,0.36595842,2026.0
74,False,1,1.0,1,5,0.45090672,2026.0
75,False,1,1.0,1,1,0.042486235,2026.0
76,False,1,1.0,1,1,0.36208874,2026.0
77,False,1,1.0,1,0,0.3161941,2026.0
78,False,1,1.0,1,1,0.3697478,2026.0
79,False,1,1.0,1,0,0.4867739,2026.0
80,False,1,1.0,1,3,0.23054741,2026.0
81,False,1,1.0,1,2,0.34845662,2026.0
82,False,1,1.0,1,2,0.33989128,2026.0
