user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,171.03979347543734,0,5,2,0.09898447,2031.0
1,1,53.84449942835802,0,2,3,0.38139287,2031.0
2,1,62.77498791351987,0,2,0,0.38551393,2031.0
3,0,0.0,0,0,4,0.029885905,2031.0
4,1,138.47667959501305,0,2,4,0.3937919,2031.0
5,1,2.0,0,2,5,0.42764947,2031.0
6,0,0.0,0,0,3,0.016643932,2031.0
7,1,18.363256694216652,0,2,2,0.43573368,2031.0
8,0,0.0,0,0,3,3.7627117e-06,2031.0
9,1,16.526170333095784,0,2,2,0.47582033,2031.0
10,1,54.3881505004192,0,2,3,0.39795265,2031.0
11,1,94.05338394803786,0,2,1,0.3614614,2031.0
12,1,135.19380304545876,0,2,4,0.38744333,2031.0
13,1,143.4288134447277,0,3,0,0.110906035,2031.0
14,1,18.525375689229502,0,2,2,0.44907856,2031.0
15,1,65.81175820300469,0,2,0,0.33352366,2031.0
16,1,185.1144184135053,0,5,1,0.073802136,2031.0
17,1,67.25886473486514,0,2,0,0.49291193,2031.0
18,1,139.2732600169949,0,4,2,0.08119812,2031.0
19,1,2.0,0,2,5,0.38945755,2031.0
20,0,0.0,0,0,3,0.02116217,2031.0
21,1,199.84861065146032,0,5,1,0.26291665,2031.0
22,1,128.16489374749662,0,2,4,0.44882575,2031.0
23,1,70.7102420161641,0,2,0,0.37180766,2031.0
24,1,126.26686097794156,0,2,4,0.46906167,2031.0
25,1,116.84234649710756,0,2,4,0.46920225,2031.0
26,1,137.76652330247282,0,3,4,0.23702702,2031.0
27,1,115.74403943268413,0,2,4,0.35316876,2031.0
28,1,191.04751756045818,0,3,5,0.14384003,2031.0
29,1,62.902365503841196,0,2,0,0.48393998,2031.0
30,1,25.05894859181614,0,2,2,0.39855322,2031.0
31,0,0.0,0,0,4,0.006809705,2031.0
32,1,60.011607361171215,0,2,0,0.44573516,2031.0
33,1,2.0,0,2,5,0.2747409,2031.0
34,1,179.6163868265499,0,2,3,0.4701253,2031.0
35,1,81.95803842912345,0,2,1,0.26848593,2031.0
36,1,334.9390887001798,0,5,3,0.069772206,2031.0
