user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,176.47161612286286,0,5,2,0.09898447,2028.0
1,1,53.84449942835802,0,2,3,0.38139287,2028.0
2,1,62.77498791351987,0,2,0,0.38551393,2028.0
3,0,0.0,0,0,4,0.029885905,2028.0
4,1,138.47667959501305,0,2,4,0.3937919,2028.0
5,1,2.0,0,2,5,0.42764947,2028.0
6,0,182.70922924469687,0,1,3,0.016643932,2028.0
7,1,18.363256694216652,0,2,2,0.43573368,2028.0
8,0,392.65950985004775,0,2,3,3.7627117e-06,2028.0
9,1,21.906787638391254,0,2,2,0.47582033,2028.0
10,1,54.3881505004192,0,2,3,0.39795265,2028.0
11,1,94.05338394803786,0,2,1,0.3614614,2028.0
12,1,135.19380304545876,0,2,4,0.38744333,2028.0
13,1,135.80322501907182,0,3,0,0.110906035,2028.0
14,1,18.525375689229502,0,2,2,0.44907856,2028.0
15,1,65.81175820300469,0,2,0,0.33352366,2028.0
16,1,185.1144184135053,0,5,1,0.073802136,2028.0
17,1,67.25886473486514,0,2,0,0.49291193,2028.0
18,1,19.644728694215537,0,3,2,0.08119812,2028.0
19,1,2.0,0,2,5,0.38945755,2028.0
20,0,0.0,0,0,3,0.02116217,2028.0
21,1,193.41371410811013,0,3,1,0.26291665,2028.0
22,1,128.16489374749662,0,2,4,0.44882575,2028.0
23,1,70.7102420161641,0,2,0,0.37180766,2028.0
24,1,126.26686097794156,0,2,4,0.46906167,2028.0
25,1,116.84234649710756,0,2,4,0.46920225,2028.0
26,1,145.44375227102825,0,2,4,0.23702702,2028.0
27,1,115.74403943268413,0,2,4,0.35316876,2028.0
28,1,191.04751756045818,0,3,5,0.14384003,2028.0
29,1,62.902365503841196,0,2,0,0.48393998,2028.0
30,1,25.05894859181614,0,2,2,0.39855322,2028.0
31,0,402.27207088159173,0,2,4,0.006809705,2028.0
32,1,60.011607361171215,0,2,0,0.44573516,2028.0
33,1,2.0,0,2,5,0.2747409,2028.0
34,1,53.04488457122822,0,2,3,0.4701253,2028.0
35,1,81.95803842912345,0,2,1,0.26848593,2028.0
36,1,334.9390887001798,0,5,3,0.069772206,2028.0
37,1,93.88851494915626,0,2,1,0.27467605,2028.0
38,1,2.0,0,2,5,0.4440861,2028.0
39,1,28.496143386113765,0,2,2,0.4512459,2028.0
40,1,72.94365101011692,0,2,1,0.4054434,2028.0
41,1,270.1749248762767,0,4,4,0.30420634,2028.0
42,1,18.729571102269702,0,2,2,0.32094273,2028.0
43,1,44.93165767375425,0,3,2,0.12980095,2028.0
44,1,2.0,0,2,5,0.38182372,2028.0
45,1,482.60739197589805,0,4,5,0.17907842,2028.0
46,1,2.0,0,2,5,0.3689482,2028.0
47,1,70.69571746535709,0,2,1,0.29668924,2028.0
48,1,75.08551322926222,0,2,1,0.38022488,2028.0
49,1,71.23086794604512,0,2,1,0.25542754,2028.0
50,1,58.11899563909171,0,2,3,0.24427184,2028.0
51,1,44.18212593226511,0,3,2,0.19259764,2028.0
52,0,160.86557719143997,0,1,3,0.0148953395,2028.0
53,1,2.0,0,2,5,0.23262435,2028.0
54,1,50.34906733778462,0,2,3,0.41967997,2028.0
55,1,127.61274996014048,0,2,4,0.44244036,2028.0
56,1,122.18564054346035,0,2,4,0.38725168,2028.0
57,1,62.88146130645441,0,2,0,0.3893526,2028.0
58,1,61.734653555756395,0,2,0,0.45700473,2028.0
59,0,0.0,0,0,5,0.05355907,2028.0
60,1,197.40731695034447,0,3,3,0.17712347,2028.0
61,1,62.15666777783849,0,2,0,0.36937234,2028.0
62,1,58.03097939040131,0,2,3,0.21894126,2028.0
63,1,73.61704075046134,0,2,1,0.42190775,2028.0
64,1,125.74625690784045,0,2,3,0.46836728,2028.0
65,1,312.2780561507357,0,6,4,0.0495892,2028.0
66,1,22.575381143524595,0,2,2,0.28812122,2028.0
67,1,2.0,0,2,1,0.48952356,2028.0
68,1,2.0,0,2,5,0.39331087,2028.0
69,1,114.45395139004162,0,2,4,0.28451428,2028.0
70,1,179.774023900561,0,3,1,0.09551787,2028.0
71,1,180.77315637446677,0,3,1,0.18105909,2028.0
72,1,2.0,0,2,5,0.22406389,2028.0
73,1,76.9315646511792,0,2,1,0.36595842,2028.0
74,1,2.0,0,2,5,0.45090666,2028.0
75,1,280.4103275154324,0,6,1,0.04248625,2028.0
76,1,106.93524088612571,0,3,1,0.36208865,2028.0
77,1,73.43355894876095,0,2,0,0.31619415,2028.0
78,1,74.69331891890849,0,2,1,0.36974776,2028.0
79,1,62.49871752775347,0,2,0,0.48677397,2028.0
80,1,38.16498625999449,0,3,3,0.23054734,2028.0
81,1,30.18381539859818,0,2,2,0.34845668,2028.0
82,1,16.345456921323006,0,2,2,0.33989123,2028.0
83,1,19.272400714124245,0,2,2,0.36896226,2028.0
84,1,446.5274981377747,0,5,5,0.09821548,2028.0
85,1,69.97313065067911,0,2,1,0.33328345,2028.0
86,1,47.51845956377301,0,3,2,0.1883943,2028.0
87,1,17.72927709426566,0,2,2,0.39435813,2028.0
88,1,350.7606942502698,0,3,0,0.11898716,2028.0
89,1,54.168845519873855,0,2,3,0.36554846,2028.0
90,1,2.0,0,2,5,0.3399656,2028.0
91,1,60.16817676473703,0,2,0,0.33165437,2028.0
92,1,64.25332700705636,0,2,0,0.28240612,2028.0
93,1,70.33671047233653,0,2,1,0.30861905,2028.0
94,1,49.85690168948878,0,2,3,0.35949633,2028.0
95,1,62.72251255587046,0,2,0,0.35923228,2028.0
96,1,2.0,0,2,5,0.43642706,2028.0
97,1,2.0,0,2,5,0.21530817,2028.0
98,1,80.50074452372559,0,2,1,0.44702718,2028.0
99,0,0.0,0,0,3,0.025862535,2028.0
100,1,53.948220044033235,0,2,3,0.39646238,2028.0
101,1,355.3610734903484,0,5,2,0.25159973,2028.0
102,1,20.82391453367273,0,2,2,0.47128367,2028.0
103,1,21.35128402075766,0,3,2,0.13613944,2028.0
104,1,2.0,0,2,5,0.36576188,2028.0
105,1,2.0,0,2,5,0.3833653,2028.0
106,1,745.4838125219645,0,6,5,0.06883639,2028.0
107,1,76.05322137168629,0,2,1,0.33127505,2028.0
108,1,148.04099000565944,0,2,4,0.2840253,2028.0
109,1,410.94412686463124,0,5,5,0.07401914,2028.0
110,1,2.0,0,2,5,0.42120993,2028.0
111,1,256.0708419967523,0,3,3,0.35371596,2028.0
112,1,206.615161403104,0,3,3,0.14696336,2028.0
113,1,417.61157323778986,0,5,0,0.14358589,2028.0
114,1,2.0,0,2,1,0.46147487,2028.0
115,0,0.0,0,0,2,0.022331188,2028.0
116,1,2.0,0,2,4,0.48019066,2028.0
117,1,52.95583394919633,0,2,3,0.31852487,2028.0
118,1,20.074233759011843,0,3,2,0.084769025,2028.0
119,1,22.354898521549142,0,2,2,0.3703566,2028.0
120,1,90.80995514411003,0,2,1,0.34939313,2028.0
121,1,82.61964630988767,0,2,1,0.43557742,2028.0
122,1,141.1907066833723,0,3,5,0.28479296,2028.0
123,1,173.5362656036196,0,3,1,0.20905356,2028.0
124,1,84.728566453008,0,3,1,0.19905491,2028.0
125,1,21.540282136224505,0,2,2,0.44399697,2028.0
126,1,62.709550360727114,0,2,0,0.32490948,2028.0
127,1,26.374900707918407,0,2,2,0.4146022,2028.0
128,1,70.91890906921043,0,2,1,0.4026268,2028.0
129,1,18.19667781425093,0,3,2,0.19107348,2028.0
130,1,2.0,0,2,5,0.3349175,2028.0
131,1,114.67455298184548,0,2,4,0.46669093,2028.0
132,1,2.0,0,2,5,0.43769652,2028.0
133,1,51.79954993259441,0,2,3,0.2670974,2028.0
134,1,187.74431012952607,0,3,4,0.17293337,2028.0
135,1,62.33119814842184,0,2,0,0.36640307,2028.0
136,0,0.0,0,0,1,0.033866182,2028.0
137,1,87.27392642631811,0,2,0,0.36919636,2028.0
138,0,0.0,0,0,4,0.19139418,2028.0
139,1,399.45195094250835,0,4,5,0.268292,2028.0
140,1,62.693010851917066,0,2,0,0.37845373,2028.0
141,1,65.77185487134204,0,2,0,0.25036937,2028.0
142,0,95.219178209717,0,2,5,0.065617844,2028.0
143,1,129.08459982858065,0,2,4,0.25275496,2028.0
144,1,55.04927361012907,0,2,3,0.26416257,2028.0
145,1,65.52240620611231,0,2,0,0.29655823,2028.0
146,1,64.6785950429905,0,2,0,0.24938577,2028.0
147,1,470.86519138372483,0,4,0,0.12108218,2028.0
148,1,2.0,0,2,5,0.41025808,2028.0
149,1,18.476794724248116,0,2,2,0.26171193,2028.0
150,1,2.0,0,2,5,0.30761144,2028.0
151,0,0.0,0,0,2,0.045718074,2028.0
152,1,89.62573775542057,0,2,1,0.45690033,2028.0
153,1,172.1631179449919,0,3,4,0.22781116,2028.0
154,1,61.988154297497395,0,2,3,0.2315537,2028.0
155,1,78.02037355621036,0,2,0,0.37894154,2028.0
156,1,66.45651986315235,0,2,0,0.39342812,2028.0
157,0,0.0,0,0,0,0.020511592,2028.0
158,0,0.0,0,0,3,0.040739104,2028.0
159,1,323.19336662165426,0,5,0,0.2777096,2028.0
160,1,162.11392339721755,0,3,5,0.092402175,2028.0
161,1,131.58009461925678,0,2,4,0.44720507,2028.0
162,1,101.04460870240906,0,2,1,0.41731718,2028.0
163,1,50.74253345738285,0,2,3,0.32426035,2028.0
164,1,170.42439638368074,0,5,1,0.07650459,2028.0
165,1,102.2852751936332,0,4,1,0.2986543,2028.0
166,1,194.62597380810786,0,5,1,0.06970635,2028.0
167,1,202.84839728086547,0,3,3,0.11397963,2028.0
168,0,117.16903286299944,0,1,4,0.019422237,2028.0
169,1,216.03449323558675,0,3,5,0.16814339,2028.0
170,1,22.83113356865654,0,2,2,0.26542437,2028.0
171,1,18.449270249330507,0,2,2,0.32785344,2028.0
172,1,66.88424045440071,0,2,0,0.42789423,2028.0
173,1,67.69015910501595,0,2,0,0.49497673,2028.0
174,1,107.1703733801441,0,2,4,0.33615234,2028.0
175,1,62.5949369625846,0,2,0,0.47443533,2028.0
176,1,55.81244762897671,0,2,3,0.43977556,2028.0
177,1,66.30203597850254,0,2,0,0.40633166,2028.0
178,1,181.77842797191408,0,5,1,0.08318069,2028.0
179,1,73.3471630797648,0,2,1,0.42933592,2028.0
180,1,93.07456360160815,0,2,1,0.21971942,2028.0
181,1,66.08477705439805,0,2,0,0.42984053,2028.0
182,1,88.77179317340482,0,2,1,0.46940452,2028.0
183,1,148.35481073019798,0,2,4,0.49357435,2028.0
184,1,141.0471940385668,0,2,5,0.40441594,2028.0
185,1,2.0,0,2,5,0.30260485,2028.0
186,1,18.339791036622387,0,2,2,0.36372498,2028.0
187,1,119.5743261762703,0,2,4,0.4208732,2028.0
188,0,18.226859478493452,0,1,0,0.1266318,2028.0
189,1,23.873052517950136,0,2,2,0.46613234,2028.0
190,1,120.15833577933867,0,2,4,0.42222497,2028.0
191,1,2.0,0,2,5,0.29427138,2028.0
192,1,85.41049731737338,0,2,4,0.43413696,2028.0
193,1,133.69244689889993,0,3,0,0.41529766,2028.0
194,1,59.73024083931369,0,2,3,0.2271583,2028.0
195,1,68.04605707900791,0,2,0,0.35482144,2028.0
196,1,52.3867448523345,0,2,3,0.4413621,2028.0
197,1,143.04547575637324,0,2,5,0.49171013,2028.0
198,0,0.0,0,0,4,0.19910139,2028.0
199,1,70.19843291242287,0,3,1,0.15337618,2028.0
200,1,54.46791873412136,0,2,3,0.43671584,2028.0
201,1,77.28058901451054,0,2,1,0.20678052,2028.0
202,1,474.76603890090183,0,6,0,0.028300578,2028.0
203,1,50.874782635144626,0,2,3,0.37135768,2028.0
204,1,128.86180769934504,0,2,4,0.3471917,2028.0
205,1,17.108827489429455,0,2,2,0.42341295,2028.0
206,1,62.06682693830463,0,3,3,0.13356695,2028.0
207,1,89.68780215333378,0,2,1,0.33080223,2028.0
208,0,0.0,0,0,3,0.0065421276,2028.0
209,1,2.0,0,2,5,0.4492806,2028.0
210,1,23.442401664443985,0,2,2,0.44087633,2028.0
211,1,64.09590404898111,0,2,0,0.3536085,2028.0
212,1,144.28789790073324,0,3,0,0.35200328,2028.0
213,1,22.415774556574927,0,3,2,0.08439399,2028.0
214,1,53.6464886100449,0,2,3,0.34045577,2028.0
215,1,41.938089730173814,0,3,2,0.10532403,2028.0
216,0,0.0,0,0,2,0.026177756,2028.0
217,1,70.82388735327513,0,2,1,0.33204913,2028.0
218,1,22.86118861094172,0,2,2,0.363415,2028.0
219,1,139.5667648813536,0,2,4,0.38247713,2028.0
220,1,22.24534242511555,0,3,2,0.21949126,2028.0
221,1,52.271622178192985,0,2,3,0.48752362,2028.0
222,1,203.21976218475743,0,3,3,0.20120652,2028.0
223,1,76.16933618896755,0,2,1,0.22248054,2028.0
224,1,125.24158536708403,0,2,4,0.33702374,2028.0
225,1,68.89410805814981,0,2,1,0.29666713,2028.0
226,1,81.37892689369943,0,2,1,0.43181947,2028.0
227,1,2.0,0,2,5,0.35235018,2028.0
228,1,2.0,0,2,5,0.40049136,2028.0
229,1,400.0084793347749,0,6,3,0.06763459,2028.0
230,1,19.95176524302081,0,2,2,0.38521287,2028.0
231,1,68.46649779161551,0,2,0,0.41685623,2028.0
232,0,0.0,0,0,2,0.045145836,2028.0
233,1,62.4705087909336,0,2,0,0.4185829,2028.0
234,1,110.2771084648492,0,2,1,0.47774523,2028.0
235,1,75.07721269189754,0,2,1,0.2861599,2028.0
236,1,87.20704375307726,0,2,1,0.44053948,2028.0
237,0,5.214400484503585,0,2,2,0.010617881,2028.0
238,1,20.098911266096433,0,2,2,0.3169724,2028.0
239,0,106.02337458482887,0,1,1,0.04645854,2028.0
