user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,477.4581367315702,0,6,4,0.04031233,2029.0
1,1,270.20302751454113,0,5,4,0.103689894,2029.0
2,1,237.29910751002345,0,6,1,0.04860466,2029.0
3,1,420.16497512551007,0,5,3,0.14346182,2029.0
4,0,358.3532022738337,0,5,1,0.03155896,2029.0
5,1,520.3564029318899,0,5,5,0.052289028,2029.0
6,1,196.46821957306668,0,3,3,0.16823426,2029.0
7,1,218.34443078295553,0,5,0,0.061581556,2029.0
8,1,74.72292203424755,0,3,1,0.18146868,2029.0
9,1,157.59984983123508,0,3,0,0.14493558,2029.0
10,1,433.3845100103582,0,5,5,0.05448069,2029.0
11,1,457.51751324935736,0,6,3,0.041172158,2029.0
12,0,116.86005397508153,0,3,0,0.06171145,2029.0
13,1,403.67953218696954,0,5,0,0.16876987,2029.0
14,1,651.3556190871655,0,6,5,0.040575642,2029.0
15,1,186.186830712163,0,4,0,0.18698905,2029.0
16,0,1.0,0,1,5,0.054265402,2029.0
17,0,283.17612392444204,0,3,4,0.010304988,2029.0
18,0,425.36770022070596,0,4,4,0.009750919,2029.0
19,1,207.98481108697413,0,3,4,0.15682766,2029.0
20,1,217.9584443359788,0,3,3,0.16251266,2029.0
21,1,182.44856239812378,0,5,1,0.13240361,2029.0
22,1,208.11180916968019,0,5,0,0.08051756,2029.0
23,1,171.35269267812436,0,5,2,0.08614129,2029.0
24,1,56.362185384954245,0,5,2,0.041495547,2029.0
25,0,128.97106786723424,0,3,2,0.017040772,2029.0
26,1,179.96517764715816,0,5,2,0.07731332,2029.0
27,1,56.64435826521925,0,3,2,0.16628566,2029.0
28,1,278.81221912399644,0,4,3,0.09730074,2029.0
29,0,276.7722456631023,0,3,1,0.04205308,2029.0
30,0,273.90921200658704,0,3,4,0.0351138,2029.0
31,1,157.21950785880097,0,3,0,0.16344815,2029.0
32,1,194.34107691605692,0,3,3,0.13944079,2029.0
33,0,239.9961516956384,0,3,3,0.05189213,2029.0
34,1,217.3969827055869,0,4,3,0.082334,2029.0
35,1,152.3127865503891,0,3,5,0.17558056,2029.0
36,1,207.10715857138354,0,4,4,0.11553081,2029.0
37,1,171.14458719289277,0,3,3,0.17712347,2029.0
38,1,224.0153075188333,0,3,3,0.13751982,2029.0
39,0,285.1198534000357,0,3,1,0.030472258,2029.0
40,0,297.0502285541746,0,3,3,0.028949918,2029.0
41,0,178.55604841426816,0,2,1,0.031723473,2029.0
42,1,452.9275479853932,0,6,4,0.050918367,2029.0
43,1,361.29335028055937,0,4,4,0.09371732,2029.0
44,0,33.55877986841076,0,1,0,0.02344574,2029.0
45,1,208.0527439977655,0,3,4,0.18237558,2029.0
46,1,427.6725030490781,0,4,4,0.18360089,2029.0
47,1,179.2640235716325,0,4,0,0.12415475,2029.0
48,0,36.118367219648945,0,2,0,0.06046394,2029.0
49,1,480.22204981936466,0,6,4,0.03651007,2029.0
50,1,187.8756683056047,0,3,1,0.16535622,2029.0
51,0,141.59973394518943,0,3,0,0.007166598,2029.0
52,1,190.21850257259456,0,3,4,0.1498894,2029.0
53,0,1.0,0,1,5,0.017542128,2029.0
54,0,378.47515657242934,0,5,3,0.07785998,2029.0
55,1,406.6590947872502,0,5,0,0.13419767,2029.0
56,1,171.59940436251037,0,4,1,0.09144381,2029.0
57,1,152.1452341289757,0,3,5,0.15490644,2029.0
58,0,34.541386549102775,0,2,0,0.1222446,2029.0
59,1,483.60858115762613,0,5,4,0.050273206,2029.0
60,1,196.41734204396585,0,3,1,0.18530451,2029.0
61,1,231.31971484439987,0,5,0,0.059513785,2029.0
62,1,449.3926855673658,0,5,4,0.060500387,2029.0
63,1,44.620344146306756,0,4,2,0.081777364,2029.0
64,1,45.50549611045859,0,4,2,0.09254364,2029.0
65,1,222.50617394082428,0,4,3,0.07891133,2029.0
66,0,445.8722330619636,0,4,5,0.06132872,2029.0
67,0,162.0474938536018,0,3,0,0.026552442,2029.0
68,1,195.86092825453335,0,3,4,0.15208246,2029.0
69,1,137.1452680102941,0,4,2,0.084769025,2029.0
70,0,216.31605049268023,0,3,3,0.06458731,2029.0
71,1,187.3359337691768,0,4,0,0.10797755,2029.0
72,0,141.65049043796472,0,2,5,0.025149645,2029.0
73,0,225.40419878329294,0,2,4,0.04484952,2029.0
74,1,186.98351329108627,0,3,5,0.16028927,2029.0
75,1,211.36242879603932,0,3,4,0.14811401,2029.0
76,1,219.937049979295,0,4,3,0.0935918,2029.0
77,0,369.01043908527487,0,5,1,0.041310668,2029.0
