user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,477.4581367315702,0,6,4,0.04031233,2033.0
1,1,208.82757628205604,0,4,4,0.103689894,2033.0
2,1,237.29910751002345,0,6,1,0.04860466,2033.0
3,1,420.16497512551007,0,5,3,0.14346182,2033.0
4,0,178.45052139805708,0,2,1,0.03155896,2033.0
5,1,520.3564029318899,0,5,5,0.052289028,2033.0
6,1,196.46821957306668,0,3,3,0.16823426,2033.0
7,1,249.78151237071052,0,5,0,0.061581556,2033.0
8,1,143.23843372275059,0,4,1,0.18146868,2033.0
9,1,157.59984983123508,0,3,0,0.14493558,2033.0
10,1,433.3845100103582,0,5,5,0.05448069,2033.0
11,1,457.51751324935736,0,6,3,0.041172158,2033.0
12,0,266.35046367333416,0,4,0,0.06171145,2033.0
13,1,403.67953218696954,0,5,0,0.16876987,2033.0
14,1,651.3556190871655,0,6,5,0.040575642,2033.0
15,1,166.50430329626047,0,4,0,0.18698905,2033.0
16,0,162.81838101691685,0,2,5,0.054265402,2033.0
17,0,0.0,0,0,4,0.010304988,2033.0
18,0,0.0,0,0,4,0.009750919,2033.0
19,1,208.256294431201,0,3,4,0.15682766,2033.0
20,1,217.9584443359788,0,3,3,0.16251266,2033.0
21,1,182.44856239812378,0,5,1,0.13240361,2033.0
22,1,208.11180916968019,0,5,0,0.08051756,2033.0
23,1,171.35269267812436,0,5,2,0.08614129,2033.0
24,1,56.362185384954245,0,5,2,0.041495547,2033.0
25,0,0.0,0,0,2,0.017040772,2033.0
26,1,174.4702804369108,0,5,2,0.07731332,2033.0
27,1,56.64435826521925,0,3,2,0.16628566,2033.0
28,1,271.2820205422021,0,4,3,0.09730074,2033.0
29,0,0.0,0,0,1,0.04205308,2033.0
30,0,0.0,0,0,4,0.0351138,2033.0
31,1,151.13728138211397,0,3,0,0.16344815,2033.0
32,1,194.34107691605692,0,3,3,0.13944079,2033.0
33,0,289.1696354508945,0,2,3,0.05189213,2033.0
34,1,217.3969827055869,0,4,3,0.082334,2033.0
35,1,152.3127865503891,0,3,5,0.17558056,2033.0
36,1,207.10715857138354,0,4,4,0.11553081,2033.0
37,1,171.14458719289277,0,3,3,0.17712347,2033.0
38,1,224.0153075188333,0,3,3,0.13751982,2033.0
39,0,0.0,0,0,1,0.030472258,2033.0
40,0,0.0,0,0,3,0.028949918,2033.0
41,0,0.0,0,0,1,0.031723473,2033.0
42,1,452.9275479853932,0,6,4,0.050918367,2033.0
43,1,361.29335028055937,0,4,4,0.09371732,2033.0
44,0,60.63468402227509,0,1,0,0.02344574,2033.0
45,1,208.0527439977655,0,3,4,0.18237558,2033.0
46,1,329.44682607844175,0,3,4,0.18360089,2033.0
47,1,179.2640235716325,0,4,0,0.12415475,2033.0
48,1,134.41754970282705,0,4,0,0.06046394,2033.0
49,1,480.22204981936466,0,6,4,0.03651007,2033.0
50,1,187.8756683056047,0,3,1,0.16535622,2033.0
51,0,0.0,0,0,0,0.007166598,2033.0
52,1,190.21850257259456,0,3,4,0.1498894,2033.0
53,0,0.0,0,0,5,0.017542128,2033.0
54,0,140.9845371415508,0,1,3,0.07785998,2033.0
55,1,406.6590947872502,0,5,0,0.13419767,2033.0
56,1,171.59940436251037,0,4,1,0.09144381,2033.0
57,1,152.1452341289757,0,3,5,0.15490644,2033.0
58,1,318.7632848115808,0,6,0,0.1222446,2033.0
59,1,483.60858115762613,0,5,4,0.050273206,2033.0
60,1,188.0206800053133,0,3,1,0.18530451,2033.0
61,1,223.90945603700678,0,5,0,0.059513785,2033.0
62,1,449.3926855673658,0,5,4,0.060500387,2033.0
63,1,44.620344146306756,0,4,2,0.081777364,2033.0
64,1,45.50549611045859,0,4,2,0.09254364,2033.0
65,1,222.50617394082428,0,4,3,0.07891133,2033.0
66,0,392.07051203552277,0,3,5,0.06132872,2033.0
67,0,0.0,0,0,0,0.026552442,2033.0
68,1,195.86092825453335,0,3,4,0.15208246,2033.0
69,1,132.2653634712115,0,4,2,0.084769025,2033.0
70,0,292.467453703821,0,2,3,0.06458731,2033.0
71,1,187.3359337691768,0,4,0,0.10797755,2033.0
72,0,0.0,0,0,5,0.025149645,2033.0
73,0,223.60367425413557,0,2,4,0.04484952,2033.0
74,1,186.98351329108627,0,3,5,0.16028927,2033.0
75,1,211.36242879603932,0,3,4,0.14811401,2033.0
76,1,219.937049979295,0,4,3,0.0935918,2033.0
77,0,176.9219584828947,0,2,1,0.041310668,2033.0
78,0,0.0,0,0,3,0.0044227787,2033.0
79,1,226.4014683505556,0,5,4,0.10147305,2033.0
80,0,287.41558119911076,0,2,3,0.06940876,2033.0
81,0,0.0,0,0,2,0.037550963,2033.0
82,0,80.6496204267737,0,2,4,0.0433057,2033.0
83,1,590.0246722455965,0,6,5,0.048126265,2033.0
84,0,0.0,0,0,1,0.032427475,2033.0
85,1,42.467110078587886,0,5,2,0.06729518,2033.0
86,1,271.5418526621424,0,6,1,0.096577786,2033.0
87,0,0.0,0,0,2,0.034321263,2033.0
88,0,47.5916966884047,0,1,3,0.0327776,2033.0
89,0,0.0,0,0,2,0.028739218,2033.0
90,0,0.0,0,0,5,0.03561086,2033.0
91,0,272.9361312679097,0,2,5,0.049769547,2033.0
92,0,400.31603843517405,0,3,5,0.060479518,2033.0
93,0,262.9488499157936,0,5,4,0.134651,2033.0
94,1,423.36155224873414,0,5,5,0.092402175,2033.0
95,1,290.06524751175505,0,4,5,0.124121964,2033.0
96,1,190.69651700424848,0,4,0,0.105628565,2033.0
97,0,0.0,0,0,3,0.016053474,2033.0
98,0,0.0,0,0,0,0.015913619,2033.0
99,0,0.0,0,0,3,0.014816593,2033.0
100,0,89.90841065809794,0,2,4,0.16899799,2033.0
101,1,380.14159905746936,0,5,4,0.10909029,2033.0
102,0,0.0,0,0,3,0.021586472,2033.0
103,1,172.4619629091909,0,3,1,0.17618755,2033.0
104,1,186.16716653408935,0,4,1,0.06835926,2033.0
105,1,139.24587668251354,0,3,0,0.16420212,2033.0
106,1,416.8910896845212,0,5,3,0.055817436,2033.0
107,1,245.25880805102952,0,6,1,0.046737384,2033.0
108,1,205.90791091871517,0,4,3,0.060774542,2033.0
109,1,221.31289124064165,0,4,3,0.12399859,2033.0
110,0,109.93853920617525,0,1,4,0.029353952,2033.0
111,0,0.0,0,0,3,0.010617291,2033.0
112,1,46.08482638368021,0,3,2,0.15863009,2033.0
113,0,0.0,0,0,2,0.024228636,2033.0
114,0,110.77879031977372,0,3,0,0.05691141,2033.0
115,1,176.01750379455729,0,3,1,0.13182347,2033.0
116,1,144.11529263153727,0,3,5,0.13037491,2033.0
117,1,35.05890414122889,0,3,2,0.1648828,2033.0
118,0,0.0,0,0,1,0.038306,2033.0
119,1,188.8937933997329,0,6,2,0.046669934,2033.0
120,0,0.0,0,0,5,0.013577915,2033.0
121,1,41.61100306774813,0,3,2,0.17517926,2033.0
122,0,0.0,0,0,1,0.022989586,2033.0
123,1,20.833154978606924,0,3,2,0.17431305,2033.0
124,1,601.175943512235,0,5,5,0.14193332,2033.0
125,1,225.17534580322786,0,3,4,0.16556883,2033.0
126,1,44.83523284815256,0,3,2,0.16290602,2033.0
127,1,340.7499497115987,0,4,3,0.097869925,2033.0
128,0,0.0,0,0,0,0.031243926,2033.0
129,1,481.2313983487989,0,6,4,0.050288897,2033.0
130,1,159.14516722637183,0,4,2,0.10979629,2033.0
131,0,0.0,0,0,3,0.020124087,2033.0
132,1,202.34660322654247,0,3,3,0.1750809,2033.0
133,1,145.01461443937342,0,3,0,0.15250236,2033.0
134,1,96.98219959400498,0,3,0,0.1834491,2033.0
135,1,47.39842485336494,0,4,2,0.10550349,2033.0
136,0,61.307622948407165,0,1,0,0.040737614,2033.0
137,1,162.11791671378802,0,6,2,0.035768088,2033.0
138,0,0.0,0,0,0,0.036644228,2033.0
139,0,153.92709080219058,0,2,5,0.03512005,2033.0
140,1,192.32865097303943,0,3,3,0.14599381,2033.0
141,0,0.0,0,0,5,0.029670209,2033.0
142,1,359.325841270869,0,5,3,0.04359875,2033.0
143,0,0.0,0,0,1,0.033010505,2033.0
144,1,40.492771387478015,0,4,2,0.15135558,2033.0
145,1,163.62092167988928,0,4,1,0.17430387,2033.0
146,1,182.2227475052738,0,3,4,0.14383666,2033.0
147,0,0.0,0,0,0,0.03623629,2033.0
148,0,0.0,0,0,1,0.020867746,2033.0
149,0,18.301313495616828,0,1,2,0.033625994,2033.0
150,0,0.0,0,0,1,0.028486652,2033.0
151,1,233.34491890202716,0,5,0,0.14972103,2033.0
152,0,373.1482768186665,0,4,3,0.037799392,2033.0
153,1,86.87506548692407,0,3,1,0.13205734,2033.0
154,0,0.0,0,0,1,3.590871e-06,2033.0
155,0,96.97848921054583,0,2,0,0.04080428,2033.0
156,1,185.56573978443117,0,5,0,0.09007791,2033.0
157,0,0.0,0,0,1,0.030037701,2033.0
158,1,199.51340884371564,0,3,4,0.18815356,2033.0
159,0,1.0,0,1,5,0.044925913,2033.0
160,0,0.0,0,0,5,0.021217277,2033.0
161,1,187.4792593523194,0,5,2,0.09071094,2033.0
162,0,0.0,0,0,4,3.6309716e-06,2033.0
163,0,0.0,0,0,4,0.019422237,2033.0
164,1,197.58954591482114,0,3,3,0.17412877,2033.0
165,1,197.66915947024927,0,3,3,0.14253679,2033.0
166,1,300.6796830466047,0,4,5,0.08943083,2033.0
167,1,424.6509539736437,0,5,0,0.056607563,2033.0
168,0,217.63917247587094,0,3,2,0.045655284,2033.0
169,0,73.69774387596058,0,1,1,0.03668483,2033.0
170,1,461.17854605161233,0,5,0,0.05361135,2033.0
171,1,133.59936578360237,0,3,5,0.15758882,2033.0
172,1,211.2023379334629,0,3,4,0.15865825,2033.0
173,0,0.0,0,0,5,0.017100466,2033.0
174,1,225.14503106119452,0,3,5,0.14384003,2033.0
175,1,45.56818554748014,0,3,2,0.1774537,2033.0
176,0,0.0,0,0,5,0.013969622,2033.0
177,1,223.55697485411525,0,5,4,0.15823153,2033.0
178,0,0.0,0,0,0,0.013823282,2033.0
179,0,323.02654251371496,0,3,5,0.052044693,2033.0
180,0,0.0,0,0,5,3.698358e-06,2033.0
181,0,77.43129579965706,0,1,4,0.10607306,2033.0
182,1,218.7664492321558,0,4,1,0.109044604,2033.0
183,1,159.58862246072778,0,3,5,0.19005492,2033.0
184,1,410.2075441542538,0,5,3,0.08343858,2033.0
185,0,0.0,0,0,2,0.012741973,2033.0
186,1,327.8163705421995,0,5,3,0.09382498,2033.0
187,0,158.27549541439998,0,2,5,0.027457992,2033.0
188,0,58.43123962176722,0,1,3,0.03565569,2033.0
189,1,178.8551715892163,0,5,4,0.17319623,2033.0
190,1,174.12238622991111,0,3,1,0.1387967,2033.0
191,1,60.33587672325814,0,3,2,0.13036136,2033.0
192,1,336.69156718581144,0,4,5,0.07689302,2033.0
193,0,409.6409939178296,0,5,3,0.0734947,2033.0
194,1,150.97458530610473,0,3,5,0.14462397,2033.0
195,1,474.536471293016,0,5,0,0.08040161,2033.0
196,0,0.0,0,0,0,0.028187294,2033.0
197,0,0.0,0,0,0,0.010282578,2033.0
198,1,139.06067816505143,0,3,5,0.14792234,2033.0
199,0,0.0,0,0,4,0.004806693,2033.0
200,1,207.89174854520945,0,3,3,0.16736917,2033.0
201,0,0.0,0,0,4,0.0049887793,2033.0
202,0,0.0,0,0,4,0.01481507,2033.0
203,0,0.0,0,0,1,0.022338174,2033.0
204,1,22.879836951309898,0,3,2,0.17837618,2033.0
205,0,0.0,0,0,5,0.03697416,2033.0
206,1,189.8171731487945,0,3,1,0.17268369,2033.0
207,1,213.3561995527723,0,4,0,0.120727174,2033.0
208,1,46.503741964385206,0,3,2,0.15585627,2033.0
209,1,176.6226534592215,0,3,1,0.14889802,2033.0
210,1,199.71526777928537,0,4,3,0.08177149,2033.0
211,1,119.455788168989,0,4,3,0.10669014,2033.0
212,1,152.80289024612472,0,4,3,0.14047231,2033.0
213,0,323.04377587938734,0,2,3,0.05880664,2033.0
214,0,0.0,0,0,4,0.0064393072,2033.0
215,1,293.3861882951006,0,6,2,0.04125648,2033.0
216,1,512.7607988122184,0,6,3,0.083427936,2033.0
217,0,0.0,0,0,3,0.021385366,2033.0
218,1,217.0724618934813,0,3,3,0.13327424,2033.0
219,0,0.0,0,0,1,0.007717628,2033.0
220,1,199.27008854851846,0,4,4,0.12307467,2033.0
221,0,179.74287905302964,0,3,0,0.060153745,2033.0
222,1,354.26267322504606,0,4,3,0.11540471,2033.0
223,1,251.37850793563257,0,6,1,0.05484517,2033.0
224,0,0.0,0,0,3,0.041736353,2033.0
225,1,128.07217251783592,0,4,1,0.18425685,2033.0
226,1,471.37420967300005,0,6,4,0.062603705,2033.0
227,1,149.73179594588237,0,4,0,0.11452356,2033.0
228,1,625.2310976167272,0,6,5,0.12413259,2033.0
229,0,0.0,0,0,5,0.03247336,2033.0
230,1,359.5509262020435,0,4,4,0.13014089,2033.0
231,0,0.0,0,0,4,3.4356804e-06,2033.0
232,0,0.0,0,0,5,0.031148681,2033.0
233,0,273.95833858587423,0,4,4,0.049607456,2033.0
234,1,161.94271271773817,0,3,0,0.18739389,2033.0
235,0,691.6777944188848,0,4,5,0.13813324,2033.0
236,1,348.41287797437553,0,5,4,0.14692584,2033.0
237,1,74.90402533093092,0,3,1,0.12183629,2033.0
238,1,342.2591076648979,0,4,4,0.13214068,2033.0
239,0,0.0,0,0,1,0.004659343,2033.0
240,1,275.93672254838987,0,5,2,0.08613393,2033.0
241,1,353.9457232817342,0,6,1,0.04481505,2033.0
242,0,0.0,0,0,2,0.011570947,2033.0
243,0,0.0,0,0,4,0.0041787303,2033.0
244,1,187.70645865770345,0,4,0,0.10853242,2033.0
245,1,299.32184676125837,0,4,5,0.09972974,2033.0
246,1,49.594675057871115,0,3,2,0.1379193,2033.0
247,0,90.95033770622236,0,1,4,0.04938377,2033.0
248,0,0.0,0,0,2,0.01858789,2033.0
249,1,652.6674732978271,0,6,5,0.04002775,2033.0
250,1,429.7382529153534,0,5,5,0.078499354,2033.0
251,1,465.0884053619455,0,6,0,0.0404638,2033.0
252,1,58.658041129008936,0,3,2,0.16491602,2033.0
253,1,22.8820033637466,0,4,2,0.06747225,2033.0
254,1,20.70051287254598,0,3,2,0.12172253,2033.0
255,1,599.4117429025814,0,5,5,0.14624469,2033.0
256,1,289.2896918890779,0,6,2,0.037376713,2033.0
257,0,118.69089713961682,0,2,0,0.1019288,2033.0
258,0,333.20522756802995,0,5,0,0.1266318,2033.0
259,1,262.06144261101025,0,4,1,0.09858462,2033.0
260,0,180.81322046677627,0,2,2,0.061066184,2033.0
261,1,486.2307431891393,0,6,4,0.048398796,2033.0
262,1,258.4642824624254,0,5,0,0.069411926,2033.0
263,1,404.3743067836352,0,4,0,0.13940108,2033.0
264,0,0.0,0,0,4,0.040349316,2033.0
265,1,212.2694186520968,0,5,2,0.17345333,2033.0
266,1,284.48101676587976,0,6,1,0.036501832,2033.0
267,1,162.8261791221563,0,3,0,0.14228567,2033.0
268,0,61.49229894367048,0,1,0,0.028883237,2033.0
269,1,245.40119159065387,0,5,4,0.054727875,2033.0
270,1,293.72069557801194,0,4,3,0.10261367,2033.0
271,1,54.3329184165535,0,3,2,0.15718108,2033.0
272,1,320.49747587979,0,6,4,0.043231227,2033.0
273,1,47.51845956377301,0,3,2,0.1883943,2033.0
274,1,524.2676343360401,0,4,5,0.17907842,2033.0
275,1,277.9204036234102,0,5,4,0.07152284,2033.0
276,1,169.827875189802,0,3,1,0.14337412,2033.0
277,1,155.60569838421276,0,3,0,0.18747857,2033.0
278,0,283.415318537576,0,4,1,0.048233587,2033.0
279,0,395.481791815961,0,4,3,0.057869945,2033.0
280,1,307.7856802857913,0,6,2,0.052076533,2033.0
281,1,42.56377711681874,0,4,2,0.06650945,2033.0
282,1,223.05188677886457,0,3,3,0.15865354,2033.0
283,1,397.49771221413505,0,5,0,0.15199338,2033.0
284,1,353.99123574116686,0,3,0,0.123323984,2033.0
285,1,436.07589631636654,0,5,5,0.079099245,2033.0
286,1,180.6160814943346,0,4,4,0.11581474,2033.0
287,0,0.0,0,0,3,3.672574e-06,2033.0
288,1,154.23302230566807,0,5,2,0.05974901,2033.0
289,1,169.37940819597995,0,5,4,0.13930975,2033.0
290,1,150.25617996911896,0,3,5,0.18169907,2033.0
291,1,258.25277934779,0,4,4,0.18956436,2033.0
292,0,0.0,0,0,0,0.037795577,2033.0
293,1,374.3897499892179,0,5,3,0.1033138,2033.0
294,1,202.84839728086547,0,3,3,0.11397963,2033.0
295,1,470.0988240423394,0,6,3,0.044910636,2033.0
296,0,412.03455755222893,0,5,3,0.15464824,2033.0
297,0,395.59292380864736,0,4,5,0.065617844,2033.0
298,1,263.32295588231113,0,4,4,0.07883944,2033.0
299,1,171.3541559544671,0,5,2,0.061364718,2033.0
