user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,477.4581367315702,0,6,4,0.04031233,2030.0
1,1,208.82757628205604,0,4,4,0.103689894,2030.0
2,1,237.29910751002345,0,6,1,0.04860466,2030.0
3,1,420.16497512551007,0,5,3,0.14346182,2030.0
4,0,178.45052139805708,0,2,1,0.03155896,2030.0
5,1,520.3564029318899,0,5,5,0.052289028,2030.0
6,1,196.46821957306668,0,3,3,0.16823426,2030.0
7,1,249.78151237071052,0,5,0,0.061581556,2030.0
8,1,74.72292203424755,0,3,1,0.18146868,2030.0
9,1,152.74549622150482,0,4,0,0.14493558,2030.0
10,1,433.3845100103582,0,5,5,0.05448069,2030.0
11,1,457.51751324935736,0,6,3,0.041172158,2030.0
12,0,266.35046367333416,0,4,0,0.06171145,2030.0
13,1,403.67953218696954,0,5,0,0.16876987,2030.0
14,1,651.3556190871655,0,6,5,0.040575642,2030.0
15,1,166.50430329626047,0,4,0,0.18698905,2030.0
16,0,162.81838101691685,0,2,5,0.054265402,2030.0
17,0,0.0,0,0,4,0.010304988,2030.0
18,0,0.0,0,0,4,0.009750919,2030.0
19,1,207.98481108697413,0,3,4,0.15682766,2030.0
20,1,217.9584443359788,0,3,3,0.16251266,2030.0
21,1,182.44856239812378,0,5,1,0.13240361,2030.0
22,1,208.11180916968019,0,5,0,0.08051756,2030.0
23,1,171.35269267812436,0,5,2,0.08614129,2030.0
24,1,56.362185384954245,0,5,2,0.041495547,2030.0
25,0,0.0,0,0,2,0.017040772,2030.0
26,1,179.96517764715816,0,5,2,0.07731332,2030.0
27,1,51.00781303390386,0,3,2,0.16628566,2030.0
28,1,271.2820205422021,0,4,3,0.09730074,2030.0
29,0,0.0,0,0,1,0.04205308,2030.0
30,0,0.0,0,0,4,0.0351138,2030.0
31,1,157.21950785880097,0,3,0,0.16344815,2030.0
32,1,194.34107691605692,0,3,3,0.13944079,2030.0
33,0,289.1696354508945,0,2,3,0.05189213,2030.0
34,1,217.3969827055869,0,4,3,0.082334,2030.0
35,1,152.3127865503891,0,3,5,0.17558056,2030.0
36,1,207.10715857138354,0,4,4,0.11553081,2030.0
37,1,171.14458719289277,0,3,3,0.17712347,2030.0
38,1,224.0153075188333,0,3,3,0.13751982,2030.0
39,0,0.0,0,0,1,0.030472258,2030.0
40,0,0.0,0,0,3,0.028949918,2030.0
41,0,0.0,0,0,1,0.031723473,2030.0
42,1,452.9275479853932,0,6,4,0.050918367,2030.0
43,1,361.29335028055937,0,4,4,0.09371732,2030.0
44,0,60.63468402227509,0,1,0,0.02344574,2030.0
45,1,208.0527439977655,0,3,4,0.18237558,2030.0
46,1,329.44682607844175,0,3,4,0.18360089,2030.0
47,1,179.2640235716325,0,4,0,0.12415475,2030.0
48,1,134.41754970282705,0,4,0,0.06046394,2030.0
49,1,480.22204981936466,0,6,4,0.03651007,2030.0
50,1,187.8756683056047,0,3,1,0.16535622,2030.0
51,0,0.0,0,0,0,0.007166598,2030.0
52,1,190.21850257259456,0,3,4,0.1498894,2030.0
53,0,0.0,0,0,5,0.017542128,2030.0
54,0,140.9845371415508,0,1,3,0.07785998,2030.0
55,1,406.6590947872502,0,5,0,0.13419767,2030.0
56,1,169.85927026701683,0,5,1,0.09144381,2030.0
57,1,152.1452341289757,0,3,5,0.15490644,2030.0
58,1,318.7632848115808,0,6,0,0.1222446,2030.0
59,1,483.60858115762613,0,5,4,0.050273206,2030.0
60,1,188.0206800053133,0,3,1,0.18530451,2030.0
61,1,223.90945603700678,0,5,0,0.059513785,2030.0
62,1,449.3926855673658,0,5,4,0.060500387,2030.0
63,1,44.620344146306756,0,4,2,0.081777364,2030.0
64,1,45.50549611045859,0,4,2,0.09254364,2030.0
65,1,222.50617394082428,0,4,3,0.07891133,2030.0
66,0,392.07051203552277,0,3,5,0.06132872,2030.0
67,0,0.0,0,0,0,0.026552442,2030.0
68,1,195.86092825453335,0,3,4,0.15208246,2030.0
69,1,132.2653634712115,0,4,2,0.084769025,2030.0
70,0,292.467453703821,0,2,3,0.06458731,2030.0
71,1,187.3359337691768,0,4,0,0.10797755,2030.0
72,0,0.0,0,0,5,0.025149645,2030.0
73,0,223.60367425413557,0,2,4,0.04484952,2030.0
74,1,218.81846985453853,0,3,5,0.16028927,2030.0
75,1,211.36242879603932,0,3,4,0.14811401,2030.0
76,1,219.937049979295,0,4,3,0.0935918,2030.0
77,0,176.9219584828947,0,2,1,0.041310668,2030.0
78,0,0.0,0,0,3,0.0044227787,2030.0
79,1,226.4014683505556,0,5,4,0.10147305,2030.0
80,0,287.41558119911076,0,2,3,0.06940876,2030.0
81,0,0.0,0,0,2,0.037550963,2030.0
82,0,80.6496204267737,0,2,4,0.0433057,2030.0
83,1,590.0246722455965,0,6,5,0.048126265,2030.0
84,0,0.0,0,0,1,0.032427475,2030.0
85,1,42.467110078587886,0,5,2,0.06729518,2030.0
86,1,271.5418526621424,0,6,1,0.096577786,2030.0
87,0,0.0,0,0,2,0.034321263,2030.0
88,0,47.5916966884047,0,1,3,0.0327776,2030.0
89,0,0.0,0,0,2,0.028739218,2030.0
90,0,0.0,0,0,5,0.03561086,2030.0
91,0,272.9361312679097,0,2,5,0.049769547,2030.0
