user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,307.0975419239169,1.0,5,4,0.03617482230698669,2026.0
1,True,21.76256563824819,1.0,2,0,0.39046471577256253,2026.0
2,True,2.0,1.0,2,1,0.3926859388526156,2026.0
3,True,128.83987288528638,1.0,3,4,0.4503575484148177,2026.0
4,False,323.8833711955931,1.0,4,3,0.28662235092323046,2026.0
5,False,315.822044229865,1.0,5,4,0.16513260387918038,2026.0
6,True,19.592085926164042,1.0,2,0,0.44189468848720065,2026.0
7,True,428.01999564315054,1.0,5,5,0.24747257109343584,2026.0
8,False,21.53897788105803,1.0,2,0,0.45775763753620724,2026.0
9,True,135.0090924065811,1.0,2,2,0.4168400196877257,2026.0
10,True,2.0,1.0,2,1,0.3926859388526156,2026.0
11,False,400.10240967374284,1.0,5,5,0.10677370558026908,2026.0
12,True,68.31921588113929,1.0,4,3,0.2281023432162038,2026.0
13,True,130.32021553236837,1.0,4,4,0.48006054922358765,2026.0
14,False,2.0,1.0,2,1,0.2571399988776073,2026.0
15,True,20.705098540525785,1.0,2,0,0.4168400196877257,2026.0
16,False,2.487284877265256,1.0,2,1,0.4013371218452282,2026.0
17,False,97.62231400932683,1.0,3,1,0.2000421154729696,2026.0
18,True,462.89511603745984,1.0,4,5,0.349878299570009,2026.0
19,True,459.68330551425163,1.0,4,5,0.36839836957593697,2026.0
20,True,75.48553821324435,1.0,4,0,0.020838703126586564,2026.0
21,True,125.70363184058647,1.0,2,3,0.3926859388526156,2026.0
22,True,115.85213799493984,1.0,2,5,0.4168400196877257,2026.0
23,True,105.02700685874026,1.0,4,4,0.41439408802563493,2026.0
24,False,95.81776048963249,1.0,3,1,0.4013371218452282,2026.0
25,False,513.4958459891707,1.0,6,0,0.04869698863704141,2026.0
26,True,207.95625118826624,1.0,3,1,0.24747257109343584,2026.0
27,True,260.2736416731898,1.0,4,2,0.44189468848720065,2026.0
28,True,192.71219301258716,1.0,5,1,0.04313971407039134,2026.0
29,False,2.0,1.0,2,1,0.46353576927454987,2026.0
30,True,194.23610400239082,1.0,4,0,0.2281023432162038,2026.0
31,True,2.0,1.0,2,1,0.3926859388526156,2026.0
32,True,19.821092932067863,1.0,2,0,0.44189468848720065,2026.0
33,True,157.9839567543598,1.0,3,2,0.3806221791834539,2026.0
34,False,126.32014202745538,1.0,4,0,0.349878299570009,2026.0
35,True,67.82739889688493,1.0,3,1,0.2281023432162038,2026.0
36,False,95.16303661279048,1.0,2,5,0.24747257109343584,2026.0
37,False,176.8689776105761,1.0,5,0,0.16513260387918038,2026.0
38,True,2.0,1.0,2,0,0.18517902939160982,2026.0
39,True,216.4255099591446,1.0,3,0,0.33512112782029246,2026.0
40,True,128.59175048061644,1.0,3,4,0.33512112782029246,2026.0
41,False,96.84835210545232,1.0,3,1,0.16513260387918038,2026.0
42,True,145.43877913563816,1.0,4,4,0.36839836957593697,2026.0
43,True,158.48583665278403,1.0,4,2,0.2281023432162038,2026.0
44,False,827.8129883163584,1.0,7,5,0.04869698863704141,2026.0
45,True,311.2474124528092,1.0,4,5,0.13387871897366654,2026.0
46,True,23.655130591861425,1.0,2,0,0.4168400196877257,2026.0
47,False,76.74554861507026,1.0,3,1,0.48006054922358765,2026.0
48,False,86.97960724821391,1.0,3,1,0.17426920357790515,2026.0
49,False,150.27534132879416,1.0,2,2,0.4662503217416029,2026.0
50,True,876.4935229116652,1.0,6,5,0.062099585110530355,2026.0
51,False,18.20819868967724,1.0,2,2,0.16513260387918038,2026.0
52,True,101.77211786389788,1.0,3,2,0.33512112782029246,2026.0
53,False,213.93179272018108,1.0,6,1,0.042560419964888026,2026.0
54,True,69.86518880464878,1.0,4,0,0.4168400196877257,2026.0
