user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,588.5333791583873,True,3,5,0.12771612063505924,2025.0
1,0.0,1.0,True,1,5,0.0,2025.0
2,0.0,1.0,True,1,5,0.0,2025.0
3,0.0,1.0,True,1,3,0.0,2025.0
4,0.0,1.0,True,1,4,0.04791057248652128,2025.0
5,0.0,1.0,True,1,5,0.0,2025.0
6,1.0,147.52854745441655,True,4,0,0.0,2025.0
7,0.0,1.0,True,1,0,0.0,2025.0
8,0.0,1.0,True,1,4,0.0,2025.0
9,0.0,1.0,True,1,5,0.0,2025.0
10,0.0,1.0,True,1,4,0.04791057248652128,2025.0
11,0.0,1.0,True,1,5,0.0,2025.0
12,0.0,1.0,True,1,0,0.0,2025.0
13,0.0,1.0,True,1,2,0.0,2025.0
14,0.0,1.0,True,1,4,0.0,2025.0
15,0.0,1.0,True,1,1,0.48046951251134107,2025.0
16,1.0,749.9120009430437,True,4,1,0.22802339143911762,2025.0
17,0.0,1.0,True,1,4,0.10375275216001625,2025.0
18,0.0,1.0,True,1,3,0.0,2025.0
19,0.0,1.0,True,1,2,0.0,2025.0
20,0.0,1.0,True,1,5,0.21199528513145244,2025.0
21,0.0,1.0,True,1,1,0.16661790095117437,2025.0
22,0.0,1.0,True,1,3,0.13731738787810557,2025.0
23,0.0,1.0,True,1,5,0.0,2025.0
24,0.0,1.0,True,1,5,0.14138301002469766,2025.0
25,0.0,1.0,True,1,5,0.12771612063505924,2025.0
26,1.0,382.0435763791129,False,4,3,0.4101152961354694,2025.0
27,0.0,1.0,True,1,0,0.03706146047509851,2025.0
28,0.0,1.0,True,1,1,0.0,2025.0
29,1.0,2.0,True,2,0,0.4101152961354694,2025.0
30,0.0,1.0,True,1,1,0.12771612063505924,2025.0
31,1.0,231.7841794523912,True,5,5,0.4422693674763995,2025.0
32,0.0,1.0,True,1,3,0.0,2025.0
33,0.0,1.0,True,1,0,0.0,2025.0
34,1.0,554.4153785739079,True,2,1,0.4282637318118902,2025.0
35,1.0,140.28341310641,True,3,0,0.16661790095117437,2025.0
36,0.0,1.0,True,1,2,0.0,2025.0
37,0.0,1.0,True,1,3,0.0,2025.0
38,0.0,1.0,True,1,4,0.04791057248652128,2025.0
39,0.0,1.0,True,1,5,0.0,2025.0
40,0.0,1.0,True,1,2,0.4235159004308964,2025.0
41,0.0,1.0,True,1,5,0.0,2025.0
42,0.0,1.0,True,1,4,0.4422693674763995,2025.0
43,0.0,1.0,True,1,5,0.21199528513145244,2025.0
44,0.0,1.0,True,1,3,0.0,2025.0
45,0.0,1.0,True,1,3,0.04791057248652128,2025.0
46,0.0,1.0,True,1,0,0.0,2025.0
47,0.0,1.0,True,1,0,0.04791057248652128,2025.0
48,0.0,1.0,True,1,3,0.0,2025.0
49,1.0,409.7481176671393,False,4,2,0.0,2025.0
50,0.0,1.0,True,1,0,0.12771612063505924,2025.0
51,0.0,1.0,True,1,2,0.0,2025.0
52,1.0,120.08974063153016,True,3,5,0.4422693674763995,2025.0
53,0.0,1.0,True,1,0,0.0,2025.0
54,0.0,1.0,True,1,2,0.0,2025.0
55,0.0,1.0,True,1,0,0.0,2025.0
56,1.0,760.3600261123311,False,5,2,0.22802339143911762,2025.0
57,0.0,1.0,True,1,2,0.12771612063505924,2025.0
58,1.0,350.16286858144696,True,2,2,0.4422693674763995,2025.0
59,0.0,1.0,True,1,4,0.2612958507728307,2025.0
60,0.0,1.0,True,1,1,0.04291382053974471,2025.0
61,0.0,1.0,True,1,5,0.04791057248652128,2025.0
62,0.0,1.0,True,1,4,0.0,2025.0
63,1.0,669.5294708494891,True,6,5,0.3882102410061009,2025.0
64,0.0,1.0,True,1,5,0.0,2025.0
