user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,554.7533113780521,False,7,4,0.03617482230698669,2023.0
1,1.0,221.5688906008335,True,4,0,0.39046471577256253,2023.0
2,1.0,83.95763888127354,False,5,1,0.3926859388526156,2023.0
3,0.0,1.0,True,1,4,0.4503575484148177,2023.0
4,0.0,1.0,True,1,3,0.28662235092323046,2023.0
5,0.0,1.0,True,1,4,0.16513260387918038,2023.0
6,0.0,1.0,True,1,0,0.44189468848720065,2023.0
7,1.0,661.7264662868615,True,7,5,0.24747257109343584,2023.0
8,1.0,182.7979290278567,False,5,0,0.45775763753620724,2023.0
9,0.0,1.0,True,1,2,0.4168400196877257,2023.0
10,0.0,1.0,True,1,1,0.3926859388526156,2023.0
11,0.0,1.0,True,1,5,0.10677370558026908,2023.0
12,0.0,1.0,True,1,3,0.2281023432162038,2023.0
13,1.0,181.76472960216802,False,6,4,0.48006054922358765,2023.0
14,1.0,138.60594994027326,True,5,1,0.2571399988776073,2023.0
15,0.0,1.0,True,1,0,0.4168400196877257,2023.0
16,1.0,197.317727035247,False,7,1,0.4013371218452282,2023.0
17,0.0,1.0,True,1,1,0.2000421154729696,2023.0
18,1.0,544.6744342865479,False,6,5,0.349878299570009,2023.0
19,1.0,566.850731150633,False,6,5,0.36839836957593697,2023.0
20,1.0,276.52652646169776,True,6,0,0.020838703126586564,2023.0
21,1.0,151.51968289803813,True,5,3,0.3926859388526156,2023.0
22,1.0,457.15156350144093,False,5,5,0.4168400196877257,2023.0
23,1.0,183.1387696825292,True,5,4,0.41439408802563493,2023.0
24,0.0,1.0,True,1,1,0.4013371218452282,2023.0
25,1.0,871.835516937716,False,9,0,0.04869698863704141,2023.0
26,1.0,271.56796190319545,True,5,1,0.24747257109343584,2023.0
27,0.0,1.0,True,1,2,0.44189468848720065,2023.0
28,1.0,155.7850663955533,False,7,1,0.04313971407039134,2023.0
29,1.0,171.8129383412567,True,6,1,0.46353576927454987,2023.0
30,0.0,1.0,True,1,0,0.2281023432162038,2023.0
31,0.0,1.0,True,1,1,0.3926859388526156,2023.0
32,1.0,339.3034241395944,False,6,0,0.44189468848720065,2023.0
33,0.0,1.0,True,1,2,0.3806221791834539,2023.0
34,0.0,1.0,True,1,0,0.349878299570009,2023.0
35,0.0,1.0,True,1,1,0.2281023432162038,2023.0
36,0.0,1.0,True,1,5,0.24747257109343584,2023.0
37,0.0,1.0,True,1,0,0.16513260387918038,2023.0
38,1.0,281.0412862255067,True,5,0,0.18517902939160982,2023.0
39,0.0,1.0,True,1,0,0.33512112782029246,2023.0
40,0.0,1.0,True,1,4,0.33512112782029246,2023.0
41,1.0,186.88382587419636,True,4,1,0.16513260387918038,2023.0
42,1.0,165.25957043764717,True,5,4,0.36839836957593697,2023.0
43,0.0,1.0,True,1,2,0.2281023432162038,2023.0
44,0.0,1.0,True,1,5,0.04869698863704141,2023.0
45,1.0,767.0234995586891,True,6,5,0.13387871897366654,2023.0
46,0.0,1.0,True,1,0,0.4168400196877257,2023.0
47,1.0,233.03656945672992,False,6,1,0.48006054922358765,2023.0
48,1.0,290.0929111587715,False,8,1,0.17426920357790515,2023.0
49,0.0,1.0,True,1,2,0.4662503217416029,2023.0
50,1.0,857.9514399396992,False,8,5,0.062099585110530355,2023.0
51,1.0,125.63223091674553,True,5,2,0.16513260387918038,2023.0
52,1.0,240.13702152798476,False,4,2,0.33512112782029246,2023.0
53,0.0,1.0,True,1,1,0.042560419964888026,2023.0
54,0.0,1.0,True,1,0,0.4168400196877257,2023.0
55,1.0,282.31396612101656,False,6,3,0.27136986858700535,2023.0
56,1.0,240.08275848377065,False,5,5,0.255835733258325,2023.0
57,1.0,179.79088619300475,True,6,2,0.047309158613352255,2023.0
58,1.0,67.60072923978935,False,3,1,0.3427166293536898,2023.0
59,1.0,406.464470328986,True,8,3,0.28662235092323046,2023.0
60,0.0,1.0,True,1,5,0.39046471577256253,2023.0
61,0.0,1.0,True,1,2,0.3926859388526156,2023.0
62,1.0,149.8617761956771,True,5,3,0.3841736514076929,2023.0
63,1.0,146.6373990538633,True,5,1,0.42292024626604147,2023.0
64,1.0,331.78295531399255,False,6,3,0.397884963045929,2023.0
65,1.0,299.900994341546,True,6,0,0.24747257109343584,2023.0
66,1.0,196.40051495004423,True,5,4,0.48006054922358765,2023.0
67,0.0,1.0,True,1,2,0.3954057725599487,2023.0
68,1.0,291.9114527499895,False,8,2,0.11155727469487091,2023.0
69,0.0,1.0,True,1,4,0.28048179475778945,2023.0
70,0.0,1.0,True,1,0,0.3926859388526156,2023.0
71,1.0,588.2184773914485,True,6,4,0.08486049337011109,2023.0
72,0.0,1.0,True,1,1,0.48006054922358765,2023.0
73,1.0,279.09045874910237,True,7,1,0.09411323085442284,2023.0
74,0.0,1.0,True,1,1,0.349878299570009,2023.0
75,1.0,247.74283619625567,True,5,3,0.24943502187376096,2023.0
76,1.0,506.9811621494527,False,6,5,0.36839836957593697,2023.0
77,0.0,1.0,True,1,2,0.2281023432162038,2023.0
78,0.0,1.0,True,1,3,0.2281023432162038,2023.0
79,1.0,238.03972030498133,False,7,4,0.36839836957593697,2023.0
80,0.0,1.0,True,1,1,0.3806221791834539,2023.0
81,1.0,247.4752004811906,False,6,2,0.18517902939160982,2023.0
82,1.0,255.20107500292812,True,6,4,0.171437971325907,2023.0
83,0.0,1.0,True,1,5,0.23259202125380246,2023.0
84,0.0,1.0,True,1,0,0.39046471577256253,2023.0
85,1.0,1169.6003719131147,True,7,5,0.04869698863704141,2023.0
86,0.0,1.0,True,1,3,0.0978905388606384,2023.0
87,1.0,494.4711604661053,True,7,0,0.4662503217416029,2023.0
88,0.0,1.0,True,1,2,0.44189468848720065,2023.0
89,1.0,448.5980702381082,True,8,1,0.0,2023.0
90,0.0,1.0,True,1,1,0.3926859388526156,2023.0
91,1.0,442.07651799403106,False,6,5,0.3926859388526156,2023.0
92,0.0,1.0,True,1,2,0.4168400196877257,2023.0
93,0.0,1.0,True,1,3,0.24747257109343584,2023.0
94,0.0,1.0,True,1,1,0.33512112782029246,2023.0
95,1.0,411.7133594765134,True,4,5,0.3926859388526156,2023.0
96,1.0,253.85433942851483,True,6,4,0.16513260387918038,2023.0
97,1.0,263.7498403579108,False,6,3,0.28048179475778945,2023.0
98,1.0,504.20614310779433,True,7,0,0.2985625800820262,2023.0
99,0.0,1.0,True,1,3,0.17426920357790515,2023.0
100,0.0,1.0,True,1,1,0.06044202373230548,2023.0
101,0.0,1.0,True,1,4,0.3926859388526156,2023.0
102,1.0,141.7654664841219,True,5,4,0.3926859388526156,2023.0
103,1.0,308.6001489362127,True,6,0,0.24747257109343584,2023.0
104,1.0,299.78049092948766,False,6,2,0.3926859388526156,2023.0
105,0.0,1.0,True,1,2,0.3926859388526156,2023.0
106,1.0,119.50419259592732,False,6,4,0.4484758585646014,2023.0
107,0.0,1.0,True,1,1,0.3926859388526156,2023.0
108,1.0,285.47113924203535,True,6,1,0.13387871897366654,2023.0
109,1.0,604.9814230289307,False,6,5,0.48006054922358765,2023.0
110,0.0,1.0,True,1,5,0.33512112782029246,2023.0
111,0.0,1.0,True,1,5,0.2571399988776073,2023.0
112,0.0,1.0,True,1,4,0.020838703126586564,2023.0
113,1.0,391.3980860294658,False,7,3,0.48006054922358765,2023.0
114,0.0,1.0,True,1,1,0.3926859388526156,2023.0
115,0.0,1.0,True,1,0,0.3926859388526156,2023.0
116,0.0,1.0,True,1,5,0.015326047798296237,2023.0
117,1.0,483.6910241415152,False,7,0,0.10677370558026908,2023.0
118,1.0,236.9814321279319,True,4,3,0.18517902939160982,2023.0
119,1.0,592.8115145729682,False,7,5,0.4662503217416029,2023.0
120,1.0,241.53420332856433,True,6,1,0.28048179475778945,2023.0
121,1.0,307.18562943983096,True,6,3,0.2606210198361261,2023.0
122,0.0,1.0,True,1,1,0.44189468848720065,2023.0
123,1.0,143.6046321234555,True,5,4,0.3926859388526156,2023.0
124,1.0,418.9681676184316,True,6,0,0.48006054922358765,2023.0
125,1.0,419.8358730597003,True,5,5,0.39046471577256253,2023.0
126,1.0,283.78348408457197,False,5,2,0.4484758585646014,2023.0
127,0.0,1.0,True,1,2,0.3926859388526156,2023.0
128,0.0,1.0,True,1,4,0.17912848908109716,2023.0
129,1.0,618.4973202627735,False,7,5,0.397884963045929,2023.0
130,0.0,1.0,True,1,5,0.33512112782029246,2023.0
131,1.0,309.7147013704494,False,5,3,0.04153810075675093,2023.0
132,1.0,310.0826712987861,True,5,0,0.4662503217416029,2023.0
133,1.0,145.7315120910191,True,5,4,0.4168400196877257,2023.0
134,0.0,1.0,True,1,0,0.3926859388526156,2023.0
135,0.0,1.0,True,1,5,0.39927650098952105,2023.0
136,1.0,365.8687626042634,False,6,0,0.4168400196877257,2023.0
137,1.0,219.47977625577454,True,5,0,0.3926859388526156,2023.0
138,0.0,1.0,True,1,2,0.022405764361565883,2023.0
139,1.0,496.0896561358338,False,6,5,0.44189468848720065,2023.0
140,0.0,1.0,True,1,1,0.08855412489185202,2023.0
141,0.0,1.0,True,1,4,0.17891040596793611,2023.0
142,1.0,276.28708826591924,True,5,0,0.09775445056631084,2023.0
143,0.0,1.0,True,1,2,0.4168400196877257,2023.0
144,1.0,332.9946488114314,True,7,4,0.17426920357790515,2023.0
145,0.0,1.0,True,1,5,0.3926859388526156,2023.0
146,0.0,1.0,True,1,5,0.16513260387918038,2023.0
147,1.0,724.7685182305095,True,6,5,0.11155727469487091,2023.0
148,0.0,1.0,True,1,4,0.2579451127715704,2023.0
149,0.0,1.0,True,1,3,0.3926859388526156,2023.0
150,1.0,351.3470151222159,True,5,1,0.13387871897366654,2023.0
151,1.0,194.17792206048725,True,4,4,0.4662503217416029,2023.0
152,0.0,1.0,True,1,3,0.2571399988776073,2023.0
153,1.0,236.83428507881123,False,6,4,0.41439408802563493,2023.0
154,0.0,1.0,True,1,1,0.4013371218452282,2023.0
155,0.0,1.0,True,1,0,0.04313971407039134,2023.0
156,0.0,1.0,True,1,2,0.24747257109343584,2023.0
157,1.0,310.71874588054015,True,3,5,0.3427166293536898,2023.0
158,0.0,1.0,True,1,5,0.07542818932519774,2023.0
159,0.0,1.0,True,1,0,0.349878299570009,2023.0
160,1.0,388.5480701128081,False,6,0,0.13387871897366654,2023.0
161,1.0,282.5287193785193,False,6,0,0.24747257109343584,2023.0
162,1.0,310.57980644594295,True,7,4,0.17426920357790515,2023.0
163,1.0,271.79317425052284,False,6,1,0.13387871897366654,2023.0
164,0.0,1.0,True,1,0,0.0978905388606384,2023.0
165,1.0,299.781472720455,True,6,0,0.48006054922358765,2023.0
166,1.0,476.6913044831273,True,5,5,0.42292024626604147,2023.0
167,0.0,1.0,True,1,5,0.48006054922358765,2023.0
168,0.0,1.0,True,1,1,0.10677370558026908,2023.0
169,1.0,448.69183619194496,True,6,5,0.255835733258325,2023.0
170,0.0,1.0,True,1,1,0.06044202373230548,2023.0
171,1.0,151.46159749334575,False,5,1,0.4168400196877257,2023.0
172,0.0,1.0,True,1,1,0.37675142014273605,2023.0
173,0.0,1.0,True,1,3,0.4168400196877257,2023.0
174,0.0,1.0,True,1,2,0.3926859388526156,2023.0
175,1.0,653.6167331497372,False,6,5,0.349878299570009,2023.0
176,1.0,253.18653676474366,False,6,1,0.397884963045929,2023.0
177,0.0,1.0,True,1,4,0.3926859388526156,2023.0
178,1.0,178.60041775956284,True,6,3,0.15351892990499602,2023.0
179,0.0,1.0,True,1,5,0.1411396638764311,2023.0
180,1.0,280.5182066620998,True,5,0,0.28048179475778945,2023.0
181,1.0,333.3484803580336,True,6,0,0.17891040596793611,2023.0
182,0.0,1.0,True,1,0,0.4168400196877257,2023.0
183,0.0,1.0,True,1,2,0.4168400196877257,2023.0
184,0.0,1.0,True,1,5,0.39046471577256253,2023.0
185,0.0,1.0,True,1,5,0.24747257109343584,2023.0
186,0.0,1.0,True,1,4,0.4168400196877257,2023.0
187,0.0,1.0,True,1,2,0.3926859388526156,2023.0
