user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,579.4416697057479,1.0,6,4,0.03617482230698669,2024.0
1,True,169.76919959191025,1.0,2,0,0.39046471577256253,2024.0
2,True,134.18463061148108,1.0,3,1,0.3926859388526156,2024.0
3,True,144.58517580223617,1.0,3,4,0.4503575484148177,2024.0
4,False,38.655960714018946,1.0,2,3,0.28662235092323046,2024.0
5,True,309.34059027380516,1.0,6,4,0.16513260387918038,2024.0
6,True,100.53732995935067,1.0,2,0,0.44189468848720065,2024.0
7,True,456.9423427025194,1.0,6,5,0.24747257109343584,2024.0
8,True,152.90217484777784,1.0,2,0,0.45775763753620724,2024.0
9,False,0.0,1.0,0,2,0.4168400196877257,2024.0
10,True,84.57746275970437,1.0,3,1,0.3926859388526156,2024.0
11,True,494.8992199392173,1.0,4,5,0.10677370558026908,2024.0
12,True,18.315972689502065,1.0,3,3,0.2281023432162038,2024.0
13,False,100.25306278152834,1.0,1,4,0.48006054922358765,2024.0
14,True,138.29629177262174,1.0,6,1,0.2571399988776073,2024.0
15,True,207.6434689750832,1.0,4,0,0.4168400196877257,2024.0
16,True,91.43274796827134,1.0,3,1,0.4013371218452282,2024.0
17,True,7.903808802089075,1.0,3,1,0.2000421154729696,2024.0
18,True,2.0,1.0,2,5,0.349878299570009,2024.0
19,False,547.2559249589887,1.0,4,5,0.36839836957593697,2024.0
20,False,316.75297227894987,1.0,6,0,0.020838703126586564,2024.0
21,True,85.4512990672387,1.0,2,3,0.3926859388526156,2024.0
22,True,116.85213799493984,1.0,3,5,0.4168400196877257,2024.0
23,True,221.29524623384452,1.0,4,4,0.41439408802563493,2024.0
24,True,112.01299029928546,1.0,3,1,0.4013371218452282,2024.0
25,False,508.4312065274979,1.0,4,0,0.04869698863704141,2024.0
26,True,316.6971706778451,1.0,6,1,0.24747257109343584,2024.0
27,True,337.9162434748174,1.0,6,2,0.44189468848720065,2024.0
28,True,100.71342467308732,1.0,3,1,0.04313971407039134,2024.0
29,True,94.03555115826185,1.0,2,1,0.46353576927454987,2024.0
30,True,61.41603224827141,1.0,2,0,0.2281023432162038,2024.0
31,True,72.66346990281367,1.0,5,1,0.3926859388526156,2024.0
32,True,85.5070507040412,1.0,3,0,0.44189468848720065,2024.0
33,True,66.26321614620842,1.0,3,2,0.3806221791834539,2024.0
34,True,291.0866193125259,1.0,5,0,0.349878299570009,2024.0
35,True,179.7266609250731,1.0,3,1,0.2281023432162038,2024.0
36,True,586.9752144804746,1.0,6,5,0.24747257109343584,2024.0
37,False,359.420882666256,1.0,6,0,0.16513260387918038,2024.0
38,True,223.35272348427637,1.0,5,0,0.18517902939160982,2024.0
39,True,82.48947793800397,1.0,2,0,0.33512112782029246,2024.0
40,True,196.84279055109067,1.0,3,4,0.33512112782029246,2024.0
41,True,189.31296791903395,1.0,6,1,0.16513260387918038,2024.0
42,False,56.438712126653336,1.0,2,4,0.36839836957593697,2024.0
43,True,141.49132446576377,1.0,3,2,0.2281023432162038,2024.0
44,False,831.819061258813,1.0,6,5,0.04869698863704141,2024.0
45,False,528.4999310819828,1.0,3,5,0.13387871897366654,2024.0
46,True,24.949553372728758,1.0,3,0,0.4168400196877257,2024.0
47,True,283.2118540628488,1.0,6,1,0.48006054922358765,2024.0
