user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,198.29927692331063,1.0,7,1,0.06282706074433794,2027.0
1,True,145.9849883167165,1.0,2,1,0.13387871897366654,2027.0
2,True,126.70459801706582,1.0,3,2,0.07542818932519774,2027.0
3,True,729.8714321485907,1.0,7,5,0.13353331075523733,2027.0
4,True,449.47158627322915,1.0,7,1,0.04153810075675093,2027.0
5,False,817.139226650372,1.0,7,5,0.10533643813099768,2027.0
6,True,50.54802301711438,1.0,3,3,0.1411396638764311,2027.0
7,False,747.9427019921236,1.0,7,5,0.04666485170274542,2027.0
8,True,82.65352277939809,1.0,2,1,0.12152342244490388,2027.0
9,False,73.04519289763392,1.0,3,3,0.10533643813099768,2027.0
10,False,427.9517580551236,1.0,7,4,0.03617482230698669,2027.0
11,False,1.0,1.0,1,4,0.04869698863704141,2027.0
12,False,1.0,1.0,1,1,0.13387871897366654,2027.0
13,True,53.10379443761748,1.0,2,0,0.07426051619726992,2027.0
14,False,158.07361282043567,1.0,2,0,0.06044202373230548,2027.0
15,False,204.46028407918442,1.0,6,2,0.12015262675225996,2027.0
16,False,313.9454166646615,1.0,7,4,0.0,2027.0
17,False,17.145704849868686,1.0,2,0,0.1411396638764311,2027.0
18,False,1.0,1.0,1,1,0.1411396638764311,2027.0
19,True,137.95160492460462,1.0,2,3,0.10677370558026908,2027.0
20,False,747.2915911110327,1.0,7,5,0.06044202373230548,2027.0
21,True,64.04564177857634,1.0,2,0,0.04153810075675093,2027.0
22,False,297.0038808393814,1.0,7,2,0.0,2027.0
23,True,53.53837399783889,1.0,3,3,0.1411396638764311,2027.0
24,False,152.08179187496688,1.0,3,4,0.04153810075675093,2027.0
25,False,1.0,1.0,1,2,0.0538914526328874,2027.0
26,False,595.2214886532657,1.0,7,3,0.062099585110530355,2027.0
27,False,332.9196261371761,1.0,7,2,0.11532096722404728,2027.0
28,False,81.73780234159238,1.0,2,1,0.062099585110530355,2027.0
29,False,575.667524096453,1.0,7,3,0.015326047798296237,2027.0
30,False,1.0,1.0,1,4,0.10677370558026908,2027.0
31,False,117.78644712837378,1.0,3,2,0.05290991300668976,2027.0
32,True,33.409782029654956,1.0,2,0,0.1411396638764311,2027.0
33,False,837.4798737500523,1.0,7,5,0.024227674760719943,2027.0
34,False,146.72867888859668,1.0,2,5,0.13387871897366654,2027.0
35,False,1.0,1.0,1,5,0.11739816105549224,2027.0
36,True,341.5121784801034,1.0,3,0,0.054193055651474475,2027.0
37,False,128.74937628587833,1.0,3,5,0.09411323085442284,2027.0
