user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,160.20799815128794,1.0,3,5,0.12771612063505924,2026.0
1,True,37.523583242238644,1.0,2,5,0.0,2026.0
2,True,36.59893835851007,1.0,2,5,0.0,2026.0
3,True,22.402859859465607,1.0,2,3,0.0,2026.0
4,True,287.8406713834074,1.0,4,4,0.04791057248652128,2026.0
5,True,36.44890157093087,1.0,2,5,0.0,2026.0
6,True,144.77832836817873,1.0,2,0,0.0,2026.0
7,True,282.1862109829782,1.0,3,0,0.0,2026.0
8,True,2.0,1.0,2,4,0.0,2026.0
9,False,33.973374087763794,1.0,2,5,0.0,2026.0
10,True,43.368118563063504,1.0,3,4,0.04791057248652128,2026.0
11,True,33.964930691595725,1.0,2,5,0.0,2026.0
12,True,277.86140546776585,1.0,3,0,0.0,2026.0
13,True,79.77090803048112,1.0,2,2,0.0,2026.0
14,True,2.0,1.0,2,4,0.0,2026.0
15,True,194.46818978698565,1.0,3,1,0.48046951251134107,2026.0
16,True,328.8869723910791,1.0,4,1,0.22802339143911762,2026.0
17,True,444.2777325828546,1.0,5,4,0.10375275216001625,2026.0
18,True,22.82693060541833,1.0,2,3,0.0,2026.0
19,False,694.5159430889628,1.0,3,2,0.0,2026.0
20,True,603.429233922328,1.0,5,5,0.21199528513145244,2026.0
21,True,601.4459644100712,1.0,2,1,0.16661790095117437,2026.0
22,True,22.879609362226475,1.0,2,3,0.13731738787810557,2026.0
23,True,606.0425322148336,1.0,4,5,0.0,2026.0
24,True,626.1805217687827,1.0,6,5,0.14138301002469766,2026.0
25,True,35.95413439340864,1.0,2,5,0.12771612063505924,2026.0
26,True,590.4751385976374,1.0,3,3,0.4101152961354694,2026.0
27,True,144.68619893443193,1.0,2,0,0.03706146047509851,2026.0
28,False,61.28181949192013,1.0,2,1,0.0,2026.0
29,True,3.0,1.0,3,0,0.4101152961354694,2026.0
30,True,60.02777507597453,1.0,2,1,0.12771612063505924,2026.0
31,False,585.8790352180354,1.0,3,5,0.4422693674763995,2026.0
32,False,572.2610915633736,1.0,3,3,0.0,2026.0
33,False,22.445348616734904,1.0,3,0,0.0,2026.0
34,False,696.0601609541134,1.0,3,1,0.4282637318118902,2026.0
35,True,2.0,1.0,2,0,0.16661790095117437,2026.0
36,True,447.76015077402815,1.0,3,2,0.0,2026.0
37,True,299.0072414991159,1.0,3,3,0.0,2026.0
38,True,47.8801026558683,1.0,3,4,0.04791057248652128,2026.0
39,True,35.27090238970219,1.0,2,5,0.0,2026.0
40,False,334.30291967672366,1.0,1,2,0.4235159004308964,2026.0
41,True,36.659790178402844,1.0,2,5,0.0,2026.0
42,False,154.22666794508518,1.0,2,4,0.4422693674763995,2026.0
43,True,276.67286103169573,1.0,6,5,0.21199528513145244,2026.0
44,True,318.69535543275595,1.0,3,3,0.0,2026.0
45,True,22.957494733028298,1.0,2,3,0.04791057248652128,2026.0
46,False,3.0023315025522095,1.0,3,0,0.0,2026.0
47,True,143.9905507757642,1.0,2,0,0.04791057248652128,2026.0
48,True,600.1534470852182,1.0,5,3,0.0,2026.0
49,True,434.2506055734856,1.0,3,2,0.0,2026.0
50,False,596.6274784805096,1.0,7,0,0.12771612063505924,2026.0
51,False,80.4028594805989,1.0,2,2,0.0,2026.0
52,False,118.08974063153016,1.0,1,5,0.4422693674763995,2026.0
53,True,143.630498821407,1.0,2,0,0.0,2026.0
54,False,81.19056675377605,1.0,2,2,0.0,2026.0
55,True,144.22051867872383,1.0,3,0,0.0,2026.0
56,True,81.04151525736332,1.0,2,2,0.22802339143911762,2026.0
57,True,421.80406735297686,1.0,3,2,0.12771612063505924,2026.0
58,False,337.66456461444204,1.0,1,2,0.4422693674763995,2026.0
59,True,304.15184486422197,1.0,4,4,0.2612958507728307,2026.0
60,True,133.99439377792453,1.0,3,1,0.04291382053974471,2026.0
61,True,172.84645971026026,1.0,4,5,0.04791057248652128,2026.0
62,True,391.7535575011385,1.0,6,4,0.0,2026.0
63,True,621.8183138732602,1.0,5,5,0.3882102410061009,2026.0
64,False,34.29911306054391,1.0,2,5,0.0,2026.0
65,False,620.8637662818456,1.0,6,5,0.0,2026.0
66,False,683.1977493389885,1.0,3,1,0.4422693674763995,2026.0
67,True,467.7414159366539,1.0,5,0,0.005403235671645964,2026.0
68,True,35.299054707494136,1.0,2,5,0.0,2026.0
69,True,113.15028969533513,1.0,3,4,0.0,2026.0
70,True,142.4538313732167,1.0,2,0,0.0,2026.0
71,False,1.0,1.0,1,0,0.0,2026.0
72,True,447.8270770054394,1.0,5,4,0.22445079832408563,2026.0
73,True,35.56659262632448,1.0,2,5,0.0,2026.0
74,False,126.97056014333396,1.0,1,5,0.4422693674763995,2026.0
75,True,82.22188954537096,1.0,2,2,0.0,2026.0
76,False,414.08356030807937,1.0,3,2,0.0,2026.0
77,True,134.98809247919363,1.0,3,1,0.0,2026.0
78,True,59.032031372747284,1.0,2,1,0.0,2026.0
79,True,142.43497914554507,1.0,2,0,0.0,2026.0
80,True,36.50934815102304,1.0,2,5,0.12771612063505924,2026.0
81,True,142.91464031443118,1.0,2,0,0.0,2026.0
