user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,557.2037922234838,1.0,5,4,0.03617482230698669,2031.0
1,True,20.925785857682087,1.0,2,0,0.39046471577256253,2031.0
2,True,75.26878209621063,1.0,2,1,0.3926859388526156,2031.0
3,False,0.0,1.0,0,4,0.4503575484148177,2031.0
4,False,365.56515288451897,1.0,5,3,0.28662235092323046,2031.0
5,False,0.0,1.0,0,4,0.16513260387918038,2031.0
6,True,54.43885018370432,1.0,3,0,0.44189468848720065,2031.0
7,False,642.8943087171245,1.0,6,5,0.24747257109343584,2031.0
8,False,0.0,1.0,0,0,0.45775763753620724,2031.0
9,True,303.7394109466071,1.0,4,2,0.4168400196877257,2031.0
10,True,150.08736446950724,1.0,6,1,0.3926859388526156,2031.0
11,False,404.7142920185797,1.0,5,5,0.10677370558026908,2031.0
12,True,54.997713869063446,1.0,3,3,0.2281023432162038,2031.0
13,True,68.8365789597359,1.0,2,4,0.48006054922358765,2031.0
14,True,3.0,1.0,3,1,0.2571399988776073,2031.0
15,True,208.02366051806453,1.0,4,0,0.4168400196877257,2031.0
16,True,211.17912486963002,1.0,6,1,0.4013371218452282,2031.0
17,True,89.66562379637224,1.0,2,1,0.2000421154729696,2031.0
18,True,655.2425315222627,1.0,6,5,0.349878299570009,2031.0
19,True,702.9459331445107,1.0,6,5,0.36839836957593697,2031.0
20,True,56.00116086273203,1.0,2,0,0.020838703126586564,2031.0
21,True,128.98855477809636,1.0,3,3,0.3926859388526156,2031.0
22,False,0.0,1.0,0,5,0.4168400196877257,2031.0
23,True,376.50175281458166,1.0,6,4,0.41439408802563493,2031.0
24,True,247.90347560517978,1.0,5,1,0.4013371218452282,2031.0
25,True,309.4962849426752,1.0,5,0,0.04869698863704141,2031.0
26,True,185.0174752159951,1.0,4,1,0.24747257109343584,2031.0
27,False,0.0,1.0,0,2,0.44189468848720065,2031.0
28,True,99.71342467308732,1.0,2,1,0.04313971407039134,2031.0
29,False,1.0,1.0,1,1,0.46353576927454987,2031.0
30,True,49.35509606728041,1.0,2,0,0.2281023432162038,2031.0
31,True,2.0,1.0,2,1,0.3926859388526156,2031.0
32,True,434.245143863442,1.0,6,0,0.44189468848720065,2031.0
33,True,163.69191772041484,1.0,4,2,0.3806221791834539,2031.0
34,False,225.35940625200692,1.0,4,0,0.349878299570009,2031.0
35,False,0.0,1.0,0,1,0.2281023432162038,2031.0
36,False,546.0736360577646,1.0,6,5,0.24747257109343584,2031.0
37,False,170.30147565425875,1.0,1,0,0.16513260387918038,2031.0
38,True,301.77432269465254,1.0,6,0,0.18517902939160982,2031.0
39,False,0.0,1.0,0,0,0.33512112782029246,2031.0
40,True,85.37224268224472,1.0,3,4,0.33512112782029246,2031.0
41,False,169.0358546187447,1.0,5,1,0.16513260387918038,2031.0
42,True,262.4941550379353,1.0,6,4,0.36839836957593697,2031.0
43,True,17.78660233411434,1.0,2,2,0.2281023432162038,2031.0
44,False,538.8567157417768,1.0,5,5,0.04869698863704141,2031.0
45,True,659.0207424849483,1.0,6,5,0.13387871897366654,2031.0
46,True,21.995456835600187,1.0,2,0,0.4168400196877257,2031.0
47,False,0.0,1.0,0,1,0.48006054922358765,2031.0
48,True,83.02956709866568,1.0,3,1,0.17426920357790515,2031.0
49,False,348.0591366198727,1.0,3,2,0.4662503217416029,2031.0
50,False,0.0,1.0,0,5,0.062099585110530355,2031.0
51,True,266.67989679844857,1.0,4,2,0.16513260387918038,2031.0
52,True,168.58878092978895,1.0,4,2,0.33512112782029246,2031.0
53,True,183.8250517437922,1.0,3,1,0.042560419964888026,2031.0
54,True,181.94588251313002,1.0,4,0,0.4168400196877257,2031.0
55,False,0.0,1.0,0,3,0.27136986858700535,2031.0
56,True,2.0,1.0,2,5,0.255835733258325,2031.0
57,True,118.13937670924412,1.0,5,2,0.047309158613352255,2031.0
58,True,268.6889949709175,1.0,6,1,0.3427166293536898,2031.0
59,True,286.7020900711104,1.0,4,3,0.28662235092323046,2031.0
60,True,2.0,1.0,2,5,0.39046471577256253,2031.0
61,True,154.89629262877975,1.0,4,2,0.3926859388526156,2031.0
62,False,321.87695843924973,1.0,5,3,0.3841736514076929,2031.0
63,True,75.40023545270361,1.0,3,1,0.42292024626604147,2031.0
64,True,418.068929526748,1.0,6,3,0.397884963045929,2031.0
65,False,0.0,1.0,0,0,0.24747257109343584,2031.0
66,False,0.0,1.0,0,4,0.48006054922358765,2031.0
67,True,107.43482206888626,1.0,3,2,0.3954057725599487,2031.0
68,False,241.34927378394153,1.0,4,2,0.11155727469487091,2031.0
69,True,317.64325208746806,1.0,6,4,0.28048179475778945,2031.0
70,True,56.84131626686195,1.0,3,0,0.3926859388526156,2031.0
71,False,125.75596897405751,1.0,2,4,0.08486049337011109,2031.0
72,True,86.71185151695605,1.0,2,1,0.48006054922358765,2031.0
73,True,205.15057980528468,1.0,5,1,0.09411323085442284,2031.0
74,False,164.64418997700696,1.0,4,1,0.349878299570009,2031.0
75,True,47.843861713511494,1.0,2,3,0.24943502187376096,2031.0
76,True,2.0,1.0,2,5,0.36839836957593697,2031.0
77,True,100.12690908225865,1.0,3,2,0.2281023432162038,2031.0
78,True,83.54427328316038,1.0,2,3,0.2281023432162038,2031.0
79,True,305.5958277212401,1.0,6,4,0.36839836957593697,2031.0
80,True,168.48524967943501,1.0,5,1,0.3806221791834539,2031.0
81,True,248.991096598608,1.0,6,2,0.18517902939160982,2031.0
82,False,308.5227068382545,1.0,6,4,0.171437971325907,2031.0
83,False,655.2676539021406,1.0,6,5,0.23259202125380246,2031.0
84,True,26.025877499659586,1.0,2,0,0.39046471577256253,2031.0
85,False,586.1260148862193,1.0,4,5,0.04869698863704141,2031.0
86,True,125.11546271670629,1.0,3,3,0.0978905388606384,2031.0
87,True,101.42849799868216,1.0,3,0,0.4662503217416029,2031.0
88,True,275.5647977406511,1.0,6,2,0.44189468848720065,2031.0
89,True,224.3950257258241,1.0,3,1,0.0,2031.0
90,True,202.09536497750062,1.0,4,1,0.3926859388526156,2031.0
91,True,2.0,1.0,2,5,0.3926859388526156,2031.0
92,True,320.2244826054754,1.0,6,2,0.4168400196877257,2031.0
93,True,363.0727251539462,1.0,5,3,0.24747257109343584,2031.0
94,True,2.0,1.0,2,1,0.33512112782029246,2031.0
95,True,107.65889417685855,1.0,2,5,0.3926859388526156,2031.0
96,True,255.73417803034366,1.0,6,4,0.16513260387918038,2031.0
97,True,115.0369077305759,1.0,2,3,0.28048179475778945,2031.0
98,True,161.22374165485053,1.0,3,0,0.2985625800820262,2031.0
99,True,348.3736838013782,1.0,6,3,0.17426920357790515,2031.0
100,False,70.09687970246267,1.0,4,1,0.06044202373230548,2031.0
101,False,374.59145454748983,1.0,6,4,0.3926859388526156,2031.0
102,True,126.30549515369859,1.0,2,4,0.3926859388526156,2031.0
103,True,252.18603597833868,1.0,5,0,0.24747257109343584,2031.0
104,True,299.64039769233426,1.0,5,2,0.3926859388526156,2031.0
105,True,20.930750640539326,1.0,2,2,0.3926859388526156,2031.0
106,True,356.2211457059502,1.0,6,4,0.4484758585646014,2031.0
107,True,186.63090359958883,1.0,5,1,0.3926859388526156,2031.0
108,False,0.0,1.0,0,1,0.13387871897366654,2031.0
109,True,365.72014574129116,1.0,3,5,0.48006054922358765,2031.0
110,True,2.0,1.0,2,5,0.33512112782029246,2031.0
111,True,447.0433614808624,1.0,4,5,0.2571399988776073,2031.0
112,True,69.59689421682754,1.0,2,4,0.020838703126586564,2031.0
113,True,62.4272222361865,1.0,3,3,0.48006054922358765,2031.0
114,True,159.912656759803,1.0,5,1,0.3926859388526156,2031.0
115,True,282.9681758247768,1.0,5,0,0.3926859388526156,2031.0
116,False,0.0,1.0,0,5,0.015326047798296237,2031.0
117,False,0.0,1.0,0,0,0.10677370558026908,2031.0
118,True,118.67671954647638,1.0,3,3,0.18517902939160982,2031.0
119,False,232.9085952118955,1.0,4,5,0.4662503217416029,2031.0
120,True,90.19239690966013,1.0,2,1,0.28048179475778945,2031.0
121,False,17.431465808834098,1.0,2,3,0.2606210198361261,2031.0
122,True,183.7054459367625,1.0,5,1,0.44189468848720065,2031.0
123,True,2.0,1.0,2,4,0.3926859388526156,2031.0
124,True,404.52013734258946,1.0,6,0,0.48006054922358765,2031.0
125,False,427.26241088249503,1.0,5,5,0.39046471577256253,2031.0
126,True,43.168260114334764,1.0,2,2,0.4484758585646014,2031.0
127,True,195.51777071777298,1.0,5,2,0.3926859388526156,2031.0
128,True,181.9838134925581,1.0,6,4,0.17912848908109716,2031.0
129,True,567.5748131127036,1.0,6,5,0.397884963045929,2031.0
130,True,2.0,1.0,2,5,0.33512112782029246,2031.0
131,False,232.45236137663008,1.0,6,3,0.04153810075675093,2031.0
132,False,574.3269201391868,1.0,6,0,0.4662503217416029,2031.0
133,True,212.69844937810552,1.0,3,4,0.4168400196877257,2031.0
134,True,2.0,1.0,2,0,0.3926859388526156,2031.0
135,True,2.0,1.0,2,5,0.39927650098952105,2031.0
136,True,152.84679727092484,1.0,2,0,0.4168400196877257,2031.0
137,True,236.8421560196183,1.0,3,0,0.3926859388526156,2031.0
